id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|1|2|274|2|274|69.0,1.63855,1.51783,7.71861,-2.79139,1.63619,1.51783,1,-2.79139,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.63855,1.51783,5.7555,-2.79139,1.63619,1.51783,1,-2.79139,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.63855,1.51783,8.03274,-2.79139,1.63619,1.51783,1,-2.79139,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.63855,1.51783,4.8064,-2.79139,1.63619,1.51783,1,-2.79139,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.63855,1.51783,3.36158,-2.79139,1.63619,1.51783,1,-2.79139,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.63855,1.51783,6.78986,-2.79139,1.63619,1.51783,1,-2.79139,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.63855,1.51783,6.35699,-2.79139,1.63619,1.51783,1.01643,-2.79139,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.63855,1.51783,9.8763,-2.79139,1.63619,1.51783,1,-2.79139,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.838151,0.717778,2.51301,-2.7377,0.83009,0.717778,2.52724,-2.7377,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.838151,0.717778,2.41069,-2.7377,0.83009,0.717778,2.40599,-2.7377,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.838151,0.717778,2.36104,-2.7377,0.83009,0.717778,2.36972,-2.7377,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.838151,0.717778,2.47348,-2.7377,0.83009,0.717778,2.48073,-2.7377,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.838151,0.584167,4.16649,-3.28308,0.83009,0.584167,4.1574,-3.28308,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.838151,0.584167,3.90211,-3.28308,0.83009,0.584167,3.87719,-3.28308,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.838151,0.584167,3.94517,-3.28308,0.83009,0.584167,3.91254,-3.28308,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.838151,0.584167,3.6598,-3.28308,0.83009,0.584167,3.62536,-3.28308,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.838151,0.708585,2.92067,5.88206,0.83009,0.708585,2.92987,5.88206,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.838151,0.708585,2.75317,5.88206,0.83009,0.708585,2.74841,5.88206,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.838151,1.34771,6.05797,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.838151,1.34771,3.9423,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.838151,1.34771,6.07948,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.838151,1.34771,4.79139,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.838151,1.34771,5.80728,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.838151,1.34771,4.65538,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.838151,1.34771,5.01509,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.838151,1.34771,5.5423,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.838151,1.34771,5.57065,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.838151,1.34771,8.41652,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.838151,1.34771,4.87203,-2.0876,0.83009,1.34771,0.999999,-2.0876,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.838151,1.34771,5.32874,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.838151,1.34771,6.28687,-2.0876,0.83009,1.34771,0.999999,-2.0876,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.838151,1.34771,10.682,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.838151,1.34771,4.61409,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.838151,1.34771,6.55282,-2.0876,0.83009,1.34771,1,-2.0876,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.26812,0.896139,5.846,-4.65701,1.2589,0.896139,5.86798,-4.65701,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.26812,0.896139,5.94105,-4.65701,1.2589,0.896139,5.95487,-4.65701,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.26812,0.896139,5.74517,-4.65701,1.2589,0.896139,5.78236,-4.65701,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.26812,0.896139,6.09458,-4.65701,1.2589,0.896139,6.03413,-4.65701,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.26812,0.777582,14.3909,-2.37364,1.2589,0.777582,14.3178,-2.37364,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.26812,0.777582,12.4264,-2.37364,1.2589,0.777582,12.6146,-2.37364,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.26812,0.777582,9.31926,-2.37364,1.2589,0.777582,9.35514,-2.37364,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.26812,0.777582,8.94496,-2.37364,1.2589,0.777582,8.90187,-2.37364,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.26812,0.966232,7.13002,3.54108,1.2589,0.966232,7.02672,3.54108,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.26812,0.966232,7.58197,3.54108,1.2589,0.966232,7.58774,3.54108,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.26812,-0.139742,4.94823,-2.95117,1.2589,-0.139742,0.999999,-2.95117,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.26812,-0.139742,4.40195,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.26812,-0.139742,6.12424,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.26812,-0.139742,5.4325,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.26812,-0.139742,7.44151,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.26812,-0.139742,4.42201,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.26812,-0.139742,7.10945,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.26812,-0.139742,6.07281,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.26812,-0.139742,6.7107,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.26812,-0.139742,8.16635,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.26812,-0.139742,6.83154,-2.95117,1.2589,-0.139742,0.990598,-2.95117,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.26812,-0.139742,14.653,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.26812,-0.139742,5.82814,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.26812,-0.139742,5.95947,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.26812,-0.139742,4.97264,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.26812,-0.139742,7.76262,-2.95117,1.2589,-0.139742,1,-2.95117,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.55772,0.359201,1.52054,0.0883535,1.55931,0.359201,1.52068,0.0883535,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.55772,0.359201,1.43937,0.0883535,1.55931,0.359201,1.43706,0.0883535,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.55772,0.359201,1.51484,0.0883535,1.55931,0.359201,1.51663,0.0883535,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.55772,0.359201,1.46142,0.0883535,1.55931,0.359201,1.46264,0.0883535,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.55772,0.725757,22.1167,-5.03235,1.55931,0.725757,22.0744,-5.03235,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.55772,0.725757,22.321,-5.03235,1.55931,0.725757,22.135,-5.03235,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.55772,0.725757,20.1597,-5.03235,1.55931,0.725757,20.2073,-5.03235,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.55772,0.725757,19.7869,-5.03235,1.55931,0.725757,19.8238,-5.03235,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.55772,0.728185,4.28843,1.8911,1.55931,0.728185,4.31542,1.8911,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.55772,0.728185,4.26388,1.8911,1.55931,0.728185,4.25549,1.8911,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.55772,1.11504,6.53167,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.55772,1.11504,5.82344,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.55772,1.11504,12.3252,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.55772,1.11504,5.50096,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.55772,1.11504,9.12553,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.55772,1.11504,5.15839,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.55772,1.11504,5.71794,-3.91813,1.55931,1.11504,1.00902,-3.91813,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.55772,1.11504,4.85501,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.55772,1.11504,13.4798,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.55772,1.11504,5.09321,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.55772,1.11504,4.00077,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.55772,1.11504,5.73532,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.55772,1.11504,4.10838,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.55772,1.11504,24.6313,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.55772,1.11504,6.48513,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.55772,1.11504,4.6437,-3.91813,1.55931,1.11504,1,-3.91813,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.09338,0.80838,5.39576,-3.85388,2.10783,0.80838,5.47913,-3.85388,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.09338,0.80838,5.22997,-3.85388,2.10783,0.80838,5.21806,-3.85388,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.09338,0.80838,5.25788,-3.85388,2.10783,0.80838,5.29425,-3.85388,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.09338,0.80838,5.29018,-3.85388,2.10783,0.80838,5.28671,-3.85388,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.09338,0.736842,13.8658,-1.98711,2.10783,0.736842,14.1702,-1.98711,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.09338,0.736842,16.1266,-1.98711,2.10783,0.736842,16.0101,-1.98711,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.09338,0.736842,9.88992,-1.98711,2.10783,0.736842,9.90902,-1.98711,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.09338,0.736842,9.88402,-1.98711,2.10783,0.736842,9.99127,-1.98711,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.09338,0.932415,4.60259,1.17225,2.10783,0.932415,4.57961,1.17225,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.09338,0.932415,4.87753,1.17225,2.10783,0.932415,4.8718,1.17225,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.09338,1.31927,6.32997,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.09338,1.31927,6.27725,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.09338,1.31927,6.65251,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.09338,1.31927,7.54221,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.09338,1.31927,6.36855,-4.63699,2.10783,1.31927,0.999999,-4.63699,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.09338,1.31927,6.53296,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.09338,1.31927,6.51711,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.09338,1.31927,5.68219,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.09338,1.31927,6.61786,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.09338,1.31927,10.3132,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.09338,1.31927,6.73561,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.09338,1.31927,5.17709,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.09338,1.31927,5.22511,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.09338,1.31927,8.52665,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.09338,1.31927,3.66491,-4.63699,2.10783,1.31927,1,-4.63699,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.09338,1.31927,5.06416,-4.63699,2.10783,1.31927,1.0012,-4.63699,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.19964,0.738456,13.6047,-4.24024,1.20402,0.738456,13.492,-4.24024,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.19964,0.738456,13.4601,-4.24024,1.20402,0.738456,13.4347,-4.24024,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.19964,0.738456,13.8092,-4.24024,1.20402,0.738456,14.0829,-4.24024,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.19964,0.738456,13.4116,-4.24024,1.20402,0.738456,13.4555,-4.24024,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.19964,0.677609,15.6111,-6.07077,1.20402,0.677609,15.7761,-6.07077,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.19964,0.677609,14.087,-6.07077,1.20402,0.677609,14.1786,-6.07077,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.19964,0.677609,14.0662,-6.07077,1.20402,0.677609,14.0249,-6.07077,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.19964,0.817944,16.6648,-3.39325,1.20402,0.817944,17.0047,-3.39325,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.19964,0.817944,18.2184,-3.39325,1.20402,0.817944,18.1877,-3.39325,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.19964,0.677609,16.4003,-6.07077,1.20402,0.677609,16.4517,-6.07077,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.19964,1.07514,4.61016,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.19964,1.07514,10.8566,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.19964,1.07514,5.79696,-2.72363,1.20402,1.07514,0.999999,-2.72363,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.19964,1.07514,4.97718,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.19964,1.07514,7.93412,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.19964,1.07514,6.24834,-2.72363,1.20402,1.07514,0.999999,-2.72363,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.19964,1.07514,6.35792,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.19964,1.07514,6.09205,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.19964,1.07514,9.53676,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.19964,1.07514,4.15089,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.19964,1.07514,4.05355,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.19964,1.07514,7.17895,-2.72363,1.20402,1.07514,0.992085,-2.72363,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.19964,1.07514,9.61191,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.19964,1.07514,7.43878,-2.72363,1.20402,1.07514,1,-2.72363,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.19964,1.07514,7.28548,-2.72363,1.20402,1.07514,0.999999,-2.72363,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.19964,1.07514,6.22566,-2.72363,1.20402,1.07514,0.986415,-2.72363,69.0|103,1197
