id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|12|162,608.115,-1.61339,0.000715602,533.066,0.531146,2.12556,608.115,-1.61339,0.000715602,421.609,0.531145,2.12554,True,22.0|162,84
8|84|sample|3|162,613.587,-3.91741,0.0307177,509.33,0.531146,2.12556,613.587,-3.91741,0.0307176,421.609,0.531145,2.12554,True,55.0|162,84
8|84|sample|4|162,613.587,-3.91741,0.0307177,504.175,0.531146,2.12556,613.587,-3.91741,0.0307176,421.609,0.531145,2.12554,True,55.0|162,84
8|84|sample|5|162,613.587,-3.91741,0.0307177,583.576,0.531146,2.12556,613.587,-3.91741,0.0307176,421.609,0.531145,2.12554,True,55.0|162,84
8|84|sample|6|162,613.587,-3.91741,0.0307176,559.343,0.531146,2.12556,613.587,-3.91741,0.0307176,421.609,0.531145,2.12554,True,55.0|162,84
8|84|sample|7|162,610.239,-1.6811,0.0696764,533.975,0.531146,2.12556,610.239,-1.6811,0.0696761,421.609,0.531145,2.12554,True,32.0|162,84
8|84|sample|8|162,610.239,-1.6811,0.0696765,479.086,0.531146,2.12556,610.239,-1.6811,0.0696761,421.609,0.531145,2.12554,True,32.0|162,84
8|84|sample|9|162,610.239,-1.6811,0.0696763,509.561,0.531146,2.12556,610.239,-1.6811,0.0696761,421.609,0.531145,2.12554,True,32.0|162,84
8|84|vc|1|2|162,609.24,-2.31958,0.0951978,17.6328,0.531146,2.12556,609.24,-2.31958,0.095198,14.8266,0.531145,2.12554,False,69.0|162,84
8|84|vc|2|2|162,609.24,-2.31958,0.095198,18.218,0.531146,2.12556,609.24,-2.31958,0.095198,14.8265,0.531145,2.12554,False,69.0|162,84
8|84|vc|3|2|162,609.24,-2.31959,0.0951983,19.1189,0.531146,2.12556,609.24,-2.31958,0.095198,14.8265,0.531145,2.12554,False,69.0|162,84
8|84|vc|4|2|162,609.24,-2.31958,0.0951979,19.7177,0.531146,2.12556,609.24,-2.31958,0.095198,14.8266,0.531145,2.12554,False,69.0|162,84
8|84|vc|5|2|162,609.24,-2.31958,0.0951978,18.243,0.531146,2.12556,609.24,-2.31958,0.095198,14.8266,0.531145,2.12554,False,69.0|162,84
8|84|vc|6|2|162,609.24,-2.31959,0.0951979,18.7678,0.531146,2.12556,609.24,-2.31958,0.095198,14.8266,0.531145,2.12554,False,69.0|162,84
8|84|vc|7|2|162,609.24,-2.31958,0.095198,19.7243,0.531146,2.12556,609.24,-2.31958,0.095198,14.8266,0.531145,2.12554,False,69.0|162,84
8|84|vc|8|2|162,609.24,-2.31959,0.0951981,20.146,0.531146,2.12556,609.24,-2.31958,0.095198,14.8266,0.531145,2.12554,False,69.0|162,84
8|719|cc|1|1|274,610.154,-1.39599,0.0245794,21.4384,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|cc|2|1|274,610.154,-1.39599,0.0245794,18.9157,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8265,0.532812,2.12558,False,69.0|274,719
8|719|cc|3|1|274,610.154,-1.39599,0.0245793,18.1543,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8265,0.532812,2.12558,False,69.0|274,719
8|719|cc|4|1|274,610.154,-1.39599,0.0245793,19.4321,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8265,0.532812,2.12558,False,69.0|274,719
8|719|cc|5|1|274,610.154,-1.39598,0.0245794,19.0892,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|cc|6|1|274,610.154,-1.39599,0.0245794,18.5678,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|cc|7|1|274,610.154,-1.39599,0.0245794,18.8821,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|cc|8|1|274,610.154,-1.39599,0.0245794,17.3339,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|sample|10|274,609.162,-1.07671,0.15971,550.89,0.532617,2.1256,609.162,-1.07671,0.15971,421.609,0.532812,2.12558,True,32.0|274,719
8|719|sample|11|274,607.75,-1.15211,0.00773638,596.746,0.532617,2.1256,607.75,-1.15211,0.00773637,421.608,0.532812,2.12558,True,22.0|274,719
8|719|sample|12|274,607.75,-1.15211,0.00773636,514.288,0.532617,2.1256,607.75,-1.15211,0.00773637,421.609,0.532812,2.12558,True,22.0|274,719
8|719|sample|3|274,609.8,-2.09664,0.0501518,495.388,0.532617,2.1256,609.8,-2.09664,0.0501519,421.609,0.532812,2.12558,True,55.0|274,719
8|719|sample|4|274,609.8,-2.09664,0.050152,530.671,0.532617,2.1256,609.8,-2.09664,0.0501519,421.609,0.532812,2.12558,True,55.0|274,719
8|719|sample|5|274,609.8,-2.09664,0.050152,509.079,0.532617,2.1256,609.8,-2.09664,0.0501519,421.609,0.532812,2.12558,True,55.0|274,719
8|719|sample|6|274,609.8,-2.09664,0.050152,479.301,0.532617,2.1256,609.8,-2.09664,0.0501519,421.609,0.532812,2.12558,True,55.0|274,719
8|719|sample|7|274,609.162,-1.07671,0.159709,518.281,0.532617,2.1256,609.162,-1.07671,0.15971,421.609,0.532812,2.12558,True,32.0|274,719
8|719|sample|8|274,609.162,-1.07671,0.15971,518.267,0.532617,2.1256,609.162,-1.07671,0.15971,421.608,0.532812,2.12558,True,32.0|274,719
8|719|sample|9|274,609.162,-1.07671,0.159709,580.5,0.532617,2.1256,609.162,-1.07671,0.15971,421.609,0.532812,2.12558,True,32.0|274,719
8|719|vc|1|2|274,610.154,-1.39599,0.0245793,17.7694,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8265,0.532812,2.12558,False,69.0|274,719
8|719|vc|2|2|274,610.154,-1.39598,0.0245793,19.502,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|vc|3|2|274,610.154,-1.39599,0.0245794,18.0943,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|vc|4|2|274,610.154,-1.39599,0.0245794,18.3293,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|vc|5|2|274,610.154,-1.39599,0.0245794,20.0083,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|vc|6|2|274,610.154,-1.39599,0.0245794,21.7149,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8265,0.532812,2.12558,False,69.0|274,719
8|719|vc|7|2|274,610.154,-1.39599,0.0245794,17.4589,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8266,0.532812,2.12558,False,69.0|274,719
8|719|vc|8|2|274,610.154,-1.39599,0.0245793,19.8053,0.532617,2.1256,610.154,-1.39599,0.0245794,14.8265,0.532812,2.12558,False,69.0|274,719
8|488|cc|1|1|322,611.132,-0.776761,0.0413173,20.6926,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|cc|2|1|322,611.132,-0.77676,0.0413173,21.2488,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|cc|3|1|322,611.132,-0.776761,0.0413174,20.6143,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8265,0.531145,2.12554,False,69.0|322,488
8|488|cc|4|1|322,611.132,-0.776762,0.0413173,21.6199,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|cc|5|1|322,611.132,-0.776761,0.0413175,19.9955,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8265,0.531145,2.12554,False,69.0|322,488
8|488|cc|6|1|322,611.132,-0.776762,0.0413174,19.5281,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8265,0.531145,2.12554,False,69.0|322,488
8|488|cc|7|1|322,611.132,-0.776761,0.0413174,20.3654,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|cc|8|1|322,611.132,-0.776761,0.0413174,18.6545,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|sample|10|322,611.426,-0.691733,0.858129,486.269,0.531146,2.12556,611.426,-0.69173,0.858127,421.609,0.531145,2.12554,True,32.0|322,488
8|488|sample|11|322,610.619,-4.00004,0.00434968,474.775,0.531146,2.12556,610.619,-4.00004,0.00434969,421.609,0.531145,2.12554,True,22.0|322,488
8|488|sample|12|322,610.619,-4.00004,0.0043497,533.425,0.531146,2.12556,610.619,-4.00004,0.00434969,421.609,0.531145,2.12554,True,22.0|322,488
8|488|sample|3|322,609.079,0.045648,0.0129112,514.984,0.531146,2.12556,609.079,0.0456464,0.0129112,421.609,0.531145,2.12554,True,55.0|322,488
8|488|sample|4|322,609.079,0.0456501,0.0129112,493.351,0.531146,2.12556,609.079,0.0456464,0.0129112,421.608,0.531145,2.12554,True,55.0|322,488
8|488|sample|5|322,609.079,0.0456496,0.0129112,509.232,0.531146,2.12556,609.079,0.0456464,0.0129112,421.609,0.531145,2.12554,True,55.0|322,488
8|488|sample|6|322,609.079,0.0456485,0.0129112,593.405,0.531146,2.12556,609.079,0.0456464,0.0129112,421.609,0.531145,2.12554,True,55.0|322,488
8|488|sample|7|322,611.426,-0.691732,0.858127,554.045,0.531146,2.12556,611.426,-0.69173,0.858127,421.609,0.531145,2.12554,True,32.0|322,488
8|488|sample|8|322,611.426,-0.691732,0.85813,534.525,0.531146,2.12556,611.426,-0.69173,0.858127,421.609,0.531145,2.12554,True,32.0|322,488
8|488|sample|9|322,611.426,-0.691732,0.858131,615.834,0.531146,2.12556,611.426,-0.69173,0.858127,421.609,0.531145,2.12554,True,32.0|322,488
8|488|vc|1|2|322,611.132,-0.77676,0.0413173,19.1231,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8265,0.531145,2.12554,False,69.0|322,488
8|488|vc|2|2|322,611.132,-0.776759,0.0413174,20.1548,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|vc|3|2|322,611.132,-0.776759,0.0413174,19.7464,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|vc|4|2|322,611.132,-0.776761,0.0413174,19.5092,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|vc|5|2|322,611.132,-0.77676,0.0413174,18.2664,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|vc|6|2|322,611.132,-0.776759,0.0413174,18.8269,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8265,0.531145,2.12554,False,69.0|322,488
8|488|vc|7|2|322,611.132,-0.776759,0.0413174,18.5353,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8266,0.531145,2.12554,False,69.0|322,488
8|488|vc|8|2|322,611.132,-0.77676,0.0413174,17.3673,0.531146,2.12556,611.132,-0.77676,0.0413174,14.8265,0.531145,2.12554,False,69.0|322,488
8|847|cc|1|1|69,608.891,-1.88772,0.0467155,18.2867,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|cc|2|1|69,608.891,-1.88772,0.0467157,21.8815,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|cc|3|1|69,608.891,-1.88772,0.0467156,20.2883,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8265,0.531145,2.12554,False,69.0|69,847
8|847|cc|4|1|69,608.891,-1.88772,0.0467158,18.0178,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|cc|5|1|69,608.891,-1.88772,0.0467154,16.5775,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|cc|6|1|69,608.891,-1.88772,0.0467155,16.6546,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|cc|7|1|69,608.891,-1.88772,0.0467156,18.5586,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8265,0.531145,2.12554,False,69.0|69,847
8|847|cc|8|1|69,608.891,-1.88771,0.0467156,19.461,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8265,0.531145,2.12554,False,69.0|69,847
8|847|sample|10|69,608.086,-2.69445,0.000575125,535.139,0.531146,2.12556,608.086,-2.69445,0.000575125,421.609,0.531145,2.12554,True,32.0|69,847
8|847|sample|11|69,607.302,-3.3847,0.0334625,523.913,0.531146,2.12556,607.302,-3.3847,0.0334625,421.609,0.531145,2.12554,True,22.0|69,847
8|847|sample|12|69,607.302,-3.3847,0.0334626,458.762,0.531146,2.12556,607.302,-3.3847,0.0334625,421.609,0.531145,2.12554,True,22.0|69,847
8|847|sample|3|69,612.244,-1.00974,0.0406582,492.16,0.531146,2.12556,612.244,-1.00974,0.0406582,421.609,0.531145,2.12554,True,55.0|69,847
8|847|sample|4|69,612.244,-1.00974,0.0406582,534.745,0.531146,2.12556,612.244,-1.00974,0.0406582,421.609,0.531145,2.12554,True,55.0|69,847
8|847|sample|5|69,612.244,-1.00974,0.040658,524.823,0.531146,2.12556,612.244,-1.00974,0.0406582,421.609,0.531145,2.12554,True,55.0|69,847
8|847|sample|6|69,612.244,-1.00974,0.0406582,455.768,0.531146,2.12556,612.244,-1.00974,0.0406582,421.609,0.531145,2.12554,True,55.0|69,847
8|847|sample|7|69,608.086,-2.69445,0.000575126,496.175,0.531146,2.12556,608.086,-2.69445,0.000575125,421.609,0.531145,2.12554,True,32.0|69,847
8|847|sample|8|69,608.086,-2.69445,0.000575125,531.065,0.531146,2.12556,608.086,-2.69445,0.000575125,421.608,0.531145,2.12554,True,32.0|69,847
8|847|sample|9|69,608.086,-2.69445,0.000575127,482.494,0.531146,2.12556,608.086,-2.69445,0.000575125,421.609,0.531145,2.12554,True,32.0|69,847
8|847|vc|1|2|69,608.891,-1.88772,0.0467156,21.685,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|vc|2|2|69,608.891,-1.88772,0.0467157,18.692,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8265,0.531145,2.12554,False,69.0|69,847
8|847|vc|3|2|69,608.891,-1.88772,0.0467157,22.2211,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8265,0.531145,2.12554,False,69.0|69,847
8|847|vc|4|2|69,608.891,-1.88772,0.0467155,18.7634,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|vc|5|2|69,608.891,-1.88772,0.0467156,18.5981,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8265,0.531145,2.12554,False,69.0|69,847
8|847|vc|6|2|69,608.891,-1.88772,0.0467157,18.7056,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|vc|7|2|69,608.891,-1.88772,0.0467156,20.7992,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8266,0.531145,2.12554,False,69.0|69,847
8|847|vc|8|2|69,608.891,-1.88772,0.0467156,18.292,0.531146,2.12556,608.891,-1.88772,0.0467157,14.8265,0.531145,2.12554,False,69.0|69,847
8|474|cc|1|1|276,609.16,-1.37291,0.0497821,20.5587,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|cc|2|1|276,609.16,-1.37291,0.0497824,20.2936,0.531146,147.995,609.16,-1.37291,0.0497823,14.8265,0.531145,148.035,False,69.0|276,474
8|474|cc|3|1|276,609.16,-1.37291,0.0497822,18.7415,0.531146,147.995,609.16,-1.37291,0.0497823,14.8265,0.531145,148.035,False,69.0|276,474
8|474|cc|4|1|276,609.16,-1.37291,0.0497823,21.9754,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|cc|5|1|276,609.16,-1.37291,0.0497821,17.4886,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|cc|6|1|276,609.16,-1.37291,0.0497823,19.2009,0.531146,147.995,609.16,-1.37291,0.0497823,14.8265,0.531145,148.035,False,69.0|276,474
8|474|cc|7|1|276,609.16,-1.37291,0.0497823,20.6951,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|cc|8|1|276,609.16,-1.37291,0.0497822,19.5397,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|sample|10|276,609.609,0.165768,2.1624,511.916,0.531146,147.995,609.609,0.165764,2.16238,421.609,0.531145,148.035,True,32.0|276,474
8|474|sample|11|276,611.58,-0.948715,0.123541,492.622,0.531146,147.995,611.58,-0.948719,0.123542,421.609,0.531145,148.035,True,22.0|276,474
8|474|sample|12|276,611.58,-0.948717,0.123541,533.435,0.531146,147.995,611.58,-0.948719,0.123542,421.609,0.531145,148.035,True,22.0|276,474
8|474|sample|3|276,608.85,-3.3267,0.00138826,596.504,0.531146,147.995,608.85,-3.3267,0.00138826,421.609,0.531145,148.035,True,55.0|276,474
8|474|sample|4|276,608.85,-3.3267,0.00138826,556.713,0.531146,147.995,608.85,-3.3267,0.00138826,421.609,0.531145,148.035,True,55.0|276,474
8|474|sample|5|276,608.85,-3.3267,0.00138827,551.39,0.531146,147.995,608.85,-3.3267,0.00138826,421.608,0.531145,148.035,True,55.0|276,474
8|474|sample|6|276,608.85,-3.3267,0.00138826,478.17,0.531146,147.995,608.85,-3.3267,0.00138826,421.609,0.531145,148.035,True,55.0|276,474
8|474|sample|7|276,609.609,0.165768,2.16239,569.841,0.531146,147.995,609.609,0.165764,2.16238,421.609,0.531145,148.035,True,32.0|276,474
8|474|sample|8|276,609.609,0.165768,2.1624,546.718,0.531146,147.995,609.609,0.165764,2.16238,421.609,0.531145,148.035,True,32.0|276,474
8|474|sample|9|276,609.609,0.165767,2.16239,510.271,0.531146,147.995,609.609,0.165764,2.16238,421.609,0.531145,148.035,True,32.0|276,474
8|474|vc|1|2|276,609.16,-1.37291,0.0497823,18.2025,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|vc|2|2|276,609.16,-1.37291,0.0497822,18.3874,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|vc|3|2|276,609.16,-1.37291,0.0497823,19.1293,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|vc|4|2|276,609.16,-1.37291,0.0497822,20.0529,0.531146,147.995,609.16,-1.37291,0.0497823,14.8265,0.531145,148.035,False,69.0|276,474
8|474|vc|5|2|276,609.16,-1.37291,0.0497822,20.6501,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|vc|6|2|276,609.16,-1.37291,0.0497821,17.1596,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|474|vc|7|2|276,609.16,-1.37291,0.0497822,17.5652,0.531146,147.995,609.16,-1.37291,0.0497823,14.8265,0.531145,148.035,False,69.0|276,474
8|474|vc|8|2|276,609.16,-1.37291,0.0497822,19.8882,0.531146,147.995,609.16,-1.37291,0.0497823,14.8266,0.531145,148.035,False,69.0|276,474
8|462|cc|1|1|292,610.383,-2.62492,0.031833,17.8909,0.531146,2.12556,610.383,-2.62492,0.031833,14.8265,0.531145,2.12554,False,69.0|292,462
8|462|cc|2|1|292,610.383,-2.62492,0.031833,20.7019,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|cc|3|1|292,610.383,-2.62492,0.031833,17.812,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|cc|4|1|292,610.383,-2.62492,0.031833,19.6283,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|cc|5|1|292,610.383,-2.62491,0.0318329,20.6078,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|cc|6|1|292,610.383,-2.62492,0.0318329,18.1295,0.531146,2.12556,610.383,-2.62492,0.031833,14.8265,0.531145,2.12554,False,69.0|292,462
8|462|cc|7|1|292,610.383,-2.62492,0.031833,21.0537,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|cc|8|1|292,610.383,-2.62492,0.0318331,18.5484,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|sample|10|292,610.31,-1.32615,0.093592,512.141,0.531146,2.12556,610.31,-1.32615,0.0935917,421.609,0.531145,2.12554,True,32.0|292,462
8|462|sample|11|292,607.113,-0.203617,0.0418309,504.181,0.531146,2.12556,607.113,-0.203618,0.041831,421.609,0.531145,2.12554,True,22.0|292,462
8|462|sample|12|292,607.113,-0.203619,0.0418309,573.163,0.531146,2.12556,607.113,-0.203618,0.041831,421.608,0.531145,2.12554,True,22.0|292,462
8|462|sample|3|292,612.912,-1.7368,0.00312971,589.024,0.531146,2.12556,612.912,-1.7368,0.00312971,421.609,0.531145,2.12554,True,55.0|292,462
8|462|sample|4|292,612.912,-1.7368,0.00312971,552.717,0.531146,2.12556,612.912,-1.7368,0.00312971,421.609,0.531145,2.12554,True,55.0|292,462
8|462|sample|5|292,612.912,-1.7368,0.0031297,565.069,0.531146,2.12556,612.912,-1.7368,0.00312971,421.609,0.531145,2.12554,True,55.0|292,462
8|462|sample|6|292,612.912,-1.7368,0.00312972,535.642,0.531146,2.12556,612.912,-1.7368,0.00312971,421.609,0.531145,2.12554,True,55.0|292,462
8|462|sample|7|292,610.31,-1.32615,0.0935915,531.744,0.531146,2.12556,610.31,-1.32615,0.0935917,421.609,0.531145,2.12554,True,32.0|292,462
8|462|sample|8|292,610.31,-1.32615,0.0935917,478.599,0.531146,2.12556,610.31,-1.32615,0.0935917,421.609,0.531145,2.12554,True,32.0|292,462
8|462|sample|9|292,610.31,-1.32615,0.0935919,554.405,0.531146,2.12556,610.31,-1.32615,0.0935917,421.609,0.531145,2.12554,True,32.0|292,462
8|462|vc|1|2|292,610.383,-2.62492,0.031833,18.7294,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|vc|2|2|292,610.383,-2.62492,0.031833,20.9713,0.531146,2.12556,610.383,-2.62492,0.031833,14.8265,0.531145,2.12554,False,69.0|292,462
8|462|vc|3|2|292,610.383,-2.62492,0.031833,20.3882,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|vc|4|2|292,610.383,-2.62492,0.031833,17.7327,0.531146,2.12556,610.383,-2.62492,0.031833,14.8265,0.531145,2.12554,False,69.0|292,462
8|462|vc|5|2|292,610.383,-2.62492,0.031833,18.9257,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|vc|6|2|292,610.383,-2.62492,0.0318329,19.1724,0.531146,2.12556,610.383,-2.62492,0.031833,14.8265,0.531145,2.12554,False,69.0|292,462
8|462|vc|7|2|292,610.383,-2.62492,0.031833,20.1463,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|462|vc|8|2|292,610.383,-2.62492,0.031833,20.1761,0.531146,2.12556,610.383,-2.62492,0.031833,14.8266,0.531145,2.12554,False,69.0|292,462
8|75|cc|1|1|65,610.464,-0.937817,0.0078384,19.6353,0.531146,2.12556,610.464,-0.937818,0.00783841,14.8265,0.531145,2.12554,False,69.0|65,75
8|75|cc|2|1|65,610.464,-0.937817,0.00783842,17.7367,0.531146,2.12556,610.464,-0.937818,0.00783841,14.8266,0.531145,2.12554,False,69.0|65,75
8|75|cc|3|1|65,610.464,-0.937816,0.00783841,21.272,0.531146,2.12556,610.464,-0.937818,0.00783841,14.8265,0.531145,2.12554,False,69.0|65,75
8|75|cc|4|1|65,610.464,-0.937819,0.0078384,20.9405,0.531146,2.12556,610.464,-0.937818,0.00783841,14.8266,0.531145,2.12554,False,69.0|65,75
8|75|cc|5|1|65,610.464,-0.937816,0.00783839,18.6737,0.531146,2.12556,610.464,-0.937818,0.00783841,14.8266,0.531145,2.12554,False,69.0|65,75
8|75|cc|6|1|65,610.464,-0.937818,0.00783841,18.8631,0.531146,2.12556,610.464,-0.937818,0.00783841,14.8266,0.531145,2.12554,False,69.0|65,75
8|75|cc|7|1|65,610.464,-0.937816,0.00783841,20.4516,0.531146,2.12556,610.464,-0.937818,0.00783841,14.8266,0.531145,2.12554,False,69.0|65,75
8|75|cc|8|1|65,610.464,-0.937817,0.00783841,19.4756,0.531146,2.12556,610.464,-0.937818,0.00783841,14.8265,0.531145,2.12554,False,69.0|65,75
8|75|sample|10|65,612.408,-1.60278,0.0823732,521.619,0.531146,2.12556,612.408,-1.60278,0.0823732,421.608,0.531145,2.12554,True,32.0|65,75
8|75|sample|11|65,607.425,-0.303175,0.228732,595.157,0.531146,2.12556,607.425,-0.303176,0.228731,421.609,0.531145,2.12554,True,22.0|65,75
8|75|sample|12|65,607.425,-0.303175,0.228731,524.13,0.531146,2.12556,607.425,-0.303176,0.228731,421.609,0.531145,2.12554,True,22.0|65,75
