id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,6.12647e-07,-1.13137e-06,-7.46146e-07,-0.00163721,0,0,2.04636e-12,-1.52633e-12,-7.4607e-14,-7.0983e-08,0,0,True,32.0|162,84
8|84|sample|8|162,2.47049e-06,-1.60367e-06,1.04521e-06,-0.0633895,0,0,1.72804e-11,1.76259e-12,1.41922e-11,-1.55377e-07,0,0,True,32.0|162,84
8|84|sample|9|162,1.26588e-06,1.40517e-06,-2.4004e-06,-0.00739409,0,0,-1.27329e-11,2.51821e-12,5.01821e-13,4.16758e-07,0,0,True,32.0|162,84
8|84|vc|1|2|162,1.03313e-06,7.71704e-07,-1.47233e-06,-0.114285,0,0,-1.18234e-11,-7.45182e-12,-1.49916e-11,-1.05586e-08,0,0,False,69.0|162,84
8|84|vc|2|2|162,6.1818e-07,3.96868e-07,5.31693e-07,-0.0805683,0,0,-2.16005e-12,6.32827e-13,9.00346e-12,-3.53955e-07,0,0,False,69.0|162,84
8|84|vc|3|2|162,-1.26081e-06,-2.96888e-06,3.62063e-06,0.0400416,0,0,-7.50333e-12,1.12799e-12,-4.15357e-12,-3.50698e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,-7.895e-07,3.05197e-07,-7.90913e-07,-0.0146993,0,0,5.00222e-12,-2.68896e-12,6.66223e-12,-1.42518e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,-1.55956e-06,1.27256e-06,-1.19923e-06,-0.00681173,0,0,-1.3415e-11,-8.42437e-12,9.97513e-12,4.12873e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,9.83695e-07,-1.06981e-06,-1.0683e-06,-0.000178919,0,0,-1.13687e-13,5.45608e-12,1.95435e-11,5.15603e-08,0,0,False,69.0|162,84
8|84|vc|7|2|162,2.09028e-06,2.59358e-06,3.58514e-07,0.0484378,0,0,-9.54969e-12,-1.07687e-11,-1.44937e-11,7.76167e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,7.77924e-07,-1.71845e-07,1.9644e-06,0.0175926,0,0,-4.3201e-12,-2.00906e-12,4.62386e-12,-1.46202e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,1.53462e-07,4.01827e-07,-2.53375e-07,0.0327459,0,0,-1.95541e-11,-3.70082e-12,-1.77698e-11,2.52533e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,6.31982e-07,-9.34132e-07,1.3696e-06,-0.0410035,0,0,-4.54747e-13,1.6076e-13,2.00266e-11,-5.97647e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-5.98983e-07,7.35039e-07,-1.04504e-06,-0.0134535,0,0,-6.82121e-12,2.44671e-12,1.52145e-12,-2.5007e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,9.63582e-07,-1.87316e-06,-3.7953e-06,0.0729764,0,0,6.13909e-12,2.01683e-12,5.05196e-12,-2.63902e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,-1.3904e-07,2.0824e-06,5.96002e-08,0.00892271,0,0,-1.23919e-11,-4.66582e-12,9.34808e-13,1.78273e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,-3.90476e-06,9.88137e-07,2.22241e-06,-0.0358801,0,0,-4.09273e-12,7.31792e-12,1.86473e-12,-6.68306e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,1.80966e-06,1.538e-06,1.14776e-06,-0.0430809,0,0,-2.38742e-12,-1.03213e-11,3.28759e-12,-1.31737e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,2.19573e-06,6.98983e-07,2.0368e-06,-0.0620482,0,0,4.09273e-12,-4.13669e-13,4.52438e-12,2.86451e-07,0,0,False,69.0|274,719
8|719|sample|10|274,-3.99923e-07,5.26067e-08,1.29456e-06,0.0370637,0,0,-5.00222e-12,-1.25597e-11,1.37503e-11,8.22404e-07,0,0,True,32.0|274,719
8|719|sample|11|274,-9.88089e-07,-3.74493e-07,-1.54017e-06,0.0741774,0,0,-1.20508e-11,4.42268e-12,1.53175e-11,-7.19208e-07,0,0,True,22.0|274,719
8|719|sample|12|274,2.23111e-06,3.59428e-07,-4.19226e-06,-0.0294723,0,0,-8.41283e-12,-2.60658e-12,6.19327e-12,-1.26975e-07,0,0,True,22.0|274,719
8|719|sample|3|274,3.49408e-06,-4.5754e-07,-1.77217e-06,-0.0529562,0,0,-9.54969e-12,7.53886e-12,1.23812e-12,7.32716e-07,0,0,True,55.0|274,719
8|719|sample|4|274,-3.78177e-07,2.99221e-07,4.17255e-07,-0.00234765,0,0,1.54614e-11,-9.82769e-12,4.18598e-12,7.98159e-07,0,0,True,55.0|274,719
8|719|sample|5|274,1.62374e-06,-4.03423e-07,1.02365e-06,-0.0988522,0,0,-8.18545e-12,3.69571e-12,-5.47562e-12,-1.71675e-07,0,0,True,55.0|274,719
8|719|sample|6|274,1.60328e-06,-6.75238e-07,1.17205e-06,-0.104972,0,0,1.26192e-11,5.03064e-12,5.58487e-12,9.36371e-08,0,0,True,55.0|274,719
8|719|sample|7|274,-1.40378e-06,-3.99836e-07,-1.65515e-06,-0.00612719,0,0,-1.00044e-11,4.11049e-12,1.42109e-12,1.34358e-07,0,0,True,32.0|274,719
8|719|sample|8|274,-8.66625e-07,2.04552e-07,1.54556e-06,-0.0671788,0,0,1.09139e-11,7.14162e-12,-1.92713e-11,-1.23056e-06,0,0,True,32.0|274,719
8|719|sample|9|274,1.73578e-06,1.14435e-07,-3.99399e-07,0.057893,0,0,-2.22826e-11,6.3336e-12,-1.16929e-11,2.23374e-07,0,0,True,32.0|274,719
8|719|vc|1|2|274,-1.81516e-06,1.62802e-06,-1.48846e-06,-0.0160618,0,0,1.20508e-11,-4.94338e-12,-4.63762e-12,-2.15185e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,-1.87343e-06,1.72316e-06,-8.77299e-07,-0.016726,0,0,-1.51203e-11,-9.9214e-12,8.45102e-12,7.03145e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,-9.18022e-07,-2.9099e-07,1.65245e-07,-0.0135366,0,0,1.5234e-11,7.59059e-12,2.48503e-11,2.11699e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,-8.99124e-07,1.57549e-06,-3.6426e-07,-0.0477733,0,0,1.50067e-11,-7.4496e-13,1.27813e-11,2.05186e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,-1.49832e-06,-4.01212e-07,3.02027e-07,0.016051,0,0,-1.22782e-11,-1.09204e-11,-7.46514e-12,9.01061e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,2.99102e-06,-1.77369e-06,6.1118e-07,0.0688055,0,0,2.27374e-12,-3.21299e-12,1.38893e-11,-3.59223e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,1.20175e-06,-1.99062e-07,2.62517e-06,-0.0810803,0,0,-5.00222e-12,-1.14386e-11,-1.08686e-11,6.24384e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,1.72453e-06,7.12872e-07,-2.89163e-06,0.0264788,0,0,-1.81899e-12,-1.81404e-11,4.02833e-12,-5.17638e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,9.60522e-10,-2.30629e-07,-1.02195e-06,0.0644066,0,0,9.77707e-12,2.3016e-12,-1.60005e-12,6.48328e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,-2.25881e-06,9.76758e-08,-3.01832e-06,0.12549,0,0,1.43245e-11,-8.28526e-12,-7.31637e-12,-7.99005e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,-1.37525e-06,-6.92553e-08,-7.05289e-07,0.0820569,0,0,6.13909e-12,-3.13138e-12,-3.70903e-12,-2.28463e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,2.02122e-06,-1.09663e-06,-1.72569e-06,0.0868393,0,0,0.0,-3.35543e-12,5.86198e-14,3.24591e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,6.33141e-07,-2.2085e-07,1.42541e-06,0.0750713,0,0,-4.54747e-12,-8.33122e-12,8.62288e-12,-1.00658e-06,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.85107e-06,-1.19674e-06,1.80139e-07,0.0472111,0,0,1.76215e-11,7.61313e-12,-1.52767e-13,-2.89e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,3.77082e-06,-9.86944e-07,1.1834e-06,0.0443815,0,0,-6.82121e-13,-3.21387e-12,4.37206e-12,2.705e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,1.3662e-06,-7.09954e-07,-1.61638e-07,0.0248977,0,0,-5.68434e-12,-1.29003e-11,5.34151e-12,5.9007e-08,0,0,False,69.0|322,488
8|488|sample|10|322,7.06122e-07,-1.85597e-07,-8.54644e-07,-0.0661988,0,0,-6.25278e-12,-4.32632e-12,6.68299e-13,4.29033e-07,0,0,True,32.0|322,488
8|488|sample|11|322,1.90693e-06,-2.84741e-07,-1.2862e-06,-0.100502,0,0,-1.04592e-11,5.68967e-12,-1.10312e-12,2.01644e-08,0,0,True,22.0|322,488
8|488|sample|12|322,9.58101e-07,4.32268e-07,1.12052e-06,-0.0369532,0,0,-1.06866e-11,-8.21831e-12,8.36131e-12,-2.2122e-07,0,0,True,22.0|322,488
8|488|sample|3|322,-4.02152e-07,-1.33935e-06,2.33569e-07,-0.0614217,0,0,2.31921e-11,-5.48113e-12,-1.30367e-11,-8.12876e-08,0,0,True,55.0|322,488
8|488|sample|4|322,-6.99691e-07,8.18988e-07,-2.03256e-06,-0.0768428,0,0,9.09495e-12,1.05471e-11,9.37028e-12,-5.82852e-07,0,0,True,55.0|322,488
8|488|sample|5|322,1.72471e-06,3.24115e-07,8.82297e-07,-0.0258304,0,0,7.7307e-12,-1.16762e-11,-1.39817e-11,9.19379e-08,0,0,True,55.0|322,488
8|488|sample|6|322,4.38253e-09,-8.18366e-07,1.22478e-06,0.0538654,0,0,-6.59384e-12,1.4356e-12,6.81233e-12,-1.35453e-07,0,0,True,55.0|322,488
8|488|sample|7|322,2.30691e-06,4.18318e-07,-3.03306e-06,-0.024268,0,0,9.09495e-12,-1.50857e-12,-8.34152e-12,1.83737e-07,0,0,True,32.0|322,488
8|488|sample|8|322,-8.19062e-07,3.41517e-07,3.12353e-07,-0.00543158,0,0,1.8531e-11,1.10303e-11,-8.44597e-12,7.18513e-07,0,0,True,32.0|322,488
8|488|sample|9|322,-3.32434e-06,6.39654e-07,1.79519e-06,0.166112,0,0,-4.43379e-12,1.88383e-12,1.84276e-11,1.57926e-07,0,0,True,32.0|322,488
8|488|vc|1|2|322,-1.01417e-06,3.0755e-07,-1.96815e-06,-0.0129009,0,0,1.78488e-11,2.2557e-11,-1.33427e-11,-1.26293e-06,0,0,False,69.0|322,488
8|488|vc|2|2|322,1.87136e-06,1.34234e-06,-7.43701e-07,0.0600637,0,0,1.19371e-11,1.21492e-11,1.11848e-11,-4.05051e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,1.01321e-06,1.42452e-06,1.30369e-06,0.103046,0,0,2.27374e-13,8.22264e-12,-1.70388e-11,3.14641e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,1.13565e-06,-5.57962e-07,-5.18034e-07,-0.0946264,0,0,1.03455e-11,-1.23277e-11,-6.91713e-12,1.95144e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,3.43859e-06,4.59484e-07,1.23274e-06,0.0188569,0,0,-6.59384e-12,-3.41105e-12,-1.32987e-11,2.24017e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,1.70022e-06,1.35707e-06,-2.41765e-07,0.0063458,0,0,-2.23963e-11,7.15061e-12,5.70743e-12,-6.96793e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,-2.02686e-06,1.06586e-06,-4.02772e-07,-0.0792554,0,0,-8.6402e-12,1.90881e-12,5.52092e-12,7.77005e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,-1.06442e-06,2.34624e-07,-4.47008e-07,-0.083013,0,0,-2.27374e-13,-1.6287e-12,-1.82276e-11,-4.41514e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,-2.65454e-06,-8.6179e-07,-1.20122e-06,-0.0423007,0,0,-4.66116e-12,1.05151e-11,9.92495e-12,1.36936e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,-5.86251e-07,-8.97201e-07,2.40084e-06,0.121768,0,0,-1.28466e-11,3.55693e-12,-1.04596e-11,6.88474e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.36664e-06,-6.61109e-07,3.23708e-07,0.0726218,0,0,7.27596e-12,-2.0246e-12,9.89697e-12,-3.06812e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,-1.0504e-06,1.068e-08,3.67084e-06,-0.018523,0,0,-1.17097e-11,3.21965e-12,4.83924e-12,-8.90108e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,-1.6167e-06,5.9481e-07,-3.58303e-06,-0.130875,0,0,1.06866e-11,1.45106e-12,-6.88027e-12,2.7715e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.59204e-06,5.92096e-07,-2.16696e-06,-0.108125,0,0,2.6148e-12,-7.55218e-12,-8.01315e-12,3.41741e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,3.06507e-06,-7.87327e-07,9.9852e-07,0.000223989,0,0,7.61702e-12,1.47324e-11,6.65556e-12,-3.0999e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,-7.9176e-07,1.81063e-06,4.46327e-07,-0.0135988,0,0,-2.38742e-12,-9.89187e-12,2.23599e-12,-2.8365e-07,0,0,False,69.0|69,847
8|847|sample|10|69,-6.01612e-07,3.69629e-07,-4.42115e-07,0.0480908,0,0,6.25278e-12,-1.63061e-11,-3.46807e-11,-2.81309e-07,0,0,True,32.0|69,847
8|847|sample|11|69,1.53288e-06,7.54731e-07,-3.07709e-06,0.00664686,0,0,2.42153e-11,3.93863e-12,-1.37446e-11,2.33569e-07,0,0,True,22.0|69,847
8|847|sample|12|69,-5.97665e-07,-6.52115e-07,1.43481e-06,-0.113281,0,0,-1.7053e-12,1.29807e-12,2.77112e-13,4.60298e-07,0,0,True,22.0|69,847
8|847|sample|3|69,-2.52109e-06,3.22402e-07,3.67801e-07,-0.0769024,0,0,2.72848e-12,-3.54605e-13,4.01723e-12,3.88659e-07,0,0,True,55.0|69,847
8|847|sample|4|69,2.1215e-08,-6.62277e-07,6.05318e-07,0.00489068,0,0,-1.36424e-11,1.60338e-12,-1.85887e-11,2.92041e-08,0,0,True,55.0|69,847
8|847|sample|5|69,-2.30264e-06,1.93178e-06,-2.99091e-06,0.0123649,0,0,3.41061e-12,-8.98437e-12,9.89342e-12,4.34266e-07,0,0,True,55.0|69,847
8|847|sample|6|69,2.24545e-07,-4.70813e-07,3.34416e-07,-0.188068,0,0,-2.27374e-12,6.06404e-13,-8.26894e-13,3.99002e-07,0,0,True,55.0|69,847
8|847|sample|7|69,-1.14855e-06,-8.39265e-07,5.61792e-07,-0.038922,0,0,-5.91172e-12,-7.94742e-12,-1.76108e-11,2.12492e-07,0,0,True,32.0|69,847
8|847|sample|8|69,1.97096e-06,-6.44258e-07,-1.42719e-07,0.0316674,0,0,-1.29603e-11,-4.34763e-12,5.75717e-12,-4.68489e-07,0,0,True,32.0|69,847
8|847|sample|9|69,1.47056e-06,4.29077e-07,2.37549e-06,-0.0822828,0,0,1.25056e-11,-1.43903e-11,-1.25215e-11,2.46422e-07,0,0,True,32.0|69,847
8|847|vc|1|2|69,-3.75e-06,-6.07159e-07,3.08548e-07,0.0183221,0,0,-2.38742e-12,-1.4444e-12,-1.43507e-11,1.84476e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,3.05748e-07,-3.30734e-07,2.69521e-06,-0.0054559,0,0,-1.01181e-11,9.72866e-12,1.29048e-11,-2.74331e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,-2.22762e-06,-2.49664e-07,2.31013e-06,0.128027,0,0,9.20863e-12,2.6088e-12,3.51941e-12,-4.48404e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,1.91231e-06,5.45508e-07,-1.52584e-06,-0.0558923,0,0,-3.06954e-12,-3.38507e-12,1.11569e-11,-9.68929e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,-2.3411e-06,1.86197e-07,2.81994e-08,0.0354966,0,0,8.41283e-12,6.32738e-12,-1.21543e-11,-4.48172e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,2.48458e-06,-1.20956e-06,2.9007e-06,-0.0623217,0,0,-4.77485e-12,8.94929e-12,1.24212e-11,4.04875e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,-2.41416e-06,6.65553e-07,-2.0854e-07,-0.00257434,0,0,6.70752e-12,-4.15246e-12,-9.7562e-12,8.97939e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,2.58271e-06,-1.5727e-06,-7.5e-07,-0.00464833,0,0,2.05773e-11,-3.16791e-12,-2.38227e-11,-1.19262e-06,0,0,False,69.0|69,847
8|474|cc|1|1|276,9.41978e-07,6.97939e-07,-2.35019e-06,0.0996925,0,0,-1.44382e-11,2.33458e-12,-1.26668e-11,2.13142e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,-1.03315e-06,3.01521e-07,2.91126e-06,0.0720984,0,0,-1.13687e-13,2.63256e-12,1.34217e-11,-3.41898e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,-9.38429e-07,-5.61386e-08,-8.5944e-07,-0.0280458,0,0,3.52429e-12,-5.83933e-12,1.3038e-11,-5.36398e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,3.83581e-07,-4.62569e-07,9.95631e-07,0.0176509,0,0,-5.79803e-12,-7.57527e-12,-7.55396e-12,-1.44305e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,2.48972e-06,1.51264e-06,-2.80143e-06,-0.0446499,0,0,-1.28466e-11,-2.00773e-12,-1.88973e-11,4.54108e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,1.62074e-06,-9.27337e-07,1.30033e-06,0.0417849,0,0,-9.09495e-13,3.42171e-12,1.86962e-13,-2.9724e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,7.88546e-07,1.15245e-06,2.86641e-07,0.000280928,0,0,-2.84217e-12,-3.07021e-12,-9.66383e-12,3.73884e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,5.14219e-07,1.10897e-06,-1.79887e-06,-0.00138864,0,0,-6.82121e-13,2.79732e-12,1.24678e-11,2.91743e-07,0,0,False,69.0|276,474
8|474|sample|10|276,3.34762e-06,1.52416e-07,2.78526e-06,-0.0395443,0,0,-1.02318e-11,1.44063e-12,-1.00681e-11,1.4815e-08,0,0,True,32.0|276,474
8|474|sample|11|276,3.10111e-06,2.32857e-06,-1.21752e-06,-0.109195,0,0,-1.56888e-11,1.2454e-11,1.59548e-11,4.18068e-07,0,0,True,22.0|276,474
8|474|sample|12|276,2.1142e-06,1.35434e-07,-1.27837e-07,-0.00683093,0,0,6.82121e-12,5.68412e-12,-6.96332e-13,7.80561e-08,0,0,True,22.0|276,474
8|474|sample|3|276,1.78593e-07,-1.00738e-06,-5.94279e-07,0.0376595,0,0,-9.09495e-13,3.8991e-13,-3.00355e-11,8.53936e-07,0,0,True,55.0|276,474
8|474|sample|4|276,1.03975e-06,1.53514e-06,-6.75481e-07,0.0206414,0,0,-7.95808e-13,5.82245e-12,1.4408e-11,-5.65328e-08,0,0,True,55.0|276,474
8|474|sample|5|276,8.89297e-07,3.853e-07,2.55661e-06,0.0284728,0,0,-1.29603e-11,-1.27103e-11,2.75602e-12,-1.00912e-06,0,0,True,55.0|276,474
8|474|sample|6|276,8.35089e-07,2.69876e-07,-6.59169e-07,-0.0953292,0,0,-1.29603e-11,7.8737e-13,1.35252e-11,-2.12693e-07,0,0,True,55.0|276,474
8|474|sample|7|276,-4.18723e-06,-1.16366e-07,-3.03302e-06,0.0691519,0,0,3.52429e-12,-7.91756e-13,-1.20126e-13,4.90521e-07,0,0,True,32.0|276,474
8|474|sample|8|276,-5.12291e-06,3.86836e-07,1.05164e-06,-0.0441626,0,0,-1.46656e-11,-9.26148e-12,-8.44036e-12,2.58263e-07,0,0,True,32.0|276,474
8|474|sample|9|276,2.43922e-06,-6.59382e-07,-1.1112e-06,-0.0359401,0,0,-3.52429e-12,9.84879e-13,8.86957e-13,-3.75347e-07,0,0,True,32.0|276,474
8|474|vc|1|2|276,-2.06786e-07,4.63502e-07,4.77555e-07,-0.0799236,0,0,-1.56888e-11,-9.57234e-13,8.1064e-12,3.0393e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,-6.77866e-07,-9.42213e-09,-1.55925e-06,-0.0113537,0,0,1.13687e-11,5.9206e-12,1.99027e-11,5.55774e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,-2.7633e-06,-1.14418e-06,1.69953e-06,-0.0531204,0,0,-1.44382e-11,-1.14264e-11,-2.31624e-11,8.27955e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,-2.36376e-06,6.86453e-07,-1.06727e-06,0.057268,0,0,-4.09273e-12,-5.22382e-12,-7.55795e-12,-4.63416e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,7.26694e-07,-1.44041e-06,-3.32124e-07,0.108839,0,0,-1.19371e-11,-7.73892e-12,-2.911e-12,-2.55012e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,-2.6964e-06,1.12538e-06,-2.25116e-06,-0.108709,0,0,-4.88853e-12,-3.04734e-12,-2.65081e-11,5.28196e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,1.75067e-06,-1.42415e-06,-1.00593e-06,-0.0838708,0,0,4.88853e-12,-4.56302e-13,6.80078e-12,-3.21562e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,2.87617e-06,6.29413e-07,-2.08695e-06,0.0355108,0,0,3.75167e-12,8.50786e-12,-1.27147e-11,-1.08186e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,-6.37716e-07,9.34084e-07,-1.30333e-07,-0.0108795,0,0,5.34328e-12,5.45564e-12,-7.21334e-12,-6.18297e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,2.65476e-06,6.63362e-07,2.43721e-06,0.109206,0,0,-1.3074e-11,-6.48415e-12,-1.47216e-12,4.18288e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,-2.90356e-07,9.84831e-07,2.1761e-06,0.00673154,0,0,-1.58025e-11,-6.17728e-13,7.26619e-12,1.95549e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,2.49852e-06,-1.20545e-06,1.08019e-06,-0.000796859,0,0,1.31877e-11,4.33653e-12,-2.10054e-12,1.35551e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,-1.21611e-06,1.59231e-06,-1.43827e-06,0.0719208,0,0,-1.05729e-11,-1.49112e-11,2.25331e-12,5.21998e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,4.35499e-07,1.98364e-07,-2.42514e-06,-0.00304687,0,0,-5.00222e-12,1.07501e-11,4.0794e-12,-4.06225e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,2.79015e-06,6.18596e-07,1.5844e-06,0.0774923,0,0,5.57066e-12,-1.46341e-11,9.95648e-13,3.59359e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,-9.01703e-07,-1.87525e-06,2.9398e-06,-0.0353932,0,0,-4.09273e-12,-1.1267e-11,1.14819e-11,1.15334e-07,0,0,False,69.0|292,462
8|462|sample|10|292,-9.39304e-07,-8.83766e-07,1.76266e-06,-0.0191463,0,0,-1.60298e-11,1.29008e-12,1.02687e-11,-3.95975e-07,0,0,True,32.0|292,462
8|462|sample|11|292,-7.04741e-07,4.50749e-07,-4.0871e-07,-0.031849,0,0,6.82121e-12,-6.80622e-12,4.55902e-12,6.12839e-07,0,0,True,22.0|292,462
8|462|sample|12|292,2.52604e-06,-1.22144e-06,2.36358e-07,0.0552125,0,0,1.75078e-11,-2.72821e-12,-1.34905e-11,-4.9391e-07,0,0,True,22.0|292,462
8|462|sample|3|292,3.83368e-07,4.75809e-07,1.45949e-07,0.100566,0,0,-7.7307e-12,2.95075e-12,1.30669e-11,-3.50667e-07,0,0,True,55.0|292,462
8|462|sample|4|292,-3.93577e-07,1.85293e-07,9.14056e-07,0.0248711,0,0,1.81899e-11,-1.15181e-11,-8.30447e-12,4.24264e-08,0,0,True,55.0|292,462
