parameter,value,CV
L_pop,261.599789721613,
beta_L_goes_down_True,15.5383549067513,
m_pop,0.803025717381976,
beta_m_goes_down_True,1.26731621262157e-05,
beta_m_mab_virus_55_0_65,5.48709870469737e-07,
beta_m_mab_virus_55_0_69,-0.288662052749127,
beta_m_mab_virus_55_0_319,8.70988274100108,
beta_m_mab_virus_55_0_162,1.53320894534797e-06,
beta_m_mab_virus_55_0_218,0.201040214269625,
beta_m_mab_virus_55_0_174,2.90038316120016e-05,
beta_m_mab_virus_55_0_322,-7.78500862424456e-05,
beta_m_mab_virus_55_0_292,-0.435036924573281,
beta_m_mab_virus_55_0_274,8.7724332388897e-07,
beta_m_mab_virus_55_0_103,6.52306218663787e-07,
beta_m_mab_virus_55_0_276,-1.63991398633904e-09,
beta_m_mab_virus_32_0_65,2.83790491573912e-06,
beta_m_mab_virus_32_0_69,0.00402926186738516,
beta_m_mab_virus_32_0_319,52.1790857345475,
beta_m_mab_virus_32_0_162,-2.67459961092396e-06,
beta_m_mab_virus_32_0_218,-1.25054984235213e-06,
beta_m_mab_virus_32_0_174,2.84568073715756,
beta_m_mab_virus_32_0_322,1.30383213418371e-06,
beta_m_mab_virus_32_0_292,30.4684517396646,
beta_m_mab_virus_32_0_274,-3.89073926908543e-06,
beta_m_mab_virus_32_0_103,6.31086395681219e-07,
beta_m_mab_virus_32_0_276,30.5475868774598,
beta_m_mab_virus_22_0_65,5.14042705248418e-05,
beta_m_mab_virus_22_0_69,1.9369698736535e-05,
beta_m_mab_virus_22_0_319,2.10645686096224,
beta_m_mab_virus_22_0_162,4.15311022951018e-06,
beta_m_mab_virus_22_0_218,19.3070714214583,
beta_m_mab_virus_22_0_174,32.0793200015082,
beta_m_mab_virus_22_0_322,5.08514553251479e-07,
beta_m_mab_virus_22_0_292,-1.46676747730214e-06,
beta_m_mab_virus_22_0_274,-1.41867234287286e-06,
beta_m_mab_virus_22_0_103,29.1256373804982,
beta_m_mab_virus_22_0_276,-6.9891247166557e-06,
beta_m_mab_virus_69_0_65,2.00574423271304e-06,
beta_m_mab_virus_69_0_69,-5.38273292171262e-06,
beta_m_mab_virus_69_0_319,-7.70084913189899e-08,
beta_m_mab_virus_69_0_162,0.000127740226863712,
beta_m_mab_virus_69_0_218,-1.70300913503597e-06,
beta_m_mab_virus_69_0_174,6.17497828842464e-06,
beta_m_mab_virus_69_0_322,3.98763530439662e-06,
beta_m_mab_virus_69_0_292,1.12494358917369e-06,
beta_m_mab_virus_69_0_274,4.39706043108397e-07,
beta_m_mab_virus_69_0_103,3.65332537441649e-06,
beta_m_mab_virus_69_0_276,-2.80339754039331e-05,
e_pop,4.93512154212303,
beta_e_goes_down_True,-2.11554914259257e-06,
beta_e_mab_virus_55_0_65,-6.1808894128092e-07,
beta_e_mab_virus_55_0_69,7.68777575974812e-06,
beta_e_mab_virus_55_0_319,2.64798848134753e-05,
beta_e_mab_virus_55_0_162,1.78232734995707e-06,
beta_e_mab_virus_55_0_218,1.78954148858679e-07,
beta_e_mab_virus_55_0_174,0.000525540493657791,
beta_e_mab_virus_55_0_322,-2.42117198472712,
beta_e_mab_virus_55_0_292,-6.4246438637624e-07,
beta_e_mab_virus_55_0_274,2.22391958243809e-07,
beta_e_mab_virus_55_0_103,1.08720676088025e-05,
beta_e_mab_virus_55_0_276,2.16020995874495e-07,
beta_e_mab_virus_32_0_65,1.11439695654612e-05,
beta_e_mab_virus_32_0_69,3.51561179538838e-05,
beta_e_mab_virus_32_0_319,8.6105175801381e-05,
beta_e_mab_virus_32_0_162,5.65134197347237e-06,
beta_e_mab_virus_32_0_218,0.00690288358422835,
beta_e_mab_virus_32_0_174,7.2042304236307e-05,
beta_e_mab_virus_32_0_322,5.34054802456305e-06,
beta_e_mab_virus_32_0_292,1.28606449163973e-05,
beta_e_mab_virus_32_0_274,1.20699556115943,
beta_e_mab_virus_32_0_103,5.97230915449043e-06,
beta_e_mab_virus_32_0_276,7.36328636593639e-06,
beta_e_mab_virus_22_0_65,-1.60256908532417e-05,
beta_e_mab_virus_22_0_69,8.20562908838502e-06,
beta_e_mab_virus_22_0_319,4.77061016880482e-05,
beta_e_mab_virus_22_0_162,-4.10638335709818e-07,
beta_e_mab_virus_22_0_218,1.35749806816519e-06,
beta_e_mab_virus_22_0_174,7.57133184581574e-07,
beta_e_mab_virus_22_0_322,1.09991604768284,
beta_e_mab_virus_22_0_292,-1.95041060502075e-05,
beta_e_mab_virus_22_0_274,5.63730820962937e-06,
beta_e_mab_virus_22_0_103,5.1904240209495e-06,
beta_e_mab_virus_22_0_276,4.53938760567601e-06,
beta_e_mab_virus_69_0_65,1.23260735153168e-06,
beta_e_mab_virus_69_0_69,3.04601233740678e-06,
beta_e_mab_virus_69_0_319,6.27811642185706e-07,
beta_e_mab_virus_69_0_162,4.73978028294558e-06,
beta_e_mab_virus_69_0_218,-2.03684046353847e-07,
beta_e_mab_virus_69_0_174,3.93066716295196e-07,
beta_e_mab_virus_69_0_322,3.73122031035699e-07,
beta_e_mab_virus_69_0_292,-3.23682093532489e-07,
beta_e_mab_virus_69_0_274,-6.40785639927194e-07,
beta_e_mab_virus_69_0_103,1.96886929506155e-06,
beta_e_mab_virus_69_0_276,7.04908668690193e-06,
alpha_pop,52043.2944588979,
beta_alpha_run_id_84,1.29207992931368e-06,
beta_alpha_run_id_719,1.64187226820096e-07,
beta_alpha_run_id_488,3.04159813012628e-05,
beta_alpha_run_id_847,3.57812494346331e-06,
beta_alpha_run_id_474,4.35350979654257e-07,
