rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.49131,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.54033,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.09239,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.60711,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.98484,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.95155,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.76439,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.32816,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.96028,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.12471,0.901509,3.47437,-3.22471,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.320223,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,11.8015,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,4.31173,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.77831,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.104013,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.56404,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.33449,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,10.6022,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.018975,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.879515,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.274555,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.0317873,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,3.61631,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,8.18147,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,6.85203,2.53315,3.47437,-1.85833,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.10677,2.53315,3.47437,-1.85833,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.52173,0.67478,3.47437,-3.79719,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.70181,0.67478,3.47437,-3.79719,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.11341,0.67478,3.47437,-3.79719,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.90927,0.67478,3.47437,-3.79719,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.560667,0.608628,3.47437,-2.28895,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.62214,0.608628,3.47437,-2.28895,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.668065,0.608628,3.47437,-2.28895,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.713914,0.608628,3.47437,-2.28895,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.10318,0.642508,3.47437,-1.85246,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.35586,0.642508,3.47437,-1.85246,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,3.36776,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.57645,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,7.25637,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.169315,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,3.55695,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.868288,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.26969,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.76455,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.991266,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,23.4153,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0847206,3.31676,3.47437,-2.82911,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,18.9613,3.31676,3.47437,-2.82911,69.0|322,152
