rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.912807,1.97789e-09,0,2.65644e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.431996,3.41568e-09,0,-3.38623e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.12894,2.01483e-08,0,4.48937e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.28291,1.96715e-09,0,-2.89297e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.685537,3.66303e-08,0,-1.28963e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.668622,-1.0356e-09,0,-4.03853e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.01682,3.42158e-08,0,-1.59697e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.20242,1.42069e-09,0,5.31319e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.673087,5.59364e-08,0,-1.23275e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.753637,-1.34136e-09,0,-2.14755e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.13874,5.94737e-08,0,6.0335e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.46823,-1.2905e-08,0,-3.83491e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.46134,-7.28159e-09,0,-1.94399e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.575664,1.33721e-07,0,1.15998e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-2.26324,2.65531e-08,0,4.79401e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.447273,2.96758e-08,0,-3.32661e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.28855,-2.30829e-09,0,9.44722e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.36106,-3.91357e-08,0,-5.3241e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-3.96463,-8.34225e-08,0,-8.82753e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.128384,-5.36925e-08,0,-4.69867e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.2926,-2.1313e-09,0,-1.13332e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-3.44869,-1.90546e-08,0,-2.55656e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.28545,2.98514e-08,0,1.85767e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.10187,6.35608e-08,0,1.07258e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.92454,-2.11367e-08,0,5.02808e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.101446,-1.17847e-07,0,-3.6659e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.419849,3.52219e-08,0,2.08465e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.531695,-2.44344e-08,0,-1.34773e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.748303,-1.99279e-08,0,-2.07835e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.646723,5.39831e-08,0,-1.36044e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.578627,5.59322e-08,0,2.93238e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.47459,-3.10663e-08,0,1.49749e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.403369,1.51827e-08,0,-2.05636e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.336993,1.65392e-08,0,-5.00087e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.0981966,-1.34686e-08,0,4.62065e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.304434,3.49076e-09,0,4.30332e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.21425,8.96124e-09,0,3.08336e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.946411,3.18712e-08,0,-4.67887e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.98188,8.34177e-09,0,1.73082e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.77599,3.13583e-09,0,-2.13152e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.2689,-2.16856e-08,0,-2.74136e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.141232,4.14958e-09,0,2.99931e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.238769,-2.00336e-08,0,-1.85049e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.567895,-5.32148e-09,0,8.69338e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.00877197,3.70247e-08,0,-1.43338e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,3.15339,-1.18855e-08,0,2.79026e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-2.4684,1.03596e-07,0,8.1609e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.9424,7.25757e-08,0,-2.44955e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.450426,-5.03613e-08,0,2.16903e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.128521,7.55201e-09,0,4.88913e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.66528,5.35276e-08,0,-2.35903e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.5151,-3.82965e-08,0,-6.77552e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.596116,-5.34096e-08,0,9.56702e-10,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.622358,4.3456e-08,0,-7.03767e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.497112,4.59689e-08,0,-3.12321e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.626064,-6.57556e-08,0,-3.31083e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.9174,3.52001e-08,0,-7.26148e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.75805,-3.09308e-08,0,1.17916e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.41544,-4.64862e-08,0,-1.27725e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.36233,3.88393e-08,0,1.8254e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.728855,-1.4213e-08,0,6.94405e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.82497,2.44731e-08,0,8.32276e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.81399,3.20354e-08,0,1.56954e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.17276,5.96349e-08,0,2.02924e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.228883,3.22791e-08,0,-5.02724e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.22894,1.02411e-08,0,2.98046e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.805945,1.17547e-08,0,1.52759e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.86334,6.61814e-09,0,-5.08867e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.310069,-3.89699e-08,0,-2.99788e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0914058,5.26434e-08,0,-1.60392e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.564061,-2.5824e-08,0,3.89521e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.74959,-1.61054e-08,0,-3.62034e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,3.27918,-5.25772e-08,0,-3.03151e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.560896,2.96044e-08,0,2.0808e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.51417,1.8395e-08,0,7.47387e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-2.04341,-4.79191e-08,0,7.81095e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.906368,-6.11951e-08,0,-3.33095e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.232864,5.19709e-08,0,-1.99003e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.06767,-1.07333e-08,0,-2.89589e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.40498,2.47791e-08,0,-4.48787e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,3.78912,3.26216e-08,0,3.02013e-09,55.0|292,462
