rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0.599949,2.12125e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.982594,-3.89842e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.566698,-8.98108e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.511153,-3.92724e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.778274,1.07119e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.901049,-5.67933e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.565862,2.14065e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.562717,6.3757e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.842617,-5.95122e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.732765,3.79915e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.314309,-2.37294e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.132996,-4.76928e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.0712604,6.69277e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.399955,-2.71611e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.182007,-2.67518e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-1.9227,-5.25657e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-2.53299,1.53716e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.70503,2.04914e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,1.09902,-3.06846e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-3.78024,1.59084e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-1.90344,-3.56059e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.283652,-5.46144e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.838005,-1.7935e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,2.0132,8.91406e-10,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.230363,6.57719e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.0698412,4.19858e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.02287,3.62368e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.00365,3.99674e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0.955082,-3.43408e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.01593,-1.41927e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.56721,4.53116e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.50835,-9.03729e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.42941,-2.54975e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.38308,-2.88209e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.10362,-1.59437e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.09959,-1.32458e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.149164,-2.7351e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-1.09797,5.19504e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.75008,2.41143e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.58464,-2.02988e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.82618,1.34816e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.535785,-1.70516e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-3.64682,5.23587e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.670279,-1.22989e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.40887,1.26977e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.656409,2.3504e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-3.73201,-4.76084e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.42811,-2.94065e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.054755,-6.20088e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.433877,-6.71593e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.00714845,1.30813e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.45645,2.70179e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.64795,5.25134e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.61755,-7.53382e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.59764,-1.93603e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.71508,9.44837e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.45299,-5.8964e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.37091,-1.20182e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.06727,-1.81355e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.9961,4.48076e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.82809,8.10473e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.91068,3.28904e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.45719,1.29936e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.82584,-3.86266e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.788441,-6.22383e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.0587776,2.93774e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.695132,-8.79432e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-2.19245,-2.92298e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.14003,2.47435e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.598564,4.39276e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.970877,-1.59288e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.34195,-1.33353e-07,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.24937,-1.0442e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.38335,9.21007e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-2.02187,2.32781e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.0482149,-4.91449e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.792906,-2.17487e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.678952,-2.76943e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.210627,8.32691e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.217599,7.45986e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0.0705401,2.66466e-08,55.0|292,462
