rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.50439,2.0069,0.111046,-2.64409,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.50439,2.0069,0.581745,-2.64409,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.50439,2.0069,0.154127,-2.64409,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.50439,2.0069,1.48536,-2.64409,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.50439,2.0069,2.74148,-2.64409,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.50439,2.0069,0.0867393,-2.64409,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.50439,2.0069,5.06114,-2.64409,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.78376,0.712126,2.47055,-3.61763,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.78376,0.712126,2.32033,-3.61763,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.78376,0.712126,2.29061,-3.61763,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.78376,0.712126,2.47256,-3.61763,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.78376,0.592241,3.96231,-3.60357,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.78376,0.592241,3.74706,-3.60357,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.78376,0.592241,3.81227,-3.60357,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.78376,0.592241,3.36342,-3.60357,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.78376,0.651659,2.7874,1.33475,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.78376,0.651659,2.61676,1.33475,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.78376,1.40393,0.985009,-2.46871,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.78376,1.40393,1.71087,-2.4687,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.78376,1.40393,8.38912,-2.46871,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.78376,1.40393,0.404171,-2.4687,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.78376,1.40393,0.85305,-2.4687,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.78376,1.40393,1.22547,-2.4687,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.78376,1.40393,4.02874,-2.46871,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.78376,1.40393,1.13414,-2.46871,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.78376,1.40393,0.611831,-2.4687,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.78376,1.40393,0.33673,-2.46871,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.78376,1.40393,0.837203,-2.46871,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.78376,1.40393,0.154688,-2.46871,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.78376,1.40393,1.9435,-2.46871,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.78376,1.40393,29.5164,-2.4687,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.78376,1.40393,10.6221,-2.46871,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.78376,1.40393,0.945177,-2.4687,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.44089,0.911684,6.61546,-2.22746,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.44089,0.911685,6.46932,-2.22746,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.44089,0.911685,6.46166,-2.22746,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.44089,0.911685,6.45777,-2.22746,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.44089,0.781804,16.2014,-3.32292,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.44089,0.781804,14.2864,-3.32292,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.44089,0.781803,10.6053,-3.32292,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.44089,0.781804,9.71257,-3.32292,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.44089,0.956225,7.10225,1.78976,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.44089,0.956225,8.22547,1.78976,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.44089,-0.175751,6.55341,-3.01469,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.44089,-0.175751,0.701468,-3.01469,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.44089,-0.175752,2.94511,-3.01469,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.44089,-0.175751,0.406732,-3.01469,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.44089,-0.175751,1.15214,-3.01469,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.44089,-0.175752,0.710726,-3.01469,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.44089,-0.175751,0.609775,-3.01469,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.44089,-0.175751,0.163887,-3.01469,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.44089,-0.175751,4.73074,-3.01469,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.44089,-0.175751,0.828809,-3.01469,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.44089,-0.175751,0.441873,-3.01469,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.44089,-0.175751,1.34345,-3.01469,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.44089,-0.175752,0.525518,-3.01469,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.44089,-0.175751,0.388998,-3.01469,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.44089,-0.175751,0.461077,-3.01469,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.44089,-0.175751,0.568204,-3.01469,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.44089,0.346112,1.54018,0.821032,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.44089,0.346112,1.45071,0.821032,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.44089,0.346111,1.48923,0.821032,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.44089,0.346112,1.42503,0.821032,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.44089,0.72361,21.0244,-4.07235,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.44089,0.72361,22.0066,-4.07235,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.44089,0.72361,18.4796,-4.07235,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.44089,0.72361,18.4975,-4.07235,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.44089,0.81137,4.42601,1.67321,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.44089,0.81137,4.1049,1.67321,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.44089,1.45754,0.476716,-3.6025,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.44089,1.45754,15.4821,-3.6025,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.44089,1.45754,0.292761,-3.6025,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.44089,1.45754,1.64141,-3.6025,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.44089,1.45754,0.468535,-3.6025,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.44089,1.45754,0.211307,-3.6025,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.44089,1.45754,1.0332,-3.6025,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.44089,1.45754,8.64946,-3.6025,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.44089,1.45754,3.28111,-3.6025,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.44089,1.45754,9.73429,-3.6025,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.44089,1.45754,0.639896,-3.6025,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.44089,1.45754,0.807019,-3.6025,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.44089,1.45754,2.46423,-3.6025,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.44089,1.45754,47.3568,-3.6025,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.44089,1.45754,2.10072,-3.6025,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.44089,1.45754,0.706918,-3.6025,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,4.40692,0.773225,8.34592,-3.23209,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,4.40692,0.773225,8.31143,-3.23209,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,4.40692,0.773225,7.87839,-3.23209,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,4.40692,0.773225,8.29431,-3.23209,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,4.40692,0.685381,20.8982,-3.55701,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,4.40692,0.685381,22.4252,-3.55701,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,4.40692,0.685381,14.6576,-3.55701,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,4.40692,0.685381,14.3308,-3.55701,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,4.40692,0.81137,6.78066,1.66264,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,4.40692,0.81137,7.98302,1.66264,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,4.40692,1.45754,0.502487,-3.61307,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,4.40692,1.45754,0.136009,-3.61307,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,4.40692,1.45754,0.675691,-3.61307,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,4.40692,1.45754,19.1156,-3.61307,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,4.40692,1.45754,1.13443,-3.61307,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,4.40692,1.45754,5.54076,-3.61307,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,4.40692,1.45754,0.339116,-3.61307,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,4.40692,1.45754,1.31746,-3.61307,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,4.40692,1.45754,8.78654,-3.61307,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,4.40692,1.45754,15.9348,-3.61307,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,4.40692,1.45754,0.211772,-3.61307,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,4.40692,1.45754,1.14715,-3.61307,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,4.40692,1.45754,0.0521395,-3.61307,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,4.40692,1.45754,3.76419,-3.61307,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,4.40692,1.45754,0.231323,-3.61307,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,4.40692,1.45754,10.2417,-3.61307,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.968,0.707072,17.2599,-3.72752,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.968,0.707072,17.5883,-3.72752,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.968,0.707072,17.9221,-3.72752,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.968,0.707071,17.3252,-3.72752,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.968,0.680283,21.7569,-4.02318,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.968,0.680283,18.9702,-4.02318,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.968,0.680283,18.5963,-4.02318,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.968,0.857445,27.139,-5.5031,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.968,0.857445,27.2033,-5.5031,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.968,0.680283,21.6771,-4.02318,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.968,1.01991,1.36182,-2.60129,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.968,1.01991,20.7506,-2.60129,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.968,1.01991,0.11585,-2.60129,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.968,1.01991,1.74964,-2.60129,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.968,1.01991,13.2067,-2.60129,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.968,1.01991,1.59801,-2.60129,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.968,1.01991,0.0313023,-2.60129,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.968,1.01991,2.00899,-2.60129,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.968,1.01991,1.70328,-2.60129,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.968,1.01991,0.203675,-2.60129,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.968,1.01991,0.366937,-2.60129,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.968,1.01991,0.381448,-2.60129,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.968,1.01991,2.52846,-2.60129,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.968,1.01991,0.262032,-2.60129,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.968,1.01991,0.532733,-2.60129,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.968,1.01991,0.0798222,-2.60129,69.0|103,1197
