id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1197|8|1197|sample|10|103|10|103|28.0,0.126703,0.834384,4.22831,-2.90894,0.130524,0.833831,4.23446,-2.90894,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.136617,0.834384,4.22831,-2.90894,0.132533,0.833831,4.23446,-2.90894,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.168171,0.834384,4.22831,-0.131972,0.165651,0.833831,4.23446,-0.131972,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.153359,0.834384,4.22831,-0.131972,0.150816,0.833831,4.23446,-0.131972,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.102163,0.834384,4.22831,-2.90894,0.103206,0.833831,4.23446,-2.90894,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.88156,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,3.43169,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,3.65582,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.83157,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,3.99266,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,3.39186,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,3.49018,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,3.98581,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,3.6966,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.68013,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.54546,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,3.54405,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.97966,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,4.45045,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,3.03547,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,3.25117,0.834385,4.22835,-1.73558,1,0.833832,4.23449,-1.73558,69.0|103,1197
