rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|10|71|10|71|6.0,2.96723,1.45898,31.3411,-0.062654,45.5342,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,2.96723,1.45898,27.7372,-0.062654,45.5342,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,2.96723,1.45898,0.0136126,-0.062654,45.5342,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,2.96723,1.45898,0.0157805,-0.062654,45.5342,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,2.96727,1.45832,896.547,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,2.96727,1.45832,35.6641,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,2.96727,1.45832,2099.58,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,2.96727,1.45832,42.066,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,2.96727,1.45832,0.648639,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,2.96727,1.45832,1.06491,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,2.96727,1.45832,0.571394,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,2.96727,1.45832,279.838,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,2.96727,1.45832,4.71984,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,2.96727,1.45832,42.3768,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,2.96727,1.45832,245.011,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,2.96727,1.45832,7.26418,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,2.96727,1.45832,85.6412,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,2.96727,1.45832,4.09492,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,2.96727,1.45832,0.629441,-0.062654,45.5342,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,2.96727,1.45832,0.0582507,-0.062654,45.5342,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,2.96723,1.45898,0.00618464,-0.0632101,45.5343,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,2.96723,1.45898,0.00665012,-0.0632101,45.5343,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,2.96723,1.45898,0.0551985,-0.0632101,45.5343,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,2.96723,1.45898,0.0638887,-0.0632101,45.5343,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,2.96723,1.45898,0.0814615,-0.0632101,45.5343,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,2.96723,1.45898,0.0732293,-0.0632101,45.5343,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,2.96723,1.45898,0.23471,-0.0632101,45.5343,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,2.96723,1.45898,0.243222,-0.0632101,45.5343,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,2.96723,1.45898,0.00223705,-0.0632101,45.5343,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,2.96723,1.45898,0.00256094,-0.0632101,45.5343,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,2.96727,1.45832,27.2317,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,2.96727,1.45832,452.124,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,2.96727,1.45832,1.15101,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,2.96727,1.45832,17.3003,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,2.96727,1.45832,1.28231,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,2.96727,1.45832,18.5171,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,2.96727,1.45832,7.58332,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,2.96727,1.45832,243.858,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,2.96727,1.45832,753.754,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,2.96727,1.45832,0.525901,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,2.96727,1.45832,2.00364,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,2.96727,1.45832,7.15992,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,2.96727,1.45832,4335.97,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,2.96727,1.45832,3.62449,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,2.96727,1.45832,143.861,-0.0632101,45.5343,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,2.96727,1.45832,531.289,-0.0632101,45.5343,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,2.96723,1.45898,0.0727762,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,2.96723,1.45898,0.0317923,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,2.96723,1.45898,1.33205,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,2.96723,1.45898,1.06294,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,2.96723,1.45898,0.00901813,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,2.96723,1.45898,0.0120698,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,2.96723,1.45898,0.108016,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,2.96723,1.45898,0.116356,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,2.96723,1.45898,0.586318,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,2.96723,1.45898,0.958098,-0.0633909,45.5348,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,2.96727,1.45832,10.9954,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,2.96727,1.45832,1.43635,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.96727,1.45832,5.98981,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,2.96727,1.45832,0.785029,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,2.96727,1.45832,0.765339,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,2.96727,1.45832,12.9142,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,2.96727,1.45832,33.4463,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,2.96727,1.45832,35.7621,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,2.96727,1.45832,124.253,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,2.96727,1.45832,24.4598,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,2.96727,1.45832,1.40112,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,2.96727,1.45832,271.619,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,2.96727,1.45832,9355.23,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,2.96727,1.45832,71.043,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,2.96727,1.45832,0.992097,-0.0633909,45.5348,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,2.96727,1.45832,3909.6,-0.0633909,45.5348,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.96723,1.45898,0.963818,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,2.96723,1.45898,0.960852,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,2.96723,1.45898,0.0247759,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,2.96723,1.45898,0.023573,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.96723,1.45898,0.0602465,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,2.96723,1.45898,0.0660042,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,2.96723,1.45898,0.0260864,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.96723,1.45898,0.0225429,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,2.96723,1.45898,2.80214,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,2.96723,1.45898,2.83191,-0.0632806,45.534,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,2.96727,1.45832,38.8775,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,2.96727,1.45832,2488.46,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,2.96727,1.45832,45.5043,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.96727,1.45832,1268.28,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,2.96727,1.45832,1624.62,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,2.96727,1.45832,428.309,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,2.96727,1.45832,610.774,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,2.96727,1.45832,815.119,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,2.96727,1.45832,12.1325,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,2.96727,1.45832,12.3227,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,2.96727,1.45832,370.232,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,2.96727,1.45832,35.6127,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,2.96727,1.45832,64.6792,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,2.96727,1.45832,350.501,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,2.96727,1.45832,75.5188,-0.0632806,45.534,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,2.96727,1.45832,98.8279,-0.0632806,45.534,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.96723,1.45898,0.267581,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.96723,1.45898,0.317248,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,2.96723,1.45898,0.134453,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,2.96723,1.45898,0.144953,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,2.96723,1.45898,0.383447,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.96723,1.45898,0.31314,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,2.96723,1.45898,0.100246,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,2.96723,1.45898,0.148616,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,2.96723,1.45898,0.840688,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,2.96723,1.45898,0.938997,-0.0629188,45.5338,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,2.96727,1.45832,35.0749,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,2.96727,1.45832,53.9176,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,2.96727,1.45832,74.056,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,2.96727,1.45832,41.5422,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,2.96727,1.45832,55.2656,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,2.96727,1.45832,217.347,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,2.96727,1.45832,48.9895,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,2.96727,1.45832,660.171,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,2.96727,1.45832,2353.9,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,2.96727,1.45832,51.754,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,2.96727,1.45832,216.115,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,2.96727,1.45832,46.3158,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,2.96727,1.45832,55.5467,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.96727,1.45832,9.82641,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,2.96727,1.45832,336.564,-0.0629188,45.5338,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,2.96727,1.45832,202.051,-0.0629188,45.5338,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,2.96727,1.45832,60.5062,-0.0628203,45.5341,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,2.96727,1.45832,76.9372,-0.0628203,45.5341,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,2.96727,1.45832,138.899,-0.0628203,45.5341,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,2.96727,1.45832,4242.03,-0.0628203,45.5341,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,2.96727,1.45832,45.7421,-0.0628203,45.5341,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,2.96727,1.45832,1013.22,-0.0628203,45.5341,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,2.96723,1.45898,0.181521,-0.0628203,45.5341,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,2.96723,1.45898,0.177603,-0.0628203,45.5341,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,2.96723,1.45898,0.123859,-0.0628203,45.5341,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,2.96723,1.45898,0.249145,-0.0628203,45.5341,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,2.96727,1.45832,2460.86,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,2.96727,1.45832,0.086955,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,2.96727,1.45832,20.6467,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,2.96727,1.45832,17.6449,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,2.96727,1.45832,2.47018,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,2.96727,1.45832,6.8559,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.96727,1.45832,1418.15,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,2.96727,1.45832,0.653881,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,2.96727,1.45832,56.9986,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,2.96727,1.45832,14.7551,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,2.96727,1.45832,156.492,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,2.96727,1.45832,7.13214,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,2.96727,1.45832,409.814,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,2.96727,1.45832,278.312,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,2.96727,1.45832,40.9424,-0.0628203,45.5341,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,2.96727,1.45832,115.342,-0.0628203,45.5341,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,2.96723,1.45898,6.89298,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,2.96723,1.45898,7.52788,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,2.96723,1.45898,7.35444,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,2.96723,1.45898,6.81643,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,2.96723,1.45898,0.205565,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,2.96723,1.45898,0.174627,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,2.96723,1.45898,8.20049,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,2.96723,1.45898,7.15047,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.96723,1.45898,0.0904734,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,2.96723,1.45898,0.0693086,-0.0630018,45.5342,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,2.96727,1.45832,28.2798,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,2.96727,1.45832,4358.24,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.96727,1.45832,891.733,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,2.96727,1.45832,41.0788,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,2.96727,1.45832,2324.04,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,2.96727,1.45832,202.477,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,2.96727,1.45832,5.7577,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,2.96727,1.45832,16.9303,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.96727,1.45832,10.9954,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.96727,1.45832,156.275,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,2.96727,1.45832,9.76457,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,2.96727,1.45832,0.228403,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,2.96727,1.45832,10.2723,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,2.96727,1.45832,72.042,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,2.96727,1.45832,35.3032,-0.0630018,45.5342,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,2.96727,1.45832,51.5803,-0.0630018,45.5342,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,2.96723,1.45898,17.6888,-0.0626351,45.5343,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,2.96723,1.45898,16.4997,-0.0626351,45.5343,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,2.96723,1.45898,39.8426,-0.0626351,45.5343,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,2.96723,1.45898,46.3701,-0.0626351,45.5343,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,2.96723,1.45898,9.34768,-0.0626351,45.5343,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,2.96723,1.45898,7.51289,-0.0626351,45.5343,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,2.96723,1.45898,21.4494,-0.0626351,45.5343,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,2.96723,1.45898,20.3982,-0.0626351,45.5343,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,2.96723,1.45898,2.08413,-0.0626351,45.5343,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,2.96723,1.45898,2.86246,-0.0626351,45.5343,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,2.96727,1.45832,93.4865,-0.0626351,45.5343,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,2.96727,1.45832,273.022,-0.0626351,45.5343,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,2.96727,1.45832,2553.91,-0.0626351,45.5343,False,69.0|42,394
