id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,-4.30291e-07,-3.23438e-06,0,0,0,-1.47935e-08,5.60422e-09,0,0,0,True,32.0|162,84
8|84|sample|9|162,-8.23066e-07,8.61859e-07,0,0,0,1.1668e-08,1.97993e-09,0,0,0,True,32.0|162,84
8|84|vc|1|2|162,-2.25981e-06,-7.9312e-07,0,0,0,-2.44663e-08,2.33971e-08,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,3.69573e-06,1.30418e-06,0,0,0,-2.93311e-08,1.7798e-08,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,9.45666e-07,-3.25212e-07,0,0,0,-1.22808e-08,-1.54764e-08,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,1.27099e-06,3.3468e-06,0,0,0,2.21476e-08,-2.78485e-09,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,1.52825e-06,-1.81912e-06,0,0,0,1.01646e-08,-1.04949e-08,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,1.51733e-06,1.84039e-06,0,0,0,-1.33969e-08,-5.39598e-09,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,-5.44642e-08,-1.65738e-06,0,0,0,-1.19252e-08,1.44098e-08,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,-1.5103e-06,-4.9339e-06,0,0,0,1.18259e-08,2.14988e-08,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,1.08418e-06,-3.54805e-06,0,0,0,9.62086e-09,-2.18384e-09,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,5.18228e-07,2.57645e-06,0,0,0,-6.74777e-09,-1.40563e-08,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,1.21735e-06,2.11319e-06,0,0,0,-3.45091e-09,-1.82626e-08,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,2.51682e-06,4.40365e-06,0,0,0,1.34603e-08,-9.28672e-09,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,1.67012e-06,-1.80877e-06,0,0,0,1.34253e-08,-2.57331e-08,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,-2.1597e-07,1.48254e-06,0,0,0,-2.02948e-09,1.16933e-08,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,2.44796e-06,1.53642e-06,0,0,0,-2.29653e-09,-1.19609e-08,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-2.65332e-06,-8.3048e-08,0,0,0,-2.22911e-09,-1.37256e-08,0,0,0,False,69.0|274,719
8|719|sample|10|274,-2.86366e-06,-2.03129e-07,0,0,0,1.7965e-08,-2.85633e-08,0,0,0,True,32.0|274,719
8|719|sample|11|274,-1.46512e-06,1.23175e-06,0,0,0,-1.46322e-08,1.43266e-08,0,0,0,True,22.0|274,719
8|719|sample|12|274,-2.22555e-06,-1.67532e-06,0,0,0,1.78986e-08,2.29184e-09,0,0,0,True,22.0|274,719
8|719|sample|3|274,-3.42144e-06,-7.97212e-08,0,0,0,9.13104e-09,-1.1071e-08,0,0,0,True,55.0|274,719
8|719|sample|4|274,3.2213e-06,5.25197e-07,0,0,0,9.77889e-09,1.41686e-08,0,0,0,True,55.0|274,719
8|719|sample|5|274,1.33457e-07,-2.2175e-06,0,0,0,8.7735e-09,-1.1188e-08,0,0,0,True,55.0|274,719
8|719|sample|6|274,2.16523e-06,-7.76924e-08,0,0,0,1.05142e-08,5.44622e-10,0,0,0,True,55.0|274,719
8|719|sample|7|274,-5.93285e-07,2.21143e-06,0,0,0,1.07177e-08,9.80838e-09,0,0,0,True,32.0|274,719
8|719|sample|8|274,1.71186e-06,-2.43428e-06,0,0,0,-6.42524e-09,1.61422e-08,0,0,0,True,32.0|274,719
8|719|sample|9|274,-4.55779e-07,-1.37957e-06,0,0,0,-3.93271e-09,-1.41986e-08,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,2.06628e-06,-6.89835e-07,0,0,0,2.52749e-09,1.56276e-08,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,2.87087e-07,3.30128e-06,0,0,0,9.83107e-09,-5.03963e-09,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,-7.63864e-07,9.78814e-07,0,0,0,1.0804e-08,-1.64196e-08,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-1.63601e-06,9.55557e-07,0,0,0,6.35021e-09,-1.19628e-08,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,2.47085e-06,-1.65619e-07,0,0,0,-1.3533e-08,8.24214e-09,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,3.12478e-06,-1.92818e-06,0,0,0,-3.96375e-09,1.43085e-08,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-1.43083e-06,4.11817e-06,0,0,0,1.10498e-08,-7.80821e-09,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,3.4725e-06,2.57692e-06,0,0,0,-1.43393e-08,-9.84838e-09,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,-1.44352e-06,-1.75797e-06,0,0,0,2.9064e-09,1.59539e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.54173e-06,-8.5937e-08,0,0,0,-7.84325e-09,-3.39036e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,3.54843e-07,4.62785e-07,0,0,0,-1.37953e-08,-1.20985e-08,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-1.91665e-06,-3.71893e-06,0,0,0,8.41641e-09,-3.13334e-08,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-2.81081e-06,-2.41784e-06,0,0,0,-1.16486e-08,-2.17705e-08,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,3.30461e-06,-3.28006e-06,0,0,0,1.34299e-08,4.12226e-09,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-2.00371e-06,4.031e-06,0,0,0,1.07239e-08,-1.21634e-08,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-9.27383e-07,-1.20002e-06,0,0,0,4.03611e-09,-1.0525e-08,0,0,0,False,69.0|322,488
8|488|sample|10|322,2.45097e-08,-4.01173e-06,0,0,0,-1.40638e-08,9.34643e-10,0,0,0,True,32.0|322,488
8|488|sample|11|322,-3.35343e-06,-8.18126e-07,0,0,0,1.38472e-08,-1.02095e-08,0,0,0,True,22.0|322,488
8|488|sample|12|322,4.4879e-06,2.24779e-06,0,0,0,-1.2061e-08,-3.53623e-09,0,0,0,True,22.0|322,488
8|488|sample|3|322,-3.62028e-06,2.36998e-06,0,0,0,4.27445e-09,1.35654e-08,0,0,0,True,55.0|322,488
8|488|sample|4|322,-2.25268e-06,2.44617e-07,0,0,0,1.05541e-08,1.92278e-10,0,0,0,True,55.0|322,488
8|488|sample|5|322,7.11615e-06,-1.86402e-07,0,0,0,4.09977e-09,-1.38564e-08,0,0,0,True,55.0|322,488
8|488|sample|6|322,1.12333e-06,4.0674e-06,0,0,0,1.45933e-08,1.00301e-08,0,0,0,True,55.0|322,488
8|488|sample|7|322,1.40001e-06,5.33555e-07,0,0,0,8.65043e-09,2.3177e-08,0,0,0,True,32.0|322,488
8|488|sample|8|322,-4.77612e-07,-3.68693e-06,0,0,0,-3.81112e-09,-1.35114e-08,0,0,0,True,32.0|322,488
8|488|sample|9|322,3.36263e-06,-1.62278e-06,0,0,0,9.80287e-09,-2.60242e-08,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,4.90005e-07,6.52176e-06,0,0,0,-1.18984e-08,1.24006e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-3.70612e-07,2.6672e-06,0,0,0,1.10623e-08,-6.83127e-09,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,5.09934e-07,-2.32492e-08,0,0,0,1.59181e-08,3.76246e-09,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,3.58723e-07,4.07613e-07,0,0,0,-3.9779e-10,-3.49232e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-2.5386e-06,1.90931e-06,0,0,0,6.85725e-09,6.46075e-09,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-2.43094e-06,-4.91982e-09,0,0,0,3.02296e-08,-2.4555e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,-3.89732e-06,-2.11474e-06,0,0,0,1.3496e-08,1.14583e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-2.74614e-07,3.00499e-07,0,0,0,-7.85212e-09,-1.81652e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-5.86825e-07,1.48366e-06,0,0,0,-1.11851e-08,-1.11192e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,4.57112e-06,4.44377e-06,0,0,0,7.88674e-09,1.6831e-08,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.60756e-06,1.07085e-06,0,0,0,1.87333e-08,-7.22391e-11,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,3.1e-06,-2.03436e-06,0,0,0,-1.21099e-08,-6.73349e-09,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,8.22166e-08,-8.42796e-07,0,0,0,1.15926e-08,6.94473e-09,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-7.42012e-07,2.0329e-06,0,0,0,-1.53357e-08,-1.53676e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-5.93377e-07,-5.66226e-06,0,0,0,1.38608e-08,-4.50262e-10,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-3.81935e-07,-3.96871e-06,0,0,0,1.02523e-08,-4.05496e-09,0,0,0,False,69.0|69,847
8|847|sample|10|69,-1.03651e-06,-3.42807e-06,0,0,0,2.31066e-08,-9.09194e-09,0,0,0,True,32.0|69,847
8|847|sample|11|69,3.63254e-06,3.10421e-06,0,0,0,5.15342e-09,1.44418e-08,0,0,0,True,22.0|69,847
8|847|sample|12|69,-1.1137e-06,2.3559e-07,0,0,0,-8.67709e-09,1.29772e-08,0,0,0,True,22.0|69,847
8|847|sample|3|69,1.21055e-06,-6.40186e-07,0,0,0,-2.30546e-08,1.31656e-08,0,0,0,True,55.0|69,847
8|847|sample|4|69,2.68111e-07,-3.59588e-07,0,0,0,7.00817e-09,-1.73785e-08,0,0,0,True,55.0|69,847
8|847|sample|5|69,1.34969e-07,-3.41589e-06,0,0,0,3.61342e-09,-1.00325e-08,0,0,0,True,55.0|69,847
8|847|sample|6|69,-1.54614e-06,2.25526e-06,0,0,0,-2.90532e-09,-2.83013e-08,0,0,0,True,55.0|69,847
8|847|sample|7|69,-2.65626e-07,-1.65291e-06,0,0,0,-1.51482e-08,-3.71064e-08,0,0,0,True,32.0|69,847
8|847|sample|8|69,4.86552e-07,3.56148e-06,0,0,0,-8.87525e-09,2.71372e-08,0,0,0,True,32.0|69,847
8|847|sample|9|69,-8.98773e-07,2.40128e-06,0,0,0,-5.91513e-10,1.38334e-08,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,-1.90707e-06,1.89059e-07,0,0,0,-9.62763e-09,-1.05802e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-1.98261e-07,2.50382e-06,0,0,0,1.71127e-08,-4.33962e-09,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-2.42514e-06,3.58244e-06,0,0,0,4.76183e-09,-9.86761e-09,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,2.24296e-06,-2.32237e-06,0,0,0,3.99763e-09,9.4446e-09,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,-1.09555e-06,-1.70681e-06,0,0,0,-8.12338e-09,-1.46913e-09,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,4.04645e-07,-8.99024e-07,0,0,0,1.80677e-08,-1.32163e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,4.41209e-06,4.07561e-06,0,0,0,-1.28321e-08,-2.41263e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,2.00796e-06,-4.06081e-06,0,0,0,-4.25035e-09,1.39144e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,5.19906e-06,1.05262e-06,0,0,0,-2.8702e-08,9.09435e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,2.17421e-06,-1.24904e-06,0,0,0,3.76303e-10,1.64183e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-3.73466e-07,-6.91172e-07,0,0,0,2.40499e-09,-1.23441e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,3.50952e-07,-4.50724e-06,0,0,0,-1.18885e-08,-1.77408e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-9.42537e-07,-3.82601e-06,0,0,0,8.8437e-10,-1.32986e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,3.03699e-06,7.23037e-07,0,0,0,-1.01115e-08,-8.34852e-10,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-1.8056e-06,-1.90796e-06,0,0,0,-2.57558e-10,-1.77907e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-5.31975e-06,1.50592e-06,0,0,0,-3.88786e-09,1.26096e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,1.66531e-06,3.96593e-06,0,0,0,-1.11306e-08,-2.466e-09,0,0,0,True,32.0|276,474
8|474|sample|11|276,3.81621e-07,5.54922e-08,0,0,0,3.56987e-08,-1.68536e-08,0,0,0,True,22.0|276,474
8|474|sample|12|276,1.3006e-06,-3.04591e-06,0,0,0,-9.54179e-09,-6.61642e-09,0,0,0,True,22.0|276,474
8|474|sample|3|276,7.61565e-07,-7.2101e-08,0,0,0,5.57168e-09,-1.02574e-08,0,0,0,True,55.0|276,474
8|474|sample|4|276,-7.46129e-07,-2.58759e-06,0,0,0,1.15025e-08,1.94297e-08,0,0,0,True,55.0|276,474
8|474|sample|5|276,2.13852e-06,9.3923e-07,0,0,0,2.15863e-08,1.24524e-08,0,0,0,True,55.0|276,474
8|474|sample|6|276,-1.24169e-07,-2.27667e-07,0,0,0,-1.49321e-08,-1.1458e-08,0,0,0,True,55.0|276,474
8|474|sample|7|276,-2.39266e-06,1.15976e-06,0,0,0,4.91866e-09,4.99577e-09,0,0,0,True,32.0|276,474
8|474|sample|8|276,-4.39881e-07,4.4907e-07,0,0,0,1.46778e-08,-3.75246e-09,0,0,0,True,32.0|276,474
8|474|sample|9|276,5.03927e-07,-5.92073e-07,0,0,0,-1.23914e-08,2.85739e-09,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,1.29363e-06,-1.66048e-06,0,0,0,3.25641e-08,-1.42818e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-4.91402e-07,-5.58077e-06,0,0,0,-1.10297e-08,1.71492e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-9.02455e-07,-1.77032e-06,0,0,0,-1.10858e-08,2.58641e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,6.0824e-06,-2.04496e-07,0,0,0,1.48584e-08,9.23589e-09,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,1.7322e-07,-4.60658e-06,0,0,0,9.68748e-09,-1.29465e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-2.93798e-06,-9.13633e-07,0,0,0,9.79333e-09,-9.7858e-09,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,4.03459e-06,2.13013e-06,0,0,0,5.83657e-09,8.23129e-09,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,1.33395e-06,5.25598e-08,0,0,0,-5.83327e-10,6.2834e-09,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-1.14074e-06,2.93512e-06,0,0,0,-2.43562e-08,-1.83197e-09,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-5.32912e-06,-6.99778e-07,0,0,0,1.62527e-08,-7.22166e-09,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,2.33325e-06,2.37464e-06,0,0,0,-2.42545e-09,-1.82541e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.98469e-06,1.17499e-06,0,0,0,-2.1214e-08,-7.82129e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-2.56998e-06,4.10537e-06,0,0,0,-1.32669e-08,2.04997e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,-4.70733e-07,-5.97488e-07,0,0,0,-6.97042e-09,-3.23045e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,5.8565e-07,-1.58274e-06,0,0,0,-9.18033e-09,-2.53953e-09,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.58853e-06,-3.84732e-06,0,0,0,-9.08489e-09,1.35582e-08,0,0,0,False,69.0|292,462
8|462|sample|10|292,-2.1565e-07,-5.23141e-07,0,0,0,-1.52701e-08,8.25978e-09,0,0,0,True,32.0|292,462
8|462|sample|11|292,4.15256e-07,-1.02432e-06,0,0,0,-1.74157e-09,-1.65353e-08,0,0,0,True,22.0|292,462
8|462|sample|12|292,-1.48955e-06,1.81355e-06,0,0,0,1.19412e-08,7.09052e-10,0,0,0,True,22.0|292,462
8|462|sample|3|292,3.52375e-07,-2.53402e-06,0,0,0,-1.36413e-08,6.59759e-09,0,0,0,True,55.0|292,462
8|462|sample|4|292,1.33757e-06,2.53771e-06,0,0,0,1.31107e-08,7.39418e-09,0,0,0,True,55.0|292,462
8|462|sample|5|292,1.22696e-07,-1.22658e-06,0,0,0,-7.37771e-09,2.62439e-08,0,0,0,True,55.0|292,462
8|462|sample|6|292,-1.21316e-06,3.27401e-06,0,0,0,7.61054e-09,1.14953e-08,0,0,0,True,55.0|292,462
8|462|sample|7|292,-9.29477e-07,2.30067e-06,0,0,0,3.14543e-09,-1.12663e-08,0,0,0,True,32.0|292,462
8|462|sample|8|292,8.44595e-07,2.82779e-06,0,0,0,5.76193e-09,1.92874e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,-9.1404e-07,-1.23577e-07,0,0,0,8.22592e-09,1.17359e-08,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,3.52626e-06,-3.95785e-07,0,0,0,1.80686e-08,-8.13668e-09,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-1.19782e-06,-1.89558e-06,0,0,0,1.52647e-09,8.19424e-09,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,2.82932e-06,-7.4182e-07,0,0,0,-1.38278e-08,3.56169e-10,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-7.07567e-07,-4.70866e-07,0,0,0,1.15994e-08,-3.2359e-09,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-4.1846e-06,2.90169e-06,0,0,0,2.69313e-09,2.54334e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,4.43297e-06,-1.60714e-06,0,0,0,5.49323e-09,-2.28022e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,3.73399e-06,1.58072e-07,0,0,0,2.3515e-08,-2.24598e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.1049e-06,-4.16598e-06,0,0,0,-1.23737e-09,-3.58059e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,1.64588e-06,6.251e-07,0,0,0,1.19995e-08,5.10393e-09,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,4.40422e-06,8.5341e-07,0,0,0,7.94745e-09,1.26595e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,3.36046e-06,2.09367e-06,0,0,0,-5.06708e-09,-2.37663e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,3.6922e-06,8.98691e-07,0,0,0,9.20488e-09,-1.42766e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,9.29983e-07,-2.45803e-06,0,0,0,1.93813e-08,-5.25089e-10,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,7.85989e-07,1.68052e-06,0,0,0,-9.08261e-09,5.94761e-09,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,1.03927e-06,-1.03827e-06,0,0,0,-1.13943e-08,5.29468e-09,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-3.94308e-07,-3.84462e-06,0,0,0,1.01737e-08,-1.10918e-09,0,0,0,False,69.0|65,75
8|75|sample|10|65,-4.82524e-07,2.32555e-06,0,0,0,-2.39817e-08,-3.55422e-09,0,0,0,True,32.0|65,75
8|75|sample|11|65,1.38844e-06,-3.83247e-06,0,0,0,8.18352e-09,-1.58131e-08,0,0,0,True,22.0|65,75
8|75|sample|12|65,-1.87715e-06,-3.83557e-06,0,0,0,1.23761e-08,-1.13842e-08,0,0,0,True,22.0|65,75
8|75|sample|3|65,1.36412e-06,-2.00298e-06,0,0,0,-3.24195e-09,-1.33021e-08,0,0,0,True,55.0|65,75
8|75|sample|4|65,3.02269e-07,6.41332e-07,0,0,0,-1.0971e-08,6.45413e-10,0,0,0,True,55.0|65,75
8|75|sample|5|65,9.20726e-07,-1.20706e-06,0,0,0,3.6392e-08,-5.15792e-08,0,0,0,True,55.0|65,75
8|75|sample|6|65,-3.97752e-07,4.43766e-06,0,0,0,-1.38749e-09,-1.28358e-08,0,0,0,True,55.0|65,75
8|75|sample|7|65,2.29679e-06,8.98398e-07,0,0,0,6.0395e-09,-1.44984e-08,0,0,0,True,32.0|65,75
8|75|sample|8|65,6.98404e-07,2.93784e-07,0,0,0,-7.97468e-09,-4.73631e-09,0,0,0,True,32.0|65,75
8|75|sample|9|65,-5.49467e-09,3.27512e-06,0,0,0,-4.40525e-09,-8.54978e-09,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,4.55213e-07,-3.81898e-06,0,0,0,-9.63951e-10,-2.00844e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,4.07816e-06,1.89962e-06,0,0,0,4.73308e-08,-5.76493e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-3.16283e-06,1.4353e-06,0,0,0,-6.66046e-09,1.29635e-09,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,1.07544e-06,-1.39967e-06,0,0,0,-2.85706e-08,7.15899e-09,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,1.88221e-06,1.49089e-06,0,0,0,-1.12292e-08,1.38414e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,2.79799e-06,-1.55812e-07,0,0,0,8.75218e-10,8.66798e-09,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-9.88137e-07,-1.82741e-06,0,0,0,-7.11191e-09,-2.53301e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,2.10084e-06,3.20866e-07,0,0,0,-5.29684e-09,2.5644e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-3.86997e-06,7.9911e-07,0,0,0,8.34126e-09,4.18803e-09,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,2.71618e-06,-9.46751e-08,0,0,0,7.31495e-09,1.90892e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-3.50606e-06,2.27797e-06,0,0,0,-6.29893e-09,-1.44885e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-3.96816e-06,-1.98318e-06,0,0,0,-8.03931e-09,-1.00653e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,4.01431e-07,5.20882e-07,0,0,0,5.71458e-09,2.49491e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,2.0743e-07,1.9291e-06,0,0,0,1.22799e-08,-1.50678e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,2.21592e-06,-2.72441e-07,0,0,0,-1.06302e-08,-1.68249e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,2.81133e-07,9.71981e-07,0,0,0,1.54734e-08,-2.17885e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,-1.03513e-06,4.66602e-08,0,0,0,-1.55813e-08,-5.43297e-09,0,0,0,True,32.0|103,291
8|291|sample|11|103,1.25949e-07,-2.26126e-06,0,0,0,-1.53424e-08,-3.85417e-09,0,0,0,True,22.0|103,291
8|291|sample|12|103,-1.58094e-07,-6.08153e-06,0,0,0,7.9234e-10,1.30245e-08,0,0,0,True,22.0|103,291
8|291|sample|3|103,-1.00196e-06,5.12465e-06,0,0,0,-2.53135e-09,1.49292e-08,0,0,0,True,55.0|103,291
8|291|sample|4|103,2.489e-07,2.05798e-06,0,0,0,-3.4492e-09,-2.36847e-08,0,0,0,True,55.0|103,291
8|291|sample|5|103,-1.4142e-06,-3.4379e-06,0,0,0,9.48285e-09,-1.06823e-08,0,0,0,True,55.0|103,291
8|291|sample|6|103,1.06304e-06,-2.65775e-06,0,0,0,7.00476e-09,1.77408e-08,0,0,0,True,55.0|103,291
8|291|sample|7|103,1.06038e-06,1.85321e-06,0,0,0,-2.76373e-10,2.02409e-08,0,0,0,True,32.0|103,291
8|291|sample|8|103,-5.88688e-06,-3.17797e-06,0,0,0,-5.89137e-09,-6.18036e-09,0,0,0,True,32.0|103,291
8|291|sample|9|103,4.47579e-07,4.54343e-07,0,0,0,-3.46756e-09,-1.97164e-08,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,-1.25932e-06,-4.25096e-07,0,0,0,-3.12542e-09,-2.23946e-08,0,0,0,False,69.0|103,291
