parameter,value,CV
L_pop,49711.6611168686,
beta_L_goes_down_True,-2.25547033543245e-06,
beta_L_mab_virus_55_0_65,3.06279811221109e-07,
beta_L_mab_virus_55_0_69,5.62461236006867e-06,
beta_L_mab_virus_55_0_319,2.94575078872987e-06,
beta_L_mab_virus_55_0_162,-6.45176334547627e-05,
beta_L_mab_virus_55_0_218,2.61739666654031e-08,
beta_L_mab_virus_55_0_174,2.80149075105082e-07,
beta_L_mab_virus_55_0_322,7.81424602425859e-05,
beta_L_mab_virus_55_0_292,6.22938103623779e-05,
beta_L_mab_virus_55_0_274,1.89514761733294e-06,
beta_L_mab_virus_55_0_103,0.000167535053478489,
beta_L_mab_virus_55_0_276,-3.81998889824482e-06,
beta_L_mab_virus_32_0_65,1.01767130130854e-05,
beta_L_mab_virus_32_0_69,4.31570054592665e-05,
beta_L_mab_virus_32_0_319,6.65202021005495e-06,
beta_L_mab_virus_32_0_162,9.70348485672544e-05,
beta_L_mab_virus_32_0_218,1.43951242895774e-06,
beta_L_mab_virus_32_0_174,-0.000377895297571022,
beta_L_mab_virus_32_0_322,0.000111659721615947,
beta_L_mab_virus_32_0_292,7.18546400573587e-06,
beta_L_mab_virus_32_0_274,1.53537943092984e-05,
beta_L_mab_virus_32_0_103,4.94057431002975e-06,
beta_L_mab_virus_32_0_276,3.61340104631104e-05,
beta_L_mab_virus_22_0_65,6.83253374835707e-05,
beta_L_mab_virus_22_0_69,0.000358977050967982,
beta_L_mab_virus_22_0_319,3.20196383499498e-06,
beta_L_mab_virus_22_0_162,-2.2076179190069e-08,
beta_L_mab_virus_22_0_218,6.65206139032734e-05,
beta_L_mab_virus_22_0_174,-7.88679095069783e-07,
beta_L_mab_virus_22_0_322,-7.90719409689205e-05,
beta_L_mab_virus_22_0_292,1.55722380191375e-05,
beta_L_mab_virus_22_0_274,8.3066732837098e-07,
beta_L_mab_virus_22_0_103,4.99841271005079e-08,
beta_L_mab_virus_22_0_276,3.81030602357693e-05,
beta_L_mab_virus_69_0_65,2.82231912735075e-06,
beta_L_mab_virus_69_0_69,6.03003028146763e-05,
beta_L_mab_virus_69_0_319,9.85244175347965e-06,
beta_L_mab_virus_69_0_162,7.00038175425996e-08,
beta_L_mab_virus_69_0_218,2.87984157379619e-05,
beta_L_mab_virus_69_0_174,0.000138608198716948,
beta_L_mab_virus_69_0_322,0.000469367059259708,
beta_L_mab_virus_69_0_292,2.43109657234078e-06,
beta_L_mab_virus_69_0_274,1.35571243899993e-05,
beta_L_mab_virus_69_0_103,2.00299328407793e-05,
