parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,49711.6611168686,
L_goes_down_False_mab_virus_55.0|65,49711.6611171749,
L_goes_down_False_mab_virus_55.0|69,49711.6611224932,
L_goes_down_False_mab_virus_55.0|319,49711.6611198144,
L_goes_down_False_mab_virus_55.0|162,49711.661052351,
L_goes_down_False_mab_virus_55.0|218,49711.6611168948,
L_goes_down_False_mab_virus_55.0|174,49711.6611171488,
L_goes_down_False_mab_virus_55.0|322,49711.6611950111,
L_goes_down_False_mab_virus_55.0|292,49711.6611791624,
L_goes_down_False_mab_virus_55.0|274,49711.6611187638,
L_goes_down_False_mab_virus_55.0|103,49711.6612844037,
L_goes_down_False_mab_virus_55.0|276,49711.6611130486,
L_goes_down_False_mab_virus_32.0|65,49711.6611270453,
L_goes_down_False_mab_virus_32.0|69,49711.6611600256,
L_goes_down_False_mab_virus_32.0|319,49711.6611235206,
L_goes_down_False_mab_virus_32.0|162,49711.6612139035,
L_goes_down_False_mab_virus_32.0|218,49711.6611183081,
L_goes_down_False_mab_virus_32.0|174,49711.6607389733,
L_goes_down_False_mab_virus_32.0|322,49711.6612285283,
L_goes_down_False_mab_virus_32.0|292,49711.6611240541,
L_goes_down_False_mab_virus_32.0|274,49711.6611322224,
L_goes_down_False_mab_virus_32.0|103,49711.6611218092,
L_goes_down_False_mab_virus_32.0|276,49711.6611530026,
L_goes_down_False_mab_virus_22.0|65,49711.6611851939,
L_goes_down_False_mab_virus_22.0|69,49711.6614758457,
L_goes_down_False_mab_virus_22.0|319,49711.6611200706,
L_goes_down_False_mab_virus_22.0|162,49711.6611168465,
L_goes_down_False_mab_virus_22.0|218,49711.6611833892,
L_goes_down_False_mab_virus_22.0|174,49711.6611160799,
L_goes_down_False_mab_virus_22.0|322,49711.6610377967,
L_goes_down_False_mab_virus_22.0|292,49711.6611324408,
L_goes_down_False_mab_virus_22.0|274,49711.6611176993,
L_goes_down_False_mab_virus_22.0|103,49711.6611169186,
L_goes_down_False_mab_virus_22.0|276,49711.6611549717,
L_goes_down_False_mab_virus_69.0|65,49711.6611196909,
L_goes_down_False_mab_virus_69.0|69,49711.6611771689,
L_goes_down_False_mab_virus_69.0|319,49711.661126721,
L_goes_down_False_mab_virus_69.0|162,49711.6611169386,
L_goes_down_False_mab_virus_69.0|218,49711.661145667,
L_goes_down_False_mab_virus_69.0|174,49711.6612554768,
L_goes_down_False_mab_virus_69.0|322,49711.6615862357,
L_goes_down_False_mab_virus_69.0|292,49711.6611192997,
L_goes_down_False_mab_virus_69.0|274,49711.6611304257,
L_goes_down_False_mab_virus_69.0|103,49711.6611368985,
L_goes_down_False_mab_virus_69.0|276,49711.6611169738,
L_goes_down_True_mab_virus_70.0|274,49711.6611146131,
L_goes_down_True_mab_virus_55.0|65,49711.6611149194,
L_goes_down_True_mab_virus_55.0|69,49711.6611202378,
L_goes_down_True_mab_virus_55.0|319,49711.6611175589,
L_goes_down_True_mab_virus_55.0|162,49711.6610500955,
L_goes_down_True_mab_virus_55.0|218,49711.6611146393,
L_goes_down_True_mab_virus_55.0|174,49711.6611148933,
L_goes_down_True_mab_virus_55.0|322,49711.6611927556,
L_goes_down_True_mab_virus_55.0|292,49711.6611769069,
L_goes_down_True_mab_virus_55.0|274,49711.6611165083,
L_goes_down_True_mab_virus_55.0|103,49711.6612821482,
L_goes_down_True_mab_virus_55.0|276,49711.6611107932,
L_goes_down_True_mab_virus_32.0|65,49711.6611247899,
L_goes_down_True_mab_virus_32.0|69,49711.6611577701,
L_goes_down_True_mab_virus_32.0|319,49711.6611212652,
L_goes_down_True_mab_virus_32.0|162,49711.661211648,
L_goes_down_True_mab_virus_32.0|218,49711.6611160527,
L_goes_down_True_mab_virus_32.0|174,49711.6607367178,
L_goes_down_True_mab_virus_32.0|322,49711.6612262729,
L_goes_down_True_mab_virus_32.0|292,49711.6611217986,
L_goes_down_True_mab_virus_32.0|274,49711.6611299669,
L_goes_down_True_mab_virus_32.0|103,49711.6611195537,
L_goes_down_True_mab_virus_32.0|276,49711.6611507472,
L_goes_down_True_mab_virus_22.0|65,49711.6611829385,
L_goes_down_True_mab_virus_22.0|69,49711.6614735902,
L_goes_down_True_mab_virus_22.0|319,49711.6611178151,
L_goes_down_True_mab_virus_22.0|162,49711.6611145911,
L_goes_down_True_mab_virus_22.0|218,49711.6611811338,
L_goes_down_True_mab_virus_22.0|174,49711.6611138245,
L_goes_down_True_mab_virus_22.0|322,49711.6610355412,
L_goes_down_True_mab_virus_22.0|292,49711.6611301854,
L_goes_down_True_mab_virus_22.0|274,49711.6611154438,
L_goes_down_True_mab_virus_22.0|103,49711.6611146631,
L_goes_down_True_mab_virus_22.0|276,49711.6611527162,
L_goes_down_True_mab_virus_69.0|65,49711.6611174355,
L_goes_down_True_mab_virus_69.0|69,49711.6611749134,
L_goes_down_True_mab_virus_69.0|319,49711.6611244656,
L_goes_down_True_mab_virus_69.0|162,49711.6611146831,
L_goes_down_True_mab_virus_69.0|218,49711.6611434116,
L_goes_down_True_mab_virus_69.0|174,49711.6612532213,
L_goes_down_True_mab_virus_69.0|322,49711.6615839802,
L_goes_down_True_mab_virus_69.0|292,49711.6611170442,
L_goes_down_True_mab_virus_69.0|274,49711.6611281703,
L_goes_down_True_mab_virus_69.0|103,49711.6611346431,
L_goes_down_True_mab_virus_69.0|276,49711.6611147184,
m_goes_down_False,-1.55911191678785,
m_goes_down_True,0.718545024285615,
e_goes_down_False_mab_virus_70.0|274,0.0358646953709987,
e_goes_down_False_mab_virus_55.0|65,0.0011979867695753,
e_goes_down_False_mab_virus_55.0|69,0.0268533204022299,
e_goes_down_False_mab_virus_55.0|319,0.222817241625584,
e_goes_down_False_mab_virus_55.0|162,0.0286473621143241,
e_goes_down_False_mab_virus_55.0|218,0.0014134056668998,
e_goes_down_False_mab_virus_55.0|174,0.108632003982092,
e_goes_down_False_mab_virus_55.0|322,1.36322498663463,
e_goes_down_False_mab_virus_55.0|292,0.0028143028748086,
e_goes_down_False_mab_virus_55.0|274,0.0090654248002272,
e_goes_down_False_mab_virus_55.0|103,0.0024683577946594,
e_goes_down_False_mab_virus_55.0|276,0.0129976439145324,
e_goes_down_False_mab_virus_32.0|65,0.0370028832122377,
e_goes_down_False_mab_virus_32.0|69,0.006239385690252,
e_goes_down_False_mab_virus_32.0|319,0.0048665571927676,
e_goes_down_False_mab_virus_32.0|162,0.266901984640481,
e_goes_down_False_mab_virus_32.0|218,0.0049658685711547,
e_goes_down_False_mab_virus_32.0|174,0.022940938822931,
e_goes_down_False_mab_virus_32.0|322,0.0348293313973154,
e_goes_down_False_mab_virus_32.0|292,0.0002417873373774,
e_goes_down_False_mab_virus_32.0|274,0.001579565720671,
e_goes_down_False_mab_virus_32.0|103,0.0059614905600213,
e_goes_down_False_mab_virus_32.0|276,0.310816082540307,
e_goes_down_False_mab_virus_22.0|65,0.0169525979761002,
e_goes_down_False_mab_virus_22.0|69,0.462093857867293,
e_goes_down_False_mab_virus_22.0|319,0.0042948928082789,
e_goes_down_False_mab_virus_22.0|162,0.0336397322238724,
e_goes_down_False_mab_virus_22.0|218,0.0038865786410816,
e_goes_down_False_mab_virus_22.0|174,0.0155195108340737,
e_goes_down_False_mab_virus_22.0|322,0.0132816155029952,
e_goes_down_False_mab_virus_22.0|292,0.25113172986627,
e_goes_down_False_mab_virus_22.0|274,0.223386101269184,
e_goes_down_False_mab_virus_22.0|103,0.157853019236485,
e_goes_down_False_mab_virus_22.0|276,0.0283310989711356,
e_goes_down_False_mab_virus_69.0|65,0.0307679858332096,
e_goes_down_False_mab_virus_69.0|69,0.0690741309789059,
e_goes_down_False_mab_virus_69.0|319,0.0140400010507908,
e_goes_down_False_mab_virus_69.0|162,0.0164909632012926,
e_goes_down_False_mab_virus_69.0|218,0.0232293346107947,
e_goes_down_False_mab_virus_69.0|174,0.0197827299041058,
e_goes_down_False_mab_virus_69.0|322,0.0088224793569333,
e_goes_down_False_mab_virus_69.0|292,0.0168678769333113,
e_goes_down_False_mab_virus_69.0|274,0.0262801854951872,
e_goes_down_False_mab_virus_69.0|103,0.0181133417110237,
e_goes_down_False_mab_virus_69.0|276,0.112699324360025,
e_goes_down_True_mab_virus_70.0|274,0.0899752077361055,
e_goes_down_True_mab_virus_55.0|65,0.0030054377248331,
e_goes_down_True_mab_virus_55.0|69,0.0673680079142285,
e_goes_down_True_mab_virus_55.0|319,0.558990600507355,
e_goes_down_True_mab_virus_55.0|162,0.0718687927128482,
e_goes_down_True_mab_virus_55.0|218,0.0035458678006096,
e_goes_down_True_mab_virus_55.0|174,0.272529489626778,
e_goes_down_True_mab_virus_55.0|322,3.41997750419161,
e_goes_down_True_mab_virus_55.0|292,0.0070603551256701,
e_goes_down_True_mab_virus_55.0|274,0.0227427968139402,
e_goes_down_True_mab_virus_55.0|103,0.0061924687507901,
e_goes_down_True_mab_virus_55.0|276,0.0326077134963105,
e_goes_down_True_mab_virus_32.0|65,0.092830625477671,
e_goes_down_True_mab_virus_32.0|69,0.015652998521774,
e_goes_down_True_mab_virus_32.0|319,0.0122089283025942,
e_goes_down_True_mab_virus_32.0|162,0.669587773290417,
e_goes_down_True_mab_virus_32.0|218,0.0124580747628809,
e_goes_down_True_mab_virus_32.0|174,0.0575528584559962,
e_goes_down_True_mab_virus_32.0|322,0.0873777483780661,
e_goes_down_True_mab_virus_32.0|292,0.0006065816448029,
e_goes_down_True_mab_virus_32.0|274,0.0039627202289059,
e_goes_down_True_mab_virus_32.0|103,0.0149558318007768,
e_goes_down_True_mab_virus_32.0|276,0.779756841791012,
e_goes_down_True_mab_virus_22.0|65,0.0425296662578016,
e_goes_down_True_mab_virus_22.0|69,1.15927349793715,
e_goes_down_True_mab_virus_22.0|319,0.0107747708054337,
e_goes_down_True_mab_virus_22.0|162,0.0843933529539303,
e_goes_down_True_mab_virus_22.0|218,0.0097504165864685,
e_goes_down_True_mab_virus_22.0|174,0.0389344227467682,
e_goes_down_True_mab_virus_22.0|322,0.0333201244731442,
e_goes_down_True_mab_virus_22.0|292,0.630024299108274,
e_goes_down_True_mab_virus_22.0|274,0.560417721637931,
e_goes_down_True_mab_virus_22.0|103,0.396012235728038,
e_goes_down_True_mab_virus_22.0|276,0.0710753706103237,
e_goes_down_True_mab_virus_69.0|65,0.0771888869632826,
e_goes_down_True_mab_virus_69.0|69,0.173289058215273,
e_goes_down_True_mab_virus_69.0|319,0.0352227168833435,
e_goes_down_True_mab_virus_69.0|162,0.0413715444800515,
e_goes_down_True_mab_virus_69.0|218,0.0582763686002989,
e_goes_down_True_mab_virus_69.0|174,0.0496297323676284,
e_goes_down_True_mab_virus_69.0|322,0.0221333097821173,
e_goes_down_True_mab_virus_69.0|292,0.0423171231608731,
e_goes_down_True_mab_virus_69.0|274,0.0659301612578289,
e_goes_down_True_mab_virus_69.0|103,0.045441670879555,
e_goes_down_True_mab_virus_69.0|276,0.28273334029798,
s_goes_down_False,0.448424310277674,
s_goes_down_True,44.0537201813317,
alpha_run_id_411,113.583703481977,
alpha_run_id_84,113.583680862316,
alpha_run_id_719,113.583610977259,
alpha_run_id_488,113.583658607217,
alpha_run_id_847,113.583702254792,
alpha_run_id_474,113.583557550968,
alpha_run_id_462,113.583749222327,
alpha_run_id_75,113.583701694459,
alpha_run_id_291,113.58382528184,
alpha_run_id_77,113.583572263151,
alpha_run_id_322,113.583657528373,
alpha_run_id_963,113.583815579815,
alpha_run_id_1241,113.583690193044,
alpha_run_id_1056,113.583694451072,
alpha_run_id_1159,113.58369313423,
alpha_run_id_1017,113.583696995049,
alpha_run_id_1197,113.583704618336,
alpha_run_id_745,113.583733963021,
alpha_run_id_1043,113.583661090134,
alpha_run_id_1260,113.583702237873,
alpha_run_id_1042,113.583675067858,
alpha_run_id_863,113.583614926398,
alpha_run_id_152,113.583695002667,
k_run_id_411,6.40823357468424,
k_run_id_84,6.40823190006026,
k_run_id_719,6.40825902461343,
k_run_id_488,6.40952504272783,
k_run_id_847,6.40820586435329,
k_run_id_474,7.06534877925179,
k_run_id_462,6.40823214935761,
k_run_id_75,5.85879677013128,
k_run_id_291,6.40811956362082,
k_run_id_77,6.408236655013,
k_run_id_322,6.40825337761567,
k_run_id_963,5.80673749567189,
k_run_id_1241,6.40822998033592,
k_run_id_1056,6.40824250753586,
k_run_id_1159,6.40822817166949,
k_run_id_1017,6.40783631390142,
k_run_id_1197,6.40819182829072,
k_run_id_745,5.94156864296111,
k_run_id_1043,6.40825882660518,
k_run_id_1260,6.40793355961212,
k_run_id_1042,6.40823357026302,
k_run_id_863,6.40864927274438,
k_run_id_152,6.40822964750381,
omega_m,0.175670700428131,-11.2673566622501
omega_e,1.47306386871764e-05,0.0014730640104739
omega_s,3.63294028996146,73445.3472868117
a,640.899831577832,
b,0.739757501319328,
