id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,6.87441e-10,0,-2.03459e-09,0.0554269,0,-5.77316e-15,0,0,0.221504,70.0|274,411
411|3,0,-1.37427e-09,0,2.80921e-09,0.0878374,0,-4.4853e-14,0,0,0.24053,70.0|274,411
411|5,0,-4.21065e-10,0,-2.77614e-10,0.0938103,0,-6.15064e-14,0,0,0.245436,70.0|274,411
411|6,0,-1.73538e-09,0,-3.85294e-09,-0.0628855,0,-2.04281e-14,0,-2.84217e-14,0.0726876,70.0|274,411
411|8,0,-1.24122e-09,0,-3.77559e-09,0.175969,0,1.46327e-13,0,0,0.340179,70.0|274,411
411|7,0,-3.5981e-09,0,-8.08773e-10,0.185108,0,4.01901e-14,0,0,0.276845,70.0|274,411
411|9,0,6.89779e-10,0,1.68553e-09,0.22715,0,4.37428e-14,0,0,0.32731,70.0|274,411
411|10,0,1.28356e-09,0,-2.85956e-09,-0.0580983,0,-2.4758e-14,0,0,0.0927798,70.0|274,411
411|12,0,-2.59679e-09,0,6.35214e-09,0.184994,0,-1.30784e-13,0,1.13687e-13,0.278865,70.0|274,411
411|11,0,-2.67656e-09,0,1.13535e-09,0.171624,0,6.90559e-14,0,0,0.268574,70.0|274,411
411|1,0,3.45413e-09,0,3.41755e-10,0.00919054,0,-3.86358e-14,0,0,7.14543e-07,69.0|274,411
411|2,0,-4.56014e-09,0,-4.45252e-09,-0.00270499,0,-6.41709e-13,0,1.13687e-13,0.000806133,69.0|274,411
152|8,0,3.24538e-09,0,-5.07687e-10,0.198307,0,6.12843e-14,0,-2.84217e-14,0.274383,65.0|322,152
152|7,0,7.48502e-10,0,1.16623e-09,0.173338,0,7.92699e-14,0,-2.84217e-14,0.294879,65.0|322,152
152|6,0,3.30348e-09,0,-2.22155e-09,0.224337,0,3.26406e-14,0,2.84217e-14,0.3735,65.0|322,152
152|5,0,1.33312e-09,0,2.22603e-09,0.234606,0,-6.66134e-15,0,-2.84217e-14,0.395336,65.0|322,152
152|12,0,-5.12803e-09,0,1.79563e-09,0.428056,0,-1.37668e-14,0,-2.84217e-14,0.500422,28.0|322,152
152|11,0,-3.58895e-09,0,-7.59453e-09,0.375852,0,9.05942e-14,0,0,0.517062,28.0|322,152
152|10,0,2.163e-09,0,1.71484e-09,0.319144,0,4.24105e-14,0,0,0.505807,28.0|322,152
152|9,0,-2.93355e-09,0,-5.93966e-10,0.35241,0,1.48992e-13,0,-2.84217e-14,0.46405,28.0|322,152
152|3,0,-1.3416e-09,0,4.73696e-11,0.343995,0,4.52971e-14,0,-2.84217e-14,0.456618,22.0|322,152
152|4,0,-2.83122e-09,0,5.08804e-09,0.290339,0,2.79776e-14,0,2.84217e-14,0.385687,22.0|322,152
152|1,0,3.39759e-09,0,8.12319e-10,-0.000207511,0,-2.54019e-12,0,6.59384e-12,-0.00021431,69.0|322,152
152|2,0,-2.58629e-09,0,2.97629e-10,0.00189065,0,-2.44693e-13,0,-1.13687e-13,0.000727003,69.0|322,152
1056|8,0,5.20905e-11,0,3.38789e-10,0.0201716,0,-1.73195e-14,0,2.84217e-14,0.159993,65.0|276,1056
1056|7,0,-3.05182e-09,0,-2.77533e-09,-0.113051,0,-4.57412e-14,0,-2.84217e-14,0.0260771,65.0|276,1056
1056|6,0,3.54285e-09,0,3.44968e-09,0.0596733,0,-2.53131e-14,0,-2.84217e-14,0.18759,65.0|276,1056
1056|5,0,-1.49614e-09,0,1.38054e-09,0.0042461,0,-6.91003e-13,0,-1.67404e-11,0.0043382,65.0|276,1056
1056|12,0,3.53946e-09,0,9.53086e-10,0.310184,0,2.12275e-13,0,-1.13687e-13,0.387755,28.0|276,1056
1056|11,0,-9.07762e-09,0,-4.12701e-09,0.230361,0,-1.64313e-14,0,0,0.360624,28.0|276,1056
1056|10,0,3.85112e-09,0,3.18743e-09,0.173374,0,1.31006e-14,0,5.68434e-14,0.305152,28.0|276,1056
1056|9,0,-5.03393e-09,0,1.07238e-09,0.170068,0,-5.06262e-14,0,0,0.269695,28.0|276,1056
1056|4,0,-1.11495e-09,0,7.1877e-10,0.0353091,0,-1.55431e-15,0,-2.84217e-14,0.144281,22.0|276,1056
1056|3,0,-4.2637e-10,0,-1.74446e-09,0.015822,0,5.01821e-14,0,0,0.169204,22.0|276,1056
1056|1,0,2.97458e-09,0,-9.94239e-10,-0.0895227,0,4.66294e-14,0,-2.84217e-14,-3.9359e-07,69.0|276,1056
1056|2,0,1.41274e-09,0,-3.68812e-09,-0.00514258,0,-1.38778e-13,0,5.68434e-14,0.000910329,69.0|276,1056
462|6,0,1.63783e-09,0,-2.80332e-09,-1.48589,0,1.33782e-14,0,-2.84217e-14,-1.29314,55.0|292,462
462|5,0,-7.83068e-10,0,2.10722e-10,-1.46102,0,8.53206e-14,0,2.84217e-14,-1.36155,55.0|292,462
462|4,0,-1.53355e-09,0,6.11096e-09,-2.62947,0,2.03171e-13,0,-1.13687e-13,-2.44737,55.0|292,462
462|3,0,6.70575e-10,0,1.03022e-10,-2.62555,0,1.70697e-13,0,-2.84217e-14,-2.56939,55.0|292,462
462|9,0,-9.36395e-10,0,-3.43171e-10,0.144659,0,4.28546e-14,0,0,0.331244,32.0|292,462
462|10,0,-1.91023e-09,0,4.88739e-09,0.108736,0,4.88498e-14,0,5.68434e-14,0.2577,32.0|292,462
462|7,0,1.31401e-09,0,-2.40402e-09,0.141144,0,-9.41469e-14,0,2.84217e-14,0.260027,32.0|292,462
462|8,0,-4.96261e-09,0,9.10897e-10,0.129579,0,1.42109e-14,0,-2.84217e-14,0.287379,32.0|292,462
462|11,0,-1.14164e-09,0,3.64935e-10,0.273716,0,3.73035e-14,0,-5.68434e-14,0.430899,22.0|292,462
462|12,0,-3.57311e-10,0,-3.29069e-09,0.0432487,0,5.24025e-14,0,-5.68434e-14,0.119153,22.0|292,462
462|1,0,-1.0799e-09,0,1.88925e-09,-0.0853519,0,1.95399e-14,0,-2.84217e-14,-2.67728e-07,69.0|292,462
462|2,0,-3.01991e-09,0,7.49331e-11,0.00229522,0,1.63958e-12,0,-2.55795e-13,0.000580811,69.0|292,462
1159|8,0,1.09761e-09,0,-3.2084e-09,0.189467,0,8.21565e-15,0,0,0.338308,65.0|292,1159
1159|7,0,1.20208e-09,0,-6.85148e-10,0.16621,0,6.70575e-14,0,0,0.32793,65.0|292,1159
1159|5,0,-1.10708e-09,0,3.37562e-09,0.0494489,0,2.4869e-14,0,0,0.288725,65.0|292,1159
1159|6,0,-2.18781e-09,0,2.28926e-09,0.107778,0,-1.33227e-15,0,0,0.258368,65.0|292,1159
1159|11,0,-1.6223e-10,0,3.70534e-10,0.177297,0,-9.9476e-14,0,-1.13687e-13,0.309754,28.0|292,1159
1159|12,0,4.1277e-09,0,1.70592e-09,0.0346103,0,-4.88498e-15,0,-5.68434e-14,0.0603685,28.0|292,1159
1159|9,0,-1.90659e-09,0,1.05351e-09,0.242689,0,-6.30607e-14,0,0,0.411475,28.0|292,1159
1159|10,0,-3.89625e-09,0,4.60014e-09,0.2335,0,-5.01821e-14,0,2.84217e-14,0.401083,28.0|292,1159
1159|4,0,9.52269e-10,0,4.7434e-10,0.341786,0,-1.28786e-14,0,0,0.510267,22.0|292,1159
1159|3,0,-3.1251e-09,0,-2.65419e-09,0.258786,0,0,0,0,0.438337,22.0|292,1159
1159|1,0,-2.09827e-10,0,8.86904e-10,-0.0770899,0,-2.22045e-14,0,2.84217e-14,-1.19836e-07,69.0|292,1159
1159|2,0,-1.37599e-09,0,4.37029e-09,0.0025525,0,9.04166e-13,0,1.98952e-13,0.000522543,69.0|292,1159
1197|7,0,2.04867e-10,0,-3.31077e-09,0.217982,0,1.59872e-14,0,0,0.343647,65.0|103,1197
1197|8,0,1.93567e-09,0,2.37102e-09,0.2398,0,5.26246e-14,0,-5.68434e-14,0.38744,65.0|103,1197
1197|6,0,-2.93615e-09,0,-4.4147e-10,0.217797,0,8.83738e-14,0,0,0.403483,65.0|103,1197
1197|5,0,1.68057e-09,0,4.51712e-09,0.0761625,0,3.10862e-15,0,0,0.271485,65.0|103,1197
1197|12,0,-2.02776e-10,0,3.66117e-09,0.00994512,0,-5.9508e-14,0,-5.68434e-14,0.0501416,28.0|103,1197
1197|10,0,3.04809e-09,0,-3.20196e-09,0.145569,0,3.10862e-14,0,0,0.290128,28.0|103,1197
1197|9,0,1.82839e-09,0,7.78169e-10,0.177601,0,4.39648e-14,0,0,0.345872,28.0|103,1197
1197|3,0,1.4942e-09,0,1.34656e-09,0.184841,0,5.90639e-14,0,-5.68434e-14,0.328238,22.0|103,1197
1197|4,0,2.46471e-09,0,-2.41002e-09,0.167455,0,1.20348e-13,0,5.68434e-14,0.299884,22.0|103,1197
1197|11,0,-6.60589e-10,0,-7.08831e-10,0.132414,0,5.12923e-14,0,5.68434e-14,0.248233,28.0|103,1197
1197|1,0,1.9612e-09,0,-1.80516e-09,-0.0841781,0,3.55271e-15,0,0,1.86671e-07,69.0|103,1197
1197|2,0,4.07907e-09,0,-1.79255e-10,0.00973404,0,3.37508e-14,0,-3.41061e-13,0.000582746,69.0|103,1197
