id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.230139,0.900476,1.0582,-175.85,0.0554269,0.228706,0.900476,1.05508,-175.85,0.221504,70.0|274,411
411|3,0.230139,0.900476,1.0582,-175.85,0.0878374,0.228706,0.900476,1.05508,-175.85,0.24053,70.0|274,411
411|5,0.230139,0.900476,1.0582,-175.85,0.0938103,0.228706,0.900476,1.05508,-175.85,0.245436,70.0|274,411
411|6,0.230139,0.900476,1.0582,-175.85,-0.0628855,0.228706,0.900476,1.05508,-175.85,0.0726876,70.0|274,411
411|8,0.230139,0.900476,1.0582,-175.85,0.175969,0.228706,0.900476,1.05508,-175.85,0.340179,70.0|274,411
411|7,0.230139,0.900476,1.0582,-175.85,0.185108,0.228706,0.900476,1.05508,-175.85,0.276845,70.0|274,411
411|9,0.230139,0.900476,1.0582,-175.85,0.22715,0.228706,0.900476,1.05508,-175.85,0.32731,70.0|274,411
411|10,0.230139,0.900476,1.0582,-175.85,-0.0580983,0.228706,0.900476,1.05508,-175.85,0.0927798,70.0|274,411
411|12,0.230139,0.900476,1.0582,-175.85,0.184994,0.228706,0.900476,1.05508,-175.85,0.278865,70.0|274,411
411|11,0.230139,0.900476,1.0582,-175.85,0.171624,0.228706,0.900476,1.05508,-175.85,0.268574,70.0|274,411
411|1,0.0506207,3.7519,1.0582,-174.692,0.00919054,0.0502766,3.7519,1.05508,-174.692,7.14543e-07,69.0|274,411
411|2,0.0506207,3.7519,1.0582,-174.692,-0.00270499,0.0502766,3.7519,1.05508,-174.692,0.000806133,69.0|274,411
152|8,0.0439573,0.542941,1.05819,-178.809,0.198307,0.0435566,0.542941,1.05507,-178.809,0.274383,65.0|322,152
152|7,0.0439573,0.542941,1.05819,-178.809,0.173338,0.0435566,0.542941,1.05507,-178.809,0.294879,65.0|322,152
152|6,0.0439573,0.542941,1.05819,-178.809,0.224337,0.0435566,0.542941,1.05507,-178.809,0.3735,65.0|322,152
152|5,0.0439573,0.542941,1.05819,-178.809,0.234606,0.0435566,0.542941,1.05507,-178.809,0.395336,65.0|322,152
152|12,0.0506207,0.536666,1.0582,-173.225,0.428056,0.0502766,0.536666,1.05508,-173.225,0.500422,28.0|322,152
152|11,0.0506207,0.536666,1.0582,-173.225,0.375852,0.0502766,0.536666,1.05508,-173.225,0.517062,28.0|322,152
152|10,0.0506207,0.536666,1.0582,-173.225,0.319144,0.0502766,0.536666,1.05508,-173.225,0.505807,28.0|322,152
152|9,0.0506207,0.536666,1.0582,-173.225,0.35241,0.0502766,0.536666,1.05508,-173.225,0.46405,28.0|322,152
152|3,0.0506227,0.557321,1.0582,-174.274,0.343995,0.0502787,0.557321,1.05508,-174.274,0.456618,22.0|322,152
152|4,0.0506227,0.557321,1.0582,-174.274,0.290339,0.0502787,0.557321,1.05508,-174.274,0.385687,22.0|322,152
