id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.621716,5.34474e-09,1.0126,7.65148e-09,0,0.653122,3.89688e-14,1.04129,2.84217e-14,0,70.0|274,411
411|3,0.547288,1.54205e-09,1.30401,-3.05468e-10,0,0.136334,2.70894e-14,1.06447,0,0,70.0|274,411
411|5,0.638133,9.37641e-10,0.96601,3.80195e-09,0,0.582891,1.27676e-14,0.942829,-2.84217e-14,0,70.0|274,411
411|6,0.251521,-4.85978e-09,0.695085,-1.23615e-09,0,0.156246,-3.24185e-14,0.648526,5.68434e-14,0,70.0|274,411
411|8,0.515201,4.15103e-09,1.11501,-8.89165e-09,0,0.457076,-1.34337e-14,1.07974,0,0,70.0|274,411
411|7,0.540898,-6.12109e-09,1.17886,-3.9148e-09,0,0.454086,1.62093e-14,1.12479,0,0,70.0|274,411
411|9,0.279262,4.95621e-12,0.794926,9.70428e-09,0,0.290081,-3.88578e-15,0.810007,-5.68434e-14,0,70.0|274,411
411|10,0.910838,-1.68535e-09,1.10152,7.9915e-09,0,0.647119,9.65894e-15,0.943681,-2.84217e-14,0,70.0|274,411
411|12,0.577209,3.04622e-09,1.18073,-2.80786e-09,0,0.101458,2.77556e-15,0.923264,-5.68434e-14,0,70.0|274,411
411|11,0.283851,2.47388e-09,0.956486,-2.72913e-09,0,0.20046,1.9984e-15,0.90919,5.68434e-14,0,70.0|274,411
411|1,-0.080004,-1.3945e-09,-0.0211446,5.02607e-09,0,-5.08915e-09,2.22045e-15,-7.62517e-08,0,0,69.0|274,411
411|2,0.0346742,3.17176e-09,0.00562164,-6.64621e-10,0,-7.10531e-08,-7.10543e-15,7.31426e-08,0,0,69.0|274,411
152|8,1.47889,-1.16854e-09,1.64746,-6.99059e-09,0,1.51572,5.16254e-14,1.67916,-2.84217e-14,0,65.0|322,152
