rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|6|69,0,0,-6.37298e-08,-6.18544e-09,1.79178e-08,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-1.90661e-08,1.76227e-08,3.62326e-08,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-7.52528e-08,9.91011e-09,-1.89622e-09,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-4.69413e-08,-5.62351e-09,-9.38669e-09,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,1.61946e-08,-4.019e-09,1.96524e-08,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,2.46004e-08,1.45751e-08,-6.8679e-08,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-1.48953e-08,-2.80544e-10,2.05365e-08,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,5.7637e-08,-1.59337e-08,1.03686e-08,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,3.0546e-08,-9.43717e-09,4.09474e-08,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,1.34316e-08,2.55083e-08,4.22602e-08,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,6.18033e-08,-2.36566e-08,5.94564e-08,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-2.77519e-08,1.41421e-08,-2.71954e-08,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-4.57047e-08,3.13561e-08,7.89145e-08,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,1.22694e-07,1.03503e-08,3.44619e-08,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,1.86425e-08,-2.61649e-08,-5.04524e-09,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-7.35462e-10,2.00746e-08,3.85005e-08,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-3.86202e-08,2.088e-08,-3.63783e-08,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-9.03215e-09,-1.51547e-09,-1.46071e-08,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-9.09326e-09,-3.23148e-08,-3.2423e-08,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-4.65955e-08,-2.10289e-08,-2.64252e-09,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-4.0124e-08,1.88535e-08,-5.83526e-08,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,3.26399e-08,-1.39464e-08,-3.53047e-08,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,-1.31201e-08,-1.9742e-08,-2.16066e-08,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-4.95035e-08,-2.33619e-08,7.23426e-09,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-6.25277e-09,-8.76113e-09,-7.50297e-08,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,7.99237e-08,-1.6369e-09,-1.5191e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-9.21353e-08,-8.19821e-09,-3.93413e-09,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,2.14955e-08,-4.55118e-08,-1.42787e-08,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,2.31201e-08,-1.0888e-08,-2.84825e-08,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,4.54979e-08,7.39778e-09,-2.83282e-08,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-1.17732e-07,6.72269e-09,1.76194e-08,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-2.19182e-08,-3.26682e-08,-1.31883e-08,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,7.75846e-08,-2.2735e-08,5.67194e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,8.89649e-08,3.68541e-09,4.3893e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-5.08397e-08,1.46292e-08,-8.78521e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,7.58066e-08,-7.00917e-09,2.99671e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,4.85432e-08,-4.95344e-09,1.16828e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,8.10645e-09,2.06046e-09,5.60245e-08,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,1.64921e-08,-1.41545e-08,-2.31693e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-2.04252e-08,1.3906e-09,-3.89254e-08,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,7.51127e-09,-3.90541e-08,-8.77127e-08,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,4.37637e-08,5.54891e-09,5.13315e-08,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,1.35207e-07,-2.756e-09,-1.86869e-08,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-1.78942e-09,-2.09658e-08,-9.43963e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.1506e-07,2.99548e-08,2.18314e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,9.04918e-08,2.70818e-08,-2.27507e-08,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,5.65511e-08,-2.25364e-08,-2.47239e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,1.58244e-08,3.84598e-09,6.39078e-09,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,2.70933e-08,-7.24976e-09,-3.09492e-08,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,9.17823e-08,9.76833e-09,7.78893e-08,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-5.12015e-10,1.55072e-11,-5.09468e-10,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-5.17342e-08,1.73204e-08,-3.03429e-08,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-8.7962e-08,1.68808e-08,8.28254e-08,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-1.13139e-08,-1.98875e-08,-4.03472e-08,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.64955e-09,-2.45848e-08,1.11794e-09,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-3.64255e-09,7.0419e-09,-5.8068e-08,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-2.89099e-08,9.13351e-10,-5.40281e-08,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-1.88769e-09,2.19344e-08,8.06624e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-2.03457e-08,-2.00849e-08,5.21191e-08,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,4.24682e-08,-1.2352e-08,-3.23398e-08,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,3.71539e-08,-1.0328e-08,-3.51675e-08,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-6.29591e-08,-1.29395e-08,5.03554e-08,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,6.83294e-08,2.66927e-08,2.83522e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-1.68114e-08,-1.89582e-08,1.55089e-09,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-6.37204e-08,-1.4875e-08,1.33633e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-2.12133e-09,3.14045e-08,3.28845e-08,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,8.04805e-08,3.53427e-09,1.21048e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,1.41598e-07,-2.41285e-08,4.55191e-09,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-1.20493e-08,2.95327e-08,9.97851e-09,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,5.92961e-10,-4.23848e-09,-4.54978e-08,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-1.85681e-08,2.13465e-08,2.72777e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,8.33768e-09,-2.5981e-08,-1.13132e-08,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,5.02112e-08,-3.60199e-08,-7.31152e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,1.16243e-09,-6.90153e-09,-2.5339e-10,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-8.37642e-09,2.52136e-08,-6.29118e-08,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,1.97615e-08,6.31169e-09,-3.37982e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,3.33355e-08,-1.30234e-08,-5.28169e-08,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-8.25762e-08,1.77554e-08,-5.91341e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,1.74635e-08,-1.17367e-08,-1.02703e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-9.15619e-08,1.46508e-08,3.74156e-08,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,8.28442e-08,3.36254e-08,3.64321e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-2.08713e-08,1.92677e-08,7.71152e-08,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,9.43225e-09,7.83388e-09,-7.97308e-09,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-5.16687e-08,-1.514e-09,-3.4086e-08,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,7.96074e-09,9.95475e-09,1.24534e-08,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-4.29917e-08,4.91718e-08,2.39278e-08,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-4.8971e-08,-2.63653e-08,-1.77901e-09,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-6.41238e-08,1.29145e-09,7.61663e-08,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,5.76874e-08,2.36162e-08,2.919e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-2.7574e-09,-2.65938e-08,5.10743e-08,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,3.91064e-08,-1.0925e-08,-2.59559e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-1.59753e-08,3.80706e-09,-9.09364e-08,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-3.35263e-08,-5.90139e-09,-3.26966e-08,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-1.42983e-08,-1.1137e-08,3.42683e-08,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-3.13135e-08,1.87877e-08,-1.11171e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,6.77009e-09,5.56273e-09,4.07306e-08,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-3.00479e-08,6.85325e-09,2.95178e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-6.54396e-08,1.42576e-08,-6.81891e-09,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.95813e-08,-3.55921e-08,-3.27573e-08,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,2.94146e-08,2.35892e-08,3.28498e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,5.50574e-08,-4.14607e-08,-8.32914e-09,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-6.0427e-08,1.5698e-08,1.56356e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,3.42457e-08,1.16664e-08,4.58328e-08,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-6.99828e-08,-1.68279e-08,-6.86254e-09,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-3.75111e-09,1.3186e-08,4.6531e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-3.87337e-08,-2.77641e-08,5.19914e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-4.06166e-08,7.08048e-09,-5.71388e-08,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-8.51175e-08,-3.07102e-08,4.97984e-09,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,6.38856e-08,3.46049e-09,5.52427e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-4.05925e-09,1.84749e-08,-1.2709e-08,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-6.79069e-08,-2.03814e-08,-4.76032e-08,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-5.63295e-08,-1.55854e-08,-6.73541e-08,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,8.26771e-08,6.08381e-10,-4.09075e-08,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,6.13209e-08,2.75532e-08,3.54717e-08,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-3.30053e-08,2.53871e-09,-6.93238e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,1.81005e-09,-1.31283e-08,-3.65745e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-1.14203e-08,2.02296e-08,-8.6025e-08,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,1.2511e-08,4.2006e-09,2.64125e-08,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,1.12959e-07,5.9941e-10,-2.25828e-08,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,7.37473e-08,6.61277e-09,1.64869e-08,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,2.28372e-08,-1.81857e-08,-3.25411e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-3.31258e-08,9.87075e-09,4.44468e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-6.8775e-08,-1.53042e-08,-3.72975e-08,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,6.24839e-08,2.12508e-08,2.85763e-09,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,6.79792e-08,8.07911e-09,-2.54851e-08,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-8.36393e-08,-1.20759e-08,3.56483e-08,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,9.76663e-09,1.20895e-08,-2.99211e-08,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-9.87907e-09,-8.93585e-09,2.40865e-08,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,4.78994e-08,8.06428e-09,1.20049e-08,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,2.51895e-08,1.24072e-08,3.1222e-08,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-9.2647e-08,4.44742e-09,5.45375e-10,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,2.42076e-08,6.20888e-09,-2.4931e-08,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,6.64984e-08,3.27178e-09,-4.14438e-08,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,9.72593e-08,-9.97854e-09,-2.68106e-08,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,1.63395e-08,-1.31087e-08,3.0575e-08,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-2.91328e-08,-3.7647e-08,1.86353e-08,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,1.72072e-08,-1.83029e-08,6.12037e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-8.97265e-10,-1.44486e-08,-3.55174e-08,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-1.35089e-08,4.72417e-08,-1.22695e-08,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,6.27518e-08,-1.27285e-09,9.7897e-09,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-6.36924e-08,2.06649e-08,6.54385e-08,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,2.58245e-08,4.04078e-09,-1.20659e-07,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,6.81127e-08,-3.46769e-08,-2.59871e-08,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-5.82147e-08,-1.12031e-08,2.25325e-08,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-8.92138e-10,1.10976e-08,-2.7394e-08,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-5.25662e-09,-2.91731e-08,-4.24205e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-6.43177e-08,-7.98421e-09,2.88557e-10,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-3.34817e-08,-3.0134e-08,7.85402e-09,0,0,False,69.0|174,322
