rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|6|2|322,1,0.106089,1.86002,0.00168736,11.7514,0.325642,0.591259,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.106089,1.86002,0.00168736,11.7514,0.325642,0.591259,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.106089,1.86002,0.00168736,11.7514,0.325642,0.591259,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.106089,0.878063,0.0170093,10.7129,0.325642,0.591259,False,69.0|69,847
1,8|847|sample|10|69,1,0.106089,0.947002,1.72411,11.1764,0.325642,0.591259,True,32.0|69,847
1,8|847|sample|11|69,1,0.106089,1.46532,0.509256,13.8284,0.325642,0.591259,True,22.0|69,847
1,8|847|sample|12|69,1,0.106089,1.46532,0.509256,13.8284,0.325642,0.591259,True,22.0|69,847
1,8|847|sample|3|69,1,0.106089,1.01936,0.46698,11.6373,0.325642,0.591259,True,55.0|69,847
1,8|847|sample|4|69,1,0.106089,1.01936,0.46698,11.6373,0.325642,0.591259,True,55.0|69,847
1,8|847|sample|5|69,1,0.106089,1.01936,0.46698,11.6373,0.325642,0.591259,True,55.0|69,847
