id,importanceSampling
8|84|cc|1|1|162,-10.426301
8|84|cc|2|1|162,-41.517507
8|84|cc|3|1|162,-10.419606
8|84|cc|4|1|162,-10.241773
8|84|cc|5|1|162,-10.072817
8|84|cc|6|1|162,-10.108196
8|84|cc|7|1|162,-10.123386
8|84|cc|8|1|162,-10.590189
8|84|sample|10|162,-30.280192
8|84|sample|11|162,-25.97014
8|84|sample|12|162,-24.013996
8|84|sample|3|162,-6.644192
8|84|sample|4|162,-5.565845
8|84|sample|5|162,-6.131599
8|84|sample|6|162,-10.356318
8|84|sample|7|162,-18.878421
8|84|sample|8|162,-21.600536
8|84|sample|9|162,-29.035662
8|84|vc|1|2|162,-1.710732
8|84|vc|2|2|162,-1.177205
8|84|vc|3|2|162,-1.144987
8|84|vc|4|2|162,-1.312845
8|84|vc|5|2|162,-1.167663
8|84|vc|6|2|162,-0.85934
8|84|vc|7|2|162,-1.509238
8|84|vc|8|2|162,-1.102285
8|719|cc|1|1|274,-10.627213
8|719|cc|2|1|274,-10.541468
8|719|cc|3|1|274,-10.385987
8|719|cc|4|1|274,-9.97754
8|719|cc|5|1|274,-10.18954
8|719|cc|6|1|274,-9.987477
8|719|cc|7|1|274,-9.816638
8|719|cc|8|1|274,-10.109704
8|719|sample|10|274,-34.232347
8|719|sample|11|274,-36.475887
8|719|sample|12|274,-32.899663
8|719|sample|3|274,-16.520235
8|719|sample|4|274,-15.957079
8|719|sample|5|274,-26.803771
8|719|sample|6|274,-26.974063
8|719|sample|7|274,-25.186898
8|719|sample|8|274,-25.709123
8|719|sample|9|274,-34.571411
8|719|vc|1|2|274,-1.362885
8|719|vc|2|2|274,-1.591435
8|719|vc|3|2|274,-1.650422
8|719|vc|4|2|274,-1.626636
8|719|vc|5|2|274,-1.633794
8|719|vc|6|2|274,-1.549953
8|719|vc|7|2|274,-1.296602
8|719|vc|8|2|274,-1.207388
8|488|cc|1|1|322,-10.75105
8|488|cc|2|1|322,-10.565465
8|488|cc|3|1|322,-10.761819
8|488|cc|4|1|322,-10.779715
8|488|cc|5|1|322,-10.776654
8|488|cc|6|1|322,-10.74805
8|488|cc|7|1|322,-10.700586
8|488|cc|8|1|322,-10.761281
8|488|sample|10|322,16.794237
8|488|sample|11|322,-24.817788
8|488|sample|12|322,-24.712448
8|488|sample|3|322,-10.911918
8|488|sample|4|322,-11.395616
8|488|sample|5|322,-14.825375
8|488|sample|6|322,-14.504615
8|488|sample|7|322,6.756989
8|488|sample|8|322,8.052417
8|488|sample|9|322,13.503649
8|488|vc|1|2|322,-1.508553
8|488|vc|2|2|322,-1.201227
8|488|vc|3|2|322,-1.548462
8|488|vc|4|2|322,-1.649845
8|488|vc|5|2|322,-1.66588
8|488|vc|6|2|322,-1.694482
8|488|vc|7|2|322,-1.709538
8|488|vc|8|2|322,-1.737533
8|847|cc|1|1|69,-10.439379
8|847|cc|2|1|69,-10.141911
8|847|cc|3|1|69,-9.869137
8|847|cc|4|1|69,-10.304706
8|847|cc|5|1|69,-10.170304
8|847|cc|6|1|69,-10.180196
8|847|cc|7|1|69,-10.324038
8|847|cc|8|1|69,-9.388183
8|847|sample|10|69,-39.667626
8|847|sample|11|69,-25.819036
8|847|sample|12|69,-25.300678
8|847|sample|3|69,10.262325
8|847|sample|4|69,11.161137
8|847|sample|5|69,6.075876
8|847|sample|6|69,10.850971
8|847|sample|7|69,-26.358325
8|847|sample|8|69,-28.937927
8|847|sample|9|69,-39.610649
8|847|vc|1|2|69,-1.727197
8|847|vc|2|2|69,-1.391413
8|847|vc|3|2|69,-1.649554
