rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|8|2|162,0,0,0.140003,4.53989,1.30353e-09,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,0,0,-0.0435735,3.67502,-7.57832e-08,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-0.165936,-1.12082,-2.63037e-08,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,0.263342,-0.60687,-1.2151e-07,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,-0.0265089,3.24085,-2.23928e-08,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-0.283985,3.63793,-9.08975e-08,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,-0.258319,2.5219,7.17757e-09,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,-0.166417,1.50694,-1.62003e-08,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,-0.186284,1.86869,-3.99754e-08,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,-0.0316355,-2.38132,-2.9008e-08,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,0.295708,-1.20579,7.39962e-08,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,0.19944,-1.13649,-5.19292e-08,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,0.168862,-3.10989,3.68827e-09,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,0.282521,-2.82859,7.32745e-09,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,0.0228529,-3.67076,-3.72246e-08,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0.0371171,-3.28434,-1.90961e-08,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,0.073361,-1.81032,-9.33098e-08,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0.0323288,-1.93831,-5.97765e-09,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0.0864351,-1.74766,-3.33583e-08,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,0.148558,-3.58358,-1.07969e-08,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0.139877,0.197092,1.08791e-07,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0.0364091,0.469366,5.32902e-08,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-0.175057,-0.358603,4.70407e-08,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-0.183048,-5.03659,-5.77249e-08,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0.0967461,-1.83765,3.79453e-08,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0.172956,-0.0275545,-6.42029e-08,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0.416113,0.893792,-3.12834e-08,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,0.00490804,-3.87957,-2.867e-08,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,-0.426169,-0.350052,4.46274e-08,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0.0395937,0.531119,7.23696e-08,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0.279409,2.57343,1.54616e-08,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-0.181918,-1.86339,-1.30699e-08,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0.11741,-5.57627,4.83699e-08,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-0.0201161,0.488888,-6.99136e-08,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-0.433118,-5.58994,3.89384e-08,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,-0.434702,-7.41698,-4.74915e-08,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.187911,-1.40821,4.36121e-08,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.180477,-1.01413,-2.15448e-09,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-0.016199,-4.79721,7.75837e-08,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0.0346048,-4.78308,7.43219e-08,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-0.0315044,-5.38866,7.7634e-09,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-0.0945391,-5.70762,8.1788e-08,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-0.364474,-6.35203,8.70894e-09,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-0.379041,-6.3712,6.50841e-08,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-0.462359,-8.46525,8.01649e-08,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,0.239202,1.68893,-4.35932e-08,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-0.184885,-0.943105,1.47145e-08,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,-0.00144427,7.11509,-9.76505e-08,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0.261497,-2.68248,9.89469e-08,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-0.313454,-1.82429,3.09305e-08,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0.211262,-2.88518,5.05069e-09,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-0.407784,-1.59525,-6.12714e-09,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-0.13569,-1.52858,5.74698e-09,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-0.229279,-1.06944,-1.06902e-08,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0.20323,0.853358,3.2529e-09,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0.0510004,-0.18479,-6.86744e-08,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.086815,1.44144,-2.21674e-08,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-0.0153333,2.48784,6.10656e-08,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0.201131,0.630343,5.06596e-08,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0.321032,0.297412,-3.32382e-09,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,-0.164636,-4.33288,-6.55659e-08,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0.0205098,-0.0686272,6.11645e-08,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-0.0904467,-3.01138,-2.68413e-08,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.0812806,-2.8178,-3.17171e-08,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-0.298722,-4.89551,6.38346e-08,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-0.225146,-4.18555,2.7868e-10,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-0.424324,-7.23746,-1.52787e-08,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-0.435399,-7.38779,3.60937e-08,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0.00495176,-0.465917,-4.38719e-08,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.232689,0.0374101,-3.75239e-08,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0.00690392,-0.233971,-1.44785e-08,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0.175719,-0.409685,5.95997e-08,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0.238824,4.8449,-1.87162e-08,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0.237134,-0.204435,4.69416e-08,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0.01673,1.53681,8.1966e-08,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-0.450888,-0.229983,2.23838e-08,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0.197001,-1.00119,2.72044e-08,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0.0418218,0.482926,-1.71915e-08,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0.135986,4.32911,-5.78399e-08,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0.0583331,-0.839152,2.88529e-08,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-0.208992,-7.33031,-2.13942e-08,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-0.0437133,0.981859,9.01102e-08,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-0.263201,2.56694,-1.72338e-08,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-0.180768,-2.23582,5.6448e-08,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.208765,-3.5143,9.38533e-08,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0.371975,2.566,-1.27462e-08,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-0.451857,5.05927,-3.87542e-08,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0.0703181,0.195373,6.72667e-08,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.247097,-0.638697,-1.14889e-08,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.239921,-0.367154,-6.63173e-09,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0.216091,-2.99612,-7.88389e-08,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-0.0373882,-3.50657,1.95266e-08,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-0.208483,-4.37608,-3.31137e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.0903612,-3.79005,7.15577e-10,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0.204233,0.486221,-4.69163e-08,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0.13442,0.0355982,-1.51964e-08,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0.184179,0.6639,8.65571e-08,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-0.0710846,-1.75337,-3.65575e-08,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.0904759,-1.81006,2.91454e-08,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-0.0471855,3.0192,-4.85574e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0.170561,0.593562,-2.22167e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.141656,-1.33642,5.25312e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0.0749491,-3.90892,1.23225e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0.0949264,1.1628,-1.63333e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-0.169334,4.61976,-2.44561e-08,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-0.442017,2.08126,-7.29043e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.141586,-1.24345,-2.95382e-08,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-0.285011,-1.81555,-1.69979e-09,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-0.276816,-0.588591,2.25672e-08,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-0.0355037,2.36549,1.2033e-08,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0.051134,-2.62548,-3.50632e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.316765,0.256263,-8.5915e-09,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0.121989,2.26064,1.42331e-08,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,-0.0754405,-0.455631,-1.1603e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.170159,-1.45223,-1.71458e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.15909,-2.19467,8.11566e-09,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-0.221619,-5.76621,-1.83487e-09,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-0.362108,-7.19493,-3.88114e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-0.359885,-8.35537,1.95943e-08,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-0.371119,-8.50611,8.02027e-08,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0.223087,0.413863,6.46789e-08,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0.234055,0.591767,7.99335e-09,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0.064319,0.150385,-2.32814e-08,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0.371786,-1.87533,-1.97478e-08,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.145554,0.22051,-8.33695e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.0659896,0.245148,-1.14613e-08,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-0.089559,-2.19909,1.22135e-09,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-0.130822,5.34967,-7.09305e-09,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0.0153973,0.209414,1.02668e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.334915,0.403128,-4.04445e-09,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-0.0508718,3.62558,-9.99443e-09,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0.0111862,-4.85461,-1.04002e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0.071056,-0.409222,2.45264e-09,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0.217171,3.6841,4.31366e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.217364,4.47474,-2.93669e-08,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0.159531,5.27633,4.53138e-08,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.159187,-0.618865,-9.6731e-08,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0.125893,0.714865,8.97581e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-0.13418,-3.25336,-5.75605e-08,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-0.207384,-6.19029,-2.36086e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.121405,-1.60802,1.87915e-08,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-0.125994,-0.819672,-1.48638e-07,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-0.247701,-2.06755,-1.32925e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.225398,-2.1806,2.83684e-08,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.437467,-5.19622,-8.48336e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-0.376565,-4.58,6.28609e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0.0915506,-3.88416,8.40202e-09,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0.0229433,-4.00577,9.91196e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-0.170634,-5.90824,2.23239e-08,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-0.325199,-2.04097,-1.04972e-07,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.215984,0.588157,6.65148e-09,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0.170777,4.87218,7.8492e-08,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.229583,5.73816,7.12407e-08,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-0.0788349,-4.2544,3.41396e-09,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-0.00025656,-4.80084,-1.21939e-08,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-0.388903,0.320084,3.91798e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-0.0587713,-3.88999,4.79373e-08,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0.152067,-2.62268,3.78685e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-0.308311,0.764989,-3.72522e-08,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0.158964,-4.81766,-5.39464e-08,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.149196,0.284739,6.65196e-08,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.127601,-4.80949,1.67127e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-0.27369,-3.02629,-8.62065e-09,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.444814,-1.37398,5.66099e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.194423,1.32731,4.62095e-08,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0.0864711,0.473937,-6.87166e-08,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-0.111866,-0.488895,4.41965e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-0.14352,-0.935064,-3.65789e-08,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0.200947,-2.6068,-2.06638e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0.12001,-2.90183,8.7769e-08,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.0180426,-2.96907,-5.60392e-09,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0.0703619,-2.77579,6.07074e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0.151212,0.554862,-3.79003e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.158176,0.240813,-5.03752e-08,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0.202116,0.685683,9.17498e-08,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0.0161363,-3.5855,-5.4305e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0.0604697,3.93609,-7.32845e-09,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.258636,-1.05383,-6.34223e-09,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0.145566,-4.2172,-7.20123e-09,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0.023151,4.53781,-2.0342e-08,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0.101335,0.32706,-2.69066e-08,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-0.0232317,-1.15834,2.80531e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-0.0932283,-1.18451,8.34233e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-0.1267,-0.895551,6.50079e-08,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.0681554,4.85365,-4.96722e-08,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.0846527,-0.882918,1.08944e-07,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-0.154266,-0.41189,-1.56228e-09,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.247516,-1.33547,-4.31291e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0.229756,-1.47734,-5.2942e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-0.10669,1.18279,6.89237e-08,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-0.0136566,1.40115,4.61734e-08,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-0.229582,-1.80257,-3.19172e-08,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-0.000489165,-0.262246,-8.33587e-08,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0.0305231,0.0264364,-7.37947e-08,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0.0352215,1.55692,-4.68141e-08,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0.097773,1.77729,2.89044e-09,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.106607,1.37272,6.30834e-08,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-0.213398,0.497348,1.11408e-07,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-0.0495815,-1.30594,-3.34361e-08,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.232287,-2.44081,3.90053e-08,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-0.179364,-1.80305,-1.17479e-08,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-0.246681,4.52154,-1.27529e-08,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.281456,2.2214,4.14564e-08,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.351536,1.61583,-1.97004e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0.215696,1.0468,3.3507e-08,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.111276,3.62483,5.79725e-08,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-0.0245747,0.828912,1.58551e-08,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0.405113,0.198417,-5.93467e-08,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.114425,-1.90625,7.42458e-08,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-0.14541,4.80399,-6.65257e-08,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.470191,0.950483,2.43788e-08,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0.0350719,2.28954,-1.06443e-08,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-0.120533,-0.139895,2.39833e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0.16446,-0.0418669,1.90727e-08,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.0988285,-0.59261,5.67762e-09,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.0503084,-4.36544,-2.70021e-08,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.188972,-2.31862,1.09666e-08,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0.217688,1.75673,-1.30174e-07,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0.124564,0.739251,3.24499e-08,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-0.0826224,0.156907,-6.14615e-09,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-0.102467,0.557613,3.28231e-08,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0.0123746,0.531134,-5.13686e-08,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.241785,-0.179541,-1.11935e-08,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,-0.103077,0.551068,1.16202e-07,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0.0390521,0.752161,1.21381e-08,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.279542,1.23935,1.27002e-07,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.385015,1.70644,-7.46281e-08,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-0.441681,0.530588,-7.31878e-08,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.0700821,-1.22736,3.26069e-08,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.0652784,-3.78416,1.96663e-08,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.291002,-0.140273,1.6423e-08,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-0.0541732,-1.77118,6.21999e-08,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0.256465,2.71003,4.78807e-08,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-0.337399,-1.367,4.54791e-08,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.0143408,-4.58798,-2.56867e-08,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-0.294793,-1.78861,-2.85307e-09,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.212153,5.40933,1.041e-07,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0.148195,1.68588,-2.78501e-08,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.0632557,-4.43668,-3.89687e-08,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.142059,2.85029,2.57053e-08,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.291929,-0.210323,3.63059e-08,0,0,False,69.0|319,963
