id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|5|162,1,0.00340346,0.409421,0.00312777,8.27921,0.107888,4.48052e-11,1,0.00344916,0.429532,0.00373269,8.27921,0.10646,4.20684e-11,True,55.0|162,84
8|84|sample|6|162,1,0.00340346,0.494595,0.00537846,8.27921,0.107888,4.48052e-11,1,0.00344916,0.467442,0.00458997,8.27921,0.10646,4.20684e-11,True,55.0|162,84
8|84|sample|7|162,1,0.00340346,0.817067,0.101765,9.57201,0.107888,4.48052e-11,1,0.00344916,0.77037,0.091374,9.57201,0.10646,4.20684e-11,True,32.0|162,84
8|84|sample|8|162,1,0.00340346,0.745995,0.0867434,9.57201,0.107888,4.48052e-11,1,0.00344916,0.734232,0.0859901,9.57201,0.10646,4.20684e-11,True,32.0|162,84
8|84|sample|9|162,1,0.00340346,0.836662,0.131949,9.57201,0.107888,4.48052e-11,1,0.00344916,0.773551,0.108529,9.57201,0.10646,4.20684e-11,True,32.0|162,84
8|84|vc|1|2|162,1,0.00340346,0.54593,39.3505,10.475,0.107888,4.48052e-11,1,0.00344916,0.531435,0.999999,10.475,0.10646,4.20684e-11,False,69.0|162,84
8|84|vc|2|2|162,1,0.00340346,0.548126,111.837,10.475,0.107888,4.48052e-11,1,0.00344916,0.531435,1.0,10.475,0.10646,4.20684e-11,False,69.0|162,84
8|84|vc|3|2|162,1,0.00340346,0.546053,30.4855,10.475,0.107888,4.48052e-11,1,0.00344916,0.531435,1.0,10.475,0.10646,4.20684e-11,False,69.0|162,84
8|84|vc|4|2|162,1,0.00340346,0.574344,141.395,10.475,0.107888,4.48052e-11,1,0.00344916,0.531435,1.0,10.475,0.10646,4.20684e-11,False,69.0|162,84
8|84|vc|5|2|162,1,0.00340346,0.544381,34.1419,10.475,0.107888,4.48052e-11,1,0.00344916,0.531435,1.0,10.475,0.10646,4.20684e-11,False,69.0|162,84
8|84|vc|6|2|162,1,0.00340346,0.557957,26.1261,10.475,0.107888,4.48052e-11,1,0.00344916,0.531435,1.0,10.475,0.10646,4.20684e-11,False,69.0|162,84
8|84|vc|7|2|162,1,0.00340346,0.551267,93.4445,10.475,0.107888,4.48052e-11,1,0.00344916,0.531435,0.999999,10.475,0.10646,4.20684e-11,False,69.0|162,84
8|84|vc|8|2|162,1,0.00340346,0.573754,62.1617,10.475,0.107888,4.48052e-11,1,0.00344916,0.531435,1.0,10.475,0.10646,4.20684e-11,False,69.0|162,84
8|719|cc|1|1|274,1,0.00340346,0.532277,72.6392,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|cc|2|1|274,1,0.00340346,0.524456,40.1728,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|cc|3|1|274,1,0.00340346,0.541593,49.5818,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|cc|4|1|274,1,0.00340346,0.539668,50.8006,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|cc|5|1|274,1,0.00340346,0.555239,148.946,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,0.999999,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|cc|6|1|274,1,0.00340346,0.537645,33.572,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|cc|7|1|274,1,0.00340346,0.54819,269.058,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|cc|8|1|274,1,0.00340346,0.522926,24.8182,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,0.999999,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|sample|10|274,1,0.00340346,0.744456,0.132096,14.6461,0.107902,4.48052e-11,1,0.00344916,0.780609,0.152357,14.6461,0.106473,4.20684e-11,True,32.0|274,719
8|719|sample|11|274,1,0.00340346,0.877817,0.227359,16.1504,0.107902,4.48052e-11,1,0.00344916,0.798922,0.187666,16.1504,0.106473,4.20684e-11,True,22.0|274,719
8|719|sample|12|274,1,0.00340346,0.921706,0.31292,16.1504,0.107902,4.48052e-11,1,0.00344916,0.85881,0.262223,16.1504,0.106473,4.20684e-11,True,22.0|274,719
8|719|sample|3|274,1,0.00340346,0.918223,0.0510178,9.14477,0.107902,4.48052e-11,1,0.00344916,0.82578,0.0434731,9.14477,0.106473,4.20684e-11,True,55.0|274,719
8|719|sample|4|274,1,0.00340346,0.903879,0.0484232,9.14477,0.107902,4.48052e-11,1,0.00344916,0.806643,0.0406078,9.14477,0.106473,4.20684e-11,True,55.0|274,719
8|719|sample|5|274,1,0.00340346,0.737878,0.0321961,9.14477,0.107902,4.48052e-11,1,0.00344916,0.717884,0.0302283,9.14477,0.106473,4.20684e-11,True,55.0|274,719
8|719|sample|6|274,1,0.00340346,0.782275,0.0377153,9.14477,0.107902,4.48052e-11,1,0.00344916,0.78018,0.0403906,9.14477,0.106473,4.20684e-11,True,55.0|274,719
8|719|sample|7|274,1,0.00340346,0.756559,0.13721,14.6461,0.107902,4.48052e-11,1,0.00344916,0.741328,0.13242,14.6461,0.106473,4.20684e-11,True,32.0|274,719
8|719|sample|8|274,1,0.00340346,0.739471,0.129945,14.6461,0.107902,4.48052e-11,1,0.00344916,0.73029,0.129826,14.6461,0.106473,4.20684e-11,True,32.0|274,719
8|719|sample|9|274,1,0.00340346,0.834164,0.172136,14.6461,0.107902,4.48052e-11,1,0.00344916,0.777199,0.154208,14.6461,0.106473,4.20684e-11,True,32.0|274,719
8|719|vc|1|2|274,1,0.00340346,0.551636,22.4637,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|vc|2|2|274,1,0.00340346,0.586832,32.6355,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|vc|3|2|274,1,0.00340346,0.551356,350.721,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|vc|4|2|274,1,0.00340346,0.535154,81.117,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|vc|5|2|274,1,0.00340346,0.550914,134.152,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|vc|6|2|274,1,0.00340346,0.546878,47.8044,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|vc|7|2|274,1,0.00340346,0.563009,90.0363,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|719|vc|8|2|274,1,0.00340346,0.533053,22.343,11.5199,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.5199,0.106473,4.20684e-11,False,69.0|274,719
8|488|cc|1|1|322,1,0.00340346,0.520082,31.9887,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|cc|2|1|322,1,0.00340346,0.548585,61.5634,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|cc|3|1|322,1,0.00340346,0.537585,48.2032,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|cc|4|1|322,1,0.00340346,0.542643,33.5832,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|cc|5|1|322,1,0.00340346,0.555077,25.0553,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|cc|6|1|322,1,0.00340346,0.550871,23.0271,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|cc|7|1|322,1,0.00340346,0.545661,71.5585,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|cc|8|1|322,1,0.00340346,0.538512,40.8211,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,0.999999,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|sample|10|322,1,0.00340346,0.268714,0.000430992,13.0639,0.107902,4.48052e-11,1,0.00344916,0.258064,0.000307877,13.0639,0.106473,4.20684e-11,True,32.0|322,488
8|488|sample|11|322,1,0.00340346,0.558019,0.277609,5.84361,0.107902,4.48052e-11,1,0.00344916,0.544201,0.271738,5.84361,0.106473,4.20684e-11,True,22.0|322,488
8|488|sample|12|322,1,0.00340346,0.57346,0.387011,5.84361,0.107902,4.48052e-11,1,0.00344916,0.570079,0.383354,5.84361,0.106473,4.20684e-11,True,22.0|322,488
8|488|sample|3|322,1,0.00340346,0.786925,0.00961191,11.4231,0.107902,4.48052e-11,1,0.00344916,0.843416,0.0125908,11.4231,0.106473,4.20684e-11,True,55.0|322,488
8|488|sample|4|322,1,0.00340346,0.914557,0.0140396,11.4231,0.107902,4.48052e-11,1,0.00344916,0.850109,0.0116506,11.4231,0.106473,4.20684e-11,True,55.0|322,488
8|488|sample|5|322,1,0.00340346,0.67503,0.00435704,11.4231,0.107902,4.48052e-11,1,0.00344916,0.660438,0.00406912,11.4231,0.106473,4.20684e-11,True,55.0|322,488
8|488|sample|6|322,1,0.00340346,0.650408,0.00376322,11.4231,0.107902,4.48052e-11,1,0.00344916,0.651242,0.00380526,11.4231,0.106473,4.20684e-11,True,55.0|322,488
8|488|sample|7|322,1,0.00340346,0.328618,0.00138791,13.0639,0.107902,4.48052e-11,1,0.00344916,0.346121,0.00190517,13.0639,0.106473,4.20684e-11,True,32.0|322,488
8|488|sample|8|322,1,0.00340346,0.320847,0.00140137,13.0639,0.107902,4.48052e-11,1,0.00344916,0.345036,0.00191819,13.0639,0.106473,4.20684e-11,True,32.0|322,488
8|488|sample|9|322,1,0.00340346,0.25139,0.000204399,13.0639,0.107902,4.48052e-11,1,0.00344916,0.269109,0.000355226,13.0639,0.106473,4.20684e-11,True,32.0|322,488
8|488|vc|1|2|322,1,0.00340346,0.54261,85.1407,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|vc|2|2|322,1,0.00340346,0.530116,90.4782,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|vc|3|2|322,1,0.00340346,0.557462,92.1983,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|vc|4|2|322,1,0.00340346,0.540397,283.245,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|vc|5|2|322,1,0.00340346,0.548682,119.202,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|vc|6|2|322,1,0.00340346,0.58091,116.792,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|vc|7|2|322,1,0.00340346,0.53643,90.5822,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|488|vc|8|2|322,1,0.00340346,0.558834,70.7059,11.9536,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,11.9536,0.106473,4.20684e-11,False,69.0|322,488
8|847|cc|1|1|69,1,0.00340346,0.563848,48.9683,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|cc|2|1|69,1,0.00340346,0.543889,183.977,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|cc|3|1|69,1,0.00340346,0.549897,154.797,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|cc|4|1|69,1,0.00340346,0.536791,66.0633,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|cc|5|1|69,1,0.00340346,0.541917,114.038,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,0.999999,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|cc|6|1|69,1,0.00340346,0.554285,59.0516,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|cc|7|1|69,1,0.00340346,0.552846,99.2867,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|cc|8|1|69,1,0.00340346,0.544732,53.6314,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|sample|10|69,1,0.00340346,0.790369,0.937054,9.25237,0.107902,4.48052e-11,1,0.00344916,0.741611,0.847709,9.25237,0.106473,4.20684e-11,True,32.0|69,847
8|847|sample|11|69,1,0.00340346,0.677253,0.0581369,13.6771,0.107902,4.48052e-11,1,0.00344916,0.700133,0.0687085,13.6771,0.106473,4.20684e-11,True,22.0|69,847
8|847|sample|12|69,1,0.00340346,0.72729,0.0766197,13.6771,0.107902,4.48052e-11,1,0.00344916,0.707764,0.0708757,13.6771,0.106473,4.20684e-11,True,22.0|69,847
8|847|sample|3|69,1,0.00340346,0.499111,0.0126041,9.41232,0.107902,4.48052e-11,1,0.00344916,0.482639,0.0120428,9.41232,0.106473,4.20684e-11,True,55.0|69,847
8|847|sample|4|69,1,0.00340346,0.456917,0.00949429,9.41232,0.107902,4.48052e-11,1,0.00344916,0.459079,0.0103826,9.41232,0.106473,4.20684e-11,True,55.0|69,847
8|847|sample|5|69,1,0.00340346,0.307613,0.000815297,9.41232,0.107902,4.48052e-11,1,0.00344916,0.319402,0.000975199,9.41232,0.106473,4.20684e-11,True,55.0|69,847
8|847|sample|6|69,1,0.00340346,0.282541,0.000602415,9.41232,0.107902,4.48052e-11,1,0.00344916,0.295007,0.000801853,9.41232,0.106473,4.20684e-11,True,55.0|69,847
8|847|sample|7|69,1,0.00340346,0.897052,0.865028,9.25237,0.107902,4.48052e-11,1,0.00344916,0.840672,0.794702,9.25237,0.106473,4.20684e-11,True,32.0|69,847
8|847|sample|8|69,1,0.00340346,0.904469,0.915458,9.25237,0.107902,4.48052e-11,1,0.00344916,0.813809,0.795881,9.25237,0.106473,4.20684e-11,True,32.0|69,847
8|847|sample|9|69,1,0.00340346,0.73349,0.755488,9.25237,0.107902,4.48052e-11,1,0.00344916,0.755701,0.804725,9.25237,0.106473,4.20684e-11,True,32.0|69,847
8|847|vc|1|2|69,1,0.00340346,0.557208,60.3772,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|vc|2|2|69,1,0.00340346,0.530624,47.334,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|vc|3|2|69,1,0.00340346,0.541097,23.2803,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|vc|4|2|69,1,0.00340346,0.543859,1743.85,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|vc|5|2|69,1,0.00340346,0.562593,33.169,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|vc|6|2|69,1,0.00340346,0.554598,46.8535,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|vc|7|2|69,1,0.00340346,0.541412,106.202,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|847|vc|8|2|69,1,0.00340346,0.562606,148.054,10.8012,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.8012,0.106473,4.20684e-11,False,69.0|69,847
8|474|cc|1|1|276,1,0.00340346,0.538461,129.304,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|cc|2|1|276,1,0.00340346,0.551465,49.8147,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|cc|3|1|276,1,0.00340346,0.544113,123.066,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|cc|4|1|276,1,0.00340346,0.528104,133.174,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|cc|5|1|276,1,0.00340346,0.553277,165.516,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|cc|6|1|276,1,0.00340346,0.539896,39.9778,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|cc|7|1|276,1,0.00340346,0.546883,955.495,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,0.999997,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|cc|8|1|276,1,0.00340346,0.549142,350.936,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|sample|10|276,1,0.00340346,0.844953,1.65283,15.3954,0.0735684,4.48052e-11,1,0.00344916,0.793604,1.38629,15.3954,0.0739215,4.20684e-11,True,32.0|276,474
8|474|sample|11|276,1,0.00340346,0.869949,0.478461,10.5273,0.0735684,4.48052e-11,1,0.00344916,0.875579,0.505383,10.5273,0.0739215,4.20684e-11,True,22.0|276,474
8|474|sample|12|276,1,0.00340346,0.874786,0.550367,10.5273,0.0735684,4.48052e-11,1,0.00344916,0.822608,0.488542,10.5273,0.0739215,4.20684e-11,True,22.0|276,474
8|474|sample|3|276,1,0.00340346,0.805278,0.0446071,12.4603,0.0735684,4.48052e-11,1,0.00344916,0.756723,0.0406386,12.4603,0.0739215,4.20684e-11,True,55.0|276,474
8|474|sample|4|276,1,0.00340346,0.686692,0.0314213,12.4603,0.0735684,4.48052e-11,1,0.00344916,0.700903,0.034573,12.4603,0.0739215,4.20684e-11,True,55.0|276,474
8|474|sample|5|276,1,0.00340346,0.667623,0.028628,12.4603,0.0735684,4.48052e-11,1,0.00344916,0.627182,0.0244263,12.4603,0.0739215,4.20684e-11,True,55.0|276,474
8|474|sample|6|276,1,0.00340346,0.610972,0.0223055,12.4603,0.0735684,4.48052e-11,1,0.00344916,0.624128,0.0241589,12.4603,0.0739215,4.20684e-11,True,55.0|276,474
8|474|sample|7|276,1,0.00340346,0.868206,1.54759,15.3954,0.0735684,4.48052e-11,1,0.00344916,0.782767,1.18519,15.3954,0.0739215,4.20684e-11,True,32.0|276,474
8|474|sample|8|276,1,0.00340346,0.807391,1.17634,15.3954,0.0735684,4.48052e-11,1,0.00344916,0.776906,1.09971,15.3954,0.0739215,4.20684e-11,True,32.0|276,474
8|474|sample|9|276,1,0.00340346,0.830325,1.61214,15.3954,0.0735684,4.48052e-11,1,0.00344916,0.811235,1.49967,15.3954,0.0739215,4.20684e-11,True,32.0|276,474
8|474|vc|1|2|276,1,0.00340346,0.542372,62.1304,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|vc|2|2|276,1,0.00340346,0.546423,45.1668,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|vc|3|2|276,1,0.00340346,0.542907,99.6142,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|vc|4|2|276,1,0.00340346,0.580165,45.6518,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|vc|5|2|276,1,0.00340346,0.53058,50.8766,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|vc|6|2|276,1,0.00340346,0.561608,34.3879,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|vc|7|2|276,1,0.00340346,0.558162,56.3001,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|474|vc|8|2|276,1,0.00340346,0.570356,155.434,11.5074,0.0735684,4.48052e-11,1,0.00344916,0.531435,1.0,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
8|462|cc|1|1|292,1,0.00340346,0.559531,29.9186,10.7583,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.7583,0.106473,4.20684e-11,False,69.0|292,462
8|462|cc|2|1|292,1,0.00340346,0.543434,36.7808,10.7583,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.7583,0.106473,4.20684e-11,False,69.0|292,462
8|462|cc|3|1|292,1,0.00340346,0.538298,82.1896,10.7583,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.7583,0.106473,4.20684e-11,False,69.0|292,462
8|462|cc|4|1|292,1,0.00340346,0.567987,49.687,10.7583,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.7583,0.106473,4.20684e-11,False,69.0|292,462
8|462|cc|5|1|292,1,0.00340346,0.536776,52.7786,10.7583,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.7583,0.106473,4.20684e-11,False,69.0|292,462
8|462|cc|6|1|292,1,0.00340346,0.537654,38.7075,10.7583,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.7583,0.106473,4.20684e-11,False,69.0|292,462
8|462|cc|7|1|292,1,0.00340346,0.533169,146.519,10.7583,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.7583,0.106473,4.20684e-11,False,69.0|292,462
8|462|cc|8|1|292,1,0.00340346,0.522316,26.0955,10.7583,0.107902,4.48052e-11,1,0.00344916,0.531435,1.0,10.7583,0.106473,4.20684e-11,False,69.0|292,462
8|462|sample|10|292,1,0.00340346,0.722749,1.03705,15.2696,0.107902,4.48052e-11,1,0.00344916,0.745086,1.1094,15.2696,0.106473,4.20684e-11,True,32.0|292,462
8|462|sample|11|292,1,0.00340346,0.813327,0.19201,9.71991,0.107902,4.48052e-11,1,0.00344916,0.751351,0.167619,9.71991,0.106473,4.20684e-11,True,22.0|292,462
8|462|sample|12|292,1,0.00340346,0.568663,0.119298,9.71991,0.107902,4.48052e-11,1,0.00344916,0.584644,0.124517,9.71991,0.106473,4.20684e-11,True,22.0|292,462
8|462|sample|3|292,1,0.00340346,0.481238,0.00321551,12.4558,0.107902,4.48052e-11,1,0.00344916,0.476514,0.00297589,12.4558,0.106473,4.20684e-11,True,55.0|292,462
8|462|sample|4|292,1,0.00340346,0.387212,0.000954749,12.4558,0.107902,4.48052e-11,1,0.00344916,0.492652,0.00350367,12.4558,0.106473,4.20684e-11,True,55.0|292,462
8|462|sample|5|292,1,0.00340346,0.358513,0.000260407,12.4558,0.107902,4.48052e-11,1,0.00344916,0.352204,0.000241848,12.4558,0.106473,4.20684e-11,True,55.0|292,462
8|462|sample|6|292,1,0.00340346,0.355022,0.000287038,12.4558,0.107902,4.48052e-11,1,0.00344916,0.333004,0.000213166,12.4558,0.106473,4.20684e-11,True,55.0|292,462
8|462|sample|7|292,1,0.00340346,0.905591,1.46821,15.2696,0.107902,4.48052e-11,1,0.00344916,0.86404,1.29853,15.2696,0.106473,4.20684e-11,True,32.0|292,462
