rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|sample|8|162,1,0.00344916,0.725475,0.0833814,9.57201,0.10646,4.20684e-11,True,32.0|162,84
1,8|84|sample|9|162,1,0.00344916,0.89996,0.140022,9.57201,0.10646,4.20684e-11,True,32.0|162,84
1,8|84|vc|1|2|162,1,0.00344916,0.697412,151.702,10.475,0.10646,4.20684e-11,False,69.0|162,84
1,8|84|vc|2|2|162,1,0.00344916,0.544993,2.56464,10.475,0.10646,4.20684e-11,False,69.0|162,84
1,8|84|vc|3|2|162,1,0.00344916,0.5427,6.99009,10.475,0.10646,4.20684e-11,False,69.0|162,84
1,8|84|vc|4|2|162,1,0.00344916,0.316604,2.73874,10.475,0.10646,4.20684e-11,False,69.0|162,84
1,8|84|vc|5|2|162,1,0.00344916,0.405045,1.78889,10.475,0.10646,4.20684e-11,False,69.0|162,84
1,8|84|vc|6|2|162,1,0.00344916,0.477896,0.0035828,10.475,0.10646,4.20684e-11,False,69.0|162,84
1,8|84|vc|7|2|162,1,0.00344916,0.450425,0.21789,10.475,0.10646,4.20684e-11,False,69.0|162,84
1,8|84|vc|8|2|162,1,0.00344916,0.671438,93.6805,10.475,0.10646,4.20684e-11,False,69.0|162,84
1,8|719|cc|1|1|274,1,0.00344916,0.487861,39.4494,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|cc|2|1|274,1,0.00344916,0.365499,0.326013,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|cc|3|1|274,1,0.00344916,0.794777,0.545054,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|cc|4|1|274,1,0.00344916,0.504926,25.5554,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|cc|5|1|274,1,0.00344916,0.24745,38.013,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|cc|6|1|274,1,0.00344916,0.273116,12.4522,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|cc|7|1|274,1,0.00344916,0.365018,4.51291,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|cc|8|1|274,1,0.00344916,0.345151,6.47982,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|sample|10|274,1,0.00344916,0.684031,0.0924281,14.6461,0.106473,4.20684e-11,True,32.0|274,719
1,8|719|sample|11|274,1,0.00344916,1.01137,0.299454,16.1504,0.106473,4.20684e-11,True,22.0|274,719
1,8|719|sample|12|274,1,0.00344916,0.915106,0.320945,16.1504,0.106473,4.20684e-11,True,22.0|274,719
1,8|719|sample|3|274,1,0.00344916,0.884529,0.0446059,9.14477,0.106473,4.20684e-11,True,55.0|274,719
1,8|719|sample|4|274,1,0.00344916,0.998187,0.0590963,9.14477,0.106473,4.20684e-11,True,55.0|274,719
1,8|719|sample|5|274,1,0.00344916,0.73852,0.025457,9.14477,0.106473,4.20684e-11,True,55.0|274,719
1,8|719|sample|6|274,1,0.00344916,0.752784,0.0374653,9.14477,0.106473,4.20684e-11,True,55.0|274,719
1,8|719|sample|7|274,1,0.00344916,0.789028,0.163601,14.6461,0.106473,4.20684e-11,True,32.0|274,719
1,8|719|sample|8|274,1,0.00344916,0.747996,0.143947,14.6461,0.106473,4.20684e-11,True,32.0|274,719
1,8|719|sample|9|274,1,0.00344916,0.802102,0.174181,14.6461,0.106473,4.20684e-11,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00344916,0.679993,0.0277761,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00344916,0.671312,1.21786,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00344916,0.567844,1.59898,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00344916,0.356378,0.698652,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00344916,0.348387,0.00649586,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00344916,0.628181,0.159191,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00344916,0.704391,0.972822,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00344916,0.947548,2.44438,11.5199,0.106473,4.20684e-11,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00344916,0.536343,0.0206598,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00344916,0.105266,0.704652,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00344916,0.571029,1.70083,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00344916,0.810843,13.1107,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00344916,0.349517,0.155145,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00344916,0.648845,0.00378667,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00344916,0.511319,1.6305,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00344916,0.0983173,0.00373524,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|sample|10|322,1,0.00344916,0.280965,0.000600962,13.0639,0.106473,4.20684e-11,True,32.0|322,488
1,8|488|sample|11|322,1,0.00344916,0.527756,0.24458,5.84361,0.106473,4.20684e-11,True,22.0|322,488
1,8|488|sample|12|322,1,0.00344916,0.53519,0.362718,5.84361,0.106473,4.20684e-11,True,22.0|322,488
1,8|488|sample|3|322,1,0.00344916,0.699468,0.00825271,11.4231,0.106473,4.20684e-11,True,55.0|322,488
1,8|488|sample|4|322,1,0.00344916,0.750272,0.00837014,11.4231,0.106473,4.20684e-11,True,55.0|322,488
1,8|488|sample|5|322,1,0.00344916,0.684162,0.00456811,11.4231,0.106473,4.20684e-11,True,55.0|322,488
1,8|488|sample|6|322,1,0.00344916,0.621128,0.00332055,11.4231,0.106473,4.20684e-11,True,55.0|322,488
1,8|488|sample|7|322,1,0.00344916,0.351193,0.00174321,13.0639,0.106473,4.20684e-11,True,32.0|322,488
1,8|488|sample|8|322,1,0.00344916,0.336626,0.0017101,13.0639,0.106473,4.20684e-11,True,32.0|322,488
1,8|488|sample|9|322,1,0.00344916,0.253308,0.000210664,13.0639,0.106473,4.20684e-11,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00344916,0.770636,5.41367,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00344916,0.346549,0.389417,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00344916,0.529991,1230.39,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00344916,0.792932,0.0683935,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00344916,0.217981,0.161332,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00344916,0.742697,0.0558449,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00344916,0.123651,0.202858,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00344916,0.395745,0.216843,11.9536,0.106473,4.20684e-11,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00344916,0.302155,0.3432,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00344916,0.734665,2.34752,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00344916,0.582435,0.831279,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00344916,0.44462,4.22679,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00344916,0.516102,12.0352,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00344916,0.732566,1.87825,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00344916,0.852467,1.34637,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00344916,0.366799,0.0131297,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|sample|10|69,1,0.00344916,0.736177,0.933675,9.25237,0.106473,4.20684e-11,True,32.0|69,847
1,8|847|sample|11|69,1,0.00344916,0.62522,0.0492238,13.6771,0.106473,4.20684e-11,True,22.0|69,847
1,8|847|sample|12|69,1,0.00344916,0.634386,0.0597374,13.6771,0.106473,4.20684e-11,True,22.0|69,847
1,8|847|sample|3|69,1,0.00344916,0.416944,0.00748006,9.41232,0.106473,4.20684e-11,True,55.0|69,847
1,8|847|sample|4|69,1,0.00344916,0.490521,0.0152138,9.41232,0.106473,4.20684e-11,True,55.0|69,847
1,8|847|sample|5|69,1,0.00344916,0.291343,0.000719137,9.41232,0.106473,4.20684e-11,True,55.0|69,847
1,8|847|sample|6|69,1,0.00344916,0.280268,0.000618764,9.41232,0.106473,4.20684e-11,True,55.0|69,847
1,8|847|sample|7|69,1,0.00344916,0.720619,0.627559,9.25237,0.106473,4.20684e-11,True,32.0|69,847
1,8|847|sample|8|69,1,0.00344916,0.948355,1.03812,9.25237,0.106473,4.20684e-11,True,32.0|69,847
1,8|847|sample|9|69,1,0.00344916,0.722571,0.791385,9.25237,0.106473,4.20684e-11,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00344916,0.707154,0.663859,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00344916,0.770259,127.091,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00344916,0.768569,0.815108,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00344916,0.548165,4.64974,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00344916,0.0805469,0.794547,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00344916,0.728436,0.367442,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00344916,0.573257,1.62081,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00344916,0.667421,75.8768,10.8012,0.106473,4.20684e-11,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00344916,0.589768,0.432077,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00344916,0.322443,0.000655368,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00344916,0.487722,2.66941,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00344916,0.268234,13.0259,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00344916,0.350666,0.106904,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00344916,0.7402,0.0297687,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00344916,0.90341,13.0137,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00344916,0.0795779,157.476,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|sample|10|276,1,0.00344916,0.785985,1.21576,15.3954,0.0739215,4.20684e-11,True,32.0|276,474
1,8|474|sample|11|276,1,0.00344916,0.962764,0.52798,10.5273,0.0739215,4.20684e-11,True,22.0|276,474
1,8|474|sample|12|276,1,0.00344916,0.955588,0.692703,10.5273,0.0739215,4.20684e-11,True,22.0|276,474
1,8|474|sample|3|276,1,0.00344916,0.931758,0.0499807,12.4603,0.0739215,4.20684e-11,True,55.0|276,474
1,8|474|sample|4|276,1,0.00344916,0.678279,0.0299998,12.4603,0.0739215,4.20684e-11,True,55.0|276,474
1,8|474|sample|5|276,1,0.00344916,0.507184,0.0125746,12.4603,0.0739215,4.20684e-11,True,55.0|276,474
1,8|474|sample|6|276,1,0.00344916,0.625306,0.0225946,12.4603,0.0739215,4.20684e-11,True,55.0|276,474
1,8|474|sample|7|276,1,0.00344916,0.919899,1.62616,15.3954,0.0739215,4.20684e-11,True,32.0|276,474
1,8|474|sample|8|276,1,0.00344916,0.850087,1.03624,15.3954,0.0739215,4.20684e-11,True,32.0|276,474
1,8|474|sample|9|276,1,0.00344916,0.899846,1.94235,15.3954,0.0739215,4.20684e-11,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00344916,0.46035,0.17319,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00344916,0.621911,0.163645,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00344916,0.484249,20.4748,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00344916,0.701996,1.81043,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00344916,0.389779,0.262786,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00344916,0.606384,0.0200621,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00344916,0.626361,3.19889,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00344916,0.3621,101.469,11.5074,0.0739215,4.20684e-11,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00344916,0.089418,8.01454,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00344916,0.673021,0.288388,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00344916,0.246424,0.162749,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00344916,0.254619,0.555109,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00344916,0.495931,10.6492,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00344916,0.582569,0.0724049,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00344916,0.8482,1.29209,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00344916,0.653424,9.58924,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|sample|10|292,1,0.00344916,0.640226,0.634048,15.2696,0.106473,4.20684e-11,True,32.0|292,462
1,8|462|sample|11|292,1,0.00344916,0.885826,0.234048,9.71991,0.106473,4.20684e-11,True,22.0|292,462
1,8|462|sample|12|292,1,0.00344916,0.556577,0.111395,9.71991,0.106473,4.20684e-11,True,22.0|292,462
1,8|462|sample|3|292,1,0.00344916,0.494048,0.0031316,12.4558,0.106473,4.20684e-11,True,55.0|292,462
1,8|462|sample|4|292,1,0.00344916,0.353559,0.00075038,12.4558,0.106473,4.20684e-11,True,55.0|292,462
1,8|462|sample|5|292,1,0.00344916,0.355781,0.00023513,12.4558,0.106473,4.20684e-11,True,55.0|292,462
1,8|462|sample|6|292,1,0.00344916,0.344548,0.000202229,12.4558,0.106473,4.20684e-11,True,55.0|292,462
1,8|462|sample|7|292,1,0.00344916,0.938754,1.51265,15.2696,0.106473,4.20684e-11,True,32.0|292,462
1,8|462|sample|8|292,1,0.00344916,0.949722,1.80718,15.2696,0.106473,4.20684e-11,True,32.0|292,462
1,8|462|sample|9|292,1,0.00344916,0.779986,1.16228,15.2696,0.106473,4.20684e-11,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00344916,0.903221,0.153305,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00344916,0.38588,1.24671,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00344916,0.597425,1.27781,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00344916,0.441876,0.110904,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00344916,0.400613,210.538,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00344916,0.546832,1.23296,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00344916,0.86635,1.4965,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00344916,0.480563,37.5464,10.7583,0.106473,4.20684e-11,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00344916,0.542621,0.00779236,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00344916,0.602491,0.664167,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00344916,0.748606,39.8094,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00344916,0.314071,87.7715,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00344916,0.690966,195.65,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00344916,0.372248,0.538555,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00344916,0.657328,2.04391,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00344916,0.397255,0.0386441,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|sample|10|65,1,0.00344916,0.508283,0.00204923,12.3897,0.154696,4.20684e-11,True,32.0|65,75
1,8|75|sample|11|65,1,0.00344916,0.594262,0.200284,12.1508,0.154696,4.20684e-11,True,22.0|65,75
1,8|75|sample|12|65,1,0.00344916,0.589672,0.440576,12.1508,0.154696,4.20684e-11,True,22.0|65,75
1,8|75|sample|3|65,1,0.00344916,0.467966,0.126495,11.3217,0.154696,4.20684e-11,True,55.0|65,75
1,8|75|sample|4|65,1,0.00344916,0.490269,0.112974,11.3217,0.154696,4.20684e-11,True,55.0|65,75
1,8|75|sample|5|65,1,0.00344916,0.278199,0.00553744,11.3217,0.154696,4.20684e-11,True,55.0|65,75
1,8|75|sample|6|65,1,0.00344916,0.339102,0.0102549,11.3217,0.154696,4.20684e-11,True,55.0|65,75
1,8|75|sample|7|65,1,0.00344916,0.807217,0.0205651,12.3897,0.154696,4.20684e-11,True,32.0|65,75
1,8|75|sample|8|65,1,0.00344916,0.73861,0.0182103,12.3897,0.154696,4.20684e-11,True,32.0|65,75
1,8|75|sample|9|65,1,0.00344916,0.545033,0.00271697,12.3897,0.154696,4.20684e-11,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00344916,0.206236,0.129902,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00344916,0.315451,1.80067,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00344916,0.702212,130.605,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00344916,0.301852,310.491,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00344916,0.4526,0.0142016,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00344916,0.531178,0.00822282,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00344916,0.142532,1.37724,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00344916,0.472664,0.0204456,12.6278,0.154696,4.20684e-11,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00344916,0.683502,0.0726077,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00344916,0.223124,2.14897,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00344916,0.690399,0.00808573,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00344916,0.680631,1.32941,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00344916,0.659036,0.00815201,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00344916,0.257745,0.0484951,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00344916,0.0866213,0.253098,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00344916,0.725858,3.7709,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|sample|10|103,1,0.00344916,0.802138,1.60631,11.7155,0.106473,4.20684e-11,True,32.0|103,291
1,8|291|sample|11|103,1,0.00344916,0.603801,0.613304,16.4159,0.106473,4.20684e-11,True,22.0|103,291
1,8|291|sample|12|103,1,0.00344916,0.572147,0.392561,16.4159,0.106473,4.20684e-11,True,22.0|103,291
1,8|291|sample|3|103,1,0.00344916,0.916614,0.0737706,14.8391,0.106473,4.20684e-11,True,55.0|103,291
1,8|291|sample|4|103,1,0.00344916,0.835677,0.0549228,14.8391,0.106473,4.20684e-11,True,55.0|103,291
1,8|291|sample|5|103,1,0.00344916,0.733709,0.0513508,14.8391,0.106473,4.20684e-11,True,55.0|103,291
1,8|291|sample|6|103,1,0.00344916,0.786029,0.0623001,14.8391,0.106473,4.20684e-11,True,55.0|103,291
1,8|291|sample|7|103,1,0.00344916,0.866879,1.7417,11.7155,0.106473,4.20684e-11,True,32.0|103,291
1,8|291|sample|8|103,1,0.00344916,0.873843,1.27228,11.7155,0.106473,4.20684e-11,True,32.0|103,291
1,8|291|sample|9|103,1,0.00344916,0.917782,1.98513,11.7155,0.106473,4.20684e-11,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00344916,0.547571,0.0277228,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00344916,0.591905,51.2182,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00344916,0.790071,0.348601,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00344916,0.677001,0.0147398,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00344916,0.554586,93.486,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00344916,0.63277,1.38689,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00344916,0.508203,0.314007,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00344916,0.438207,0.305896,10.7253,0.106473,4.20684e-11,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00344916,0.404735,0.408382,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00344916,0.46328,128.207,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00344916,0.446782,0.413575,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00344916,0.377169,0.662397,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00344916,0.778951,0.263035,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00344916,0.761191,0.228244,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00344916,0.424745,3.26347,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00344916,0.517778,4.05986,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|sample|10|218,1,0.00344916,0.486085,0.164874,11.7262,0.106473,4.20684e-11,True,32.0|218,77
1,8|77|sample|11|218,1,0.00344916,0.715178,0.769322,9.9654,0.106473,4.20684e-11,True,22.0|218,77
1,8|77|sample|12|218,1,0.00344916,0.74619,1.02679,9.9654,0.106473,4.20684e-11,True,22.0|218,77
1,8|77|sample|3|218,1,0.00344916,0.750888,4.74417,13.914,0.106473,4.20684e-11,True,55.0|218,77
1,8|77|sample|4|218,1,0.00344916,0.81344,5.91382,13.914,0.106473,4.20684e-11,True,55.0|218,77
1,8|77|sample|5|218,1,0.00344916,0.609059,3.94608,13.914,0.106473,4.20684e-11,True,55.0|218,77
1,8|77|sample|6|218,1,0.00344916,0.502268,1.64435,13.914,0.106473,4.20684e-11,True,55.0|218,77
1,8|77|sample|7|218,1,0.00344916,0.666085,0.270918,11.7262,0.106473,4.20684e-11,True,32.0|218,77
1,8|77|sample|8|218,1,0.00344916,0.48338,0.0870899,11.7262,0.106473,4.20684e-11,True,32.0|218,77
1,8|77|sample|9|218,1,0.00344916,0.536303,0.164796,11.7262,0.106473,4.20684e-11,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00344916,0.284753,91.9775,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00344916,0.249979,9.22021,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00344916,0.882971,5.03209,12.702,0.106473,4.20684e-11,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00344916,0.747131,2.84852,12.702,0.106473,4.20684e-11,False,69.0|218,77
