id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,1.44596,6.45792e-09,0,0,1.4498,2.66454e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,1.8029,4.81194e-09,0,0,1.80283,4.84945e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,1.40807,4.01894e-10,0,0,1.39932,3.58824e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,1.33691,7.85748e-09,0,0,1.33706,4.44089e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,1.62599,-1.09028e-10,0,0,1.61251,1.23457e-12,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,1.65762,3.42697e-09,0,0,1.66363,1.93623e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,1.44969,-3.14749e-09,0,0,1.43217,-1.14397e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,1.35835,-5.58413e-09,0,0,1.3605,-2.05169e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,1.65672,7.10991e-09,0,0,1.65894,5.88862e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,1.56366,-3.34195e-09,0,0,1.59527,-3.91687e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.154581,-4.34592e-09,0,0,-2.10306e-07,-8.88178e-16,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.0765401,-7.43326e-10,0,0,-1.74797e-07,7.54952e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.123649,1.33146e-10,0,0,3.34623e-08,-1.59872e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.0900492,1.09957e-08,0,0,-1.04739e-07,-4.44089e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.246925,9.37936e-10,0,0,3.65858e-07,-8.88178e-16,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.0840738,-5.85229e-09,0,0,-1.4221e-07,-2.22045e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.042852,-4.51847e-09,0,0,1.20631e-07,2.66454e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.146221,9.81822e-09,0,0,9.71039e-08,-1.86517e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.155539,4.10934e-09,0,0,-2.65454e-07,3.55271e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.129721,-7.94973e-09,0,0,7.94981e-07,-1.46549e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.309868,-1.78027e-09,0,0,-1.51973e-07,-1.46549e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.0281744,1.27427e-09,0,0,8.32264e-08,1.33227e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.0414451,-5.28702e-09,0,0,2.40806e-07,6.21725e-15,69.0|274,411
