id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|3|1|322|1|322|69.0,1.96361,0.734268,7.5541,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.96361,0.734268,6.14865,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.96361,0.734268,8.03027,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.96361,0.734268,7.69344,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.96361,0.734268,4.63451,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.96361,0.734268,7.06151,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.96361,0.734268,10.6717,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.96361,0.734268,10.5279,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.96361,0.734268,6.30247,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.96361,0.734268,4.72665,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.96361,0.734268,12.0456,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.96361,0.734268,9.7762,-4.58251,1.95418,0.734491,0.999999,-4.58251,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.96361,0.734268,8.75111,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.96361,0.734268,6.14861,-4.58251,1.95418,0.734491,1,-4.58251,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.96358,0.734268,7.05367,-2.62185,1.95416,0.734491,7.00458,-2.62185,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.96358,0.734268,7.02273,-2.62185,1.95416,0.734491,7.08324,-2.62185,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.96358,0.734268,6.81984,-2.62185,1.95416,0.734491,6.92231,-2.62185,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.96358,0.734268,7.08001,-2.62185,1.95416,0.734491,7.11085,-2.62185,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.96358,0.734268,17.3961,-5.32758,1.95416,0.734491,17.7643,-5.32758,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.96358,0.734268,16.2718,-5.32758,1.95416,0.734491,15.6158,-5.32758,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.96358,0.734268,11.6653,-5.32758,1.95416,0.734491,11.7271,-5.32758,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.96358,0.734268,11.1448,-5.32758,1.95416,0.734491,11.1898,-5.32758,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.75281,0.943112,8.75159,-2.59788,1.72704,0.947727,8.93198,-2.59788,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.75281,0.943112,9.91707,-2.59788,1.72704,0.947727,9.64877,-2.59788,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.96358,0.734268,7.63682,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.96358,0.734268,9.93305,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.96358,0.734268,22.5363,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.96358,0.734268,7.52924,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.96358,0.734268,7.55911,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.96358,0.734268,9.88448,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.96358,0.734268,4.07091,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.96358,0.734268,7.0273,-3.55632,1.95416,0.734491,0.999999,-3.55632,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.96358,0.734268,10.0432,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.96358,0.734268,4.80357,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.96358,0.734268,4.71331,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.96358,0.734268,4.42069,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.96358,0.734268,10.1477,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.96358,0.734268,6.43107,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.96358,0.734268,5.68723,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.96358,0.734268,12.0576,-3.55632,1.95416,0.734491,1,-3.55632,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.626214,0.734267,0.745226,-1.47933,0.619001,0.73449,0.732575,-1.47933,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.626214,0.734267,0.701131,-1.47933,0.619001,0.73449,0.697196,-1.47933,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.626214,0.734267,0.855269,-1.47933,0.619001,0.73449,0.868038,-1.47933,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.626214,0.734267,0.855838,-1.47933,0.619001,0.73449,0.838043,-1.47933,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.626214,0.734268,12.1735,0.867253,0.619,0.734491,12.3006,0.867253,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.626214,0.734268,12.3456,0.867253,0.619,0.734491,12.3097,0.867253,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.626214,0.734268,11.3436,0.867253,0.619,0.734491,11.3003,0.867253,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.626214,0.734268,11.2428,0.867253,0.619,0.734491,11.0983,0.867253,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.845353,0.734266,3.19919,-6.63993,0.857795,0.734489,3.19773,-6.63993,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.845353,0.734266,3.06146,-6.63993,0.857795,0.734489,3.14583,-6.63993,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.626214,0.73441,8.25292,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.626214,0.73441,8.84547,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.626214,0.73441,7.12012,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.626214,0.73441,8.09594,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.626214,0.73441,9.86281,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.626214,0.73441,4.88945,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.626214,0.73441,6.14253,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.626214,0.73441,4.97812,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.626214,0.73441,8.39489,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.626214,0.73441,6.97133,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.626214,0.73441,4.15987,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.626214,0.73441,5.28112,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.626214,0.73441,5.25004,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.626214,0.73441,4.39472,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.626214,0.73441,4.36268,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.626214,0.73441,10.3086,-2.74243,0.619001,0.734632,1,-2.74243,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,3.85613,0.734266,7.32655,-1.95271,3.84533,0.73449,7.58009,-1.95271,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,3.85613,0.734266,7.42696,-1.95271,3.84533,0.73449,7.24547,-1.95271,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,3.85613,0.734266,7.32484,-1.95271,3.84533,0.73449,7.32008,-1.95271,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,3.85613,0.734266,7.23822,-1.95271,3.84533,0.73449,7.29979,-1.95271,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.96358,0.734268,13.5212,-5.23141,1.95416,0.734491,13.4369,-5.23141,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.96358,0.734268,14.9971,-5.23141,1.95416,0.734491,15.1262,-5.23141,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.96358,0.734268,9.43181,-5.23141,1.95416,0.734491,9.48518,-5.23141,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.96358,0.734268,9.43012,-5.23141,1.95416,0.734491,9.47105,-5.23141,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.65105,0.734266,5.03929,-6.53555,2.70802,0.734489,5.09187,-6.53555,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.65105,0.734266,5.13297,-6.53555,2.70802,0.734489,5.31528,-6.53555,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.96358,0.73441,4.09923,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.96358,0.73441,5.96452,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.96358,0.73441,6.48554,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.96358,0.73441,6.75097,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.96358,0.73441,7.3456,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.96358,0.73441,7.73997,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.96358,0.73441,6.05925,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.96358,0.73441,5.56441,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.96358,0.73441,14.2489,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.96358,0.73441,4.63767,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.96358,0.73441,7.00654,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.96358,0.73441,11.1796,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.96358,0.73441,4.05849,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.96358,0.73441,11.1584,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.96358,0.73441,6.10413,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.96358,0.73441,6.01955,-2.63805,1.95416,0.734632,1,-2.63805,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.706131,0.734268,9.56418,-5.63004,0.701759,0.734491,9.46893,-5.63004,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.706131,0.734268,9.2327,-5.63004,0.701759,0.734491,9.42732,-5.63004,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.706131,0.734268,9.85298,-5.63004,0.701759,0.734491,9.92295,-5.63004,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.706131,0.734268,9.60725,-5.63004,0.701759,0.734491,9.48124,-5.63004,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.706131,0.734268,12.5773,-3.82199,0.701759,0.734491,12.5455,-3.82199,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.706131,0.734268,11.207,-3.82199,0.701759,0.734491,11.2157,-3.82199,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.706131,0.734268,11.4216,-3.82199,0.701759,0.734491,11.283,-3.82199,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.706131,0.734268,9.36665,-2.90682,0.701759,0.734491,9.76581,-2.90682,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.706131,0.734268,10.3866,-2.90682,0.701759,0.734491,10.4172,-2.90682,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.706131,0.734268,12.8337,-3.82199,0.701759,0.734491,12.9171,-3.82199,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.706131,0.734268,8.2982,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.706131,0.734268,23.4343,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.706131,0.734268,5.86443,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.706131,0.734268,7.29602,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.706131,0.734268,5.51626,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.706131,0.734268,7.78574,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.706131,0.734268,11.6366,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.706131,0.734268,5.42862,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.706131,0.734268,10.609,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.706131,0.734268,4.48762,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.706131,0.734268,5.97928,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.706131,0.734268,7.35447,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.706131,0.734268,6.36006,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.706131,0.734268,5.80708,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.706131,0.734268,6.15924,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.706131,0.734268,8.91969,-1.96926,0.701759,0.734491,1,-1.96926,69.0|103,1197
