id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|sample|9|292|9|292|32.0,0.124117,0.920834,4.96147,-5.73914,0.126334,0.920834,4.97051,-5.73914,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.130664,0.920834,4.96147,-5.73914,0.127191,0.920834,4.97051,-5.73914,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.143055,0.920834,4.96147,-5.73914,0.145581,0.920834,4.97051,-5.73914,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.149117,0.920834,4.96147,-5.73914,0.1497,0.920834,4.97051,-5.73914,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.909915,0.832926,3.17323,-0.177458,0.88553,0.832926,3.16684,-0.177458,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.91847,0.832926,3.17323,-0.177458,0.898176,0.832926,3.16684,-0.177458,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.66127,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.65816,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.78132,-0.178896,3.17287,-4.82447,0.999999,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.9493,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.81923,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.90993,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.92189,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.6586,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.96613,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.55594,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.00066,-0.178896,3.17287,-4.82447,1.01336,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.73929,-0.178896,3.17287,-4.82447,0.99061,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.96418,-0.178896,3.17287,-4.82447,0.999999,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.64963,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.84323,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.77601,-0.178896,3.17287,-4.82447,1,-0.178896,3.16647,-4.82447,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.0844,0.921098,3.67038,-3.89911,1.07759,0.921098,3.66039,-3.89911,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.18354,0.921098,3.67038,-3.89911,1.16666,0.921098,3.66039,-3.89911,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.1254,0.921098,3.67038,-3.89911,1.13777,0.921098,3.66039,-3.89911,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.13988,0.921098,3.67038,-3.89911,1.1389,0.921098,3.66039,-3.89911,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.179968,0.93047,3.17287,0.829914,0.176474,0.93047,3.16647,0.829914,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.152516,0.93047,3.17287,0.829914,0.149668,0.93047,3.16647,0.829914,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.304167,0.93047,3.17287,0.829914,0.30353,0.93047,3.16647,0.829914,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.294833,0.93047,3.17287,0.829914,0.294791,0.93047,3.16647,0.829914,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.20252,1.00198,3.17323,0.583473,1.1962,1.00198,3.16684,0.583473,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.10035,1.00198,3.17323,0.583473,1.09788,1.00198,3.16684,0.583473,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.12544,-0.00984059,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.14484,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.00856,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.70111,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.99987,-0.0098406,3.17287,-4.06354,1.00346,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.72494,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.87882,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.85841,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.71151,-0.0098406,3.17287,-4.06354,0.999999,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.21947,-0.00984059,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.10953,-0.00984059,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.67163,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.8015,-0.00984059,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.49273,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.63588,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.85214,-0.0098406,3.17287,-4.06354,1,-0.0098406,3.16647,-4.06354,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.192647,0.923755,4.53454,-4.68983,0.195226,0.923755,4.59469,-4.68983,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.193473,0.923755,4.53454,-4.68983,0.196649,0.923755,4.59469,-4.68983,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.1797,0.923755,4.53454,-4.68983,0.180415,0.923755,4.59469,-4.68983,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.191339,0.923755,4.53454,-4.68983,0.192749,0.923755,4.59469,-4.68983,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.158582,0.82541,5.24493,-3.40818,0.158733,0.82541,5.26949,-3.40818,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.188959,0.82541,5.24493,-3.40818,0.188817,0.82541,5.26949,-3.40818,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.189184,0.82541,5.24493,-3.40818,0.191538,0.82541,5.26949,-3.40818,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.106397,0.995344,3.17287,-4.31771,0.103913,0.995344,3.16647,-4.31771,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0954418,0.995344,3.17287,-4.31771,0.0946762,0.995344,3.16647,-4.31771,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.149185,0.82541,5.24493,-3.40818,0.149364,0.82541,5.26949,-3.40818,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.51197,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.28951,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.23713,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.48626,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.85788,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.25115,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.85851,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.79064,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.01924,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.12194,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.68813,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.38005,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.06207,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.20803,0.702649,3.18541,-1.21061,1.00219,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.75149,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.10756,0.702649,3.18541,-1.21061,1,0.702649,3.17926,-1.21061,69.0|103,1197
