parameter,value,CV
L_goes_down_False,425.565184658063,
L_goes_down_True,287.571981272499,
m_goes_down_False,-3.07945745668406,
m_goes_down_True,-2.0546830621862,
e_goes_down_False_mab_virus_70.0|274,2.11325895828779e-05,
e_goes_down_False_mab_virus_55.0|65,2.11325545277913e-05,
e_goes_down_False_mab_virus_55.0|69,2.11325980751053e-05,
e_goes_down_False_mab_virus_55.0|319,2.1132587336908e-05,
e_goes_down_False_mab_virus_55.0|162,2.1132571011943e-05,
e_goes_down_False_mab_virus_55.0|218,2.11325788341448e-05,
e_goes_down_False_mab_virus_55.0|174,2.11325874161798e-05,
e_goes_down_False_mab_virus_55.0|322,2.1132694495071e-05,
e_goes_down_False_mab_virus_55.0|292,2.1132603455407e-05,
e_goes_down_False_mab_virus_55.0|274,2.11325731735003e-05,
e_goes_down_False_mab_virus_55.0|103,2.11325920556169e-05,
e_goes_down_False_mab_virus_55.0|276,2.11325880867884e-05,
e_goes_down_False_mab_virus_32.0|65,2.11326495514763e-05,
e_goes_down_False_mab_virus_32.0|69,2.11325883836021e-05,
e_goes_down_False_mab_virus_32.0|319,2.1132476722956e-05,
e_goes_down_False_mab_virus_32.0|162,2.11325871955065e-05,
e_goes_down_False_mab_virus_32.0|218,2.11324285545235e-05,
e_goes_down_False_mab_virus_32.0|174,2.11325850492626e-05,
e_goes_down_False_mab_virus_32.0|322,2.11325795190788e-05,
e_goes_down_False_mab_virus_32.0|292,2.11323705247631e-05,
e_goes_down_False_mab_virus_32.0|274,2.11327114073012e-05,
e_goes_down_False_mab_virus_32.0|103,2.11325581433619e-05,
e_goes_down_False_mab_virus_32.0|276,2.1132592714049e-05,
e_goes_down_False_mab_virus_22.0|65,2.11324539097537e-05,
e_goes_down_False_mab_virus_22.0|69,2.1132603439146e-05,
e_goes_down_False_mab_virus_22.0|319,2.11373869119659e-05,
e_goes_down_False_mab_virus_22.0|162,2.11325637739287e-05,
e_goes_down_False_mab_virus_22.0|218,2.11318660647278e-05,
e_goes_down_False_mab_virus_22.0|174,2.11325458391391e-05,
e_goes_down_False_mab_virus_22.0|322,2.11323822326268e-05,
e_goes_down_False_mab_virus_22.0|292,2.11325862523469e-05,
e_goes_down_False_mab_virus_22.0|274,2.11326198887452e-05,
e_goes_down_False_mab_virus_22.0|103,2.1132583395486e-05,
e_goes_down_False_mab_virus_22.0|276,2.11325306856876e-05,
