id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,136.776181
9|411|9|411|sample|3|274|3|274|70.0,132.605914
9|411|9|411|sample|5|274|5|274|70.0,158.494161
9|411|9|411|sample|6|274|6|274|70.0,160.984271
9|411|9|411|sample|8|274|8|274|70.0,136.173127
9|411|9|411|sample|7|274|7|274|70.0,134.798232
9|411|9|411|sample|9|274|9|274|70.0,157.405474
9|411|9|411|sample|10|274|10|274|70.0,159.378089
9|411|9|411|sample|12|274|12|274|70.0,135.943611
9|411|9|411|sample|11|274|11|274|70.0,135.265529
9|411|9|411|cc|1|1|274|1|274|69.0,11.779482
9|411|9|411|cc|2|1|274|1|274|69.0,11.975567
9|411|9|411|cc|3|1|274|1|274|69.0,11.759786
9|411|9|411|cc|4|1|274|1|274|69.0,11.902526
9|411|9|411|cc|5|1|274|1|274|69.0,12.401752
9|411|9|411|cc|6|1|274|1|274|69.0,11.851788
9|411|9|411|cc|7|1|274|1|274|69.0,12.031430
9|411|9|411|cc|8|1|274|1|274|69.0,12.681037
9|411|9|411|vc|1|2|274|2|274|69.0,20.247872
9|411|9|411|vc|2|2|274|2|274|69.0,20.186013
9|411|9|411|vc|3|2|274|2|274|69.0,20.929174
9|411|9|411|vc|4|2|274|2|274|69.0,20.307530
9|411|9|411|vc|5|2|274|2|274|69.0,20.818857
9|411|9|411|vc|6|2|274|2|274|69.0,20.202531
9|411|9|411|vc|7|2|274|2|274|69.0,20.062833
9|411|9|411|vc|8|2|274|2|274|69.0,20.056091
14|783|14|783|sample|3|71|3|71|6.0,172.680869
14|783|14|783|sample|4|71|4|71|6.0,174.898497
14|783|14|783|sample|5|71|5|71|6.0,146.467799
14|783|14|783|sample|6|71|6|71|6.0,181.708568
14|783|14|783|sample|7|71|7|71|6.0,135.689113
14|783|14|783|sample|8|71|8|71|6.0,133.926989
14|783|14|783|sample|10|71|10|71|6.0,175.729198
14|783|14|783|sample|9|71|9|71|6.0,174.577205
14|783|14|783|sample|12|71|12|71|6.0,135.982160
14|783|14|783|sample|11|71|11|71|6.0,133.596459
14|783|14|783|cc|1|1|71|1|71|69.0,12.773533
14|783|14|783|cc|2|1|71|1|71|69.0,11.354449
14|783|14|783|cc|3|1|71|1|71|69.0,10.910037
14|783|14|783|cc|4|1|71|1|71|69.0,10.885688
14|783|14|783|cc|5|1|71|1|71|69.0,11.036466
14|783|14|783|cc|6|1|71|1|71|69.0,10.864630
14|783|14|783|cc|7|1|71|1|71|69.0,11.092335
14|783|14|783|cc|8|1|71|1|71|69.0,10.877182
14|783|14|783|vc|1|2|71|2|71|69.0,20.897935
14|783|14|783|vc|2|2|71|2|71|69.0,21.170356
14|783|14|783|vc|3|2|71|2|71|69.0,20.774257
14|783|14|783|vc|4|2|71|2|71|69.0,20.916699
14|783|14|783|vc|5|2|71|2|71|69.0,20.301447
14|783|14|783|vc|6|2|71|2|71|69.0,20.367385
14|783|14|783|vc|7|2|71|2|71|69.0,20.540524
14|783|14|783|vc|8|2|71|2|71|69.0,20.503571
14|491|14|491|sample|10|99|10|99|6.0,158.473806
14|491|14|491|sample|9|99|9|99|6.0,154.172177
14|491|14|491|sample|12|99|12|99|6.0,146.892401
14|491|14|491|sample|11|99|11|99|6.0,149.480096
