id,importanceSampling
8|84|cc|1|1|162,15.833745
8|84|cc|2|1|162,15.780703
8|84|cc|3|1|162,15.829184
8|84|cc|4|1|162,15.882783
8|84|cc|5|1|162,15.944564
8|84|cc|6|1|162,15.941395
8|84|cc|7|1|162,15.930687
8|84|cc|8|1|162,15.745561
8|84|sample|10|162,197.378527
8|84|sample|11|162,197.64747
8|84|sample|12|162,194.47781
8|84|sample|3|162,201.058101
8|84|sample|4|162,200.542292
8|84|sample|5|162,198.320363
8|84|sample|6|162,198.385943
8|84|sample|7|162,199.357955
8|84|sample|8|162,199.172184
8|84|sample|9|162,198.281049
8|84|vc|1|2|162,25.576379
8|84|vc|2|2|162,25.639094
8|84|vc|3|2|162,25.648574
8|84|vc|4|2|162,25.589303
8|84|vc|5|2|162,25.635505
8|84|vc|6|2|162,25.758034
8|84|vc|7|2|162,25.473502
8|84|vc|8|2|162,24.903824
8|719|cc|1|1|274,15.774494
8|719|cc|2|1|274,15.815798
8|719|cc|3|1|274,15.891376
8|719|cc|4|1|274,16.063487
8|719|cc|5|1|274,15.979885
8|719|cc|6|1|274,16.074546
8|719|cc|7|1|274,16.129383
8|719|cc|8|1|274,16.027189
8|719|sample|10|274,200.113329
8|719|sample|11|274,199.259043
8|719|sample|12|274,199.088606
8|719|sample|3|274,202.406944
8|719|sample|4|274,202.350378
8|719|sample|5|274,200.739493
8|719|sample|6|274,201.180653
8|719|sample|7|274,201.28201
8|719|sample|8|274,201.036018
8|719|sample|9|274,200.385573
8|719|vc|1|2|274,26.321098
8|719|vc|2|2|274,25.702545
8|719|vc|3|2|274,25.600472
8|719|vc|4|2|274,25.554565
8|719|vc|5|2|274,25.620843
8|719|vc|6|2|274,25.471804
8|719|vc|7|2|274,25.311087
8|719|vc|8|2|274,25.379006
8|488|cc|1|1|322,15.924993
8|488|cc|2|1|322,16.116282
8|488|cc|3|1|322,15.85888
8|488|cc|4|1|322,15.822352
8|488|cc|5|1|322,15.7964
8|488|cc|6|1|322,15.911409
8|488|cc|7|1|322,15.993307
8|488|cc|8|1|322,15.885017
8|488|sample|10|322,197.904058
8|488|sample|11|322,197.988667
8|488|sample|12|322,197.360716
8|488|sample|3|322,205.290809
8|488|sample|4|322,205.260265
8|488|sample|5|322,203.290125
8|488|sample|6|322,203.057109
8|488|sample|7|322,200.77706
8|488|sample|8|322,200.803812
8|488|sample|9|322,198.565333
8|488|vc|1|2|322,26.061394
8|488|vc|2|2|322,26.019544
8|488|vc|3|2|322,25.857167
8|488|vc|4|2|322,25.78202
8|488|vc|5|2|322,25.779178
8|488|vc|6|2|322,25.731882
8|488|vc|7|2|322,25.694773
8|488|vc|8|2|322,25.692243
8|847|cc|1|1|69,15.863441
8|847|cc|2|1|69,16.084994
8|847|cc|3|1|69,16.22983
8|847|cc|4|1|69,15.965639
8|847|cc|5|1|69,16.07028
8|847|cc|6|1|69,16.059598
8|847|cc|7|1|69,15.944999
8|847|cc|8|1|69,16.480244
8|847|sample|10|69,202.73088
8|847|sample|11|69,204.419113
8|847|sample|12|69,204.020506
8|847|sample|3|69,209.615339
8|847|sample|4|69,209.320162
8|847|sample|5|69,205.310482
8|847|sample|6|69,204.424561
8|847|sample|7|69,205.771641
8|847|sample|8|69,205.782352
8|847|sample|9|69,202.696646
8|847|vc|1|2|69,26.569474
8|847|vc|2|2|69,26.934139
8|847|vc|3|2|69,26.702238
8|847|vc|4|2|69,27.072151
8|847|vc|5|2|69,27.326781
8|847|vc|6|2|69,27.020204
8|847|vc|7|2|69,26.603493
8|847|vc|8|2|69,26.224536
8|474|cc|1|1|276,15.911484
8|474|cc|2|1|276,16.029051
8|474|cc|3|1|276,16.038877
8|474|cc|4|1|276,16.099696
8|474|cc|5|1|276,16.058808
8|474|cc|6|1|276,16.315195
8|474|cc|7|1|276,16.364587
8|474|cc|8|1|276,15.973592
8|474|sample|10|276,202.181761
8|474|sample|11|276,204.364562
8|474|sample|12|276,203.577488
8|474|sample|3|276,209.471977
8|474|sample|4|276,209.125718
8|474|sample|5|276,205.942779
8|474|sample|6|276,205.496322
8|474|sample|7|276,203.942466
8|474|sample|8|276,204.222475
8|474|sample|9|276,202.3007
8|474|vc|1|2|276,26.560341
8|474|vc|2|2|276,26.515593
8|474|vc|3|2|276,26.79955
8|474|vc|4|2|276,26.610942
8|474|vc|5|2|276,26.536494
8|474|vc|6|2|276,26.62919
8|474|vc|7|2|276,26.461637
8|474|vc|8|2|276,26.078401
8|462|cc|1|1|292,15.537512
8|462|cc|2|1|292,15.533346
8|462|cc|3|1|292,15.59444
8|462|cc|4|1|292,15.823
8|462|cc|5|1|292,15.950255
8|462|cc|6|1|292,15.981347
8|462|cc|7|1|292,15.846636
8|462|cc|8|1|292,15.990917
8|462|sample|10|292,200.645335
8|462|sample|11|292,202.793723
8|462|sample|12|292,200.110939
8|462|sample|3|292,207.990901
8|462|sample|4|292,208.135443
8|462|sample|5|292,204.93026
8|462|sample|6|292,204.048535
8|462|sample|7|292,203.257209
8|462|sample|8|292,203.982931
8|462|sample|9|292,201.3541
8|462|vc|1|2|292,26.271712
8|462|vc|2|2|292,26.880385
8|462|vc|3|2|292,27.199214
8|462|vc|4|2|292,27.05303
8|462|vc|5|2|292,26.837183
8|462|vc|6|2|292,27.111038
8|462|vc|7|2|292,26.704677
8|462|vc|8|2|292,25.819161
8|75|cc|1|1|65,15.319013
8|75|cc|2|1|65,15.388679
8|75|cc|3|1|65,15.439015
8|75|cc|4|1|65,15.415317
8|75|cc|5|1|65,15.468507
8|75|cc|6|1|65,15.398056
8|75|cc|7|1|65,15.610634
8|75|cc|8|1|65,15.432045
8|75|sample|10|65,171.800754
8|75|sample|11|65,166.649841
8|75|sample|12|65,165.012166
8|75|sample|3|65,168.23446
8|75|sample|4|65,168.179942
8|75|sample|5|65,164.514572
8|75|sample|6|65,164.924592
8|75|sample|7|65,174.565499
8|75|sample|8|65,173.824325
8|75|sample|9|65,171.584405
8|75|vc|1|2|65,21.292111
8|75|vc|2|2|65,21.508554
8|75|vc|3|2|65,21.690692
8|75|vc|4|2|65,22.093465
8|75|vc|5|2|65,21.960237
8|75|vc|6|2|65,21.69663
8|75|vc|7|2|65,21.622394
8|75|vc|8|2|65,20.992717
8|291|cc|1|1|103,15.453707
8|291|cc|2|1|103,15.790288
8|291|cc|3|1|103,15.587591
8|291|cc|4|1|103,15.708337
8|291|cc|5|1|103,15.70934
8|291|cc|6|1|103,15.659089
8|291|cc|7|1|103,15.754086
8|291|cc|8|1|103,15.683832
8|291|sample|10|103,196.665454
8|291|sample|11|103,195.064693
8|291|sample|12|103,193.393937
8|291|sample|3|103,204.190054
8|291|sample|4|103,203.807045
8|291|sample|5|103,200.710465
8|291|sample|6|103,200.37428
8|291|sample|7|103,198.928574
8|291|sample|8|103,199.241805
8|291|sample|9|103,196.842772
8|291|vc|1|2|103,26.196786
8|291|vc|2|2|103,26.510965
8|291|vc|3|2|103,26.355357
8|291|vc|4|2|103,26.442866
8|291|vc|5|2|103,26.561486
8|291|vc|6|2|103,26.122887
8|291|vc|7|2|103,26.032057
8|291|vc|8|2|103,25.794055
8|77|cc|1|1|218,15.30334
8|77|cc|2|1|218,15.373872
8|77|cc|3|1|218,15.349848
8|77|cc|4|1|218,15.443444
8|77|cc|5|1|218,15.304015
8|77|cc|6|1|218,15.232151
8|77|cc|7|1|218,15.17402
8|77|cc|8|1|218,15.360297
8|77|sample|10|218,184.35514
8|77|sample|11|218,185.23934
8|77|sample|12|218,185.362804
8|77|sample|3|218,184.98817
8|77|sample|4|218,185.652861
8|77|sample|5|218,182.319051
8|77|sample|6|218,182.058875
8|77|sample|7|218,186.08224
8|77|sample|8|218,186.279997
8|77|sample|9|218,184.445205
8|77|vc|1|2|218,24.40321
8|77|vc|2|2|218,24.51074
8|77|vc|3|2|218,24.320324
8|77|vc|4|2|218,24.145207
8|77|vc|5|2|218,24.218573
8|77|vc|6|2|218,24.317754
8|77|vc|7|2|218,24.144776
8|77|vc|8|2|218,24.217641
8|322|cc|1|1|174,15.268931
8|322|cc|2|1|174,15.255731
8|322|cc|3|1|174,15.148349
8|322|cc|4|1|174,15.317429
8|322|cc|5|1|174,15.356689
8|322|cc|6|1|174,15.511263
8|322|cc|7|1|174,15.440872
8|322|cc|8|1|174,15.528314
8|322|sample|10|174,187.667986
8|322|sample|11|174,189.303197
8|322|sample|12|174,189.038775
8|322|sample|3|174,191.318414
8|322|sample|4|174,192.478403
8|322|sample|5|174,184.122182
8|322|sample|6|174,184.351935
8|322|sample|7|174,194.872391
8|322|sample|8|174,195.103418
8|322|sample|9|174,186.902943
8|322|vc|1|2|174,25.144609
8|322|vc|2|2|174,25.193621
8|322|vc|3|2|174,25.263945
8|322|vc|4|2|174,25.585443
8|322|vc|5|2|174,24.934523
8|322|vc|6|2|174,24.901216
8|322|vc|7|2|174,24.850412
8|322|vc|8|2|174,24.213084
8|963|cc|1|1|319,15.283495
8|963|cc|2|1|319,15.12701
8|963|cc|3|1|319,15.283235
8|963|cc|4|1|319,15.236043
8|963|cc|5|1|319,15.289647
8|963|cc|6|1|319,15.352577
8|963|cc|7|1|319,15.332692
8|963|cc|8|1|319,15.084414
8|963|sample|10|319,181.815433
8|963|sample|11|319,185.812123
8|963|sample|12|319,183.969727
8|963|sample|3|319,182.21605
8|963|sample|4|319,181.621137
8|963|sample|5|319,177.315973
8|963|sample|6|319,177.33874
8|963|sample|7|319,185.220829
8|963|sample|8|319,187.501441
8|963|sample|9|319,182.317759
8|963|vc|1|2|319,23.989284
8|963|vc|2|2|319,25.512321
8|963|vc|3|2|319,26.02395
8|963|vc|4|2|319,25.834233
8|963|vc|5|2|319,25.874483
8|963|vc|6|2|319,25.267043
8|963|vc|7|2|319,25.503381
8|963|vc|8|2|319,24.342789
8|1241|cc|1|1|69,15.92877
8|1241|cc|2|1|69,16.005785
8|1241|cc|3|1|69,16.102401
8|1241|cc|4|1|69,16.154794
8|1241|cc|5|1|69,16.226361
8|1241|cc|6|1|69,16.123691
8|1241|cc|7|1|69,16.139587
8|1241|cc|8|1|69,16.266071
8|1241|sample|3|69,181.698167
8|1241|sample|4|69,206.552248
8|1241|sample|8|69,25.108434
8|1241|vc|1|2|69,26.490955
8|1241|vc|2|2|69,26.657708
8|1241|vc|3|2|69,26.740037
8|1241|vc|4|2|69,26.935492
8|1241|vc|5|2|69,26.903777
8|1241|vc|6|2|69,26.87078
8|1241|vc|7|2|69,26.630186
8|1241|vc|8|2|69,26.119876
8|1056|cc|1|1|276,15.908636
8|1056|cc|2|1|276,15.912641
8|1056|cc|3|1|276,15.975422
8|1056|cc|4|1|276,15.959373
8|1056|cc|5|1|276,16.077827
8|1056|cc|6|1|276,15.942853
8|1056|cc|7|1|276,16.104897
8|1056|cc|8|1|276,16.164021
8|1056|sample|3|276,203.223908
8|1056|sample|4|276,202.92809
8|1056|vc|1|2|276,26.481191
8|1056|vc|2|2|276,26.536718
8|1056|vc|3|2|276,26.50149
8|1056|vc|4|2|276,26.600745
8|1056|vc|5|2|276,26.472573
8|1056|vc|6|2|276,26.360152
8|1056|vc|7|2|276,26.335206
8|1056|vc|8|2|276,26.038827
8|1159|cc|1|1|292,15.758074
8|1159|cc|2|1|292,15.695227
8|1159|cc|3|1|292,15.926008
8|1159|cc|4|1|292,15.67966
8|1159|cc|5|1|292,15.709897
8|1159|cc|6|1|292,15.80595
8|1159|cc|7|1|292,16.071236
8|1159|cc|8|1|292,15.862775
8|1159|sample|3|292,204.519067
8|1159|sample|4|292,204.911994
8|1159|vc|1|2|292,26.184857
8|1159|vc|2|2|292,26.785519
8|1159|vc|3|2|292,27.197376
8|1159|vc|4|2|292,27.120252
8|1159|vc|5|2|292,26.804192
8|1159|vc|6|2|292,26.972023
8|1159|vc|7|2|292,26.493232
8|1159|vc|8|2|292,26.1463
8|1017|cc|1|1|65,15.682118
8|1017|cc|2|1|65,15.55992
8|1017|cc|3|1|65,15.431982
8|1017|cc|4|1|65,15.714911
8|1017|cc|5|1|65,15.351622
8|1017|cc|6|1|65,15.326092
8|1017|cc|7|1|65,15.539926
8|1017|cc|8|1|65,15.473242
8|1017|sample|3|65,142.359648
8|1017|sample|4|65,161.913351
8|1017|sample|8|65,20.028152
8|1017|vc|1|2|65,21.727187
8|1017|vc|2|2|65,21.499566
8|1017|vc|3|2|65,21.559942
8|1017|vc|4|2|65,22.374075
8|1017|vc|5|2|65,22.073649
8|1017|vc|6|2|65,21.736575
8|1017|vc|7|2|65,21.850456
8|1017|vc|8|2|65,21.409004
8|1197|cc|1|1|103,15.655537
8|1197|cc|2|1|103,15.836563
8|1197|cc|3|1|103,15.868304
8|1197|cc|4|1|103,15.712686
8|1197|cc|5|1|103,15.547208
8|1197|cc|6|1|103,15.717088
8|1197|cc|7|1|103,15.925596
8|1197|cc|8|1|103,15.776059
8|1197|sample|3|103,194.542809
8|1197|sample|4|103,188.113758
8|1197|vc|1|2|103,25.600124
8|1197|vc|2|2|103,26.542611
8|1197|vc|3|2|103,26.361651
8|1197|vc|4|2|103,26.357792
8|1197|vc|5|2|103,26.588211
8|1197|vc|6|2|103,26.371646
8|1197|vc|7|2|103,26.570584
8|1197|vc|8|2|103,25.44156
8|745|cc|1|1|218,15.19906
8|745|cc|2|1|218,15.210185
8|745|cc|3|1|218,15.253038
8|745|cc|4|1|218,15.317501
8|745|cc|5|1|218,15.376612
8|745|cc|6|1|218,15.412879
8|745|cc|7|1|218,15.307329
8|745|cc|8|1|218,15.367445
8|745|sample|3|218,159.971594
8|745|sample|4|218,178.427147
8|745|sample|5|218,21.545401
8|745|vc|1|2|218,24.046577
8|745|vc|2|2|218,24.488025
8|745|vc|3|2|218,24.504395
8|745|vc|4|2|218,24.505521
8|745|vc|5|2|218,24.356661
8|745|vc|6|2|218,24.334234
8|745|vc|7|2|218,24.085749
8|745|vc|8|2|218,24.048634
8|1043|cc|1|1|174,15.302295
8|1043|cc|2|1|174,15.313887
8|1043|cc|3|1|174,15.401958
8|1043|cc|4|1|174,15.422402
8|1043|cc|5|1|174,15.359382
8|1043|cc|6|1|174,15.333001
8|1043|cc|7|1|174,15.273931
8|1043|cc|8|1|174,15.294413
8|1043|sample|3|174,187.058417
8|1043|sample|4|174,186.600558
8|1043|vc|1|2|174,24.830812
8|1043|vc|2|2|174,25.349555
8|1043|vc|3|2|174,25.905247
8|1043|vc|4|2|174,25.414719
8|1043|vc|5|2|174,24.999165
8|1043|vc|6|2|174,25.347186
8|1043|vc|7|2|174,24.795715
8|1043|vc|8|2|174,24.451406
8|1260|cc|1|1|319,15.410195
8|1260|cc|2|1|319,15.653897
8|1260|cc|3|1|319,15.484269
8|1260|cc|4|1|319,15.584544
8|1260|cc|5|1|319,15.54977
8|1260|cc|6|1|319,15.395889
8|1260|cc|7|1|319,15.286585
8|1260|cc|8|1|319,15.240581
8|1260|sample|3|319,184.890598
8|1260|sample|4|319,184.260387
8|1260|vc|1|2|319,24.152174
8|1260|vc|2|2|319,24.489881
8|1260|vc|3|2|319,24.367684
8|1260|vc|4|2|319,24.632293
8|1260|vc|5|2|319,24.342251
8|1260|vc|6|2|319,24.30457
8|1260|vc|7|2|319,24.422018
8|1260|vc|8|2|319,23.795177
8|1042|cc|1|1|162,15.709446
8|1042|cc|2|1|162,16.006441
8|1042|cc|3|1|162,15.936258
8|1042|cc|4|1|162,15.955753
8|1042|cc|5|1|162,15.86188
8|1042|cc|6|1|162,16.052341
8|1042|cc|7|1|162,15.825689
8|1042|cc|8|1|162,16.234511
8|1042|sample|3|162,197.582368
8|1042|sample|4|162,197.467823
8|1042|vc|1|2|162,25.484067
8|1042|vc|2|2|162,25.420821
8|1042|vc|3|2|162,25.721298
8|1042|vc|4|2|162,25.70094
8|1042|vc|5|2|162,25.713256
8|1042|vc|6|2|162,25.35294
8|1042|vc|7|2|162,25.323332
8|1042|vc|8|2|162,25.069655
8|863|cc|1|1|274,15.713384
8|863|cc|2|1|274,15.955559
8|863|cc|3|1|274,16.045427
8|863|cc|4|1|274,15.819704
8|863|cc|5|1|274,15.780146
8|863|cc|6|1|274,15.773903
8|863|cc|7|1|274,15.825099
8|863|cc|8|1|274,15.991636
8|863|sample|3|274,198.029101
8|863|sample|4|274,198.219929
8|863|vc|1|2|274,25.979241
8|863|vc|2|2|274,25.486119
8|863|vc|3|2|274,25.499056
8|863|vc|4|2|274,25.496365
8|863|vc|5|2|274,25.477349
8|863|vc|6|2|274,25.387835
8|863|vc|7|2|274,25.343033
8|863|vc|8|2|274,25.183478
8|152|cc|1|1|322,15.993709
8|152|cc|2|1|322,15.989015
8|152|cc|3|1|322,15.76938
8|152|cc|4|1|322,16.016704
8|152|cc|5|1|322,15.841189
8|152|cc|6|1|322,15.884254
8|152|cc|7|1|322,16.021861
8|152|cc|8|1|322,16.013051
8|152|sample|3|322,199.110962
8|152|sample|4|322,199.544179
8|152|vc|1|2|322,26.069318
8|152|vc|2|2|322,25.833932
8|152|vc|3|2|322,25.913096
8|152|vc|4|2|322,25.844244
8|152|vc|5|2|322,25.756403
8|152|vc|6|2|322,25.739502
8|152|vc|7|2|322,25.723325
8|152|vc|8|2|322,25.864404
9|411|cc|1|1|274,16.60416
9|411|cc|2|1|274,16.800093
9|411|cc|3|1|274,16.514471
9|411|cc|4|1|274,16.733013
9|411|cc|5|1|274,17.016713
9|411|cc|6|1|274,16.666748
9|411|cc|7|1|274,16.825871
9|411|cc|8|1|274,17.12353
9|411|sample|10|274,195.877746
9|411|sample|11|274,186.408858
9|411|sample|12|274,185.228882
9|411|sample|3|274,186.331308
9|411|sample|4|274,186.957278
9|411|sample|5|274,194.865894
9|411|sample|6|274,197.74002
9|411|sample|7|274,186.376377
9|411|sample|8|274,186.189358
9|411|sample|9|274,195.58846
9|411|vc|1|2|274,25.634823
9|411|vc|2|2|274,25.536674
9|411|vc|3|2|274,26.091048
9|411|vc|4|2|274,25.666672
9|411|vc|5|2|274,26.036858
9|411|vc|6|2|274,25.579598
9|411|vc|7|2|274,25.244543
9|411|vc|8|2|274,25.276418
