rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|3|274,1,0.0103059,1.63402,0.177508,13.9925,0.119823,6.43261e-12,True,55.0|274,719
1,8|719|sample|4|274,1,0.0103059,1.52924,0.177508,13.9925,0.119823,6.43261e-12,True,55.0|274,719
1,8|719|sample|5|274,1,0.0103059,1.96357,0.177508,13.9925,0.119823,6.43261e-12,True,55.0|274,719
1,8|719|sample|6|274,1,0.0103059,1.92578,0.177508,13.9925,0.119823,6.43261e-12,True,55.0|274,719
1,8|719|sample|7|274,1,0.0103059,0.863942,0.177508,13.6258,0.119823,6.43261e-12,True,32.0|274,719
1,8|719|sample|8|274,1,0.0103059,0.908541,0.177508,13.6258,0.119823,6.43261e-12,True,32.0|274,719
1,8|719|sample|9|274,1,0.0103059,0.909678,0.177508,13.6258,0.119823,6.43261e-12,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.0103059,0.522457,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.0103059,0.758201,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.0103059,0.476431,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.0103059,0.769518,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.0103059,0.862067,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.0103059,0.136321,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.0103059,0.00182855,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.0103059,0.378078,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.0103059,0.514992,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.0103059,1.52528,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.0103059,0.00213505,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.0103059,0.631271,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.0103059,0.11226,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.0103059,1.08041,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.0103059,0.578226,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.0103059,1.05665,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|sample|10|322,1,0.0103059,0.656569,0.177508,9.87677,0.119806,6.43261e-12,True,32.0|322,488
1,8|488|sample|11|322,1,0.0103059,0.651261,0.177508,8.46252,0.119806,6.43261e-12,True,22.0|322,488
1,8|488|sample|12|322,1,0.0103059,0.627184,0.177508,8.46252,0.119806,6.43261e-12,True,22.0|322,488
1,8|488|sample|3|322,1,0.0103059,1.16785,0.177508,1.42613,0.119806,6.43261e-12,True,55.0|322,488
1,8|488|sample|4|322,1,0.0103059,0.845192,0.177508,1.42613,0.119806,6.43261e-12,True,55.0|322,488
1,8|488|sample|5|322,1,0.0103059,1.23261,0.177508,1.42613,0.119806,6.43261e-12,True,55.0|322,488
1,8|488|sample|6|322,1,0.0103059,1.52607,0.177508,1.42613,0.119806,6.43261e-12,True,55.0|322,488
1,8|488|sample|7|322,1,0.0103059,0.748984,0.177508,9.87677,0.119806,6.43261e-12,True,32.0|322,488
1,8|488|sample|8|322,1,0.0103059,0.702491,0.177508,9.87677,0.119806,6.43261e-12,True,32.0|322,488
1,8|488|sample|9|322,1,0.0103059,0.633841,0.177508,9.87677,0.119806,6.43261e-12,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.0103059,0.620803,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.0103059,1.13427,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.0103059,0.660605,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.0103059,0.550667,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.0103059,0.488382,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.0103059,0.750197,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.0103059,1.06311,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.0103059,1.19237,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.0103059,0.471307,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.0103059,1.57097,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.0103059,0.494977,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.0103059,1.10696,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.0103059,0.888802,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.0103059,0.270741,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.0103059,0.176645,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.0103059,0.425643,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|sample|10|69,1,0.0103059,0.521499,0.177508,11.5723,0.119806,6.43261e-12,True,32.0|69,847
1,8|847|sample|11|69,1,0.0103059,0.889139,0.177508,9.86718,0.119806,6.43261e-12,True,22.0|69,847
1,8|847|sample|12|69,1,0.0103059,0.865453,0.177508,9.86718,0.119806,6.43261e-12,True,22.0|69,847
1,8|847|sample|3|69,1,0.0103059,1.15674,0.177508,9.32274,0.119806,6.43261e-12,True,55.0|69,847
1,8|847|sample|4|69,1,0.0103059,0.943996,0.177508,9.32274,0.119806,6.43261e-12,True,55.0|69,847
1,8|847|sample|5|69,1,0.0103059,1.02867,0.177508,9.32274,0.119806,6.43261e-12,True,55.0|69,847
1,8|847|sample|6|69,1,0.0103059,0.813448,0.177508,9.32274,0.119806,6.43261e-12,True,55.0|69,847
1,8|847|sample|7|69,1,0.0103059,0.544407,0.177508,11.5723,0.119806,6.43261e-12,True,32.0|69,847
1,8|847|sample|8|69,1,0.0103059,0.540542,0.177508,11.5723,0.119806,6.43261e-12,True,32.0|69,847
1,8|847|sample|9|69,1,0.0103059,0.554209,0.177508,11.5723,0.119806,6.43261e-12,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.0103059,0.868192,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.0103059,1.22797,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.0103059,0.18556,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.0103059,0.920506,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.0103059,0.732006,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.0103059,0.720018,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.0103059,0.983461,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.0103059,0.748783,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.0103059,0.55127,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.0103059,0.730039,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.0103059,0.505573,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.0103059,0.808947,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.0103059,1.24698,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.0103059,0.173358,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.0103059,1.01654,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.0103059,0.494438,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|sample|10|276,1,0.0103059,0.531628,0.177508,12.5427,0.119807,6.43261e-12,True,32.0|276,474
1,8|474|sample|11|276,1,0.0103059,0.817053,0.177508,13.4996,0.119807,6.43261e-12,True,22.0|276,474
1,8|474|sample|12|276,1,0.0103059,0.748987,0.177508,13.4996,0.119807,6.43261e-12,True,22.0|276,474
1,8|474|sample|3|276,1,0.0103059,1.27776,0.177508,10.7249,0.119807,6.43261e-12,True,55.0|276,474
1,8|474|sample|4|276,1,0.0103059,1.25007,0.177508,10.7249,0.119807,6.43261e-12,True,55.0|276,474
1,8|474|sample|5|276,1,0.0103059,1.21104,0.177508,10.7249,0.119807,6.43261e-12,True,55.0|276,474
1,8|474|sample|6|276,1,0.0103059,1.13891,0.177508,10.7249,0.119807,6.43261e-12,True,55.0|276,474
1,8|474|sample|7|276,1,0.0103059,0.473396,0.177508,12.5427,0.119807,6.43261e-12,True,32.0|276,474
1,8|474|sample|8|276,1,0.0103059,0.4837,0.177508,12.5427,0.119807,6.43261e-12,True,32.0|276,474
1,8|474|sample|9|276,1,0.0103059,0.480765,0.177508,12.5427,0.119807,6.43261e-12,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.0103059,0.212406,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.0103059,0.81892,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.0103059,0.249808,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.0103059,0.496482,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.0103059,0.0627911,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.0103059,0.519711,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.0103059,0.70751,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.0103059,0.626797,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.0103059,0.280511,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.0103059,0.936297,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.0103059,0.979275,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.0103059,0.921087,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.0103059,0.602946,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.0103059,0.912021,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.0103059,0.925677,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.0103059,0.55297,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|sample|10|292,1,0.0103059,0.505079,0.177508,14.7859,0.119807,6.43261e-12,True,32.0|292,462
1,8|462|sample|11|292,1,0.0103059,0.909683,0.177508,13.076,0.119807,6.43261e-12,True,22.0|292,462
1,8|462|sample|12|292,1,0.0103059,0.737984,0.177508,13.076,0.119807,6.43261e-12,True,22.0|292,462
1,8|462|sample|3|292,1,0.0103059,0.380148,0.177508,1.87516,0.119807,6.43261e-12,True,55.0|292,462
1,8|462|sample|4|292,1,0.0103059,0.420222,0.177508,1.87516,0.119807,6.43261e-12,True,55.0|292,462
1,8|462|sample|5|292,1,0.0103059,0.530872,0.177508,1.87516,0.119807,6.43261e-12,True,55.0|292,462
1,8|462|sample|6|292,1,0.0103059,0.577844,0.177508,1.87516,0.119807,6.43261e-12,True,55.0|292,462
1,8|462|sample|7|292,1,0.0103059,0.526277,0.177508,14.7859,0.119807,6.43261e-12,True,32.0|292,462
1,8|462|sample|8|292,1,0.0103059,0.500862,0.177508,14.7859,0.119807,6.43261e-12,True,32.0|292,462
1,8|462|sample|9|292,1,0.0103059,0.519036,0.177508,14.7859,0.119807,6.43261e-12,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.0103059,1.35124,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.0103059,0.349881,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.0103059,0.627009,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.0103059,0.306005,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.0103059,0.159011,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.0103059,0.431817,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.0103059,0.832804,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.0103059,0.535231,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.0103059,0.361684,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.0103059,0.600506,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.0103059,0.471023,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.0103059,0.952903,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.0103059,-0.209267,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.0103059,0.638323,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.0103059,0.456966,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.0103059,0.964861,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|sample|10|65,1,0.0103059,1.55194,0.177508,13.234,0.119805,6.43261e-12,True,32.0|65,75
1,8|75|sample|11|65,1,0.0103059,0.511823,0.177508,12.2982,0.119805,6.43261e-12,True,22.0|65,75
1,8|75|sample|12|65,1,0.0103059,0.487798,0.177508,12.2982,0.119805,6.43261e-12,True,22.0|65,75
1,8|75|sample|3|65,1,0.0103059,0.531013,0.177508,13.4847,0.119805,6.43261e-12,True,55.0|65,75
1,8|75|sample|4|65,1,0.0103059,0.500041,0.177508,13.4847,0.119805,6.43261e-12,True,55.0|65,75
1,8|75|sample|5|65,1,0.0103059,0.495961,0.177508,13.4847,0.119805,6.43261e-12,True,55.0|65,75
1,8|75|sample|6|65,1,0.0103059,0.549462,0.177508,13.4847,0.119805,6.43261e-12,True,55.0|65,75
1,8|75|sample|7|65,1,0.0103059,1.52616,0.177508,13.234,0.119805,6.43261e-12,True,32.0|65,75
1,8|75|sample|8|65,1,0.0103059,1.59402,0.177508,13.234,0.119805,6.43261e-12,True,32.0|65,75
1,8|75|sample|9|65,1,0.0103059,1.7532,0.177508,13.234,0.119805,6.43261e-12,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.0103059,0.422581,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.0103059,1.43604,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.0103059,0.564085,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.0103059,0.631143,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.0103059,1.13728,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.0103059,0.950033,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.0103059,0.988243,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.0103059,0.841707,0.17742,11.9885,0.119805,6.43261e-12,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.0103059,0.715301,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.0103059,0.434193,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.0103059,-0.651656,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.0103059,1.2771,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.0103059,0.630135,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.0103059,0.437,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.0103059,0.723011,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.0103059,0.940219,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|sample|10|103,1,0.0103059,0.44703,0.177508,10.9854,0.11983,6.43261e-12,True,32.0|103,291
1,8|291|sample|11|103,1,0.0103059,0.440585,0.177508,13.5338,0.11983,6.43261e-12,True,22.0|103,291
1,8|291|sample|12|103,1,0.0103059,0.424472,0.177508,13.5338,0.11983,6.43261e-12,True,22.0|103,291
1,8|291|sample|3|103,1,0.0103059,1.39775,0.177508,15.3915,0.11983,6.43261e-12,True,55.0|103,291
1,8|291|sample|4|103,1,0.0103059,1.19425,0.177508,15.3915,0.11983,6.43261e-12,True,55.0|103,291
1,8|291|sample|5|103,1,0.0103059,1.1502,0.177508,15.3915,0.11983,6.43261e-12,True,55.0|103,291
1,8|291|sample|6|103,1,0.0103059,1.19299,0.177508,15.3915,0.11983,6.43261e-12,True,55.0|103,291
1,8|291|sample|7|103,1,0.0103059,0.440846,0.177508,10.9854,0.11983,6.43261e-12,True,32.0|103,291
1,8|291|sample|8|103,1,0.0103059,0.477139,0.177508,10.9854,0.11983,6.43261e-12,True,32.0|103,291
1,8|291|sample|9|103,1,0.0103059,0.41031,0.177508,10.9854,0.11983,6.43261e-12,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.0103059,0.843004,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.0103059,0.0357637,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.0103059,0.200096,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.0103059,0.0581611,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.0103059,1.25347,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.0103059,0.411266,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.0103059,0.682934,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.0103059,1.27365,0.17742,11.2227,0.11983,6.43261e-12,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.0103059,0.877429,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.0103059,0.362603,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.0103059,0.936729,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.0103059,1.23857,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.0103059,0.45124,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.0103059,0.399122,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.0103059,0.238101,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.0103059,0.272347,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|sample|10|218,1,0.0103059,0.511297,0.177508,11.8292,0.0394669,6.43261e-12,True,32.0|218,77
1,8|77|sample|11|218,1,0.0103059,0.495225,0.177508,12.4898,0.0394669,6.43261e-12,True,22.0|218,77
1,8|77|sample|12|218,1,0.0103059,0.5251,0.177508,12.4898,0.0394669,6.43261e-12,True,22.0|218,77
1,8|77|sample|3|218,1,0.0103059,0.402899,0.177508,15.7061,0.0394669,6.43261e-12,True,55.0|218,77
1,8|77|sample|4|218,1,0.0103059,0.382078,0.177508,15.7061,0.0394669,6.43261e-12,True,55.0|218,77
1,8|77|sample|5|218,1,0.0103059,0.363905,0.177508,15.7061,0.0394669,6.43261e-12,True,55.0|218,77
1,8|77|sample|6|218,1,0.0103059,0.382526,0.177508,15.7061,0.0394669,6.43261e-12,True,55.0|218,77
1,8|77|sample|7|218,1,0.0103059,0.549455,0.177508,11.8292,0.0394669,6.43261e-12,True,32.0|218,77
1,8|77|sample|8|218,1,0.0103059,0.592548,0.177508,11.8292,0.0394669,6.43261e-12,True,32.0|218,77
1,8|77|sample|9|218,1,0.0103059,0.491905,0.177508,11.8292,0.0394669,6.43261e-12,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.0103059,0.814872,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.0103059,0.547081,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.0103059,0.590162,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.0103059,0.327835,0.17742,10.9224,0.0394669,6.43261e-12,False,69.0|218,77
