id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|12|162,1,0.0102956,0.88654,0.177958,9.45905,0.119987,9.92507e-12,1,0.0103059,0.85604,0.177508,9.45905,0.119806,6.43261e-12,True,22.0|162,84
8|84|sample|3|162,1,0.0102956,1.70539,0.177958,14.327,0.119987,9.92507e-12,1,0.0103059,1.67301,0.177508,14.327,0.119806,6.43261e-12,True,55.0|162,84
8|84|sample|4|162,1,0.0102956,1.69193,0.177958,14.327,0.119987,9.92507e-12,1,0.0103059,1.62333,0.177508,14.327,0.119806,6.43261e-12,True,55.0|162,84
8|84|sample|5|162,1,0.0102956,2.02752,0.177958,14.327,0.119987,9.92507e-12,1,0.0103059,2.02988,0.177508,14.327,0.119806,6.43261e-12,True,55.0|162,84
8|84|sample|6|162,1,0.0102956,2.17207,0.177958,14.327,0.119987,9.92507e-12,1,0.0103059,2.14997,0.177508,14.327,0.119806,6.43261e-12,True,55.0|162,84
8|84|sample|7|162,1,0.0102956,1.07434,0.177958,10.5091,0.119987,9.92507e-12,1,0.0103059,1.05923,0.177508,10.5091,0.119806,6.43261e-12,True,32.0|162,84
8|84|sample|8|162,1,0.0102956,1.05945,0.177958,10.5091,0.119987,9.92507e-12,1,0.0103059,1.02683,0.177508,10.5091,0.119806,6.43261e-12,True,32.0|162,84
8|84|sample|9|162,1,0.0102956,1.01887,0.177958,10.5091,0.119987,9.92507e-12,1,0.0103059,0.992657,0.177508,10.5091,0.119806,6.43261e-12,True,32.0|162,84
8|84|vc|1|2|162,1,0.0102956,0.720446,0.177868,13.0544,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,13.0544,0.119806,6.43261e-12,False,69.0|162,84
8|84|vc|2|2|162,1,0.0102956,0.678996,0.177868,13.0544,0.119987,9.92507e-12,1,0.0103059,0.631304,0.17742,13.0544,0.119806,6.43261e-12,False,69.0|162,84
8|84|vc|3|2|162,1,0.0102956,0.633453,0.177868,13.0544,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,13.0544,0.119806,6.43261e-12,False,69.0|162,84
8|84|vc|4|2|162,1,0.0102956,0.661948,0.177868,13.0544,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,13.0544,0.119806,6.43261e-12,False,69.0|162,84
8|84|vc|5|2|162,1,0.0102956,0.639958,0.177868,13.0544,0.119987,9.92507e-12,1,0.0103059,0.631302,0.17742,13.0544,0.119806,6.43261e-12,False,69.0|162,84
8|84|vc|6|2|162,1,0.0102956,0.67338,0.177868,13.0544,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,13.0544,0.119806,6.43261e-12,False,69.0|162,84
8|84|vc|7|2|162,1,0.0102956,0.674555,0.177868,13.0544,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,13.0544,0.119806,6.43261e-12,False,69.0|162,84
8|84|vc|8|2|162,1,0.0102956,0.708662,0.177868,13.0544,0.119987,9.92507e-12,1,0.0103059,0.631302,0.17742,13.0544,0.119806,6.43261e-12,False,69.0|162,84
8|719|cc|1|1|274,1,0.0102956,0.626971,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|cc|2|1|274,1,0.0102956,0.613953,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|cc|3|1|274,1,0.0102956,0.637692,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|cc|4|1|274,1,0.0102956,0.597768,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|cc|5|1|274,1,0.0102956,0.630917,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631304,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|cc|6|1|274,1,0.0102956,0.55179,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|cc|7|1|274,1,0.0102956,0.604757,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|cc|8|1|274,1,0.0102956,0.619289,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|sample|10|274,1,0.0102956,0.815739,0.177958,13.6258,0.120004,9.92507e-12,1,0.0103059,0.80033,0.177508,13.6258,0.119823,6.43261e-12,True,32.0|274,719
8|719|sample|11|274,1,0.0102956,0.673258,0.177958,9.79651,0.120004,9.92507e-12,1,0.0103059,0.663069,0.177508,9.79651,0.119823,6.43261e-12,True,22.0|274,719
8|719|sample|12|274,1,0.0102956,0.651391,0.177958,9.79651,0.120004,9.92507e-12,1,0.0103059,0.651593,0.177508,9.79651,0.119823,6.43261e-12,True,22.0|274,719
8|719|sample|3|274,1,0.0102956,1.72967,0.177958,13.9925,0.120004,9.92507e-12,1,0.0103059,1.69014,0.177508,13.9925,0.119823,6.43261e-12,True,55.0|274,719
8|719|sample|4|274,1,0.0102956,1.72897,0.177958,13.9925,0.120004,9.92507e-12,1,0.0103059,1.69701,0.177508,13.9925,0.119823,6.43261e-12,True,55.0|274,719
8|719|sample|5|274,1,0.0102956,2.08188,0.177958,13.9925,0.120004,9.92507e-12,1,0.0103059,2.03213,0.177508,13.9925,0.119823,6.43261e-12,True,55.0|274,719
8|719|sample|6|274,1,0.0102956,2.01409,0.177958,13.9925,0.120004,9.92507e-12,1,0.0103059,2.02559,0.177508,13.9925,0.119823,6.43261e-12,True,55.0|274,719
8|719|sample|7|274,1,0.0102956,0.811779,0.177958,13.6258,0.120004,9.92507e-12,1,0.0103059,0.785994,0.177508,13.6258,0.119823,6.43261e-12,True,32.0|274,719
8|719|sample|8|274,1,0.0102956,0.780879,0.177958,13.6258,0.120004,9.92507e-12,1,0.0103059,0.777039,0.177508,13.6258,0.119823,6.43261e-12,True,32.0|274,719
8|719|sample|9|274,1,0.0102956,0.814097,0.177958,13.6258,0.120004,9.92507e-12,1,0.0103059,0.793287,0.177508,13.6258,0.119823,6.43261e-12,True,32.0|274,719
8|719|vc|1|2|274,1,0.0102956,0.678278,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|vc|2|2|274,1,0.0102956,0.689627,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|vc|3|2|274,1,0.0102956,0.663932,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631304,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|vc|4|2|274,1,0.0102956,0.702123,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|vc|5|2|274,1,0.0102956,0.675563,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|vc|6|2|274,1,0.0102956,0.697508,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|vc|7|2|274,1,0.0102956,0.666562,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|719|vc|8|2|274,1,0.0102956,0.651993,0.177868,11.2934,0.120004,9.92507e-12,1,0.0103059,0.631303,0.17742,11.2934,0.119823,6.43261e-12,False,69.0|274,719
8|488|cc|1|1|322,1,0.0102956,0.61786,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|cc|2|1|322,1,0.0102956,0.616827,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|cc|3|1|322,1,0.0102956,0.623097,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|cc|4|1|322,1,0.0102956,0.562308,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|cc|5|1|322,1,0.0102956,0.625084,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631302,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|cc|6|1|322,1,0.0102956,0.681304,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|cc|7|1|322,1,0.0102956,0.627678,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|cc|8|1|322,1,0.0102956,0.596125,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|sample|10|322,1,0.0102956,0.599492,0.177958,9.87677,0.119987,9.92507e-12,1,0.0103059,0.579591,0.177508,9.87677,0.119806,6.43261e-12,True,32.0|322,488
8|488|sample|11|322,1,0.0102956,0.602948,0.177958,8.46252,0.119987,9.92507e-12,1,0.0103059,0.598035,0.177508,8.46252,0.119806,6.43261e-12,True,22.0|322,488
8|488|sample|12|322,1,0.0102956,0.559477,0.177958,8.46252,0.119987,9.92507e-12,1,0.0103059,0.561291,0.177508,8.46252,0.119806,6.43261e-12,True,22.0|322,488
8|488|sample|3|322,1,0.0102956,1.04135,0.177958,1.42613,0.119987,9.92507e-12,1,0.0103059,0.946789,0.177508,1.42613,0.119806,6.43261e-12,True,55.0|322,488
8|488|sample|4|322,1,0.0102956,1.08478,0.177958,1.42613,0.119987,9.92507e-12,1,0.0103059,0.997181,0.177508,1.42613,0.119806,6.43261e-12,True,55.0|322,488
8|488|sample|5|322,1,0.0102956,1.16881,0.177958,1.42613,0.119987,9.92507e-12,1,0.0103059,1.08017,0.177508,1.42613,0.119806,6.43261e-12,True,55.0|322,488
8|488|sample|6|322,1,0.0102956,1.10559,0.177958,1.42613,0.119987,9.92507e-12,1,0.0103059,1.02596,0.177508,1.42613,0.119806,6.43261e-12,True,55.0|322,488
8|488|sample|7|322,1,0.0102956,0.715814,0.177958,9.87677,0.119987,9.92507e-12,1,0.0103059,0.688402,0.177508,9.87677,0.119806,6.43261e-12,True,32.0|322,488
8|488|sample|8|322,1,0.0102956,0.687372,0.177958,9.87677,0.119987,9.92507e-12,1,0.0103059,0.672456,0.177508,9.87677,0.119806,6.43261e-12,True,32.0|322,488
8|488|sample|9|322,1,0.0102956,0.653089,0.177958,9.87677,0.119987,9.92507e-12,1,0.0103059,0.632015,0.177508,9.87677,0.119806,6.43261e-12,True,32.0|322,488
8|488|vc|1|2|322,1,0.0102956,0.683342,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631302,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|vc|2|2|322,1,0.0102956,0.667974,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|vc|3|2|322,1,0.0102956,0.680009,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|vc|4|2|322,1,0.0102956,0.700027,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|vc|5|2|322,1,0.0102956,0.634898,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|vc|6|2|322,1,0.0102956,0.71236,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|vc|7|2|322,1,0.0102956,0.672389,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|488|vc|8|2|322,1,0.0102956,0.695347,0.177868,10.6586,0.119987,9.92507e-12,1,0.0103059,0.631302,0.17742,10.6586,0.119806,6.43261e-12,False,69.0|322,488
8|847|cc|1|1|69,1,0.0102956,0.650769,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|cc|2|1|69,1,0.0102956,0.668882,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|cc|3|1|69,1,0.0102956,0.623413,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|cc|4|1|69,1,0.0102956,0.651439,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|cc|5|1|69,1,0.0102956,0.681729,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631302,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|cc|6|1|69,1,0.0102956,0.591335,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|cc|7|1|69,1,0.0102956,0.613376,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|cc|8|1|69,1,0.0102956,0.606615,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|sample|10|69,1,0.0102956,0.553422,0.177958,11.5723,0.119987,9.92507e-12,1,0.0103059,0.538633,0.177508,11.5723,0.119806,6.43261e-12,True,32.0|69,847
8|847|sample|11|69,1,0.0102956,0.820954,0.177958,9.86718,0.119987,9.92507e-12,1,0.0103059,0.799205,0.177508,9.86718,0.119806,6.43261e-12,True,22.0|69,847
8|847|sample|12|69,1,0.0102956,0.825115,0.177958,9.86718,0.119987,9.92507e-12,1,0.0103059,0.80385,0.177508,9.86718,0.119806,6.43261e-12,True,22.0|69,847
8|847|sample|3|69,1,0.0102956,0.959569,0.177958,9.32274,0.119987,9.92507e-12,1,0.0103059,0.943598,0.177508,9.32274,0.119806,6.43261e-12,True,55.0|69,847
8|847|sample|4|69,1,0.0102956,0.940868,0.177958,9.32274,0.119987,9.92507e-12,1,0.0103059,0.911733,0.177508,9.32274,0.119806,6.43261e-12,True,55.0|69,847
8|847|sample|5|69,1,0.0102956,1.05277,0.177958,9.32274,0.119987,9.92507e-12,1,0.0103059,0.973155,0.177508,9.32274,0.119806,6.43261e-12,True,55.0|69,847
8|847|sample|6|69,1,0.0102956,0.855067,0.177958,9.32274,0.119987,9.92507e-12,1,0.0103059,0.815695,0.177508,9.32274,0.119806,6.43261e-12,True,55.0|69,847
8|847|sample|7|69,1,0.0102956,0.617598,0.177958,11.5723,0.119987,9.92507e-12,1,0.0103059,0.604435,0.177508,11.5723,0.119806,6.43261e-12,True,32.0|69,847
8|847|sample|8|69,1,0.0102956,0.59938,0.177958,11.5723,0.119987,9.92507e-12,1,0.0103059,0.588704,0.177508,11.5723,0.119806,6.43261e-12,True,32.0|69,847
8|847|sample|9|69,1,0.0102956,0.553095,0.177958,11.5723,0.119987,9.92507e-12,1,0.0103059,0.549307,0.177508,11.5723,0.119806,6.43261e-12,True,32.0|69,847
8|847|vc|1|2|69,1,0.0102956,0.635476,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|vc|2|2|69,1,0.0102956,0.696461,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|vc|3|2|69,1,0.0102956,0.688494,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|vc|4|2|69,1,0.0102956,0.712681,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631302,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|vc|5|2|69,1,0.0102956,0.72878,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|vc|6|2|69,1,0.0102956,0.684964,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|vc|7|2|69,1,0.0102956,0.661329,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|847|vc|8|2|69,1,0.0102956,0.693706,0.177868,11.9956,0.119987,9.92507e-12,1,0.0103059,0.631303,0.17742,11.9956,0.119806,6.43261e-12,False,69.0|69,847
8|474|cc|1|1|276,1,0.0102956,0.579354,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|cc|2|1|276,1,0.0102956,0.651584,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|cc|3|1|276,1,0.0102956,0.647302,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|cc|4|1|276,1,0.0102956,0.622497,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|cc|5|1|276,1,0.0102956,0.603831,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|cc|6|1|276,1,0.0102956,0.664756,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|cc|7|1|276,1,0.0102956,0.635227,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|cc|8|1|276,1,0.0102956,0.630887,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|sample|10|276,1,0.0102956,0.492058,0.177958,12.5427,0.119988,9.92507e-12,1,0.0103059,0.484511,0.177508,12.5427,0.119807,6.43261e-12,True,32.0|276,474
8|474|sample|11|276,1,0.0102956,0.736897,0.177958,13.4996,0.119988,9.92507e-12,1,0.0103059,0.725797,0.177508,13.4996,0.119807,6.43261e-12,True,22.0|276,474
8|474|sample|12|276,1,0.0102956,0.706706,0.177958,13.4996,0.119988,9.92507e-12,1,0.0103059,0.698293,0.177508,13.4996,0.119807,6.43261e-12,True,22.0|276,474
8|474|sample|3|276,1,0.0102956,1.29013,0.177958,10.7249,0.119988,9.92507e-12,1,0.0103059,1.25412,0.177508,10.7249,0.119807,6.43261e-12,True,55.0|276,474
8|474|sample|4|276,1,0.0102956,1.22867,0.177958,10.7249,0.119988,9.92507e-12,1,0.0103059,1.18752,0.177508,10.7249,0.119807,6.43261e-12,True,55.0|276,474
8|474|sample|5|276,1,0.0102956,1.24461,0.177958,10.7249,0.119988,9.92507e-12,1,0.0103059,1.21458,0.177508,10.7249,0.119807,6.43261e-12,True,55.0|276,474
8|474|sample|6|276,1,0.0102956,1.29144,0.177958,10.7249,0.119988,9.92507e-12,1,0.0103059,1.22724,0.177508,10.7249,0.119807,6.43261e-12,True,55.0|276,474
8|474|sample|7|276,1,0.0102956,0.496425,0.177958,12.5427,0.119988,9.92507e-12,1,0.0103059,0.485059,0.177508,12.5427,0.119807,6.43261e-12,True,32.0|276,474
8|474|sample|8|276,1,0.0102956,0.489714,0.177958,12.5427,0.119988,9.92507e-12,1,0.0103059,0.49424,0.177508,12.5427,0.119807,6.43261e-12,True,32.0|276,474
8|474|sample|9|276,1,0.0102956,0.492446,0.177958,12.5427,0.119988,9.92507e-12,1,0.0103059,0.489053,0.177508,12.5427,0.119807,6.43261e-12,True,32.0|276,474
8|474|vc|1|2|276,1,0.0102956,0.624324,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|vc|2|2|276,1,0.0102956,0.672045,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631302,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|vc|3|2|276,1,0.0102956,0.657154,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|vc|4|2|276,1,0.0102956,0.680498,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631304,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|vc|5|2|276,1,0.0102956,0.650564,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|vc|6|2|276,1,0.0102956,0.666793,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|vc|7|2|276,1,0.0102956,0.676971,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631302,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|474|vc|8|2|276,1,0.0102956,0.677791,0.177868,11.8764,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,11.8764,0.119807,6.43261e-12,False,69.0|276,474
8|462|cc|1|1|292,1,0.0102956,0.65565,0.177868,13.9408,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
8|462|cc|2|1|292,1,0.0102956,0.583001,0.177868,13.9408,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
8|462|cc|3|1|292,1,0.0102956,0.631841,0.177868,13.9408,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
8|462|cc|4|1|292,1,0.0102956,0.617569,0.177868,13.9408,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
8|462|cc|5|1|292,1,0.0102956,0.617373,0.177868,13.9408,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
8|462|cc|6|1|292,1,0.0102956,0.670077,0.177868,13.9408,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
8|462|cc|7|1|292,1,0.0102956,0.644029,0.177868,13.9408,0.119988,9.92507e-12,1,0.0103059,0.631304,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
8|462|cc|8|1|292,1,0.0102956,0.585671,0.177868,13.9408,0.119988,9.92507e-12,1,0.0103059,0.631303,0.17742,13.9408,0.119807,6.43261e-12,False,69.0|292,462
8|462|sample|10|292,1,0.0102956,0.492683,0.177958,14.7859,0.119988,9.92507e-12,1,0.0103059,0.48258,0.177508,14.7859,0.119807,6.43261e-12,True,32.0|292,462
8|462|sample|11|292,1,0.0102956,0.880005,0.177958,13.076,0.119988,9.92507e-12,1,0.0103059,0.869606,0.177508,13.076,0.119807,6.43261e-12,True,22.0|292,462
8|462|sample|12|292,1,0.0102956,0.745107,0.177958,13.076,0.119988,9.92507e-12,1,0.0103059,0.726891,0.177508,13.076,0.119807,6.43261e-12,True,22.0|292,462
8|462|sample|3|292,1,0.0102956,0.483803,0.177958,1.87516,0.119988,9.92507e-12,1,0.0103059,0.457239,0.177508,1.87516,0.119807,6.43261e-12,True,55.0|292,462
8|462|sample|4|292,1,0.0102956,0.498077,0.177958,1.87516,0.119988,9.92507e-12,1,0.0103059,0.478861,0.177508,1.87516,0.119807,6.43261e-12,True,55.0|292,462
8|462|sample|5|292,1,0.0102956,0.509246,0.177958,1.87516,0.119988,9.92507e-12,1,0.0103059,0.465091,0.177508,1.87516,0.119807,6.43261e-12,True,55.0|292,462
8|462|sample|6|292,1,0.0102956,0.451937,0.177958,1.87516,0.119988,9.92507e-12,1,0.0103059,0.428317,0.177508,1.87516,0.119807,6.43261e-12,True,55.0|292,462
8|462|sample|7|292,1,0.0102956,0.549272,0.177958,14.7859,0.119988,9.92507e-12,1,0.0103059,0.541623,0.177508,14.7859,0.119807,6.43261e-12,True,32.0|292,462
