rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|cc|8|1|276,0,0,-0.136865,0,1.32211e-08,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,-0.318528,0,1.21068e-08,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,-0.0331028,0,-1.04979e-07,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,-0.101169,0,4.75962e-08,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0.427603,0,-4.17755e-08,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0.399912,0,-3.97229e-08,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0.360882,0,8.60248e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0.28875,0,1.03555e-08,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,-0.37676,0,6.04824e-08,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-0.366456,0,8.6538e-08,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,-0.36939,0,-2.39789e-08,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-0.418896,0,5.85662e-08,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.187617,0,-7.21001e-08,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-0.381495,0,2.90696e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-0.134821,0,8.33724e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.568512,0,-9.14925e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-0.111592,0,1.76585e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0.0762075,0,-5.64276e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-0.00450547,0,-1.28198e-07,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-0.350792,0,1.8378e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.304994,0,-1.98528e-08,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.347972,0,4.40345e-08,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0.289784,0,-5.32948e-08,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-0.0283568,0,-4.60768e-08,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0.280718,0,-8.37327e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.294375,0,-2.81171e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.078333,0,3.34328e-08,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,-0.345077,0,9.9787e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.059527,0,7.44358e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.112172,0,-2.25786e-08,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-0.470008,0,-1.57611e-07,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-0.429934,0,-2.64317e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-0.319284,0,-7.51238e-08,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-0.272312,0,-1.28149e-07,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-0.323879,0,-6.00111e-08,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-0.349294,0,-4.49204e-08,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-0.33112,0,1.07647e-08,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0.71994,0,-1.45657e-07,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.281422,0,1.50142e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-0.00429364,0,1.00212e-07,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-0.325298,0,4.43402e-08,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-0.472292,0,1.30965e-07,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.199485,0,5.14029e-08,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.201501,0,4.63916e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-0.0960718,0,-4.10024e-09,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-0.269619,0,4.8614e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-0.0307965,0,-1.77063e-08,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.16028,0,-1.47598e-08,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0.3216,0,4.53151e-08,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-0.840569,0,-1.41035e-08,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0.00702036,0,-3.60595e-08,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-0.174337,0,6.06785e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.333558,0,-7.04402e-08,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0.70178,0,-7.9952e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.338333,0,2.22956e-08,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,-0.362358,0,-4.12748e-08,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-0.319143,0,-2.79675e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.350115,0,2.03255e-08,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.354195,0,-6.7392e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-0.300693,0,1.06017e-08,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0.676008,0,-5.92484e-08,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0.743866,0,1.08807e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0.90304,0,-8.48953e-08,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-0.208722,0,-1.43575e-08,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0.804733,0,3.49722e-08,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-0.0672174,0,6.42816e-08,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.000160065,0,3.46299e-08,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0.505975,0,2.78552e-09,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.31873,0,-5.68483e-08,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0.35694,0,-2.77458e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0.210404,0,-2.68489e-08,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0.0839982,0,-4.43005e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-0.19711,0,2.92224e-08,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-1.28296,0,-5.87661e-08,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.645798,0,5.29011e-08,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-0.00116834,0,-4.21259e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-0.194303,0,-2.52611e-08,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0.0917085,0,-2.42058e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.308916,0,5.30127e-08,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,-0.403126,0,1.68118e-08,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-0.409571,0,-2.90017e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-0.425684,0,6.50584e-08,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0.547595,0,1.17285e-07,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0.344094,0,2.27392e-08,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.300039,0,-1.52256e-09,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0.342837,0,5.06943e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-0.409309,0,-1.37187e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-0.373017,0,1.84732e-08,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-0.439846,0,-2.43338e-08,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0.211701,0,5.45459e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.595539,0,-6.8053e-08,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-0.431207,0,3.66661e-08,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.573142,0,4.30444e-08,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0.622167,0,-1.19188e-08,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-0.220036,0,-3.74009e-08,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0.0516313,0,5.24114e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0.642345,0,-2.56768e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0.246126,0,-3.67061e-08,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.2687,0,4.00107e-08,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0.305426,0,1.46645e-08,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.607264,0,1.17699e-08,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-0.180062,0,-5.27901e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.232181,0,-5.33753e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-0.393202,0,3.19546e-08,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-0.358955,0,-1.4776e-08,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-0.338858,0,3.03305e-08,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-0.354931,0,-2.94403e-08,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,-0.325055,0,2.70413e-08,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-0.447256,0,-6.51052e-08,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-0.468077,0,3.66973e-08,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.486251,0,2.14664e-08,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-0.46763,0,7.51683e-08,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-0.300701,0,-2.1515e-08,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.257608,0,-3.8073e-08,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-0.358251,0,2.67539e-08,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0.183569,0,-5.47751e-08,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.0842217,0,4.01253e-08,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-0.0411409,0,-2.76676e-08,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-0.303468,0,-6.69313e-09,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.459157,0,1.04861e-07,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.287737,0,-3.50239e-08,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-0.319608,0,-1.2577e-08,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0.0784577,0,2.44362e-08,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-0.338058,0,5.70811e-08,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-0.133006,0,-7.03841e-08,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0.181969,0,-2.80121e-10,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0.674408,0,7.05682e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0.37561,0,-2.77027e-08,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-0.503874,0,-2.15733e-08,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-0.321342,0,-4.52182e-08,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.0193505,0,-1.07074e-08,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-0.393284,0,-1.71947e-09,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-0.403112,0,5.13266e-08,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-0.470503,0,-6.42397e-08,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,-0.434655,0,-1.33857e-08,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.420728,0,5.81129e-09,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.432599,0,2.71198e-08,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,-0.410417,0,-3.61106e-08,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-0.380854,0,-2.41346e-08,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-0.387805,0,-1.22796e-08,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-0.371272,0,2.25681e-08,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0.129842,0,5.67042e-08,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.206457,0,4.17027e-08,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.0548988,0,4.51943e-09,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.0789519,0,-3.0972e-08,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0.556515,0,-1.57656e-09,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0.00755081,0,-6.5438e-10,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.00568797,0,-4.37048e-08,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0.122747,0,-7.51947e-08,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0.236553,0,4.06496e-08,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.387446,0,-5.43933e-08,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.397294,0,2.52921e-09,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.478128,0,-1.67148e-08,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.00280317,0,7.6124e-08,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0.731497,0,4.15197e-08,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.0193498,0,8.07637e-09,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-0.108391,0,4.36548e-08,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,-0.3918,0,-5.16996e-08,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-0.146145,0,-7.98078e-08,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.27305,0,6.82358e-08,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-0.428239,0,1.27775e-08,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-0.468043,0,-4.75979e-08,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-0.518391,0,3.56169e-08,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-0.533669,0,9.37411e-08,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,-0.380225,0,-4.40872e-08,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-0.352447,0,-3.7082e-08,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-0.375515,0,7.15868e-08,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.19537,0,4.20108e-09,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.132059,0,-3.34135e-08,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0.175673,0,4.33531e-08,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-0.364463,0,9.38105e-08,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.0101949,0,2.18905e-08,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0.161265,0,-4.69315e-08,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0.331188,0,-6.59857e-08,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0.410572,0,7.9884e-08,0,0,False,69.0|319,963
