id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.0768,0.900476,2.95649,-175.85,-0.0183239,2.03899,0.900476,2.93322,-175.85,-0.0190225,70.0|274,411
411|3,1.18962,0.900476,2.95649,-175.85,-0.0211519,1.16834,0.900476,2.93322,-175.85,-0.021571,70.0|274,411
411|5,2.36068,0.900476,2.95649,-175.85,-0.0233275,2.21914,0.900476,2.93322,-175.85,-0.0186589,70.0|274,411
411|6,2.57324,0.900476,2.95649,-175.85,-0.0222186,2.46649,0.900476,2.93322,-175.85,-0.0209076,70.0|274,411
411|8,1.62205,0.900476,2.95649,-175.85,-0.0139828,1.57169,0.900476,2.93322,-175.85,-0.017961,70.0|274,411
411|7,1.48602,0.900476,2.95649,-175.85,-0.0202988,1.45508,0.900476,2.93322,-175.85,-0.0192315,70.0|274,411
411|9,2.18314,0.900476,2.95649,-175.85,-0.02072,2.10449,0.900476,2.93322,-175.85,-0.019011,70.0|274,411
411|10,2.41202,0.900476,2.95649,-175.85,-0.0178431,2.35722,0.900476,2.93322,-175.85,-0.0185291,70.0|274,411
411|12,1.48021,0.900476,2.95649,-175.85,-0.0172322,1.44559,0.900476,2.93322,-175.85,-0.0161353,70.0|274,411
411|11,1.69308,0.900476,2.95649,-175.85,-0.0191962,1.62637,0.900476,2.93322,-175.85,-0.0191873,70.0|274,411
411|1,5.49739,3.7519,1.89636,-174.692,-0.0186975,1,3.7519,1.89617,-174.692,-0.0196727,69.0|274,411
411|2,5.52764,3.7519,1.89636,-174.692,-0.0130352,1,3.7519,1.89617,-174.692,-0.0146509,69.0|274,411
152|8,3.63511,0.542942,4.80161,-178.81,-0.0208333,3.60716,0.542942,4.84803,-178.81,-0.0196739,65.0|322,152
152|7,4.21126,0.542942,4.80161,-178.81,-0.0230798,4.10829,0.542942,4.84803,-178.81,-0.0199195,65.0|322,152
152|6,4.38702,0.542942,4.80161,-178.81,-0.02173,4.35411,0.542942,4.84803,-178.81,-0.0215509,65.0|322,152
152|5,4.1009,0.542942,4.80161,-178.81,-0.0250715,3.98991,0.542942,4.84803,-178.81,-0.0217213,65.0|322,152
152|12,1.61681,0.536665,5.39674,-173.225,-0.0216697,1.60154,0.536665,5.40233,-173.225,-0.0163821,28.0|322,152
152|11,1.91945,0.536665,5.39674,-173.225,-0.0175524,1.85989,0.536665,5.40233,-173.225,-0.019235,28.0|322,152
152|10,2.03256,0.536665,5.39674,-173.225,-0.0232931,1.92276,0.536665,5.40233,-173.225,-0.0208902,28.0|322,152
152|9,2.22729,0.536665,5.39674,-173.225,-0.0208876,2.17075,0.536665,5.40233,-173.225,-0.020002,28.0|322,152
