id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.864704,1.12627,1.71853,-0.535562,0.857673,1.12627,1.70415,-0.0176866,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.864704,1.12627,1.71853,-0.3569,0.857673,1.12627,1.70415,-0.0551897,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.864704,1.12627,1.71853,0.185164,0.857673,1.12627,1.70415,0.0258592,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.864704,1.12627,1.71853,3.86905,0.857673,1.12627,1.70415,0.0771638,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.864704,1.12627,1.71853,-0.296541,0.857673,1.12627,1.70415,-0.0763145,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.864704,1.12627,1.71853,-0.429181,0.857673,1.12627,1.70415,-0.0633088,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.864704,1.12627,1.71853,0.264979,0.857673,1.12627,1.70415,0.0236353,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.864704,1.12627,1.71853,0.345037,0.857673,1.12627,1.70415,0.0407014,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.864704,1.12627,1.71853,-0.912325,0.857673,1.12627,1.70415,-0.0680967,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.864704,1.12627,1.71853,-0.816474,0.857673,1.12627,1.70415,-0.0505656,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.105243,1.64282,1.71859,0.158699,0.105216,1.64282,1.70421,-1.97025e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.105243,1.64282,1.71859,0.296468,0.105216,1.64282,1.70421,-5.04077e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.105243,1.64282,1.71859,-0.0415189,0.105216,1.64282,1.70421,-4.83825e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.105243,1.64282,1.71859,0.546401,0.105216,1.64282,1.70421,-2.53095e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.105243,1.64282,1.71859,-0.368112,0.105216,1.64282,1.70421,6.68088e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.105243,1.64282,1.71859,0.31574,0.105216,1.64282,1.70421,-4.49362e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.105243,1.64282,1.71859,-0.0756147,0.105216,1.64282,1.70421,6.81398e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.105243,1.64282,1.71859,0.141751,0.105216,1.64282,1.70421,-3.48497e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.105243,1.64282,1.71859,-0.0769593,0.105216,1.64282,1.70421,-2.21343e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.105243,1.64282,1.71859,0.25144,0.105216,1.64282,1.70421,1.10868e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.105243,1.64282,1.71859,0.0636441,0.105216,1.64282,1.70421,-2.59895e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.105243,1.64282,1.71859,-0.0193176,0.105216,1.64282,1.70421,-4.60086e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.105243,1.64282,1.71859,-0.12279,0.105216,1.64282,1.70421,1.73336e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.105243,1.64282,1.71859,0.228741,0.105216,1.64282,1.70421,1.59795e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.105243,1.64282,1.71859,0.0325208,0.105216,1.64282,1.70421,-2.43391e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.105243,1.64282,1.71859,-0.180255,0.105216,1.64282,1.70421,-2.59493e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.105245,1.11562,0.83667,-1.1203,0.105217,1.11562,0.836515,-0.0769188,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.105245,1.11562,0.83667,-0.666964,0.105217,1.11562,0.836515,-0.0613781,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.105245,1.11562,0.83667,-0.307633,0.105217,1.11562,0.836515,-0.0234796,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.105245,1.11562,0.83667,-0.310565,0.105217,1.11562,0.836515,-0.0338255,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.105245,0.771559,1.60618,-0.455005,0.105217,0.771559,1.60604,-0.072068,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.105245,0.771559,1.60618,-0.5556,0.105217,0.771559,1.60604,-0.0700325,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.105245,0.771559,1.60618,-0.705088,0.105217,0.771559,1.60604,-0.0281103,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.105245,0.771559,1.60618,-0.426627,0.105217,0.771559,1.60604,-0.0184206,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.105244,1.12501,0.8856,-0.464876,0.105217,1.12501,0.885212,-0.00364916,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.105244,1.12501,0.8856,-0.731798,0.105217,1.12501,0.885212,-0.00651265,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.105245,0.506776,0.856436,0.0195469,0.105217,0.506776,0.856096,2.14583e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.105245,0.506776,0.856436,-0.293786,0.105217,0.506776,0.856096,-2.16447e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.105245,0.506776,0.856436,-0.0026393,0.105217,0.506776,0.856096,4.68993e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.105245,0.506776,0.856436,-0.143866,0.105217,0.506776,0.856096,-2.02405e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.105245,0.506776,0.856436,0.434978,0.105217,0.506776,0.856096,-1.77499e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.105245,0.506776,0.856436,0.131287,0.105217,0.506776,0.856096,4.25108e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.105245,0.506776,0.856436,-0.00462191,0.105217,0.506776,0.856096,-2.78267e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.105245,0.506776,0.856436,0.19858,0.105217,0.506776,0.856096,1.13991e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.105245,0.506776,0.856436,0.315128,0.105217,0.506776,0.856096,-1.18052e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.105245,0.506776,0.856436,0.0459175,0.105217,0.506776,0.856096,3.59796e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.105245,0.506776,0.856436,0.192253,0.105217,0.506776,0.856096,2.15855e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.105245,0.506776,0.856436,0.276059,0.105217,0.506776,0.856096,3.13734e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.105245,0.506776,0.856436,-0.752286,0.105217,0.506776,0.856096,2.99014e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.105245,0.506776,0.856436,-0.0819459,0.105217,0.506776,0.856096,9.81121e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.105245,0.506776,0.856436,0.130982,0.105217,0.506776,0.856096,4.3534e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.105245,0.506776,0.856436,-0.0980583,0.105217,0.506776,0.856096,3.18216e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.1119,1.8789,0.858241,-0.887917,0.111837,1.8789,0.857926,-0.0428867,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.1119,1.8789,0.858241,-0.139031,0.111837,1.8789,0.857926,0.0189485,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.1119,1.8789,0.858241,-0.604478,0.111837,1.8789,0.857926,-0.0351175,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.1119,1.8789,0.858241,-0.537256,0.111837,1.8789,0.857926,-0.029466,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.105245,3.17516,0.858241,-0.625075,0.105217,3.17516,0.857926,-0.0667048,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.105245,3.17516,0.858241,-0.370004,0.105217,3.17516,0.857926,-0.0258698,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.105245,3.17516,0.858241,-0.614757,0.105217,3.17516,0.857926,-0.0227833,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.105245,3.17516,0.858241,-0.684066,0.105217,3.17516,0.857926,-0.0176083,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.105245,2.1077,0.858246,-0.620415,0.105217,2.1077,0.857932,0.0109517,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.105245,2.1077,0.858246,-0.978183,0.105217,2.1077,0.857932,-0.0246877,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.105245,1.2618,0.858241,0.0469451,0.105217,1.2618,0.857926,1.78922e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.105245,1.2618,0.858241,-0.0608,0.105217,1.2618,0.857926,2.29045e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.105245,1.2618,0.858241,-0.337276,0.105217,1.2618,0.857926,3.74096e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.105245,1.2618,0.858241,-0.107352,0.105217,1.2618,0.857926,-2.09755e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.105245,1.2618,0.858241,-0.209929,0.105217,1.2618,0.857926,1.55696e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.105245,1.2618,0.858241,-0.113014,0.105217,1.2618,0.857926,1.92067e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.105245,1.2618,0.858241,-0.492074,0.105217,1.2618,0.857926,3.73456e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.105245,1.2618,0.858241,0.225457,0.105217,1.2618,0.857926,-3.31105e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.105245,1.2618,0.858241,-0.367954,0.105217,1.2618,0.857926,-3.9347e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.105245,1.2618,0.858241,-0.0577166,0.105217,1.2618,0.857926,-1.44233e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.105245,1.2618,0.858241,0.240897,0.105217,1.2618,0.857926,-1.2585e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.105245,1.2618,0.858241,-0.104138,0.105217,1.2618,0.857926,-1.06265e-06,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.105245,1.2618,0.858241,0.637067,0.105217,1.2618,0.857926,2.04752e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.105245,1.2618,0.858241,-0.660781,0.105217,1.2618,0.857926,2.83879e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.105245,1.2618,0.858241,-0.0878584,0.105217,1.2618,0.857926,-3.3576e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.105245,1.2618,0.858241,0.279136,0.105217,1.2618,0.857926,-1.31069e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.105164,0.36911,0.85825,-0.132315,0.105139,0.36911,0.857936,-0.00197744,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.105164,0.36911,0.85825,0.029644,0.105139,0.36911,0.857936,-0.000540499,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.105164,0.36911,0.85825,0.271709,0.105139,0.36911,0.857936,0.000116623,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.105164,0.36911,0.85825,0.254464,0.105139,0.36911,0.857936,0.000509359,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.105245,7.29642,0.85825,-0.747907,0.105217,7.29642,0.857936,-0.0473014,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.105245,7.29642,0.85825,-0.449382,0.105217,7.29642,0.857936,-0.0316853,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.105245,7.29642,0.85825,-0.0869939,0.105217,7.29642,0.857936,0.0806836,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.105245,7.29642,0.85825,0.164542,0.105217,7.29642,0.857936,0.0452037,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.518741,1.31881,1.89543,-0.618471,0.51652,1.31881,1.88908,0.0135684,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.518741,1.31881,1.89543,3.95412,0.51652,1.31881,1.88908,5.89238,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.105245,1.19057,0.85825,0.161304,0.105217,1.19057,0.857936,2.02816e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.105245,1.19057,0.85825,-0.297858,0.105217,1.19057,0.857936,1.37275e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.105245,1.19057,0.85825,-0.0242196,0.105217,1.19057,0.857936,3.73766e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.105245,1.19057,0.85825,-0.628747,0.105217,1.19057,0.857936,-2.00331e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.105245,1.19057,0.85825,0.126043,0.105217,1.19057,0.857936,3.06814e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.105245,1.19057,0.85825,0.0673312,0.105217,1.19057,0.857936,-4.22345e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.105245,1.19057,0.85825,-0.372119,0.105217,1.19057,0.857936,2.06691e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.105245,1.19057,0.85825,-0.398435,0.105217,1.19057,0.857936,2.87049e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.105245,1.19057,0.85825,-0.00577775,0.105217,1.19057,0.857936,-2.48659e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.105245,1.19057,0.85825,-0.369785,0.105217,1.19057,0.857936,-2.98731e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.105245,1.19057,0.85825,0.0485259,0.105217,1.19057,0.857936,3.09329e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.105245,1.19057,0.85825,0.440172,0.105217,1.19057,0.857936,-2.69688e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.105245,1.19057,0.85825,-0.136562,0.105217,1.19057,0.857936,1.99585e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.105245,1.19057,0.85825,0.210901,0.105217,1.19057,0.857936,2.36149e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.105245,1.19057,0.85825,0.221997,0.105217,1.19057,0.857936,-3.63747e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.105245,1.19057,0.85825,0.316123,0.105217,1.19057,0.857936,-1.109e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.265657,2.13737,0.858241,-0.804588,0.265491,2.13737,0.857926,-0.0533378,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.265657,2.13737,0.858241,-0.453926,0.265491,2.13737,0.857926,-0.0518016,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.265657,2.13737,0.858241,-0.583637,0.265491,2.13737,0.857926,-0.0169804,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.265657,2.13737,0.858241,-0.328142,0.265491,2.13737,0.857926,-0.00748457,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.105245,2.67449,0.858222,-0.892598,0.105217,2.67449,0.857906,-0.0544297,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.105245,2.67449,0.858222,0.149549,0.105217,2.67449,0.857906,0.142242,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.105245,2.67449,0.858222,-0.515142,0.105217,2.67449,0.857906,0.0157969,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.105245,2.67449,0.858222,-0.120806,0.105217,2.67449,0.857906,0.0508654,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.518741,1.18606,1.89541,-0.504693,0.51652,1.18606,1.88906,-0.0181432,22.0|292,1159
