id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.567675,0,7.58966e-11,0,-0.568132,0,2.84217e-14,0,70.0|274,411
411|3,-1.11709,0,-2.8963e-09,0,-1.13677,0,-4.26326e-14,0,70.0|274,411
411|5,-0.41368,0,5.31139e-09,0,-0.451177,0,-4.26326e-14,0,70.0|274,411
411|6,-0.36523,0,1.4463e-10,0,-0.364401,0,-3.55271e-14,0,70.0|274,411
411|8,-0.797194,0,-1.38214e-09,0,-0.827259,0,-1.13687e-13,0,70.0|274,411
411|7,-0.908632,0,1.25207e-09,0,-0.901454,0,0,0,70.0|274,411
411|9,-0.492999,0,-1.026e-09,0,-0.532392,0,0,0,70.0|274,411
411|10,-0.361825,0,-4.80498e-09,0,-0.389507,0,-4.9738e-14,0,70.0|274,411
411|12,-0.900042,0,2.58818e-09,0,-0.914808,0,-7.10543e-14,0,70.0|274,411
411|11,-0.782436,0,-1.13365e-09,0,-0.792632,0,-2.84217e-14,0,70.0|274,411
411|1,0.247006,0,5.2153e-10,0,1.36294e-07,0,-3.55271e-15,0,69.0|274,411
411|2,0.194282,0,-8.59343e-12,0,-9.04271e-07,0,3.55271e-15,0,69.0|274,411
152|8,-1.0515,0,-4.40745e-09,0,-1.07416,0,-4.9738e-14,0,65.0|322,152
152|7,-0.949002,0,-4.32274e-11,0,-0.956707,0,7.81597e-14,0,65.0|322,152
152|6,-0.760018,0,8.74398e-10,0,-0.793327,0,-1.42109e-14,0,65.0|322,152
152|5,-0.909096,0,4.09387e-10,0,-0.933572,0,7.10543e-15,0,65.0|322,152
152|12,-2.01839,0,-6.32156e-10,0,-2.03837,0,3.90799e-14,0,28.0|322,152
152|11,-1.94317,0,1.0951e-09,0,-1.95974,0,4.61853e-14,0,28.0|322,152
152|10,-1.98758,0,-3.21141e-10,0,-2.00552,0,-4.9738e-14,0,28.0|322,152
152|9,-1.73594,0,-7.55997e-10,0,-1.76492,0,-6.39488e-14,0,28.0|322,152
152|3,-1.21629,0,5.6071e-09,0,-1.21499,0,-4.61853e-14,0,22.0|322,152
152|4,-1.10836,0,3.55576e-10,0,-1.11946,0,-6.75016e-14,0,22.0|322,152
152|1,0.263937,0,-2.36965e-11,0,6.17229e-07,0,0,0,69.0|322,152
152|2,-0.118409,0,1.23114e-09,0,-1.00969e-07,0,0,0,69.0|322,152
1056|8,-2.16768,0,-3.37792e-09,0,-2.15589,0,4.9738e-14,0,65.0|276,1056
1056|7,-2.14306,0,3.36995e-09,0,-2.17598,0,3.55271e-15,0,65.0|276,1056
1056|6,-2.10102,0,1.59799e-09,0,-2.14797,0,-5.32907e-14,0,65.0|276,1056
1056|5,-2.17445,0,9.19818e-10,0,-2.18426,0,-4.9738e-14,0,65.0|276,1056
1056|12,-3.56302,0,2.96697e-09,0,-3.5772,0,2.13163e-14,0,28.0|276,1056
1056|11,-3.39492,0,-1.50158e-09,0,-3.38023,0,6.75016e-14,0,28.0|276,1056
1056|10,-2.95477,0,2.20256e-10,0,-2.95917,0,5.68434e-14,0,28.0|276,1056
1056|9,-2.85525,0,-3.05332e-09,0,-2.88041,0,9.59233e-14,0,28.0|276,1056
1056|4,-2.29766,0,-1.42287e-09,0,-2.3123,0,-4.9738e-14,0,22.0|276,1056
1056|3,-2.39075,0,2.17994e-09,0,-2.40375,0,2.84217e-14,0,22.0|276,1056
1056|1,-0.187379,0,-2.4579e-10,0,-3.87488e-07,0,0,0,69.0|276,1056
1056|2,0.112295,0,1.69617e-09,0,-3.4034e-07,0,3.55271e-15,0,69.0|276,1056
462|6,2.46563,0,-4.3219e-09,0,2.45189,0,8.88178e-14,0,55.0|292,462
462|5,2.5584,0,-1.58856e-09,0,2.522,0,7.10543e-15,0,55.0|292,462
