rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.648084,1.764,-27.77,0.0333831,70.0|274,411
1,411|3,0.444241,1.764,-27.77,0.0333831,70.0|274,411
1,411|5,0.747664,1.764,-27.77,0.0333831,70.0|274,411
1,411|6,0.849214,1.764,-27.77,0.0333831,70.0|274,411
1,411|8,0.483588,1.764,-27.77,0.0333831,70.0|274,411
1,411|7,0.436676,1.764,-27.77,0.0333831,70.0|274,411
1,411|9,0.855079,1.764,-27.77,0.0333831,70.0|274,411
1,411|10,0.807138,1.764,-27.77,0.0333831,70.0|274,411
1,411|12,0.495529,1.764,-27.77,0.0333831,70.0|274,411
1,411|11,0.610106,1.764,-27.77,0.0333831,70.0|274,411
1,411|1,52.2312,1.764,-26.6124,0.0333831,69.0|274,411
1,411|2,0.0243393,1.764,-26.6124,0.0333831,69.0|274,411
1,152|8,0.563827,1.764,-30.7295,0.00996189,65.0|322,152
1,152|7,0.379635,1.764,-30.7295,0.00996189,65.0|322,152
1,152|6,0.522021,1.764,-30.7295,0.00996189,65.0|322,152
1,152|5,0.759328,1.764,-30.7295,0.00996189,65.0|322,152
1,152|12,0.154529,1.764,-25.1449,0.00996189,28.0|322,152
1,152|11,0.165354,1.764,-25.1449,0.00996189,28.0|322,152
1,152|10,0.178508,1.764,-25.1449,0.00996189,28.0|322,152
1,152|9,0.273383,1.764,-25.1449,0.00996189,28.0|322,152
1,152|3,0.721852,1.764,-26.194,0.00996189,22.0|322,152
1,152|4,0.409701,1.764,-26.194,0.00996189,22.0|322,152
1,152|1,20.0376,1.764,-26.3602,0.00996189,69.0|322,152
1,152|2,1.99426,1.764,-26.3602,0.00996189,69.0|322,152
1,1056|8,0.130407,1.764,-26.3826,0.0100122,65.0|276,1056
1,1056|7,0.127826,1.764,-26.3826,0.0100122,65.0|276,1056
1,1056|6,0.15365,1.764,-26.3826,0.0100122,65.0|276,1056
1,1056|5,0.146845,1.764,-26.3826,0.0100122,65.0|276,1056
1,1056|12,0.0324356,1.764,-29.5377,0.0100122,28.0|276,1056
1,1056|11,0.0387065,1.764,-29.5377,0.0100122,28.0|276,1056
1,1056|10,0.0596526,1.764,-29.5377,0.0100122,28.0|276,1056
1,1056|9,0.0632169,1.764,-29.5377,0.0100122,28.0|276,1056
1,1056|4,0.13461,1.764,-28.474,0.0100122,22.0|276,1056
1,1056|3,0.10746,1.764,-28.474,0.0100122,22.0|276,1056
1,1056|1,53.0047,1.764,-29.8827,0.0100122,69.0|276,1056
1,1056|2,4.30503,1.764,-29.8827,0.0100122,69.0|276,1056
1,462|6,15.1528,1.764,-30.0908,-0.00745628,55.0|292,462
1,462|5,18.0042,1.764,-30.0908,-0.00745628,55.0|292,462
1,462|4,3.19146,1.764,-30.0908,-0.00745628,55.0|292,462
1,462|3,3.09983,1.764,-30.0908,-0.00745628,55.0|292,462
1,462|9,0.019142,1.764,-26.4321,-0.00745628,32.0|292,462
1,462|10,0.0149207,1.764,-26.4321,-0.00745628,32.0|292,462
1,462|7,0.0190135,1.764,-26.4321,-0.00745628,32.0|292,462
1,462|8,0.020656,1.764,-26.4321,-0.00745628,32.0|292,462
1,462|11,0.251182,1.764,-28.3263,-0.00745628,22.0|292,462
1,462|12,0.340479,1.764,-28.3263,-0.00745628,22.0|292,462
1,462|1,1334.4,1.764,-28.3333,-0.00745628,69.0|292,462
1,462|2,0.0997154,1.764,-28.3333,-0.00745628,69.0|292,462
1,1159|8,0.240641,1.764,-27.5851,0.0098592,65.0|292,1159
1,1159|7,0.295906,1.764,-27.5851,0.0098592,65.0|292,1159
1,1159|5,0.262889,1.764,-27.5851,0.0098592,65.0|292,1159
1,1159|6,0.255866,1.764,-27.5851,0.0098592,65.0|292,1159
1,1159|11,0.0467431,1.764,-26.9211,0.0098592,28.0|292,1159
1,1159|12,0.0429206,1.764,-26.9211,0.0098592,28.0|292,1159
1,1159|9,0.0854945,1.764,-26.9211,0.0098592,28.0|292,1159
1,1159|10,0.07779,1.764,-26.9211,0.0098592,28.0|292,1159
1,1159|4,0.30552,1.764,-23.7481,0.0098592,22.0|292,1159
1,1159|3,0.323392,1.764,-23.7481,0.0098592,22.0|292,1159
1,1159|1,0.130763,1.764,-23.7551,0.0098592,69.0|292,1159
1,1159|2,0.611051,1.764,-23.7551,0.0098592,69.0|292,1159
1,1197|7,0.0297074,1.764,-31.8797,-0.00156239,65.0|103,1197
1,1197|8,0.0375591,1.764,-31.8797,-0.00156239,65.0|103,1197
1,1197|6,0.0250009,1.764,-31.8797,-0.00156239,65.0|103,1197
1,1197|5,0.0258091,1.764,-31.8797,-0.00156239,65.0|103,1197
1,1197|12,0.016857,1.764,-30.0783,-0.00156239,28.0|103,1197
1,1197|10,0.0210933,1.764,-30.0783,-0.00156239,28.0|103,1197
1,1197|9,0.020494,1.764,-30.0783,-0.00156239,28.0|103,1197
1,1197|3,0.0262315,1.764,-22.4692,-0.00156239,22.0|103,1197
1,1197|4,0.0221455,1.764,-22.4692,-0.00156239,22.0|103,1197
1,1197|11,0.0189463,1.764,-30.0783,-0.00156239,28.0|103,1197
1,1197|1,138.206,1.764,-27.8956,-0.00156239,69.0|103,1197
1,1197|2,4.74637,1.764,-27.8956,-0.00156239,69.0|103,1197
