rep,id,eta_f,eta_h,eta_eta_alpha,eta_eta_U,eta_eta_L,mab_virus,run_id
1,411|4,0,5.11136e-09,0,0,-58461.2,70.0|274,411
1,411|3,0,-4.18422e-08,0,0,-59934.5,70.0|274,411
1,411|5,0,-1.89648e-08,0,0,-56834.2,70.0|274,411
1,411|6,0,8.30041e-08,0,0,-55907.3,70.0|274,411
1,411|8,0,1.18234e-10,0,0,-59364.6,70.0|274,411
1,411|7,0,-4.44452e-08,0,0,-59182.1,70.0|274,411
1,411|9,0,3.28782e-08,0,0,-55825.6,70.0|274,411
1,411|10,0,3.92738e-08,0,0,-52187.7,70.0|274,411
1,411|12,0,3.47245e-08,0,0,-59242.4,70.0|274,411
1,411|11,0,-6.99438e-08,0,0,-59211.1,70.0|274,411
1,411|1,0,3.16704e-08,0,0,265833,69.0|274,411
1,411|2,0,-1.2682e-08,0,0,101353,69.0|274,411
1,152|8,0,-8.57017e-08,0,0,-95165.4,65.0|322,152
1,152|7,0,3.73639e-08,0,0,-94908.2,65.0|322,152
1,152|6,0,3.90064e-08,0,0,-94490.1,65.0|322,152
1,152|5,0,-1.6702e-08,0,0,-90742.8,65.0|322,152
1,152|12,0,8.79663e-09,0,0,-95405.1,28.0|322,152
1,152|11,0,-2.75031e-08,0,0,-95536.7,28.0|322,152
1,152|10,0,-8.58381e-09,0,0,-95727.1,28.0|322,152
1,152|9,0,-5.80767e-08,0,0,-95028.8,28.0|322,152
1,152|3,0,-4.77958e-08,0,0,-93628.5,22.0|322,152
1,152|4,0,1.81262e-08,0,0,-93710.9,22.0|322,152
1,152|1,0,3.18323e-09,0,0,3001.96,69.0|322,152
1,152|2,0,4.6557e-08,0,0,92582.7,69.0|322,152
1,1056|8,0,-3.39605e-08,0,0,-121617,65.0|276,1056
1,1056|7,0,3.23889e-08,0,0,-121825,65.0|276,1056
1,1056|6,0,2.0791e-09,0,0,-121877,65.0|276,1056
1,1056|5,0,-3.88336e-08,0,0,-122146,65.0|276,1056
1,1056|12,0,5.0848e-08,0,0,-121841,28.0|276,1056
1,1056|11,0,-2.02235e-08,0,0,-122096,28.0|276,1056
1,1056|10,0,9.08403e-09,0,0,-121855,28.0|276,1056
1,1056|9,0,-3.46699e-09,0,0,-122188,28.0|276,1056
1,1056|4,0,-5.14501e-08,0,0,-121645,22.0|276,1056
1,1056|3,0,-2.52276e-08,0,0,-121425,22.0|276,1056
1,1056|1,0,6.00412e-08,0,0,-77561.3,69.0|276,1056
1,1056|2,0,1.30985e-08,0,0,138640,69.0|276,1056
1,462|6,0,-6.78665e-09,0,0,-119937,55.0|292,462
1,462|5,0,-8.46467e-08,0,0,-74326.5,55.0|292,462
1,462|4,0,7.70833e-08,0,0,-132707,55.0|292,462
1,462|3,0,6.92471e-08,0,0,-135366,55.0|292,462
1,462|9,0,1.54378e-08,0,0,-158742,32.0|292,462
1,462|10,0,-2.74904e-08,0,0,-159167,32.0|292,462
1,462|7,0,8.00901e-09,0,0,-158156,32.0|292,462
1,462|8,0,-6.4867e-08,0,0,-105982,32.0|292,462
1,462|11,0,-8.7648e-08,0,0,-158739,22.0|292,462
1,462|12,0,1.06429e-08,0,0,-158609,22.0|292,462
1,462|1,0,4.70245e-08,0,0,-41546.9,69.0|292,462
1,462|2,0,4.23061e-08,0,0,-25802.2,69.0|292,462
1,1159|8,0,-7.41056e-08,0,0,-155292,65.0|292,1159
1,1159|7,0,-2.24391e-08,0,0,-155088,65.0|292,1159
1,1159|5,0,-5.91172e-09,0,0,-155294,65.0|292,1159
1,1159|6,0,-4.94401e-09,0,0,-155071,65.0|292,1159
1,1159|11,0,-8.14525e-08,0,0,-155284,28.0|292,1159
1,1159|12,0,2.31175e-08,0,0,-154650,28.0|292,1159
1,1159|9,0,-1.27438e-08,0,0,-154534,28.0|292,1159
1,1159|10,0,8.47649e-09,0,0,-153954,28.0|292,1159
1,1159|4,0,-7.72161e-09,0,0,-153665,22.0|292,1159
1,1159|3,0,-4.64188e-08,0,0,-153097,22.0|292,1159
1,1159|1,0,-7.27596e-11,0,0,-66816.5,69.0|292,1159
1,1159|2,0,-1.03031e-07,0,0,19315.5,69.0|292,1159
1,1197|7,0,5.46534e-08,0,0,-122071,65.0|103,1197
1,1197|8,0,1.01481e-08,0,0,-121783,65.0|103,1197
1,1197|6,0,6.72098e-08,0,0,-122122,65.0|103,1197
1,1197|5,0,-8.12724e-09,0,0,-121805,65.0|103,1197
1,1197|12,0,-2.42981e-08,0,0,-121864,28.0|103,1197
1,1197|10,0,1.05738e-08,0,0,-122066,28.0|103,1197
1,1197|9,0,-3.17596e-09,0,0,-121637,28.0|103,1197
1,1197|3,0,3.87154e-08,0,0,-122101,22.0|103,1197
1,1197|4,0,-1.97178e-09,0,0,-122080,22.0|103,1197
1,1197|11,0,-6.86887e-08,0,0,-121937,28.0|103,1197
1,1197|1,0,7.87968e-08,0,0,147254,69.0|103,1197
1,1197|2,0,-1.15175e-07,0,0,177246,69.0|103,1197
