rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.454,0.900476,2.47448,-175.85,0.0357142,70.0|274,411
1,411|3,1.454,0.900476,3.03459,-175.85,0.0355806,70.0|274,411
1,411|5,1.454,0.900476,2.14495,-175.85,0.035553,70.0|274,411
1,411|6,1.454,0.900476,2.19389,-175.85,0.0358104,70.0|274,411
1,411|8,1.454,0.900476,2.90678,-175.85,0.0356138,70.0|274,411
1,411|7,1.454,0.900476,2.65762,-175.85,0.0353822,70.0|274,411
1,411|9,1.454,0.900476,2.02316,-175.85,0.0354507,70.0|274,411
1,411|10,1.454,0.900476,2.05935,-175.85,0.0352361,70.0|274,411
1,411|12,1.454,0.900476,2.86341,-175.85,0.0357967,70.0|274,411
1,411|11,1.454,0.900476,2.39634,-175.85,0.0353061,70.0|274,411
1,411|1,0.210951,3.7519,0.44868,-174.692,0.0352652,69.0|274,411
1,411|2,0.210951,3.7519,0.259077,-174.692,0.0357399,69.0|274,411
1,152|8,2.56363,0.542941,4.52494,-178.809,0.00202464,65.0|322,152
1,152|7,2.56363,0.542941,4.09065,-178.809,0.000993456,65.0|322,152
1,152|6,2.56363,0.542941,4.16611,-178.809,0.00175559,65.0|322,152
1,152|5,2.56363,0.542941,3.85626,-178.809,0.00146661,65.0|322,152
1,152|12,1.56449,0.536666,5.37872,-173.225,0.00162146,28.0|322,152
1,152|11,1.56449,0.536666,5.19334,-173.225,0.00134014,28.0|322,152
1,152|10,1.56449,0.536666,5.28504,-173.225,0.00152523,28.0|322,152
1,152|9,1.56449,0.536666,4.47886,-173.225,0.00143113,28.0|322,152
1,152|3,0.210951,0.557321,1.77108,-174.274,0.00156459,22.0|322,152
1,152|4,0.210951,0.557321,1.85408,-174.274,0.00200027,22.0|322,152
1,152|1,0.210951,2.79255,0.23979,-174.44,0.00124281,69.0|322,152
1,152|2,0.210951,2.79255,0.0698524,-174.44,0.00125273,69.0|322,152
1,1056|8,0.210951,1.34438,1.66249,-174.463,0.00930984,65.0|276,1056
1,1056|7,0.210951,1.34438,1.72632,-174.463,0.00979549,65.0|276,1056
1,1056|6,0.210951,1.34438,1.71794,-174.463,0.00960629,65.0|276,1056
1,1056|5,0.210951,1.34438,1.6069,-174.463,0.00963998,65.0|276,1056
1,1056|12,0.0946355,1.31492,2.40632,-177.618,0.0096853,28.0|276,1056
1,1056|11,0.0946355,1.31492,2.18126,-177.618,0.00958314,28.0|276,1056
1,1056|10,0.0946355,1.31492,1.80821,-177.618,0.00945084,28.0|276,1056
1,1056|9,0.0946355,1.31492,1.71275,-177.618,0.00976877,28.0|276,1056
1,1056|4,0.21095,1.33536,1.55222,-176.554,0.00929397,22.0|276,1056
