id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.50037,0.900476,2.44447,-175.85,0.0355559,1.454,0.900476,2.43295,-175.85,0.0355318,70.0|274,411
411|3,1.50037,0.900476,3.33226,-175.85,0.0355707,1.454,0.900476,3.33227,-175.85,0.0355317,70.0|274,411
411|5,1.50037,0.900476,2.27925,-175.85,0.0355512,1.454,0.900476,2.27173,-175.85,0.0355319,70.0|274,411
411|6,1.50037,0.900476,2.13541,-175.85,0.0355102,1.454,0.900476,2.14593,-175.85,0.0355318,70.0|274,411
411|8,1.50037,0.900476,2.82917,-175.85,0.0355678,1.454,0.900476,2.81672,-175.85,0.0355319,70.0|274,411
411|7,1.50037,0.900476,2.96915,-175.85,0.0355761,1.454,0.900476,2.94816,-175.85,0.0355318,70.0|274,411
411|9,1.50037,0.900476,2.33014,-175.85,0.0355481,1.454,0.900476,2.35157,-175.85,0.0355318,70.0|274,411
411|10,1.50037,0.900476,2.19233,-175.85,0.0355561,1.454,0.900476,2.18625,-175.85,0.0355319,70.0|274,411
411|12,1.50037,0.900476,2.92952,-175.85,0.0355711,1.454,0.900476,2.89884,-175.85,0.0355319,70.0|274,411
411|11,1.50037,0.900476,2.74894,-175.85,0.0355637,1.454,0.900476,2.72888,-175.85,0.0355318,70.0|274,411
411|1,0.211159,3.7519,1.65462,-174.692,0.0355518,0.210951,3.7519,1.00275,-174.692,0.0355318,69.0|274,411
411|2,0.211159,3.7519,1.86273,-174.692,0.0355973,0.210951,3.7519,1,-174.692,0.0355312,69.0|274,411
152|8,2.56005,0.542941,4.2322,-178.809,0.001519,2.56363,0.542941,4.25152,-178.809,0.00149664,65.0|322,152
152|7,2.56005,0.542941,3.925,-178.809,0.0014938,2.56363,0.542941,4.01948,-178.809,0.00149664,65.0|322,152
152|6,2.56005,0.542941,3.90345,-178.809,0.00157618,2.56363,0.542941,3.93869,-178.809,0.0014966,65.0|322,152
152|5,2.56005,0.542941,4.03212,-178.809,0.00148938,2.56363,0.542941,4.06782,-178.809,0.00149659,65.0|322,152
152|12,1.55679,0.536666,5.32364,-173.225,0.00148062,1.56449,0.536666,5.30164,-173.225,0.00149679,28.0|322,152
152|11,1.55679,0.536666,4.94227,-173.225,0.00151924,1.56449,0.536666,5.0352,-173.225,0.00149666,28.0|322,152
152|10,1.55679,0.536666,4.86263,-173.225,0.00154872,1.56449,0.536666,4.92574,-173.225,0.00149661,28.0|322,152
152|9,1.55679,0.536666,4.68048,-173.225,0.00150564,1.56449,0.536666,4.74194,-173.225,0.00149663,28.0|322,152
152|3,0.21116,0.557321,1.84684,-174.274,0.00149178,0.210951,0.557321,1.85656,-174.274,0.00149662,22.0|322,152
152|4,0.21116,0.557321,1.78282,-174.274,0.00145227,0.210951,0.557321,1.79567,-174.274,0.00149662,22.0|322,152
152|1,0.21116,2.79255,2.18809,-174.44,0.00152025,0.210951,2.79255,0.999998,-174.44,0.00149664,69.0|322,152
152|2,0.21116,2.79255,1.91943,-174.44,0.00152007,0.210951,2.79255,0.999999,-174.44,0.00149662,69.0|322,152
1056|8,0.21116,1.34438,1.60562,-174.463,0.00956505,0.210951,1.34438,1.62684,-174.463,0.0095533,65.0|276,1056
1056|7,0.21116,1.34438,1.63324,-174.463,0.00954331,0.210951,1.34438,1.65171,-174.463,0.00955318,65.0|276,1056
1056|6,0.21116,1.34438,1.60677,-174.463,0.00958727,0.210951,1.34438,1.63945,-174.463,0.00955329,65.0|276,1056
1056|5,0.21116,1.34438,1.71409,-174.463,0.00956534,0.210951,1.34438,1.71575,-174.463,0.00955325,65.0|276,1056
