rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,1.08342,-2.16415e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.42,-1.61653e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.966219,1.48432e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.968717,-4.29783e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.17796,-5.19809e-10,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.24194,3.52908e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,1.03136,-3.27967e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,1.00408,4.36967e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.27647,-1.53695e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.14069,1.00329e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.848099,-2.76507e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,5.53466,-6.86375e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,1.88574,1.42359e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-1.47468,-9.01468e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,2.94825,-1.86765e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-2.82165,-1.33944e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,2.05339,-6.73584e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.353252,2.42179e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-3.10793,-1.69493e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-1.83774,-2.07718e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.337811,1.9461e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.571862,-1.50522e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-2.13425,3.32062e-10,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-1.128,2.98486e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-1.87613,2.82013e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.681796,1.10875e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.33307,-4.55898e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.2555,1.55362e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.29305,-9.14335e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.28078,5.54401e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.77151,-1.19245e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.71298,2.75786e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.75878,2.19907e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.6576,-9.21631e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.43682,1.02694e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.39838,1.14269e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.948462,2.43087e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,1.4155,-5.43327e-10,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-1.17542,-1.47281e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.06887,-2.0377e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.603905,2.59012e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.34508,-1.7462e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.98179,1.97114e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.803537,-1.97269e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.29162,-3.92265e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-3.7698,-2.49473e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,2.54029,-1.45073e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.54145,1.67252e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.1516,-2.22598e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.890829,-3.39215e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.963191,-2.17337e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-1.3654,-7.22869e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.04701,3.87646e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.08703,2.73497e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.00935,-7.56372e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.09172,-7.49209e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,3.0399,-4.4856e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.9194,-1.77994e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.63049,1.26751e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.50157,4.40878e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.31721,-1.57808e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.45998,1.09577e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,1.09803,7.63109e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,5.89841,-2.62224e-10,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.559322,3.73954e-10,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.73925,8.49709e-10,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-2.41957,-1.39524e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-5.47332,-8.59779e-10,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-4.59843,-8.46471e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.366899,-8.18925e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,4.35043,3.69718e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,1.58779,-1.75355e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.952336,6.87324e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,3.59899,-5.0357e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-2.65488,2.33061e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.341986,1.73938e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,2.59521,-3.59161e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.32118,8.66084e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0.48861,2.24389e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0.391409,-9.5061e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0.583865,-1.54584e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0.49253,-1.01791e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,3.21007,1.21446e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,3.18235,1.29222e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,3.07152,1.3656e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,3.10368,1.11278e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,1.65193,-3.00668e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.6294,-2.62904e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.385135,1.3068e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.294637,1.08071e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-0.69133,-1.14776e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.32882,-3.54185e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-1.19543,-6.688e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.15027,-4.78931e-10,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.431053,-9.84085e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.63365,2.45266e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,1.36052,-7.61886e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.65578,-1.2689e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.29412,3.49817e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0.702638,1.80766e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-5.2044,-8.7331e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,1.07156,1.27014e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.29812,7.80455e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.399553,-1.15776e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.65692,1.41703e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.66966,-3.48839e-10,65.0|292,1159
