parameter,value,CV
U_pop,1,
beta_U_run_id_1042,0.709459220684398,
beta_U_run_id_1043,0.0613233429720853,
beta_U_run_id_1056,1.26959701601303,
beta_U_run_id_1099,1.90667012352651e-06,
beta_U_run_id_1159,1.55084850737755,
beta_U_run_id_1197,0.810534466673173,
beta_U_run_id_1241,1.91577391133745,
beta_U_run_id_1260,3.5360972249589e-06,
beta_U_run_id_152,0.834893249463185,
beta_U_run_id_183,-0.63019480882656,
beta_U_run_id_291,0.93684419863211,
beta_U_run_id_297,0.472954411534305,
beta_U_run_id_322,0.0588996000684059,
beta_U_run_id_394,8.69519654332992e-06,
beta_U_run_id_411,0.221389582300616,
beta_U_run_id_433,0.427823118319838,
beta_U_run_id_462,1.81873101362355,
beta_U_run_id_474,1.60357424647365,
beta_U_run_id_488,1.14597036668326,
beta_U_run_id_491,0.208404356810678,
beta_U_run_id_555,-2.8424563047849e-07,
beta_U_run_id_611,1.10887290253023e-06,
beta_U_run_id_705,1.64965142423023e-06,
beta_U_run_id_719,0.894127062153982,
beta_U_run_id_745,2.13399673602104e-06,
beta_U_run_id_75,1.68167990918152e-06,
beta_U_run_id_77,2.2949731730734e-05,
beta_U_run_id_783,-1.69482532047049e-06,
beta_U_run_id_84,-9.18205596771328e-07,
beta_U_run_id_847,1.89626244245166,
beta_U_run_id_863,0.504352675359326,
beta_U_run_id_963,-7.40874930423897e-07,
L_pop,0.0272286025995756,
beta_L_run_id_1042,-0.0586193535565502,
beta_L_run_id_1043,-0.00453661949412928,
beta_L_run_id_1056,0.00561227113839246,
beta_L_run_id_1099,4.78544743340907e-07,
beta_L_run_id_1159,0.00272315234246746,
beta_L_run_id_1197,-4.34784296312456e-07,
beta_L_run_id_1241,0.0069088998328692,
beta_L_run_id_1260,-0.002978574501515,
beta_L_run_id_152,-5.40320377362538e-07,
beta_L_run_id_183,4.28843472090675e-07,
beta_L_run_id_291,0.000315257978528954,
beta_L_run_id_297,4.7050728459785e-07,
beta_L_run_id_322,-0.0046081934643648,
beta_L_run_id_394,-0.0150071339621884,
beta_L_run_id_411,-2.32171546220538e-07,
beta_L_run_id_433,-0.0118247260561665,
beta_L_run_id_462,-0.0566889008675402,
beta_L_run_id_474,-0.0608782257293588,
beta_L_run_id_488,-1.0274741163197e-06,
beta_L_run_id_491,-0.0156020662146505,
beta_L_run_id_555,-0.00421912950793328,
beta_L_run_id_611,-0.00973813406535864,
beta_L_run_id_705,-0.04493697070852,
beta_L_run_id_719,-4.14291107208418e-07,
beta_L_run_id_745,1.10243137808674e-06,
beta_L_run_id_75,-0.00345530415188914,
beta_L_run_id_77,1.21106630959187e-06,
beta_L_run_id_783,4.64216757547507e-06,
beta_L_run_id_84,0.00381523714113291,
beta_L_run_id_847,-0.0608490946690616,
beta_L_run_id_863,-1.35474343343587e-06,
