parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,1.7094592206844,
U_run_id_1043,1.06132334297209,
U_run_id_1056,2.26959701601303,
U_run_id_1099,1.00000190667012,
U_run_id_1159,2.55084850737755,
U_run_id_1197,1.81053446667317,
U_run_id_1241,2.91577391133746,
U_run_id_1260,1.00000353609723,
U_run_id_152,1.83489324946319,
U_run_id_183,0.36980519117344,
U_run_id_291,1.93684419863211,
U_run_id_297,1.4729544115343,
U_run_id_322,1.05889960006841,
U_run_id_394,1.00000869519654,
U_run_id_411,1.22138958230062,
U_run_id_433,1.42782311831984,
U_run_id_462,2.81873101362355,
U_run_id_474,2.60357424647365,
U_run_id_488,2.14597036668326,
U_run_id_491,1.20840435681068,
U_run_id_555,0.99999971575437,
U_run_id_611,1.0000011088729,
U_run_id_705,1.00000164965142,
U_run_id_719,1.89412706215398,
U_run_id_745,1.00000213399674,
U_run_id_75,1.00000168167991,
U_run_id_77,1.00002294973173,
U_run_id_783,0.99999830517468,
U_run_id_84,0.999999081794403,
U_run_id_847,2.89626244245166,
U_run_id_863,1.50435267535933,
U_run_id_963,0.99999925912507,
L_run_id_1017,0.0272286025995756,
L_run_id_1042,-0.0313907509569745,
L_run_id_1043,0.0226919831054463,
L_run_id_1056,0.0328408737379681,
L_run_id_1099,0.027229081144319,
L_run_id_1159,0.0299517549420431,
L_run_id_1197,0.0272281678152793,
L_run_id_1241,0.0341375024324448,
L_run_id_1260,0.0242500280980606,
L_run_id_152,0.0272280622791983,
L_run_id_183,0.0272290314430477,
L_run_id_291,0.0275438605781046,
L_run_id_297,0.0272290731068602,
L_run_id_322,0.0226204091352108,
L_run_id_394,0.0122214686373872,
L_run_id_411,0.0272283704280294,
L_run_id_433,0.0154038765434091,
L_run_id_462,-0.0294602982679645,
L_run_id_474,-0.0336496231297832,
L_run_id_488,0.0272275751254593,
L_run_id_491,0.0116265363849252,
L_run_id_555,0.0230094730916423,
L_run_id_611,0.017490468534217,
L_run_id_705,-0.0177083681089444,
L_run_id_719,0.0272281883084684,
L_run_id_745,0.0272297050309537,
L_run_id_75,0.0237732984476865,
L_run_id_77,0.0272298136658852,
L_run_id_783,0.0272332447671511,
L_run_id_84,0.0310438397407085,
L_run_id_847,-0.033620492069486,
L_run_id_863,0.0272272478561422,
L_run_id_963,0.0206475623628138,
L_gap_goes_down_False_mab_virus_22.0|103,0.569773638016839,
L_gap_goes_down_False_mab_virus_22.0|162,0.559913016697829,
L_gap_goes_down_False_mab_virus_22.0|174,0.346500837023442,
L_gap_goes_down_False_mab_virus_22.0|218,0.102169976509214,
L_gap_goes_down_False_mab_virus_22.0|274,0.500771006309716,
L_gap_goes_down_False_mab_virus_22.0|276,0.830982791449664,
L_gap_goes_down_False_mab_virus_22.0|292,0.732951726317026,
L_gap_goes_down_False_mab_virus_22.0|319,0.0984103352073323,
L_gap_goes_down_False_mab_virus_22.0|322,0.497205188035109,
L_gap_goes_down_False_mab_virus_22.0|65,0.0444908585710858,
L_gap_goes_down_False_mab_virus_22.0|69,0.817511235728541,
L_gap_goes_down_False_mab_virus_28.0|103,0.618442315121722,
L_gap_goes_down_False_mab_virus_28.0|162,0.497285436033265,
L_gap_goes_down_False_mab_virus_28.0|174,0.0358554699727028,
L_gap_goes_down_False_mab_virus_28.0|218,0.0889552063500092,
L_gap_goes_down_False_mab_virus_28.0|274,0.51644713922767,
L_gap_goes_down_False_mab_virus_28.0|276,0.677635442032366,
L_gap_goes_down_False_mab_virus_28.0|292,0.798507471904126,
L_gap_goes_down_False_mab_virus_28.0|319,0.0581365837719808,
L_gap_goes_down_False_mab_virus_28.0|322,0.641832643922155,
L_gap_goes_down_False_mab_virus_28.0|65,0.0841399634404375,
L_gap_goes_down_False_mab_virus_28.0|69,0.746380389189314,
L_gap_goes_down_False_mab_virus_32.0|103,0.637803827182474,
L_gap_goes_down_False_mab_virus_32.0|162,0.491397178937525,
L_gap_goes_down_False_mab_virus_32.0|174,0.43612190621362,
L_gap_goes_down_False_mab_virus_32.0|218,0.031195079381771,
L_gap_goes_down_False_mab_virus_32.0|274,0.712688945998499,
L_gap_goes_down_False_mab_virus_32.0|276,0.731414588512841,
L_gap_goes_down_False_mab_virus_32.0|292,0.775895623860811,
L_gap_goes_down_False_mab_virus_32.0|319,0.125938978488684,
L_gap_goes_down_False_mab_virus_32.0|322,0.682424669260552,
L_gap_goes_down_False_mab_virus_32.0|65,1.49026701512116,
L_gap_goes_down_False_mab_virus_32.0|69,0.83452775100637,
L_gap_goes_down_False_mab_virus_44.0|99,0.427251653541905,
L_gap_goes_down_False_mab_virus_55.0|103,0.721827900221629,
L_gap_goes_down_False_mab_virus_55.0|162,0.515290307694678,
L_gap_goes_down_False_mab_virus_55.0|174,0.362712247223345,
L_gap_goes_down_False_mab_virus_55.0|218,0.448822500393723,
L_gap_goes_down_False_mab_virus_55.0|274,0.620601692632209,
L_gap_goes_down_False_mab_virus_55.0|276,0.893017878899449,
L_gap_goes_down_False_mab_virus_55.0|292,0.839277424924231,
L_gap_goes_down_False_mab_virus_55.0|319,0.698830962246762,
L_gap_goes_down_False_mab_virus_55.0|322,0.673479582079137,
L_gap_goes_down_False_mab_virus_55.0|65,0.151269819000048,
L_gap_goes_down_False_mab_virus_55.0|69,0.88587715860614,
L_gap_goes_down_False_mab_virus_6.0|233,0.112004439535679,
L_gap_goes_down_False_mab_virus_6.0|42,0.239403458112494,
L_gap_goes_down_False_mab_virus_6.0|71,0.432253849309572,
L_gap_goes_down_False_mab_virus_6.0|73,0.0667820226955123,
L_gap_goes_down_False_mab_virus_6.0|99,0.337798129147365,
L_gap_goes_down_False_mab_virus_63.0|42,0.00434216228605694,
L_gap_goes_down_False_mab_virus_63.0|99,1.04410044680296,
L_gap_goes_down_False_mab_virus_65.0|103,0.00226799241852237,
L_gap_goes_down_False_mab_virus_65.0|162,0.473609456677763,
L_gap_goes_down_False_mab_virus_65.0|174,1.89338871480277,
L_gap_goes_down_False_mab_virus_65.0|218,0.0616248733555329,
L_gap_goes_down_False_mab_virus_65.0|274,0.61769514737845,
L_gap_goes_down_False_mab_virus_65.0|276,0.660375472187582,
L_gap_goes_down_False_mab_virus_65.0|292,0.769922070618772,
L_gap_goes_down_False_mab_virus_65.0|319,0.0128087295626892,
L_gap_goes_down_False_mab_virus_65.0|322,0.633969939669405,
L_gap_goes_down_False_mab_virus_65.0|65,0.0206387054449933,
L_gap_goes_down_False_mab_virus_65.0|69,0.835191534322423,
L_gap_goes_down_False_mab_virus_69.0|103,1.01329078382902,
