id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|8|1|274,-2.83712e-06,0,0,0,0,-4.85005e-08,0,0,0,0,False,69.0|274,719
8|719|sample|10|274,-1.46354e-06,0,0,0,0,-2.43376e-08,0,0,0,0,True,32.0|274,719
8|719|sample|11|274,-1.4686e-06,0,0,0,0,4.91367e-08,0,0,0,0,True,22.0|274,719
8|719|sample|12|274,-3.14975e-06,0,0,0,0,-1.01288e-07,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,-4.49333e-06,0,0,0,0,9.27747e-09,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,9.10925e-07,0,0,0,0,-1.11212e-08,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,-1.379e-06,0,0,0,0,2.38086e-08,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,2.33781e-06,0,0,0,0,-9.1465e-09,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,1.56434e-07,0,0,0,0,-1.09254e-08,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,-1.77263e-06,0,0,0,0,2.35806e-08,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,2.08447e-06,0,0,0,0,-4.64599e-08,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,-1.09879e-06,0,0,0,0,2.13502e-08,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,3.07787e-06,0,0,0,0,1.51908e-09,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,-1.20178e-06,0,0,0,0,1.94846e-08,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,1.65867e-06,0,0,0,0,-1.99572e-09,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,9.34488e-07,0,0,0,0,-1.83346e-08,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,2.12477e-06,0,0,0,0,9.0663e-09,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-2.59582e-06,0,0,0,0,-9.43248e-09,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,-7.12951e-07,0,0,0,0,-4.78503e-08,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,-3.77563e-06,0,0,0,0,-2.49237e-08,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,6.19997e-07,0,0,0,0,5.57623e-09,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,-1.3995e-06,0,0,0,0,1.63702e-08,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-2.579e-07,0,0,0,0,-9.44777e-09,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-6.1791e-07,0,0,0,0,1.12215e-08,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,4.09381e-06,0,0,0,0,-2.28644e-08,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,6.99238e-07,0,0,0,0,-1.66975e-08,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,2.31165e-06,0,0,0,0,2.22439e-08,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,-9.4014e-07,0,0,0,0,-1.20864e-08,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,9.51019e-07,0,0,0,0,-1.62888e-08,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,5.63857e-06,0,0,0,0,-1.1771e-08,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,-5.79218e-06,0,0,0,0,9.19215e-09,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,1.31295e-06,0,0,0,0,-9.25513e-09,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,9.11805e-07,0,0,0,0,-4.90626e-08,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,2.54577e-06,0,0,0,0,-1.53275e-08,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,1.98673e-06,0,0,0,0,-4.82685e-08,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,5.95328e-07,0,0,0,0,1.58615e-08,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,1.20409e-06,0,0,0,0,-1.03149e-07,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,1.62875e-07,0,0,0,0,-4.54883e-08,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-2.43724e-06,0,0,0,0,-6.22327e-09,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-8.20062e-07,0,0,0,0,1.20983e-08,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,7.20312e-06,0,0,0,0,-9.7458e-09,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.22012e-06,0,0,0,0,-7.28141e-09,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-9.58284e-07,0,0,0,0,-4.99881e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,2.98273e-06,0,0,0,0,-1.72847e-08,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-5.24484e-06,0,0,0,0,-2.21796e-08,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,3.29235e-06,0,0,0,0,-1.92571e-08,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.86115e-06,0,0,0,0,-1.15236e-08,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.9304e-06,0,0,0,0,-1.8014e-08,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,2.12395e-06,0,0,0,0,2.40746e-08,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-6.92738e-07,0,0,0,0,-1.5743e-08,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-1.22191e-06,0,0,0,0,1.04562e-08,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,2.27202e-06,0,0,0,0,2.06804e-08,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-2.17608e-06,0,0,0,0,1.55739e-08,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,1.18797e-06,0,0,0,0,2.50741e-08,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,-3.71171e-06,0,0,0,0,-1.12909e-08,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,1.91273e-06,0,0,0,0,2.04419e-07,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,-1.91601e-06,0,0,0,0,1.16417e-08,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,1.59889e-06,0,0,0,0,-2.1501e-08,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,9.49851e-07,0,0,0,0,1.00773e-07,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,-9.2159e-07,0,0,0,0,-2.23585e-08,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,-1.92177e-06,0,0,0,0,-1.01856e-07,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,1.74579e-06,0,0,0,0,1.71817e-08,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-1.00505e-07,0,0,0,0,2.22902e-08,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,4.74514e-07,0,0,0,0,-9.72818e-09,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-6.08729e-07,0,0,0,0,1.77777e-08,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-5.8182e-07,0,0,0,0,-5.80252e-09,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-7.98137e-07,0,0,0,0,-2.01645e-08,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,3.04424e-06,0,0,0,0,-1.49242e-08,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,-1.62675e-06,0,0,0,0,9.5269e-09,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,2.17854e-06,0,0,0,0,-2.23126e-08,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-7.94397e-07,0,0,0,0,-1.64251e-08,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-6.40093e-07,0,0,0,0,-2.15019e-08,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,2.94472e-06,0,0,0,0,-2.18433e-08,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,1.88158e-06,0,0,0,0,-2.45847e-08,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,1.19415e-06,0,0,0,0,-5.08277e-09,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-3.82726e-06,0,0,0,0,2.30122e-08,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,1.63814e-06,0,0,0,0,-1.55434e-08,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,1.87204e-06,0,0,0,0,1.63679e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-2.31297e-06,0,0,0,0,2.24567e-08,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,-7.53689e-07,0,0,0,0,-8.001e-09,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,-2.41104e-06,0,0,0,0,4.94363e-08,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,-5.38787e-07,0,0,0,0,-8.7017e-09,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,-1.0899e-06,0,0,0,0,6.98662e-09,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-2.5849e-06,0,0,0,0,1.27256e-08,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,-3.55737e-07,0,0,0,0,1.66608e-08,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,2.12059e-06,0,0,0,0,9.01468e-09,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,1.9801e-06,0,0,0,0,-1.25466e-08,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-3.5492e-07,0,0,0,0,-1.11895e-08,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,7.32893e-07,0,0,0,0,2.14852e-08,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,2.79891e-06,0,0,0,0,-1.61628e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-1.31952e-06,0,0,0,0,6.00011e-09,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,2.59264e-06,0,0,0,0,-2.04562e-08,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,1.11759e-07,0,0,0,0,2.34197e-08,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,1.68537e-06,0,0,0,0,-1.88149e-08,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-8.76145e-07,0,0,0,0,4.5417e-08,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,7.09216e-06,0,0,0,0,-1.49988e-08,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-7.09701e-06,0,0,0,0,-1.50438e-08,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,6.56428e-07,0,0,0,0,-2.00693e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-5.12388e-06,0,0,0,0,-9.74495e-09,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,3.51601e-06,0,0,0,0,-5.01257e-09,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.56271e-06,0,0,0,0,1.16767e-08,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-4.10341e-07,0,0,0,0,-2.01417e-08,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,5.61541e-06,0,0,0,0,1.17965e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-7.00639e-07,0,0,0,0,-5.66973e-09,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,1.5744e-06,0,0,0,0,-1.64029e-08,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,3.57449e-08,0,0,0,0,6.28006e-10,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,-3.45834e-06,0,0,0,0,1.90523e-08,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,-1.72122e-06,0,0,0,0,-4.75637e-08,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,-2.09818e-06,0,0,0,0,1.18321e-08,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,2.81148e-06,0,0,0,0,-5.89108e-09,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,-4.5823e-07,0,0,0,0,-2.56266e-08,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,1.1518e-06,0,0,0,0,1.18341e-08,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,1.12377e-06,0,0,0,0,-2.03447e-08,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,-1.36396e-07,0,0,0,0,-2.02859e-08,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,4.91471e-07,0,0,0,0,-4.77368e-08,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-4.3622e-06,0,0,0,0,-9.99154e-09,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.3992e-06,0,0,0,0,1.15758e-08,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,3.73423e-06,0,0,0,0,1.00335e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-4.33274e-06,0,0,0,0,1.9471e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-2.42878e-06,0,0,0,0,-6.78261e-09,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-1.42794e-06,0,0,0,0,-2.18424e-08,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-2.97544e-06,0,0,0,0,5.30679e-09,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,1.25755e-06,0,0,0,0,2.23111e-08,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-5.88426e-07,0,0,0,0,9.93371e-08,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,6.23963e-07,0,0,0,0,9.95018e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,1.31813e-06,0,0,0,0,-1.44797e-08,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-2.15603e-07,0,0,0,0,1.75763e-08,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-2.54721e-06,0,0,0,0,9.39741e-09,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-2.14853e-06,0,0,0,0,-4.65025e-08,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-3.45679e-06,0,0,0,0,8.99166e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,3.04342e-06,0,0,0,0,-6.50545e-09,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,-2.37336e-06,0,0,0,0,-9.23944e-09,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-2.64211e-06,0,0,0,0,-1.87912e-08,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,1.76788e-06,0,0,0,0,5.1397e-08,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,8.36489e-08,0,0,0,0,2.11377e-08,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-5.78229e-07,0,0,0,0,-1.14683e-08,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,-5.59483e-07,0,0,0,0,-1.78936e-08,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,2.15606e-06,0,0,0,0,-2.0805e-08,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,2.62084e-06,0,0,0,0,2.17941e-08,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,-2.85274e-07,0,0,0,0,2.33969e-08,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,1.32989e-06,0,0,0,0,-1.58312e-08,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-2.42742e-06,0,0,0,0,-2.23438e-08,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,5.00935e-06,0,0,0,0,-1.04426e-08,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-1.6576e-06,0,0,0,0,-1.01618e-08,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,9.556e-07,0,0,0,0,-2.34457e-08,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,3.31534e-06,0,0,0,0,-1.23878e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-2.95759e-07,0,0,0,0,-1.20711e-08,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-1.38542e-06,0,0,0,0,9.47506e-09,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,3.17951e-06,0,0,0,0,-2.19505e-08,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,2.97968e-06,0,0,0,0,-1.59766e-08,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,2.7978e-06,0,0,0,0,-4.63199e-08,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,1.12364e-06,0,0,0,0,-3.10928e-09,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-4.83479e-06,0,0,0,0,2.00781e-07,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,3.27381e-06,0,0,0,0,-2.49129e-08,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,2.12014e-06,0,0,0,0,-1.68318e-08,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.74216e-06,0,0,0,0,9.28031e-09,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,1.52341e-07,0,0,0,0,-1.47054e-08,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,4.27393e-06,0,0,0,0,1.12177e-08,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,9.86134e-07,0,0,0,0,4.27417e-09,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,3.08394e-06,0,0,0,0,1.10784e-08,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-3.17368e-06,0,0,0,0,4.68358e-08,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-1.45888e-06,0,0,0,0,7.65527e-09,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,4.40921e-06,0,0,0,0,-5.23414e-09,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,4.23529e-07,0,0,0,0,-1.86741e-08,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,1.55519e-06,0,0,0,0,-1.62839e-08,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.83508e-06,0,0,0,0,-4.42526e-09,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,-6.50711e-07,0,0,0,0,1.20508e-08,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,3.35924e-06,0,0,0,0,1.00072e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-8.38956e-07,0,0,0,0,-4.62949e-08,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,4.47013e-06,0,0,0,0,9.659e-09,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,3.42876e-06,0,0,0,0,-2.14929e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-2.23026e-07,0,0,0,0,-1.12405e-08,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-3.6935e-06,0,0,0,0,-2.17151e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,8.62838e-07,0,0,0,0,-1.13602e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,2.67391e-06,0,0,0,0,-1.86789e-08,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,2.98926e-06,0,0,0,0,-5.04847e-08,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-5.36074e-06,0,0,0,0,4.72746e-08,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-9.82211e-07,0,0,0,0,4.92538e-08,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,2.5576e-06,0,0,0,0,-2.4136e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,1.44269e-06,0,0,0,0,-1.94642e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-8.10078e-07,0,0,0,0,1.78263e-08,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,7.59258e-07,0,0,0,0,9.56737e-09,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,2.06342e-06,0,0,0,0,-9.41742e-09,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,2.31638e-06,0,0,0,0,-1.01883e-08,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,-2.54094e-06,0,0,0,0,4.67504e-08,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-2.67558e-06,0,0,0,0,-1.16487e-08,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,2.5209e-06,0,0,0,0,2.17915e-08,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,2.61299e-06,0,0,0,0,1.40292e-08,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-2.38855e-07,0,0,0,0,8.19108e-09,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,2.95102e-06,0,0,0,0,2.54892e-09,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,-1.2276e-06,0,0,0,0,-2.33824e-08,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,1.13165e-06,0,0,0,0,1.56353e-08,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,-5.42116e-07,0,0,0,0,6.38244e-09,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,2.86755e-06,0,0,0,0,-1.95288e-08,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-7.01163e-07,0,0,0,0,2.49611e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-2.17539e-06,0,0,0,0,-2.43431e-08,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,7.06692e-07,0,0,0,0,7.89112e-09,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,2.39648e-06,0,0,0,0,1.83053e-08,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,3.80015e-06,0,0,0,0,4.79413e-08,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,2.00644e-06,0,0,0,0,-1.55047e-08,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,-5.38051e-07,0,0,0,0,-1.54885e-08,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,1.85001e-06,0,0,0,0,-1.10028e-08,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,-8.7846e-07,0,0,0,0,-2.22232e-08,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,1.69459e-07,0,0,0,0,1.93064e-08,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,-1.81062e-06,0,0,0,0,1.68956e-09,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-2.53596e-06,0,0,0,0,-1.9177e-08,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-2.68815e-06,0,0,0,0,-2.04122e-08,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-7.40997e-07,0,0,0,0,1.4601e-08,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-5.95239e-06,0,0,0,0,1.12764e-08,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,-6.15868e-07,0,0,0,0,1.0926e-08,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-3.51571e-06,0,0,0,0,-4.81637e-08,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-2.96748e-06,0,0,0,0,-9.95419e-08,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,-1.9411e-06,0,0,0,0,4.76318e-08,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,5.29796e-07,0,0,0,0,-1.20541e-08,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,-6.21555e-06,0,0,0,0,2.45715e-08,0,0,0,0,True,55.0|174,322
8|322|sample|6|174,6.0881e-06,0,0,0,0,-2.10399e-08,0,0,0,0,True,55.0|174,322
