id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.140126,2.68299,0.320942,-175.85,0.0939611,0.140117,2.68322,0.32091,-175.85,0.0948406,70.0|274,411
411|3,0.140126,2.68299,0.320942,-175.85,0.0945569,0.140117,2.68322,0.32091,-175.85,0.0949149,70.0|274,411
411|5,0.140126,2.68299,0.320942,-175.85,0.094595,0.140117,2.68322,0.32091,-175.85,0.094605,70.0|274,411
411|6,0.140126,2.68299,0.320942,-175.85,0.0931779,0.140117,2.68322,0.32091,-175.85,0.0944292,70.0|274,411
411|8,0.140126,2.68299,0.320942,-175.85,0.0950363,0.140117,2.68322,0.32091,-175.85,0.0949241,70.0|274,411
411|7,0.140126,2.68299,0.320942,-175.85,0.0951807,0.140117,2.68322,0.32091,-175.85,0.0948848,70.0|274,411
411|9,0.140126,2.68299,0.320942,-175.85,0.0952944,0.140117,2.68322,0.32091,-175.85,0.0946998,70.0|274,411
411|10,0.140126,2.68299,0.320942,-175.85,0.0944337,0.140117,2.68322,0.32091,-175.85,0.0944164,70.0|274,411
411|12,0.140126,2.68299,0.320942,-175.85,0.0960338,0.140117,2.68322,0.32091,-175.85,0.0955354,70.0|274,411
411|11,0.140126,2.68299,0.320942,-175.85,0.09536,0.140117,2.68322,0.32091,-175.85,0.0950158,70.0|274,411
411|1,0.140126,2.68302,0.320943,-174.692,0.0948309,0.140117,2.68325,0.32091,-174.692,0.0946526,69.0|274,411
411|2,0.140126,2.68302,0.320943,-174.692,0.0928782,0.140117,2.68325,0.32091,-174.692,0.0920302,69.0|274,411
152|8,0.140126,1.04772,0.99326,-178.809,0.0904244,0.140117,1.04781,0.993171,-178.809,0.0891922,65.0|322,152
152|7,0.140126,1.04772,0.99326,-178.809,0.089011,0.140117,1.04781,0.993171,-178.809,0.0891776,65.0|322,152
152|6,0.140126,1.04772,0.99326,-178.809,0.0882582,0.140117,1.04781,0.993171,-178.809,0.0890767,65.0|322,152
152|5,0.140126,1.04772,0.99326,-178.809,0.090502,0.140117,1.04781,0.993171,-178.809,0.0891183,65.0|322,152
