rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.36208,4.63833e-08,0.810875,2.09947e-08,-0.0215139,70.0|274,411
1,411|3,0.386696,-1.42639e-08,1.22638,3.75816e-08,0.0336919,70.0|274,411
1,411|5,0.355173,1.82518e-08,0.929786,-5.84967e-08,-0.0199536,70.0|274,411
1,411|6,0.121472,7.29376e-08,0.574801,-1.41932e-08,-0.00571641,70.0|274,411
1,411|8,1.3987,-5.53442e-08,1.69602,1.04384e-08,-0.0169509,70.0|274,411
1,411|7,0.394815,-6.84326e-08,1.03976,-5.7584e-08,-0.0198281,70.0|274,411
1,411|9,-0.103564,3.72484e-09,0.667213,-9.80769e-08,0.0149839,70.0|274,411
1,411|10,0.602648,-1.53588e-08,0.948863,-6.7818e-08,-0.00899912,70.0|274,411
1,411|12,0.331224,-7.10337e-09,1.0591,4.28886e-08,-0.0197774,70.0|274,411
1,411|11,0.381114,-1.2512e-08,0.877776,1.2617e-08,0.0187745,70.0|274,411
1,411|1,1.92114,5.65077e-08,2.62774,2.92115e-09,-0.0206652,69.0|274,411
1,411|2,-3.0079,3.21249e-08,1.31243,9.35479e-08,-0.0206442,69.0|274,411
1,152|8,1.52904,1.02435e-08,1.55216,6.27776e-09,-0.0164916,65.0|322,152
1,152|7,1.6449,1.10077e-08,1.61369,7.36186e-08,0.00721053,65.0|322,152
1,152|6,0.747678,4.25147e-08,1.29687,-2.26817e-09,0.0158264,65.0|322,152
1,152|5,0.756463,4.02731e-08,1.31606,3.02083e-08,0.00707147,65.0|322,152
1,152|12,-0.931813,1.29436e-08,1.15226,-5.87264e-08,0.0174035,28.0|322,152
1,152|11,0.0620352,-8.30206e-08,1.41443,-1.5923e-07,0.0634126,28.0|322,152
1,152|10,-0.410413,-1.17858e-08,1.25572,-9.81109e-09,0.00874692,28.0|322,152
1,152|9,0.335486,3.44694e-08,1.47862,-1.77099e-08,0.0161664,28.0|322,152
1,152|3,0.18928,-8.45814e-08,1.10063,-1.21606e-08,0.00240687,22.0|322,152
1,152|4,1.18513,3.74096e-09,1.55527,1.23899e-08,-0.0122644,22.0|322,152
1,152|1,-1.175,1.0109e-08,0.183507,-4.60696e-09,0.019669,69.0|322,152
1,152|2,-0.0785733,-1.60538e-08,-0.225908,9.29745e-09,0.0253404,69.0|322,152
1,1056|8,-1.69015,-5.88661e-08,0.330156,-1.61033e-08,-0.0257674,65.0|276,1056
1,1056|7,-1.59697,9.23296e-09,0.460286,-1.25026e-08,0.00845318,65.0|276,1056
1,1056|6,-1.75301,4.87055e-08,0.400144,-5.94835e-08,0.022906,65.0|276,1056
1,1056|5,-1.16271,-1.72625e-08,0.754445,5.31926e-08,0.0409813,65.0|276,1056
1,1056|12,-1.35688,3.27942e-08,1.71755,-1.13998e-07,0.0366519,28.0|276,1056
1,1056|11,-2.45422,-1.01253e-07,0.704886,-1.43786e-07,-0.0229621,28.0|276,1056
1,1056|10,-1.03955,1.66435e-08,1.54122,-1.09246e-07,-0.000872176,28.0|276,1056
1,1056|9,-2.19907,-4.47279e-08,0.523774,1.02299e-07,0.033875,28.0|276,1056
1,1056|4,-0.975291,-7.67254e-08,0.914607,-2.77189e-08,0.000965056,22.0|276,1056
1,1056|3,-1.18022,1.09917e-08,0.841937,4.90442e-08,0.0188455,22.0|276,1056
1,1056|1,-5.30959,3.70986e-08,2.15848,1.06438e-07,0.0194261,69.0|276,1056
1,1056|2,-1.10191,8.30858e-09,0.563402,-1.29278e-08,0.0380874,69.0|276,1056
1,462|6,-1.24961,1.27163e-08,-1.66121,-3.67012e-08,0.0109115,55.0|292,462
1,462|5,-0.653679,5.25927e-08,-1.62139,-5.61143e-08,0.0390754,55.0|292,462
1,462|4,-1.31163,-8.88095e-09,-3.01824,-1.02255e-07,0.0208563,55.0|292,462
1,462|3,-1.8753,-1.2506e-07,-2.00959,2.25675e-08,0.0139091,55.0|292,462
1,462|9,-3.51965,-6.90243e-08,0.430972,-5.53316e-08,0.0123195,32.0|292,462
1,462|10,-3.73519,-2.19805e-08,0.294654,-7.28847e-08,0.00673245,32.0|292,462
1,462|7,-3.34666,-2.74835e-08,0.487614,2.30337e-08,-0.0198618,32.0|292,462
1,462|8,-3.19326,-8.90703e-09,0.635867,-3.62549e-08,0.00266853,32.0|292,462
1,462|11,0.149471,-1.24149e-08,1.45101,8.38815e-08,-0.0549167,22.0|292,462
1,462|12,-1.58152,-1.01474e-08,0.156574,-1.60429e-08,0.0276888,22.0|292,462
1,462|1,-1.09711,-1.75214e-08,0.33065,-2.81182e-09,-0.00758964,69.0|292,462
1,462|2,1.06211,3.63847e-08,0.0368118,-5.90995e-09,-0.0387744,69.0|292,462
1,1159|8,-0.969552,-5.03468e-09,0.573299,-1.55171e-08,0.0319178,65.0|292,1159
1,1159|7,-0.226751,1.86929e-08,0.931183,1.42408e-08,0.00808969,65.0|292,1159
1,1159|5,-0.121361,-4.92519e-08,1.0548,2.64613e-08,0.0126677,65.0|292,1159
1,1159|6,-0.497158,-1.65143e-08,0.807124,5.60141e-08,-0.00471856,65.0|292,1159
1,1159|11,-2.20658,-1.84403e-10,0.748984,6.32598e-08,0.0174745,28.0|292,1159
1,1159|12,-2.54083,1.81331e-08,0.609973,5.08664e-08,0.0115866,28.0|292,1159
1,1159|9,-1.68436,1.65757e-08,0.640107,2.6726e-08,-0.0384414,28.0|292,1159
1,1159|10,-1.69433,1.77298e-09,0.730723,1.99609e-09,-0.0142365,28.0|292,1159
1,1159|4,-0.379355,-3.61347e-08,0.760783,-6.91705e-09,-0.0185807,22.0|292,1159
1,1159|3,-0.197618,7.46163e-08,0.858353,4.32157e-08,-0.0246217,22.0|292,1159
