parameter,value,CV
L_gap_pop,4.2802640833154,
m_pop,1.53066754950952,
beta_m_mab_virus_22_0_162,-2.54698427129555e-05,
beta_m_mab_virus_22_0_174,5.04230942106706e-07,
beta_m_mab_virus_22_0_218,8.42507147566997e-06,
beta_m_mab_virus_22_0_274,-3.9381780450881e-07,
beta_m_mab_virus_22_0_276,-1.06832632185731e-05,
beta_m_mab_virus_22_0_292,1.11195145187697e-05,
beta_m_mab_virus_22_0_319,5.89453347125108e-06,
beta_m_mab_virus_22_0_322,1.52925081971775e-05,
beta_m_mab_virus_22_0_65,-8.16390420000286e-07,
beta_m_mab_virus_22_0_69,4.54330275484404e-05,
beta_m_mab_virus_28_0_103,4.74348509462926e-05,
beta_m_mab_virus_28_0_162,2.71612297632522e-06,
beta_m_mab_virus_28_0_174,1.98222839567018e-05,
beta_m_mab_virus_28_0_218,2.39077534850668e-05,
beta_m_mab_virus_28_0_274,2.9908787453994e-05,
beta_m_mab_virus_28_0_276,-1.08433267569348e-06,
beta_m_mab_virus_28_0_292,3.91549829323743e-05,
beta_m_mab_virus_28_0_319,4.01722295710648e-07,
beta_m_mab_virus_28_0_322,8.90327524545202e-06,
beta_m_mab_virus_28_0_65,1.65060522690448e-06,
beta_m_mab_virus_28_0_69,-5.77456940191959e-06,
beta_m_mab_virus_32_0_103,2.83144156706657e-05,
beta_m_mab_virus_32_0_162,-5.66698980537214e-06,
beta_m_mab_virus_32_0_174,1.25025244909591e-05,
beta_m_mab_virus_32_0_218,2.34599823701636e-05,
beta_m_mab_virus_32_0_274,-9.3614243401957e-06,
beta_m_mab_virus_32_0_276,0.0112136150134008,
beta_m_mab_virus_32_0_292,2.6530026678694e-06,
beta_m_mab_virus_32_0_319,-2.17643416786812e-06,
beta_m_mab_virus_32_0_322,2.1270414958498e-05,
beta_m_mab_virus_32_0_65,1.52976907753998e-05,
beta_m_mab_virus_32_0_69,-2.73733199946193e-05,
beta_m_mab_virus_44_0_99,1.29390434935034e-05,
beta_m_mab_virus_55_0_103,4.66279424576318e-07,
beta_m_mab_virus_55_0_162,8.41513977112903e-06,
beta_m_mab_virus_55_0_174,7.86872619531914e-06,
beta_m_mab_virus_55_0_218,-3.90691082503125e-05,
beta_m_mab_virus_55_0_274,1.47172465016586e-05,
beta_m_mab_virus_55_0_276,1.08467235375558e-05,
beta_m_mab_virus_55_0_292,-2.22673925321095e-05,
beta_m_mab_virus_55_0_319,-3.01336670938894e-06,
beta_m_mab_virus_55_0_322,-5.81890829866249e-05,
beta_m_mab_virus_55_0_65,-9.97267852924822e-05,
beta_m_mab_virus_55_0_69,6.50980126630355e-06,
beta_m_mab_virus_6_0_233,-1.27647956430285e-05,
beta_m_mab_virus_6_0_42,-2.44178791809435e-05,
beta_m_mab_virus_6_0_71,-0.000143761066484156,
beta_m_mab_virus_6_0_73,-0.000254482514950296,
beta_m_mab_virus_6_0_99,7.23528148501515e-06,
beta_m_mab_virus_63_0_42,-2.80664405099436e-05,
beta_m_mab_virus_63_0_99,-5.54786899020784e-05,
beta_m_mab_virus_65_0_103,-9.967113394887e-06,
beta_m_mab_virus_65_0_162,-3.30084691211185e-05,
beta_m_mab_virus_65_0_174,-5.64955851417878e-05,
beta_m_mab_virus_65_0_218,-9.32285870494094e-08,
beta_m_mab_virus_65_0_274,-1.20625546437521e-05,
beta_m_mab_virus_65_0_276,2.0496299394137e-05,
beta_m_mab_virus_65_0_292,6.76244247880376e-05,
beta_m_mab_virus_65_0_319,-8.99746109795253e-06,
beta_m_mab_virus_65_0_322,1.20407263137355e-05,
beta_m_mab_virus_65_0_65,7.52415096803402e-06,
beta_m_mab_virus_65_0_69,7.4072127344413e-06,
beta_m_mab_virus_69_0_103,-8.32077243996183e-06,
beta_m_mab_virus_69_0_162,-1.90443466827499e-05,
beta_m_mab_virus_69_0_174,0.000130154644145353,
beta_m_mab_virus_69_0_218,-5.30707517450296e-06,
beta_m_mab_virus_69_0_233,8.56590536299649e-06,
beta_m_mab_virus_69_0_274,2.91979776880247e-05,
beta_m_mab_virus_69_0_276,1.34538818463042e-05,
beta_m_mab_virus_69_0_292,1.60732374616051e-05,
beta_m_mab_virus_69_0_319,1.04280467107948e-05,
beta_m_mab_virus_69_0_322,-2.62796050345101e-05,
beta_m_mab_virus_69_0_42,-1.35460983951322e-05,
beta_m_mab_virus_69_0_65,5.82583084666187e-06,
beta_m_mab_virus_69_0_69,-6.50249415407249e-06,
beta_m_mab_virus_69_0_71,-7.74687913619328e-06,
beta_m_mab_virus_69_0_73,-2.84656011934799e-06,
beta_m_mab_virus_69_0_99,8.81817135068734e-07,
beta_m_mab_virus_70_0_274,-2.01261554891837e-05,
e_pop,0.244443005965184,
alpha_pop,0.0873183967720371,
beta_alpha_run_id_1042,1.09883274464445e-05,
beta_alpha_run_id_1043,-2.82960875955142e-06,
beta_alpha_run_id_1056,-3.76299160494029e-07,
beta_alpha_run_id_1099,0.155218180060116,
beta_alpha_run_id_1159,1.55218489434061e-05,
beta_alpha_run_id_1197,-6.4658171711133e-06,
beta_alpha_run_id_1241,-9.73332985452002e-06,
beta_alpha_run_id_1260,0.0788810412050085,
beta_alpha_run_id_152,-1.30566722045727e-05,
beta_alpha_run_id_183,7.43208021514875e-07,
beta_alpha_run_id_291,-9.76338375594722e-06,
beta_alpha_run_id_297,1.41551707012902e-05,
beta_alpha_run_id_322,-5.96396407345104e-06,
beta_alpha_run_id_394,-8.61141299757439e-06,
beta_alpha_run_id_411,0.000155688876960841,
beta_alpha_run_id_433,-9.6962485513712e-06,
beta_alpha_run_id_462,-8.14023998796522e-06,
beta_alpha_run_id_474,-1.34679857956403e-06,
beta_alpha_run_id_488,6.54173053037603e-05,
beta_alpha_run_id_491,2.47858503028091e-06,
beta_alpha_run_id_555,5.47823610720025e-07,
beta_alpha_run_id_611,5.3179131380526e-06,
beta_alpha_run_id_705,4.66362491980504e-06,
beta_alpha_run_id_719,-9.99645369364917e-06,
beta_alpha_run_id_745,-7.25302235305036e-06,
beta_alpha_run_id_75,-1.07199667783196e-06,
beta_alpha_run_id_77,5.15817688020397e-06,
beta_alpha_run_id_783,-1.79654758540413e-05,
beta_alpha_run_id_84,1.91210389541761e-06,
beta_alpha_run_id_847,3.69262635380803e-06,
beta_alpha_run_id_863,4.05960553733223e-05,
beta_alpha_run_id_963,1.14360331419821e-05,
k_pop,0.00131847452303551,
beta_k_run_id_1042,-6.50775212349789e-06,
beta_k_run_id_1043,-1.15417280044053e-06,
beta_k_run_id_1056,-4.44237287936273e-06,
beta_k_run_id_1099,-4.91230254003932e-07,
beta_k_run_id_1159,6.71913258864647e-07,
beta_k_run_id_1197,1.00700029728415e-05,
beta_k_run_id_1241,3.40015078569126e-06,
beta_k_run_id_1260,1.7948516822591e-06,
beta_k_run_id_152,6.13734191800157e-07,
beta_k_run_id_183,-1.8439802337096e-06,
beta_k_run_id_291,-7.22448259713808e-06,
beta_k_run_id_297,-1.56977991156754e-05,
beta_k_run_id_322,-7.55160780747919e-06,
beta_k_run_id_394,-6.21838349673388e-08,
beta_k_run_id_411,1.75941765794684e-07,
beta_k_run_id_433,-4.91666518637237e-07,
beta_k_run_id_462,3.23429033628553e-06,
beta_k_run_id_474,-2.22163808416617e-06,
beta_k_run_id_488,-9.34968747192399e-06,
beta_k_run_id_491,1.49086662648535e-07,
beta_k_run_id_555,-4.31641363404112e-05,
beta_k_run_id_611,2.05344556267745e-06,
beta_k_run_id_705,5.45538861188226e-06,
beta_k_run_id_719,3.4513382573021e-07,
beta_k_run_id_745,4.71146350229597e-05,
beta_k_run_id_75,-2.11074560899931e-05,
beta_k_run_id_77,-3.11764904227742e-05,
beta_k_run_id_783,-3.82266278723442e-08,
beta_k_run_id_84,-5.27694286014914e-05,
beta_k_run_id_847,2.49492835330952e-06,
beta_k_run_id_863,7.72616525571488e-06,
beta_k_run_id_963,7.49220557865098e-08,
omega_e,2.67722308216272,3599.48528509124
a,0.00229363080486379,
b,0.235083958433063,
