id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|6|2|162,1,2.09622e-13,0.427017,71.3181,0.13273,1.36524e-08,1,2.09142e-13,0.427017,1.0,0.132276,1.35057e-08,False,69.0|162,84
8|84|vc|7|2|162,1,2.09622e-13,0.427017,113.187,0.13273,1.36524e-08,1,2.09142e-13,0.427017,1.0,0.132276,1.35057e-08,False,69.0|162,84
8|84|vc|8|2|162,1,2.09622e-13,0.427017,43.9658,0.13273,1.36524e-08,1,2.09142e-13,0.427017,1.0,0.132276,1.35057e-08,False,69.0|162,84
8|719|cc|1|1|274,1,2.09623e-13,0.289803,127.666,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|cc|2|1|274,1,2.09623e-13,0.289803,87.407,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|cc|3|1|274,1,2.09623e-13,0.289803,34.7244,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|cc|4|1|274,1,2.09623e-13,0.289803,29.7555,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|cc|5|1|274,1,2.09623e-13,0.289803,18.4045,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|cc|6|1|274,1,2.09623e-13,0.289803,20.3138,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|cc|7|1|274,1,2.09623e-13,0.289803,157.47,0.165753,1.3653e-08,1,2.09142e-13,0.289803,0.999999,0.165363,1.35064e-08,False,69.0|274,719
8|719|cc|8|1|274,1,2.09623e-13,0.289803,17.3058,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|sample|10|274,1,2.08935e-13,1.54433,6.05231,0.165753,1.3653e-08,1,2.08426e-13,1.54433,6.54367,0.165363,1.35064e-08,True,32.0|274,719
8|719|sample|11|274,1,2.08939e-13,1.70561,7.84978,0.165753,1.3653e-08,1,2.0843e-13,1.70561,7.7581,0.165363,1.35064e-08,True,22.0|274,719
8|719|sample|12|274,1,2.08939e-13,1.70561,8.40383,0.165753,1.3653e-08,1,2.0843e-13,1.70561,8.71971,0.165363,1.35064e-08,True,22.0|274,719
8|719|sample|3|274,1,2.08939e-13,1.35434,0.877203,0.165753,1.3653e-08,1,2.0843e-13,1.35434,0.898982,0.165363,1.35064e-08,True,55.0|274,719
8|719|sample|4|274,1,2.08939e-13,1.35434,0.838053,0.165753,1.3653e-08,1,2.0843e-13,1.35434,0.872921,0.165363,1.35064e-08,True,55.0|274,719
8|719|sample|5|274,1,2.08939e-13,1.35434,0.885835,0.165753,1.3653e-08,1,2.0843e-13,1.35434,0.919727,0.165363,1.35064e-08,True,55.0|274,719
8|719|sample|6|274,1,2.08939e-13,1.35434,0.977018,0.165753,1.3653e-08,1,2.0843e-13,1.35434,1.03777,0.165363,1.35064e-08,True,55.0|274,719
8|719|sample|7|274,1,2.08935e-13,1.54433,6.18017,0.165753,1.3653e-08,1,2.08426e-13,1.54433,6.41497,0.165363,1.35064e-08,True,32.0|274,719
8|719|sample|8|274,1,2.08935e-13,1.54433,6.37155,0.165753,1.3653e-08,1,2.08426e-13,1.54433,6.50812,0.165363,1.35064e-08,True,32.0|274,719
8|719|sample|9|274,1,2.08935e-13,1.54433,6.08009,0.165753,1.3653e-08,1,2.08426e-13,1.54433,6.65552,0.165363,1.35064e-08,True,32.0|274,719
8|719|vc|1|2|274,1,2.09623e-13,0.289803,13.3803,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|vc|2|2|274,1,2.09623e-13,0.289803,15.9957,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|vc|3|2|274,1,2.09623e-13,0.289803,30.5667,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|vc|4|2|274,1,2.09623e-13,0.289803,34.2951,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|vc|5|2|274,1,2.09623e-13,0.289803,21.0611,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|vc|6|2|274,1,2.09623e-13,0.289803,14.0752,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|vc|7|2|274,1,2.09623e-13,0.289803,14.3508,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|719|vc|8|2|274,1,2.09623e-13,0.289803,33.7806,0.165753,1.3653e-08,1,2.09142e-13,0.289803,1.0,0.165363,1.35064e-08,False,69.0|274,719
8|488|cc|1|1|322,1,2.09622e-13,0.294903,36.84,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|cc|2|1|322,1,2.09622e-13,0.294903,21.3704,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|cc|3|1|322,1,2.09622e-13,0.294903,49.7592,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|cc|4|1|322,1,2.09622e-13,0.294903,21.8667,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|cc|5|1|322,1,2.09622e-13,0.294903,20.5192,0.112633,1.36521e-08,1,2.09142e-13,0.294903,0.999999,0.110611,1.35054e-08,False,69.0|322,488
8|488|cc|6|1|322,1,2.09622e-13,0.294903,57.2777,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|cc|7|1|322,1,2.09622e-13,0.294903,127.134,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|cc|8|1|322,1,2.09622e-13,0.294903,19.3305,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|sample|10|322,1,2.08939e-13,0.49251,21.3849,0.112633,1.36521e-08,1,2.0843e-13,0.49251,20.8313,0.110611,1.35054e-08,True,32.0|322,488
8|488|sample|11|322,1,2.08939e-13,1.03552,9.52112,0.112633,1.36521e-08,1,2.0843e-13,1.03552,9.70956,0.110611,1.35054e-08,True,22.0|322,488
8|488|sample|12|322,1,2.08939e-13,1.03552,12.1645,0.112633,1.36521e-08,1,2.0843e-13,1.03552,12.3846,0.110611,1.35054e-08,True,22.0|322,488
8|488|sample|3|322,1,2.08939e-13,1.07392,0.34292,0.112633,1.36521e-08,1,2.0843e-13,1.07392,0.356314,0.110611,1.35054e-08,True,55.0|322,488
8|488|sample|4|322,1,2.08939e-13,1.07392,0.292092,0.112633,1.36521e-08,1,2.0843e-13,1.07392,0.316983,0.110611,1.35054e-08,True,55.0|322,488
8|488|sample|5|322,1,2.08939e-13,1.07392,0.331082,0.112633,1.36521e-08,1,2.0843e-13,1.07392,0.338413,0.110611,1.35054e-08,True,55.0|322,488
8|488|sample|6|322,1,2.08939e-13,1.07392,0.307957,0.112633,1.36521e-08,1,2.0843e-13,1.07392,0.320217,0.110611,1.35054e-08,True,55.0|322,488
8|488|sample|7|322,1,2.08939e-13,0.49251,13.8067,0.112633,1.36521e-08,1,2.0843e-13,0.49251,14.834,0.110611,1.35054e-08,True,32.0|322,488
8|488|sample|8|322,1,2.08939e-13,0.49251,15.8012,0.112633,1.36521e-08,1,2.0843e-13,0.49251,15.6696,0.110611,1.35054e-08,True,32.0|322,488
8|488|sample|9|322,1,2.08939e-13,0.49251,17.4674,0.112633,1.36521e-08,1,2.0843e-13,0.49251,17.825,0.110611,1.35054e-08,True,32.0|322,488
8|488|vc|1|2|322,1,2.09622e-13,0.294903,36.9414,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|vc|2|2|322,1,2.09622e-13,0.294903,27.7673,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|vc|3|2|322,1,2.09622e-13,0.294903,24.7198,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|vc|4|2|322,1,2.09622e-13,0.294903,26.9716,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|vc|5|2|322,1,2.09622e-13,0.294903,93.279,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|vc|6|2|322,1,2.09622e-13,0.294903,38.2524,0.112633,1.36521e-08,1,2.09142e-13,0.294903,0.999999,0.110611,1.35054e-08,False,69.0|322,488
8|488|vc|7|2|322,1,2.09622e-13,0.294903,50.95,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|488|vc|8|2|322,1,2.09622e-13,0.294903,19.8469,0.112633,1.36521e-08,1,2.09142e-13,0.294903,1.0,0.110611,1.35054e-08,False,69.0|322,488
8|847|cc|1|1|69,1,2.09622e-13,0.332358,25.1359,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|cc|2|1|69,1,2.09622e-13,0.332358,258.057,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|cc|3|1|69,1,2.09622e-13,0.332358,25.6937,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|cc|4|1|69,1,2.09622e-13,0.332358,39.2626,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|cc|5|1|69,1,2.09622e-13,0.332358,42.1136,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|cc|6|1|69,1,2.09622e-13,0.332358,1092.48,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|cc|7|1|69,1,2.09622e-13,0.332358,139.483,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|cc|8|1|69,1,2.09622e-13,0.332358,16.3309,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|sample|10|69,1,2.08929e-13,1.85635,15.0864,0.165754,1.36531e-08,1,2.0842e-13,1.85635,15.1567,0.165363,1.35064e-08,True,32.0|69,847
8|847|sample|11|69,1,2.08939e-13,1.86456,2.412,0.165754,1.36531e-08,1,2.0843e-13,1.86456,2.51571,0.165363,1.35064e-08,True,22.0|69,847
8|847|sample|12|69,1,2.08939e-13,1.86456,2.50805,0.165754,1.36531e-08,1,2.0843e-13,1.86456,2.54384,0.165363,1.35064e-08,True,22.0|69,847
8|847|sample|3|69,1,2.0894e-13,0.613328,3.67942,0.165754,1.36531e-08,1,2.08431e-13,0.613328,3.50045,0.165363,1.35064e-08,True,55.0|69,847
8|847|sample|4|69,1,2.0894e-13,0.613328,3.59392,0.165754,1.36531e-08,1,2.08431e-13,0.613328,3.75012,0.165363,1.35064e-08,True,55.0|69,847
8|847|sample|5|69,1,2.0894e-13,0.613328,2.04498,0.165754,1.36531e-08,1,2.08431e-13,0.613328,2.04574,0.165363,1.35064e-08,True,55.0|69,847
8|847|sample|6|69,1,2.0894e-13,0.613328,2.32295,0.165754,1.36531e-08,1,2.08431e-13,0.613328,2.43069,0.165363,1.35064e-08,True,55.0|69,847
8|847|sample|7|69,1,2.08929e-13,1.85635,11.6403,0.165754,1.36531e-08,1,2.0842e-13,1.85635,11.7035,0.165363,1.35064e-08,True,32.0|69,847
8|847|sample|8|69,1,2.08929e-13,1.85635,12.1619,0.165754,1.36531e-08,1,2.0842e-13,1.85635,12.321,0.165363,1.35064e-08,True,32.0|69,847
8|847|sample|9|69,1,2.08929e-13,1.85635,13.9546,0.165754,1.36531e-08,1,2.0842e-13,1.85635,14.0336,0.165363,1.35064e-08,True,32.0|69,847
8|847|vc|1|2|69,1,2.09622e-13,0.332358,42.1709,0.165754,1.36531e-08,1,2.09142e-13,0.332358,0.999999,0.165363,1.35064e-08,False,69.0|69,847
8|847|vc|2|2|69,1,2.09622e-13,0.332358,16.8168,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|vc|3|2|69,1,2.09622e-13,0.332358,13.2219,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|vc|4|2|69,1,2.09622e-13,0.332358,22.0164,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|vc|5|2|69,1,2.09622e-13,0.332358,37.2151,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|vc|6|2|69,1,2.09622e-13,0.332358,41.0611,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|vc|7|2|69,1,2.09622e-13,0.332358,149.657,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|847|vc|8|2|69,1,2.09622e-13,0.332358,31.2765,0.165754,1.36531e-08,1,2.09142e-13,0.332358,1.0,0.165363,1.35064e-08,False,69.0|69,847
8|474|cc|1|1|276,1,2.09622e-13,0.985979,128.948,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|cc|2|1|276,1,2.09622e-13,0.985979,65.1837,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|cc|3|1|276,1,2.09622e-13,0.985979,18.246,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|cc|4|1|276,1,2.09622e-13,0.985979,76.7515,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|cc|5|1|276,1,2.09622e-13,0.985979,65.5355,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|cc|6|1|276,1,2.09622e-13,0.985979,38.6789,0.165754,1.36532e-08,1,2.09142e-13,0.985979,0.999999,0.165364,1.35066e-08,False,69.0|276,474
8|474|cc|7|1|276,1,2.09622e-13,0.985979,47.4161,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|cc|8|1|276,1,2.09622e-13,0.985979,23.9947,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|sample|10|276,1,2.08941e-13,1.85819,47.2717,0.165754,1.36532e-08,1,2.08432e-13,1.85819,46.2094,0.165364,1.35066e-08,True,32.0|276,474
8|474|sample|11|276,1,2.08939e-13,1.98988,7.58076,0.165754,1.36532e-08,1,2.0843e-13,1.98988,7.78857,0.165364,1.35066e-08,True,22.0|276,474
8|474|sample|12|276,1,2.08939e-13,1.98988,8.30593,0.165754,1.36532e-08,1,2.0843e-13,1.98988,8.37408,0.165364,1.35066e-08,True,22.0|276,474
8|474|sample|3|276,1,2.08856e-13,1.29496,1.72246,0.165754,1.36532e-08,1,2.08345e-13,1.29496,1.73785,0.165364,1.35066e-08,True,55.0|276,474
8|474|sample|4|276,1,2.08856e-13,1.29496,1.85405,0.165754,1.36532e-08,1,2.08345e-13,1.29496,1.83505,0.165364,1.35066e-08,True,55.0|276,474
8|474|sample|5|276,1,2.08856e-13,1.29496,1.73634,0.165754,1.36532e-08,1,2.08345e-13,1.29496,1.7598,0.165364,1.35066e-08,True,55.0|276,474
8|474|sample|6|276,1,2.08856e-13,1.29496,1.64014,0.165754,1.36532e-08,1,2.08345e-13,1.29496,1.7339,0.165364,1.35066e-08,True,55.0|276,474
8|474|sample|7|276,1,2.08941e-13,1.85819,42.2658,0.165754,1.36532e-08,1,2.08432e-13,1.85819,40.4925,0.165364,1.35066e-08,True,32.0|276,474
8|474|sample|8|276,1,2.08941e-13,1.85819,38.9476,0.165754,1.36532e-08,1,2.08432e-13,1.85819,38.9377,0.165364,1.35066e-08,True,32.0|276,474
8|474|sample|9|276,1,2.08941e-13,1.85819,47.9324,0.165754,1.36532e-08,1,2.08432e-13,1.85819,47.4675,0.165364,1.35066e-08,True,32.0|276,474
8|474|vc|1|2|276,1,2.09622e-13,0.985979,55.9915,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|vc|2|2|276,1,2.09622e-13,0.985979,35.1537,0.165754,1.36532e-08,1,2.09142e-13,0.985979,0.999999,0.165364,1.35066e-08,False,69.0|276,474
8|474|vc|3|2|276,1,2.09622e-13,0.985979,83.034,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|vc|4|2|276,1,2.09622e-13,0.985979,57.2344,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|vc|5|2|276,1,2.09622e-13,0.985979,34.6443,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|vc|6|2|276,1,2.09622e-13,0.985979,47.1565,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|vc|7|2|276,1,2.09622e-13,0.985979,717.314,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|474|vc|8|2|276,1,2.09622e-13,0.985979,48.9472,0.165754,1.36532e-08,1,2.09142e-13,0.985979,1.0,0.165364,1.35066e-08,False,69.0|276,474
8|462|cc|1|1|292,1,2.09622e-13,0.36385,22.3162,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|cc|2|1|292,1,2.09622e-13,0.36385,76.4436,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|cc|3|1|292,1,2.09622e-13,0.36385,81.4287,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|cc|4|1|292,1,2.09622e-13,0.36385,23.6086,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|cc|5|1|292,1,2.09622e-13,0.36385,22.8687,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|cc|6|1|292,1,2.09622e-13,0.36385,65.1978,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|cc|7|1|292,1,2.09622e-13,0.36385,54.5718,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|cc|8|1|292,1,2.09622e-13,0.36385,30.1841,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|sample|10|292,1,2.08939e-13,2.0081,37.8488,0.214594,1.36541e-08,1,2.0843e-13,2.0081,38.4306,0.210528,1.35074e-08,True,32.0|292,462
8|462|sample|11|292,1,2.08939e-13,1.74444,3.13835,0.214594,1.36541e-08,1,2.0843e-13,1.74444,3.32559,0.210528,1.35074e-08,True,22.0|292,462
8|462|sample|12|292,1,2.08939e-13,1.74444,3.98127,0.214594,1.36541e-08,1,2.0843e-13,1.74444,3.93417,0.210528,1.35074e-08,True,22.0|292,462
8|462|sample|3|292,1,2.0894e-13,0.58478,1.01164,0.214594,1.36541e-08,1,2.0843e-13,0.58478,1.15719,0.210528,1.35074e-08,True,55.0|292,462
8|462|sample|4|292,1,2.0894e-13,0.58478,1.06005,0.214594,1.36541e-08,1,2.0843e-13,0.58478,1.17982,0.210528,1.35074e-08,True,55.0|292,462
8|462|sample|5|292,1,2.0894e-13,0.58478,0.596029,0.214594,1.36541e-08,1,2.0843e-13,0.58478,0.628522,0.210528,1.35074e-08,True,55.0|292,462
8|462|sample|6|292,1,2.0894e-13,0.58478,0.785109,0.214594,1.36541e-08,1,2.0843e-13,0.58478,0.777684,0.210528,1.35074e-08,True,55.0|292,462
8|462|sample|7|292,1,2.08939e-13,2.0081,30.0492,0.214594,1.36541e-08,1,2.0843e-13,2.0081,33.2942,0.210528,1.35074e-08,True,32.0|292,462
8|462|sample|8|292,1,2.08939e-13,2.0081,30.9752,0.214594,1.36541e-08,1,2.0843e-13,2.0081,32.5822,0.210528,1.35074e-08,True,32.0|292,462
8|462|sample|9|292,1,2.08939e-13,2.0081,37.6296,0.214594,1.36541e-08,1,2.0843e-13,2.0081,38.9051,0.210528,1.35074e-08,True,32.0|292,462
8|462|vc|1|2|292,1,2.09622e-13,0.36385,86.6074,0.214594,1.36541e-08,1,2.09142e-13,0.36385,0.999999,0.210528,1.35074e-08,False,69.0|292,462
8|462|vc|2|2|292,1,2.09622e-13,0.36385,58.3982,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|vc|3|2|292,1,2.09622e-13,0.36385,55.8985,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|vc|4|2|292,1,2.09622e-13,0.36385,23.925,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|vc|5|2|292,1,2.09622e-13,0.36385,18.8177,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|vc|6|2|292,1,2.09622e-13,0.36385,21.2748,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|vc|7|2|292,1,2.09622e-13,0.36385,39.6735,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|462|vc|8|2|292,1,2.09622e-13,0.36385,18.027,0.214594,1.36541e-08,1,2.09142e-13,0.36385,1.0,0.210528,1.35074e-08,False,69.0|292,462
8|75|cc|1|1|65,1,2.0962e-13,0.480752,289.456,0.16575,1.36531e-08,1,2.0914e-13,0.480752,1.0,0.165359,1.35065e-08,False,69.0|65,75
