parameter,value,CV
L_mab_virus_70.0|274,288.849720700544,
L_mab_virus_55.0|65,288.849727681585,
L_mab_virus_55.0|69,288.849739001783,
L_mab_virus_55.0|319,288.849720924944,
L_mab_virus_55.0|162,288.84973178167,
L_mab_virus_55.0|218,288.849721665531,
L_mab_virus_55.0|174,288.849800752476,
L_mab_virus_55.0|322,288.849746047603,
L_mab_virus_55.0|292,288.849717845751,
L_mab_virus_55.0|274,288.84972527282,
L_mab_virus_55.0|103,288.84971554758,
L_mab_virus_55.0|276,288.849725327105,
L_mab_virus_32.0|65,288.849783227809,
L_mab_virus_32.0|69,288.849722835167,
L_mab_virus_32.0|319,288.849758334413,
L_mab_virus_32.0|162,288.849726959782,
L_mab_virus_32.0|218,288.849726715608,
L_mab_virus_32.0|174,288.849723878721,
L_mab_virus_32.0|322,288.849722057441,
L_mab_virus_32.0|292,288.849714563871,
L_mab_virus_32.0|274,288.849733204932,
L_mab_virus_32.0|103,288.849723218289,
L_mab_virus_32.0|276,288.84972046419,
L_mab_virus_22.0|65,288.849721883512,
L_mab_virus_22.0|69,288.849725012587,
L_mab_virus_22.0|319,288.849724350976,
L_mab_virus_22.0|162,288.849726356333,
L_mab_virus_22.0|218,288.849722493902,
L_mab_virus_22.0|174,288.849722461768,
L_mab_virus_22.0|322,288.849733042159,
L_mab_virus_22.0|292,288.849718997677,
L_mab_virus_22.0|274,288.84972752652,
L_mab_virus_22.0|103,288.849731828105,
L_mab_virus_22.0|276,288.849740902922,
L_mab_virus_69.0|65,288.849720689875,
L_mab_virus_69.0|69,288.849721315078,
L_mab_virus_69.0|319,288.849712159993,
L_mab_virus_69.0|162,288.849723468853,
L_mab_virus_69.0|218,288.849724834065,
L_mab_virus_69.0|174,288.849735995415,
L_mab_virus_69.0|322,288.849721991249,
L_mab_virus_69.0|292,288.849721084824,
L_mab_virus_69.0|274,288.84972831218,
L_mab_virus_69.0|103,288.849721507275,
L_mab_virus_69.0|276,288.84973021353,
m_mab_virus_70.0|274,0.601483284257912,
m_mab_virus_55.0|65,0.601803849085217,
m_mab_virus_55.0|69,0.601483766437413,
m_mab_virus_55.0|319,689.463918831927,
m_mab_virus_55.0|162,0.601484832107318,
m_mab_virus_55.0|218,1.05693546876265,
m_mab_virus_55.0|174,6.10702945229781,
m_mab_virus_55.0|322,0.60148338617476,
m_mab_virus_55.0|292,0.367225161657351,
m_mab_virus_55.0|274,0.601484159213755,
m_mab_virus_55.0|103,0.601490893359203,
m_mab_virus_55.0|276,0.60174194363367,
m_mab_virus_32.0|65,0.601486718469595,
m_mab_virus_32.0|69,0.601478452432169,
m_mab_virus_32.0|319,0.601491476018094,
m_mab_virus_32.0|162,1.08326245620887,
m_mab_virus_32.0|218,2.15035383316789,
m_mab_virus_32.0|174,0.601500268466615,
m_mab_virus_32.0|322,0.601520093244631,
