id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|cc|5|1|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|cc|6|1|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|cc|7|1|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|cc|8|1|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|sample|10|322,688.72,0.293832,0.00452087,7.49241,6.68997,5.29331,688.722,0.293831,0.00452088,7.49235,6.68999,5.29332,True,32.0|322,488
8|488|sample|11|322,688.72,0.572665,0.164874,7.09322,6.68997,5.29331,688.722,0.572664,0.164874,7.09319,6.68999,5.29332,True,22.0|322,488
8|488|sample|12|322,688.72,0.572667,0.164874,7.09322,6.68997,5.29331,688.722,0.572664,0.164874,7.09319,6.68999,5.29332,True,22.0|322,488
8|488|sample|3|322,688.72,0.737224,0.00946317,7.49298,6.68997,5.29331,688.722,0.737225,0.00946315,7.49292,6.68999,5.29332,True,55.0|322,488
8|488|sample|4|322,688.72,0.737225,0.00946316,7.49298,6.68997,5.29331,688.722,0.737225,0.00946315,7.49292,6.68999,5.29332,True,55.0|322,488
8|488|sample|5|322,688.72,0.737227,0.00946317,7.49298,6.68997,5.29331,688.722,0.737225,0.00946315,7.49292,6.68999,5.29332,True,55.0|322,488
8|488|sample|6|322,688.72,0.737223,0.00946317,7.49298,6.68997,5.29331,688.722,0.737225,0.00946315,7.49292,6.68999,5.29332,True,55.0|322,488
8|488|sample|7|322,688.72,0.293831,0.00452088,7.49241,6.68997,5.29331,688.722,0.293831,0.00452088,7.49235,6.68999,5.29332,True,32.0|322,488
8|488|sample|8|322,688.72,0.293831,0.00452088,7.49241,6.68997,5.29331,688.722,0.293831,0.00452088,7.49235,6.68999,5.29332,True,32.0|322,488
8|488|sample|9|322,688.72,0.293831,0.00452088,7.49241,6.68997,5.29331,688.722,0.293831,0.00452088,7.49235,6.68999,5.29332,True,32.0|322,488
8|488|vc|1|2|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|vc|2|2|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|vc|3|2|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|vc|4|2|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|vc|5|2|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|vc|6|2|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|vc|7|2|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|488|vc|8|2|322,688.72,1.71718,0.0109332,7.49287,6.68997,5.29331,688.722,1.71718,0.0109332,7.49281,6.68999,5.29332,False,69.0|322,488
8|847|cc|1|1|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|cc|2|1|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|cc|3|1|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|cc|4|1|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|cc|5|1|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|cc|6|1|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|cc|7|1|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|cc|8|1|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|sample|10|69,688.72,0.805036,1.10681,7.4926,6.6898,5.29333,688.722,0.805034,1.10681,7.49254,6.68982,5.29334,True,32.0|69,847
8|847|sample|11|69,688.72,0.90621,0.201086,7.44199,6.6898,5.29333,688.722,0.906209,0.201086,7.44197,6.68982,5.29334,True,22.0|69,847
8|847|sample|12|69,688.72,0.906208,0.201086,7.44199,6.6898,5.29333,688.722,0.906209,0.201086,7.44197,6.68982,5.29334,True,22.0|69,847
8|847|sample|3|69,688.72,0.31634,0.00229921,7.44578,6.6898,5.29333,688.722,0.316339,0.00229921,7.4458,6.68982,5.29334,True,55.0|69,847
8|847|sample|4|69,688.72,0.316339,0.00229921,7.44578,6.6898,5.29333,688.722,0.316339,0.00229921,7.4458,6.68982,5.29334,True,55.0|69,847
8|847|sample|5|69,688.72,0.316341,0.00229921,7.44578,6.6898,5.29333,688.722,0.316339,0.00229921,7.4458,6.68982,5.29334,True,55.0|69,847
8|847|sample|6|69,688.72,0.31634,0.00229921,7.44578,6.6898,5.29333,688.722,0.316339,0.00229921,7.4458,6.68982,5.29334,True,55.0|69,847
8|847|sample|7|69,688.72,0.805035,1.10681,7.4926,6.6898,5.29333,688.722,0.805034,1.10681,7.49254,6.68982,5.29334,True,32.0|69,847
8|847|sample|8|69,688.72,0.805035,1.10681,7.4926,6.6898,5.29333,688.722,0.805034,1.10681,7.49254,6.68982,5.29334,True,32.0|69,847
8|847|sample|9|69,688.72,0.805035,1.10681,7.4926,6.6898,5.29333,688.722,0.805034,1.10681,7.49254,6.68982,5.29334,True,32.0|69,847
8|847|vc|1|2|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|vc|2|2|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|vc|3|2|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|vc|4|2|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|vc|5|2|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|vc|6|2|69,688.72,1.5805,0.0563922,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|vc|7|2|69,688.72,1.5805,0.0563924,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|847|vc|8|2|69,688.72,1.5805,0.0563923,7.49289,6.6898,5.29333,688.722,1.5805,0.0563923,7.49283,6.68982,5.29334,False,69.0|69,847
8|474|cc|1|1|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|cc|2|1|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|cc|3|1|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|cc|4|1|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|cc|5|1|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|cc|6|1|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|cc|7|1|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|cc|8|1|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|sample|10|276,688.72,0.823974,3.46622,7.51459,6.68998,5.29332,688.722,0.823976,3.46622,7.51458,6.69,5.29333,True,32.0|276,474
8|474|sample|11|276,688.72,0.926662,0.711726,7.49241,6.68998,5.29332,688.722,0.926661,0.711726,7.49235,6.69,5.29333,True,22.0|276,474
8|474|sample|12|276,688.72,0.926661,0.711726,7.49241,6.68998,5.29332,688.722,0.926661,0.711725,7.49235,6.69,5.29333,True,22.0|276,474
8|474|sample|3|276,688.72,0.727251,0.0721332,7.64852,6.68998,5.29332,688.722,0.72725,0.0721333,7.64851,6.69,5.29333,True,55.0|276,474
8|474|sample|4|276,688.72,0.72725,0.0721332,7.64852,6.68998,5.29332,688.722,0.72725,0.0721333,7.64851,6.69,5.29333,True,55.0|276,474
8|474|sample|5|276,688.72,0.72725,0.0721333,7.64852,6.68998,5.29332,688.722,0.72725,0.0721333,7.64851,6.69,5.29333,True,55.0|276,474
8|474|sample|6|276,688.72,0.72725,0.0721332,7.64852,6.68998,5.29332,688.722,0.72725,0.0721333,7.64851,6.69,5.29333,True,55.0|276,474
8|474|sample|7|276,688.72,0.823976,3.46623,7.51459,6.68998,5.29332,688.722,0.823976,3.46622,7.51458,6.69,5.29333,True,32.0|276,474
8|474|sample|8|276,688.72,0.823977,3.46623,7.51459,6.68998,5.29332,688.722,0.823976,3.46622,7.51458,6.69,5.29333,True,32.0|276,474
8|474|sample|9|276,688.72,0.823976,3.46623,7.51459,6.68998,5.29332,688.722,0.823976,3.46622,7.51458,6.69,5.29333,True,32.0|276,474
8|474|vc|1|2|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|vc|2|2|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|vc|3|2|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|vc|4|2|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|vc|5|2|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|vc|6|2|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|vc|7|2|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|474|vc|8|2|276,688.72,1.47667,0.023791,7.49302,6.68998,5.29332,688.722,1.47667,0.023791,7.49296,6.69,5.29333,False,69.0|276,474
8|462|cc|1|1|292,688.72,2.79338,0.312158,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|cc|2|1|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|cc|3|1|292,688.72,2.79339,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|cc|4|1|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|cc|5|1|292,688.72,2.79339,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|cc|6|1|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|cc|7|1|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|cc|8|1|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|sample|10|292,688.72,0.906564,3.48767,7.49245,6.6897,5.29338,688.722,0.906563,3.48767,7.49239,6.68972,5.29339,True,32.0|292,462
8|462|sample|11|292,688.72,0.838125,0.232889,7.49296,6.6897,5.29338,688.722,0.838124,0.232889,7.49295,6.68972,5.29339,True,22.0|292,462
8|462|sample|12|292,688.72,0.838123,0.232889,7.49296,6.6897,5.29338,688.722,0.838124,0.232889,7.49295,6.68972,5.29339,True,22.0|292,462
8|462|sample|3|292,688.72,0.339834,0.00134569,7.07231,6.6897,5.29338,688.722,0.339834,0.00134569,7.07229,6.68972,5.29339,True,55.0|292,462
8|462|sample|4|292,688.72,0.339835,0.00134569,7.07231,6.6897,5.29338,688.722,0.339834,0.00134569,7.07229,6.68972,5.29339,True,55.0|292,462
8|462|sample|5|292,688.72,0.339834,0.00134569,7.07231,6.6897,5.29338,688.722,0.339834,0.00134569,7.07229,6.68972,5.29339,True,55.0|292,462
8|462|sample|6|292,688.72,0.339834,0.00134569,7.07231,6.6897,5.29338,688.722,0.339834,0.00134569,7.07229,6.68972,5.29339,True,55.0|292,462
8|462|sample|7|292,688.72,0.906566,3.48767,7.49245,6.6897,5.29338,688.722,0.906563,3.48767,7.49239,6.68972,5.29339,True,32.0|292,462
8|462|sample|8|292,688.72,0.906565,3.48767,7.49245,6.6897,5.29338,688.722,0.906563,3.48767,7.49239,6.68972,5.29339,True,32.0|292,462
8|462|sample|9|292,688.72,0.906564,3.48767,7.49245,6.6897,5.29338,688.722,0.906563,3.48767,7.49239,6.68972,5.29339,True,32.0|292,462
8|462|vc|1|2|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|vc|2|2|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|vc|3|2|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|vc|4|2|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|vc|5|2|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|vc|6|2|292,688.72,2.79339,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|vc|7|2|292,688.72,2.79339,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|462|vc|8|2|292,688.72,2.79338,0.312157,7.49292,6.6897,5.29338,688.722,2.79338,0.312157,7.49286,6.68972,5.29339,False,69.0|292,462
8|75|cc|1|1|65,688.72,1.065,0.024805,7.49282,6.68979,5.29344,688.722,1.065,0.024805,7.49276,6.68981,5.29346,False,69.0|65,75
8|75|cc|2|1|65,688.72,1.065,0.024805,7.49282,6.68979,5.29344,688.722,1.065,0.024805,7.49276,6.68981,5.29346,False,69.0|65,75
8|75|cc|3|1|65,688.72,1.065,0.024805,7.49282,6.68979,5.29344,688.722,1.065,0.024805,7.49276,6.68981,5.29346,False,69.0|65,75
8|75|cc|4|1|65,688.72,1.065,0.024805,7.49282,6.68979,5.29344,688.722,1.065,0.024805,7.49276,6.68981,5.29346,False,69.0|65,75
8|75|cc|5|1|65,688.72,1.065,0.024805,7.49282,6.68979,5.29344,688.722,1.065,0.024805,7.49276,6.68981,5.29346,False,69.0|65,75
8|75|cc|6|1|65,688.72,1.065,0.024805,7.49282,6.68979,5.29344,688.722,1.065,0.024805,7.49276,6.68981,5.29346,False,69.0|65,75
8|75|cc|7|1|65,688.72,1.065,0.024805,7.49282,6.68979,5.29344,688.722,1.065,0.024805,7.49276,6.68981,5.29346,False,69.0|65,75
8|75|cc|8|1|65,688.72,1.065,0.024805,7.49282,6.68979,5.29344,688.722,1.065,0.024805,7.49276,6.68981,5.29346,False,69.0|65,75
8|75|sample|10|65,688.72,0.688313,0.0162309,7.49267,6.68979,5.29344,688.722,0.688311,0.0162309,7.49261,6.68981,5.29346,True,32.0|65,75
8|75|sample|11|65,688.72,0.90983,1.42809,7.49234,6.68979,5.29344,688.722,0.909831,1.42809,7.49228,6.68981,5.29346,True,22.0|65,75
8|75|sample|12|65,688.72,0.90983,1.42809,7.49234,6.68979,5.29344,688.722,0.909831,1.42809,7.49228,6.68981,5.29346,True,22.0|65,75
8|75|sample|3|65,688.72,0.914887,1.50569,7.49225,6.68979,5.29344,688.722,0.914885,1.50569,7.49219,6.68981,5.29346,True,55.0|65,75
8|75|sample|4|65,688.72,0.914886,1.50569,7.49225,6.68979,5.29344,688.722,0.914885,1.50569,7.49219,6.68981,5.29346,True,55.0|65,75
8|75|sample|5|65,688.72,0.914886,1.50569,7.49225,6.68979,5.29344,688.722,0.914885,1.50569,7.49219,6.68981,5.29346,True,55.0|65,75
