id,importanceSampling
8|84|cc|1|1|162,16.148134
8|84|cc|2|1|162,16.068722
8|84|cc|3|1|162,16.171235
8|84|cc|4|1|162,16.284129
8|84|cc|5|1|162,16.405532
8|84|cc|6|1|162,16.385852
8|84|cc|7|1|162,16.385012
8|84|cc|8|1|162,16.013369
8|84|sample|10|162,155.850473
8|84|sample|11|162,156.519542
8|84|sample|12|162,157.259357
8|84|sample|3|162,168.772507
8|84|sample|4|162,168.228953
8|84|sample|5|162,196.372514
8|84|sample|6|162,185.866631
8|84|sample|7|162,162.566939
8|84|sample|8|162,162.516823
8|84|sample|9|162,155.879672
8|84|vc|1|2|162,20.60714
8|84|vc|2|2|162,20.849909
8|84|vc|3|2|162,20.860446
8|84|vc|4|2|162,20.79064
8|84|vc|5|2|162,20.862634
8|84|vc|6|2|162,21.044698
8|84|vc|7|2|162,20.736106
8|84|vc|8|2|162,21.843876
8|719|cc|1|1|274,16.038166
8|719|cc|2|1|274,16.150771
8|719|cc|3|1|274,16.318909
8|719|cc|4|1|274,16.620157
8|719|cc|5|1|274,16.457137
8|719|cc|6|1|274,16.635828
8|719|cc|7|1|274,16.732102
8|719|cc|8|1|274,16.534436
8|719|sample|10|274,156.220193
8|719|sample|11|274,154.938921
8|719|sample|12|274,159.699429
8|719|sample|3|274,170.944656
8|719|sample|4|274,170.890232
8|719|sample|5|274,161.999918
8|719|sample|6|274,162.776111
8|719|sample|7|274,161.924388
8|719|sample|8|274,160.954551
8|719|sample|9|274,156.726314
8|719|vc|1|2|274,22.369377
8|719|vc|2|2|274,21.058799
8|719|vc|3|2|274,20.893105
8|719|vc|4|2|274,20.869989
8|719|vc|5|2|274,20.905751
8|719|vc|6|2|274,20.925614
8|719|vc|7|2|274,21.223832
8|719|vc|8|2|274,20.865171
8|488|cc|1|1|322,16.359997
8|488|cc|2|1|322,16.721672
8|488|cc|3|1|322,16.271414
8|488|cc|4|1|322,16.144736
8|488|cc|5|1|322,16.114985
8|488|cc|6|1|322,16.328941
8|488|cc|7|1|322,16.487963
8|488|cc|8|1|322,16.271204
8|488|sample|10|322,239.757765
8|488|sample|11|322,162.956831
8|488|sample|12|322,158.876017
8|488|sample|3|322,174.928581
8|488|sample|4|322,174.998992
8|488|sample|5|322,175.155468
8|488|sample|6|322,174.055416
8|488|sample|7|322,200.683659
8|488|sample|8|322,203.334466
8|488|sample|9|322,234.878375
8|488|vc|1|2|322,21.27931
8|488|vc|2|2|322,21.269702
8|488|vc|3|2|322,21.056206
8|488|vc|4|2|322,21.041991
8|488|vc|5|2|322,21.034271
8|488|vc|6|2|322,21.038633
8|488|vc|7|2|322,21.058284
8|488|vc|8|2|322,20.920817
8|847|cc|1|1|69,16.26061
8|847|cc|2|1|69,16.679506
8|847|cc|3|1|69,16.969019
8|847|cc|4|1|69,16.447669
8|847|cc|5|1|69,16.638561
8|847|cc|6|1|69,16.642784
8|847|cc|7|1|69,16.411973
8|847|cc|8|1|69,17.466365
8|847|sample|10|69,152.292113
8|847|sample|11|69,163.01703
8|847|sample|12|69,160.936643
8|847|sample|3|69,191.223585
8|847|sample|4|69,192.684546
8|847|sample|5|69,225.9434
8|847|sample|6|69,234.172936
8|847|sample|7|69,163.631088
8|847|sample|8|69,162.001139
8|847|sample|9|69,153.161328
8|847|vc|1|2|69,21.670993
8|847|vc|2|2|69,21.84227
8|847|vc|3|2|69,21.810891
8|847|vc|4|2|69,21.965228
8|847|vc|5|2|69,22.414269
8|847|vc|6|2|69,21.917397
8|847|vc|7|2|69,21.899283
8|847|vc|8|2|69,22.01476
8|474|cc|1|1|276,16.338577
8|474|cc|2|1|276,16.563792
8|474|cc|3|1|276,16.594825
8|474|cc|4|1|276,16.693382
8|474|cc|5|1|276,16.62169
8|474|cc|6|1|276,17.116931
8|474|cc|7|1|276,17.223013
8|474|cc|8|1|276,16.472119
