rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|sample|9|276,-0.89879,0,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0.616236,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,2.97441,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-6.29008,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.71493,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0.437468,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,1.1527,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.00665963,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,3.18951,0,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-0.580239,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.05436,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-2.34526,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.232414,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-0.740869,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.03535,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,2.35458,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,1.794,0,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-0.936175,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,-2.30452,0,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.858092,0,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,3.83985,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0.359506,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,3.27165,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,1.48646,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.302221,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.25912,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.102698,0,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,3.17443,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-1.0779,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-1.66666,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,2.60227,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-1.07632,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.0767698,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.423952,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-1.38793,0,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-2.10017,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-1.66333,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-4.35298,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.30859,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.764411,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-1.06897,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-0.138199,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-0.245636,0,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.62836,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,-0.185744,0,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,2.35054,0,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0.271213,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0.00518608,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,1.40607,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,4.81568,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-2.89475,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,1.35283,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,-2.74025,0,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0.0864905,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,1.09984,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,1.43253,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.185432,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,1.26136,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.817242,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-2.74044,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,1.11184,0,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.864508,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0.33126,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-1.29197,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.599541,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-3.97405,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.190024,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,2.54183,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.805712,0,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,-3.10932,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-2.85901,0,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,3.68851,0,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0.0259276,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,4.37508,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,1.41562,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-4.96441,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0.298055,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-1.78054,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,1.2672,0,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,2.40024,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,3.76667,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,1.31736,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-1.98019,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0.721525,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-4.08151,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-0.402606,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,1.53981,0,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,2.88879,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-2.02719,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-2.75166,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,4.49444,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-3.10243,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,2.57936,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-1.75413,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-0.0323153,0,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-0.214607,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-1.64003,0,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0.610391,0,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,4.63542,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,1.89799,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,1.74704,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-0.132943,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,3.53368,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0.68133,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,1.4233,0,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-3.93668,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,1.89209,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.335175,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-5.1374,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,1.15254,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-1.19797,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-1.46992,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0.367769,0,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-3.68193,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-3.32156,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-1.66301,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,4.44402,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-1.8183,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,1.68991,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0.154704,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-0.803428,0,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0.810505,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,2.48675,0,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,-0.24894,0,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-2.8803,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,2.79547,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.519772,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-0.585062,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.73992,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0.457864,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,3.20021,0,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0.446219,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0.129541,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-3.82659,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0.952029,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.47879,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-0.982422,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.57732,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-0.242029,0,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.00021,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,2.4375,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-0.142936,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-1.7257,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-2.24032,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.77677,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0.940702,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-0.381322,0,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0.105748,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,-2.78786,0,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-0.337705,0,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,-2.91385,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,1.17,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-1.7152,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-2.19358,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-1.49682,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-4.41488,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,4.05738,0,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-1.55892,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,5.83986,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-0.354565,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,1.33724,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,2.50236,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-2.44935,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,3.5411,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,1.83626,0,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-0.506687,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-1.23151,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-1.47428,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,4.32403,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-6.13414,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-1.81288,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-2.25792,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.95166,0,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-0.329863,0,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-1.24034,0,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-0.689378,0,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0.919456,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-6.18224,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,3.99195,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-2.99753,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.24803,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-3.8613,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,2.90022,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.765297,0,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0.508096,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-3.85592,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-1.30759,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,3.42731,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-2.81337,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-2.67739,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,1.39701,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-2.04526,0,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-2.59468,0,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-1.64227,0,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-4.14702,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-1.69012,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-0.96965,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-3.26462,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-2.14645,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-0.304148,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.3182,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-2.75292,0,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-3.88354,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-0.872545,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,2.54358,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-0.969486,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,2.37714,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,3.61624,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-0.992983,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-1.0407,0,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,1.07024,0,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-4.89283,0,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-1.52398,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-3.32872,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,6.59726,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-1.23821,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.390241,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-0.643135,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-1.62097,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.112394,0,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,1.09743,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,-1.88433,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,2.62811,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,-0.476622,0,0,0,0,0,False,69.0|65,1017
