id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|4|162,611.152,0.890019,1.05062,0.92995,0.0761616,0.159991,611.139,0.887667,1.03441,0.936611,0.0756495,0.158502,True,55.0|162,84
8|84|sample|5|162,611.236,0.890019,1.05062,0.92995,0.0761616,0.159991,611.141,0.887667,1.03441,0.936611,0.0756495,0.158502,True,55.0|162,84
8|84|sample|6|162,611.039,0.890019,1.05062,0.92995,0.0761616,0.159991,611.141,0.887667,1.03441,0.936611,0.0756495,0.158502,True,55.0|162,84
8|84|sample|7|162,611.259,0.890019,1.05064,2.29348,0.0761616,0.159991,611.138,0.887667,1.03443,2.31417,0.0756495,0.158502,True,32.0|162,84
8|84|sample|8|162,611.103,0.890019,1.05064,2.29348,0.0761616,0.159991,611.139,0.887667,1.03443,2.31417,0.0756495,0.158502,True,32.0|162,84
8|84|sample|9|162,611.298,0.890019,1.05064,2.29348,0.0761616,0.159991,611.134,0.887667,1.03443,2.31417,0.0756495,0.158502,True,32.0|162,84
8|84|vc|1|2|162,605.366,0.889982,1.05065,1.98675,0.0761616,0.159991,605.556,0.887631,1.03444,2.0027,0.0756495,0.158502,False,69.0|162,84
8|84|vc|2|2|162,605.619,0.889982,1.05065,1.98675,0.0761616,0.159991,605.556,0.887631,1.03444,2.0027,0.0756495,0.158502,False,69.0|162,84
8|84|vc|3|2|162,605.631,0.889982,1.05065,1.98675,0.0761616,0.159991,605.556,0.887631,1.03444,2.0027,0.0756495,0.158502,False,69.0|162,84
8|84|vc|4|2|162,605.728,0.889982,1.05065,1.98675,0.0761616,0.159991,605.556,0.887631,1.03444,2.0027,0.0756495,0.158502,False,69.0|162,84
8|84|vc|5|2|162,605.552,0.889982,1.05065,1.98675,0.0761616,0.159991,605.556,0.887631,1.03444,2.0027,0.0756495,0.158502,False,69.0|162,84
8|84|vc|6|2|162,605.628,0.889982,1.05065,1.98675,0.0761616,0.159991,605.556,0.887631,1.03444,2.0027,0.0756495,0.158502,False,69.0|162,84
8|84|vc|7|2|162,605.484,0.889982,1.05065,1.98675,0.0761616,0.159991,605.556,0.887631,1.03444,2.0027,0.0756495,0.158502,False,69.0|162,84
8|84|vc|8|2|162,605.294,0.889982,1.05065,1.98675,0.0761616,0.159991,605.556,0.887631,1.03444,2.0027,0.0756495,0.158502,False,69.0|162,84
8|719|cc|1|1|274,605.429,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|cc|2|1|274,605.535,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|cc|3|1|274,605.445,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|cc|4|1|274,605.457,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|cc|5|1|274,605.64,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|cc|6|1|274,605.755,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|cc|7|1|274,605.174,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|cc|8|1|274,605.501,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|sample|10|274,610.962,0.890019,3.87534,1.98681,0.0761567,8.66467,611.131,0.887667,3.82082,2.00276,0.0756446,8.94778,True,32.0|274,719
8|719|sample|11|274,611.054,0.890019,1.05071,1.98677,0.0761567,8.66467,611.131,0.887667,1.0345,2.00272,0.0756446,8.94778,True,22.0|274,719
8|719|sample|12|274,611.248,0.890019,1.05071,1.98677,0.0761567,8.66467,611.131,0.887667,1.0345,2.00272,0.0756446,8.94778,True,22.0|274,719
8|719|sample|3|274,611.151,0.890019,1.05065,1.98672,0.0761567,8.66467,611.164,0.887667,1.03444,2.00267,0.0756446,8.94778,True,55.0|274,719
8|719|sample|4|274,611.023,0.890019,1.05065,1.98672,0.0761567,8.66467,611.167,0.887667,1.03444,2.00267,0.0756446,8.94778,True,55.0|274,719
8|719|sample|5|274,611.258,0.890019,1.05065,1.98672,0.0761567,8.66467,611.172,0.887667,1.03444,2.00267,0.0756446,8.94778,True,55.0|274,719
8|719|sample|6|274,611.113,0.890019,1.05065,1.98672,0.0761567,8.66467,611.156,0.887667,1.03444,2.00267,0.0756446,8.94778,True,55.0|274,719
8|719|sample|7|274,611.276,0.890019,3.87534,1.98681,0.0761567,8.66467,611.135,0.887667,3.82082,2.00276,0.0756446,8.94778,True,32.0|274,719
8|719|sample|8|274,610.982,0.890019,3.87534,1.98681,0.0761567,8.66467,611.135,0.887667,3.82082,2.00276,0.0756446,8.94778,True,32.0|274,719
8|719|sample|9|274,610.882,0.890019,3.87534,1.98681,0.0761567,8.66467,611.132,0.887667,3.82082,2.00276,0.0756446,8.94778,True,32.0|274,719
8|719|vc|1|2|274,605.642,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|vc|2|2|274,605.546,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|vc|3|2|274,605.475,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|vc|4|2|274,605.353,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|vc|5|2|274,605.491,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|vc|6|2|274,605.577,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|vc|7|2|274,605.618,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|719|vc|8|2|274,605.738,0.889982,1.05064,1.98675,0.0761567,8.66467,605.556,0.887631,1.03443,2.0027,0.0756446,8.94778,False,69.0|274,719
8|488|cc|1|1|322,605.325,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|cc|2|1|322,605.453,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|cc|3|1|322,605.672,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|cc|4|1|322,605.798,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|cc|5|1|322,605.466,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|cc|6|1|322,605.388,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|cc|7|1|322,605.737,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|cc|8|1|322,605.498,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|sample|10|322,611.225,0.890019,1.05062,1.14689,0.0761581,-0.0352489,611.145,0.887667,1.03442,1.15418,0.075646,-0.0445776,True,32.0|322,488
8|488|sample|11|322,611.181,0.890019,1.05064,2.87009,0.0761581,-0.0352489,611.146,0.887667,1.03443,2.89583,0.075646,-0.0445776,True,22.0|322,488
8|488|sample|12|322,610.968,0.890019,1.05064,2.87009,0.0761581,-0.0352489,611.144,0.887667,1.03443,2.89583,0.075646,-0.0445776,True,22.0|322,488
8|488|sample|3|322,610.837,0.890019,0.0941364,1.98673,0.0761581,-0.0352489,611.139,0.887667,0.0925131,2.00268,0.075646,-0.0445776,True,55.0|322,488
8|488|sample|4|322,611.048,0.890019,0.0941364,1.98673,0.0761581,-0.0352489,611.139,0.887667,0.0925131,2.00268,0.075646,-0.0445776,True,55.0|322,488
8|488|sample|5|322,611.118,0.890019,0.0941364,1.98673,0.0761581,-0.0352489,611.139,0.887667,0.0925131,2.00268,0.075646,-0.0445776,True,55.0|322,488
8|488|sample|6|322,611.333,0.890019,0.0941364,1.98673,0.0761581,-0.0352489,611.14,0.887667,0.0925131,2.00268,0.075646,-0.0445776,True,55.0|322,488
8|488|sample|7|322,611.317,0.890019,1.05062,1.14689,0.0761581,-0.0352489,611.138,0.887667,1.03442,1.15418,0.075646,-0.0445776,True,32.0|322,488
8|488|sample|8|322,611.244,0.890019,1.05062,1.14689,0.0761581,-0.0352489,611.138,0.887667,1.03442,1.15418,0.075646,-0.0445776,True,32.0|322,488
8|488|sample|9|322,611.289,0.890019,1.05062,1.14689,0.0761581,-0.0352489,611.146,0.887667,1.03442,1.15418,0.075646,-0.0445776,True,32.0|322,488
8|488|vc|1|2|322,605.595,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|vc|2|2|322,605.694,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|vc|3|2|322,605.341,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|vc|4|2|322,605.779,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|vc|5|2|322,605.461,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|vc|6|2|322,605.488,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|vc|7|2|322,605.519,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|488|vc|8|2|322,605.248,0.889982,1.05064,1.98675,0.0761581,-0.0352489,605.556,0.887631,1.03443,2.0027,0.075646,-0.0445776,False,69.0|322,488
8|847|cc|1|1|69,605.736,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|cc|2|1|69,605.501,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|cc|3|1|69,605.476,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|cc|4|1|69,605.84,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|cc|5|1|69,605.548,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|cc|6|1|69,605.866,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|cc|7|1|69,605.77,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|cc|8|1|69,605.866,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|sample|10|69,611.107,0.890019,1.05064,8.02776,0.0761632,0.000154848,611.133,0.887667,1.03443,8.43438,0.0756513,0.000151819,True,32.0|69,847
8|847|sample|11|69,611.071,0.890019,1.05064,2.42834,0.0761632,0.000154848,611.133,0.887667,1.03443,2.45135,0.0756513,0.000151819,True,22.0|69,847
8|847|sample|12|69,611.216,0.890019,1.05064,2.42834,0.0761632,0.000154848,611.132,0.887667,1.03443,2.45135,0.0756513,0.000151819,True,22.0|69,847
8|847|sample|3|69,610.874,0.890019,1.05013,0.881113,0.0761632,0.000154848,611.139,0.887667,1.03396,0.887022,0.0756513,0.000151819,True,55.0|69,847
8|847|sample|4|69,611.052,0.890019,1.05013,0.881113,0.0761632,0.000154848,611.139,0.887667,1.03396,0.887022,0.0756513,0.000151819,True,55.0|69,847
8|847|sample|5|69,610.942,0.890019,1.05013,0.881113,0.0761632,0.000154848,611.142,0.887667,1.03396,0.887022,0.0756513,0.000151819,True,55.0|69,847
8|847|sample|6|69,611.221,0.890019,1.05013,0.881113,0.0761632,0.000154848,611.142,0.887667,1.03396,0.887022,0.0756513,0.000151819,True,55.0|69,847
8|847|sample|7|69,611.377,0.890019,1.05064,8.02776,0.0761632,0.000154848,611.138,0.887667,1.03443,8.43438,0.0756513,0.000151819,True,32.0|69,847
8|847|sample|8|69,611.377,0.890019,1.05064,8.02776,0.0761632,0.000154848,611.137,0.887667,1.03443,8.43438,0.0756513,0.000151819,True,32.0|69,847
8|847|sample|9|69,610.95,0.890019,1.05064,8.02776,0.0761632,0.000154848,611.134,0.887667,1.03443,8.43438,0.0756513,0.000151819,True,32.0|69,847
8|847|vc|1|2|69,605.656,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|vc|2|2|69,605.376,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|vc|3|2|69,605.335,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|vc|4|2|69,605.412,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|vc|5|2|69,605.754,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|vc|6|2|69,605.652,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|vc|7|2|69,605.755,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|847|vc|8|2|69,605.477,0.889982,1.05064,1.98675,0.0761632,0.000154848,605.556,0.887631,1.03443,2.0027,0.0756513,0.000151819,False,69.0|69,847
8|474|cc|1|1|276,605.56,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|cc|2|1|276,605.452,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|cc|3|1|276,605.514,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|cc|4|1|276,605.533,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|cc|5|1|276,605.454,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|cc|6|1|276,605.599,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|cc|7|1|276,605.749,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|cc|8|1|276,605.703,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|sample|10|276,611.238,0.890019,1.05055,1.98672,0.076159,4.85795e-05,611.133,0.887667,1.03434,2.00267,0.0756469,4.66328e-05,True,32.0|276,474
8|474|sample|11|276,611.119,0.890019,1.05063,1.9887,0.076159,4.85795e-05,611.133,0.887667,1.03442,2.00508,0.0756469,4.66328e-05,True,22.0|276,474
8|474|sample|12|276,611.27,0.890019,1.05063,1.9887,0.076159,4.85795e-05,611.133,0.887667,1.03442,2.00508,0.0756469,4.66328e-05,True,22.0|276,474
8|474|sample|3|276,611.671,0.890019,1.05064,1.98673,0.076159,4.85795e-05,611.142,0.887667,1.03443,2.00268,0.0756469,4.66328e-05,True,55.0|276,474
8|474|sample|4|276,611.438,0.890019,1.05064,1.98673,0.076159,4.85795e-05,611.143,0.887667,1.03443,2.00268,0.0756469,4.66328e-05,True,55.0|276,474
8|474|sample|5|276,611.11,0.890019,1.05064,1.98673,0.076159,4.85795e-05,611.156,0.887667,1.03443,2.00268,0.0756469,4.66328e-05,True,55.0|276,474
8|474|sample|6|276,610.947,0.890019,1.05064,1.98673,0.076159,4.85795e-05,611.157,0.887667,1.03443,2.00268,0.0756469,4.66328e-05,True,55.0|276,474
8|474|sample|7|276,610.975,0.890019,1.05055,1.98672,0.076159,4.85795e-05,611.136,0.887667,1.03434,2.00267,0.0756469,4.66328e-05,True,32.0|276,474
8|474|sample|8|276,611.064,0.890019,1.05055,1.98672,0.076159,4.85795e-05,611.136,0.887667,1.03434,2.00267,0.0756469,4.66328e-05,True,32.0|276,474
8|474|sample|9|276,611.001,0.890019,1.05055,1.98672,0.076159,4.85795e-05,611.134,0.887667,1.03434,2.00267,0.0756469,4.66328e-05,True,32.0|276,474
8|474|vc|1|2|276,605.509,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|vc|2|2|276,605.595,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|vc|3|2|276,605.643,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|vc|4|2|276,605.544,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|vc|5|2|276,605.474,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|vc|6|2|276,605.435,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|vc|7|2|276,605.807,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|474|vc|8|2|276,605.816,0.889982,1.05061,1.98675,0.076159,4.85795e-05,605.556,0.887631,1.0344,2.0027,0.0756469,4.66328e-05,False,69.0|276,474
8|462|cc|1|1|292,605.572,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|cc|2|1|292,605.585,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|cc|3|1|292,605.477,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|cc|4|1|292,605.627,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|cc|5|1|292,605.486,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|cc|6|1|292,605.624,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|cc|7|1|292,605.844,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|cc|8|1|292,605.657,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|sample|10|292,611.068,0.890019,1.05064,18.9174,0.0761575,0.00162888,611.13,0.887667,1.03443,19.0664,0.0756454,0.00138262,True,32.0|292,462
8|462|sample|11|292,611.028,0.890019,1.05063,2.86014,0.0761575,0.00162888,611.132,0.887667,1.03442,2.88703,0.0756454,0.00138262,True,22.0|292,462
8|462|sample|12|292,611.194,0.890019,1.05063,2.86014,0.0761575,0.00162888,611.132,0.887667,1.03442,2.88703,0.0756454,0.00138262,True,22.0|292,462
8|462|sample|3|292,611.088,0.890019,1.05063,0.684469,0.0761575,0.00162888,611.139,0.887667,1.03442,0.689274,0.0756454,0.00138262,True,55.0|292,462
8|462|sample|4|292,611.283,0.890019,1.05063,0.684469,0.0761575,0.00162888,611.139,0.887667,1.03442,0.689274,0.0756454,0.00138262,True,55.0|292,462
8|462|sample|5|292,611.257,0.890019,1.05063,0.684469,0.0761575,0.00162888,611.14,0.887667,1.03442,0.689274,0.0756454,0.00138262,True,55.0|292,462
8|462|sample|6|292,611.074,0.890019,1.05063,0.684469,0.0761575,0.00162888,611.14,0.887667,1.03442,0.689274,0.0756454,0.00138262,True,55.0|292,462
8|462|sample|7|292,611.15,0.890019,1.05064,18.9174,0.0761575,0.00162888,611.136,0.887667,1.03443,19.0664,0.0756454,0.00138262,True,32.0|292,462
8|462|sample|8|292,611.319,0.890019,1.05064,18.9174,0.0761575,0.00162888,611.136,0.887667,1.03443,19.0664,0.0756454,0.00138262,True,32.0|292,462
8|462|sample|9|292,611.362,0.890019,1.05064,18.9174,0.0761575,0.00162888,611.13,0.887667,1.03443,19.0664,0.0756454,0.00138262,True,32.0|292,462
8|462|vc|1|2|292,605.74,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|vc|2|2|292,605.4,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|vc|3|2|292,605.443,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|vc|4|2|292,605.752,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|vc|5|2|292,605.485,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|vc|6|2|292,605.461,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|vc|7|2|292,605.892,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|462|vc|8|2|292,605.402,0.889982,1.05064,1.98675,0.0761575,0.00162888,605.556,0.887631,1.03443,2.0027,0.0756454,0.00138262,False,69.0|292,462
8|75|cc|1|1|65,605.826,0.889982,1.05064,1.98675,0.0761581,5.13217e-05,605.556,0.887631,1.03443,2.0027,0.075646,4.93892e-05,False,69.0|65,75
8|75|cc|2|1|65,605.487,0.889982,1.05064,1.98675,0.0761581,5.13217e-05,605.556,0.887631,1.03443,2.0027,0.075646,4.93892e-05,False,69.0|65,75
8|75|cc|3|1|65,605.212,0.889982,1.05064,1.98675,0.0761581,5.13217e-05,605.556,0.887631,1.03443,2.0027,0.075646,4.93892e-05,False,69.0|65,75
8|75|cc|4|1|65,605.67,0.889982,1.05064,1.98675,0.0761581,5.13217e-05,605.556,0.887631,1.03443,2.0027,0.075646,4.93892e-05,False,69.0|65,75
8|75|cc|5|1|65,605.374,0.889982,1.05064,1.98675,0.0761581,5.13217e-05,605.556,0.887631,1.03443,2.0027,0.075646,4.93892e-05,False,69.0|65,75
8|75|cc|6|1|65,605.445,0.889982,1.05064,1.98675,0.0761581,5.13217e-05,605.556,0.887631,1.03443,2.0027,0.075646,4.93892e-05,False,69.0|65,75
8|75|cc|7|1|65,605.557,0.889982,1.05064,1.98675,0.0761581,5.13217e-05,605.556,0.887631,1.03443,2.0027,0.075646,4.93892e-05,False,69.0|65,75
