id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|7|274,696.496,0.795638,0.298903,8.89211,1.09538,3.81817,692.824,0.792414,0.298118,8.82902,1.04584,3.81102,True,32.0|274,719
8|719|sample|8|274,696.496,0.795638,0.298903,8.78613,1.09538,3.81817,692.824,0.792414,0.298118,8.92589,1.04584,3.81102,True,32.0|274,719
8|719|sample|9|274,696.496,0.795638,0.298903,9.27745,1.09538,3.81817,692.824,0.792414,0.298118,9.06514,1.04584,3.81102,True,32.0|274,719
8|719|vc|1|2|274,696.496,0.795641,0.298906,3.72674,1.09538,3.81817,692.824,0.792417,0.298121,1.38552,1.04584,3.81102,False,69.0|274,719
8|719|vc|2|2|274,696.496,0.795641,0.298906,3.89317,1.09538,3.81817,692.824,0.792417,0.298121,1.38552,1.04584,3.81102,False,69.0|274,719
8|719|vc|3|2|274,696.496,0.795641,0.298906,3.36285,1.09538,3.81817,692.824,0.792417,0.298121,1.38552,1.04584,3.81102,False,69.0|274,719
8|719|vc|4|2|274,696.496,0.795641,0.298906,2.83664,1.09538,3.81817,692.824,0.792417,0.298121,1.38552,1.04584,3.81102,False,69.0|274,719
8|719|vc|5|2|274,696.496,0.795641,0.298906,3.70714,1.09538,3.81817,692.824,0.792417,0.298121,1.38552,1.04584,3.81102,False,69.0|274,719
8|719|vc|6|2|274,696.496,0.795641,0.298906,4.20904,1.09538,3.81817,692.824,0.792417,0.298121,1.38552,1.04584,3.81102,False,69.0|274,719
8|719|vc|7|2|274,696.496,0.795641,0.298906,3.73756,1.09538,3.81817,692.824,0.792417,0.298121,1.38552,1.04584,3.81102,False,69.0|274,719
8|719|vc|8|2|274,696.496,0.795641,0.298906,3.65787,1.09538,3.81817,692.824,0.792417,0.298121,1.38552,1.04584,3.81102,False,69.0|274,719
8|488|cc|1|1|322,696.496,0.795641,0.298906,2.83739,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|cc|2|1|322,696.496,0.795641,0.298906,4.62584,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|cc|3|1|322,696.496,0.795641,0.298906,3.57413,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|cc|4|1|322,696.496,0.795641,0.298906,4.15615,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|cc|5|1|322,696.496,0.795641,0.298906,3.26877,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|cc|6|1|322,696.496,0.795641,0.298906,3.45582,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|cc|7|1|322,696.496,0.795641,0.298906,3.21429,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|cc|8|1|322,696.496,0.795641,0.298906,3.11184,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|sample|10|322,696.497,0.795638,0.298903,2.00811,1.09505,3.81782,692.825,0.792414,0.298118,1.90625,1.0455,3.81067,True,32.0|322,488
8|488|sample|11|322,696.496,0.795638,0.298903,7.3853,1.09505,3.81782,692.824,0.792414,0.298118,7.48026,1.0455,3.81067,True,22.0|322,488
8|488|sample|12|322,696.496,0.795638,0.298903,8.22984,1.09505,3.81782,692.824,0.792414,0.298118,8.19801,1.0455,3.81067,True,22.0|322,488
8|488|sample|3|322,696.496,0.795638,0.298903,1.01969,1.09505,3.81782,692.824,0.792414,0.298118,1.08624,1.0455,3.81067,True,55.0|322,488
8|488|sample|4|322,696.496,0.795638,0.298903,0.9438,1.09505,3.81782,692.824,0.792414,0.298118,0.995726,1.0455,3.81067,True,55.0|322,488
8|488|sample|5|322,696.496,0.795638,0.298903,1.3144,1.09505,3.81782,692.824,0.792414,0.298118,1.24396,1.0455,3.81067,True,55.0|322,488
8|488|sample|6|322,696.496,0.795638,0.298903,1.19953,1.09505,3.81782,692.824,0.792414,0.298118,1.21626,1.0455,3.81067,True,55.0|322,488
8|488|sample|7|322,696.497,0.795638,0.298903,2.61002,1.09505,3.81782,692.825,0.792414,0.298118,2.61337,1.0455,3.81067,True,32.0|322,488
8|488|sample|8|322,696.497,0.795638,0.298903,2.47655,1.09505,3.81782,692.825,0.792414,0.298118,2.61111,1.0455,3.81067,True,32.0|322,488
8|488|sample|9|322,696.497,0.795638,0.298903,1.93489,1.09505,3.81782,692.825,0.792414,0.298118,1.86306,1.0455,3.81067,True,32.0|322,488
8|488|vc|1|2|322,696.496,0.795641,0.298906,3.864,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|vc|2|2|322,696.496,0.795641,0.298906,3.24087,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|vc|3|2|322,696.496,0.795641,0.298906,2.69954,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|vc|4|2|322,696.496,0.795641,0.298906,5.17511,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|vc|5|2|322,696.496,0.795641,0.298906,3.6129,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|vc|6|2|322,696.496,0.795641,0.298906,3.4958,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|vc|7|2|322,696.496,0.795641,0.298906,3.94856,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|488|vc|8|2|322,696.496,0.795641,0.298906,3.02493,1.09505,3.81782,692.824,0.792417,0.298121,1.38552,1.0455,3.81067,False,69.0|322,488
8|847|cc|1|1|69,696.496,0.795641,0.298906,2.76595,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|cc|2|1|69,696.496,0.795641,0.298906,3.98689,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|cc|3|1|69,696.496,0.795641,0.298906,3.59032,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|cc|4|1|69,696.496,0.795641,0.298906,3.47943,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|cc|5|1|69,696.496,0.795641,0.298906,3.17913,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|cc|6|1|69,696.496,0.795641,0.298906,3.55202,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|cc|7|1|69,696.496,0.795641,0.298906,3.32167,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|cc|8|1|69,696.496,0.795641,0.298906,2.81164,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|sample|10|69,696.496,0.795638,0.298903,21.095,1.09555,3.81816,692.824,0.792414,0.298118,21.3132,1.046,3.81101,True,32.0|69,847
8|847|sample|11|69,696.496,0.795638,0.298903,5.93558,1.09555,3.81816,692.824,0.792414,0.298118,5.97068,1.046,3.81101,True,22.0|69,847
8|847|sample|12|69,696.496,0.795638,0.298903,5.92341,1.09555,3.81816,692.824,0.792414,0.298118,5.82893,1.046,3.81101,True,22.0|69,847
8|847|sample|3|69,696.496,0.795638,0.298903,2.43661,1.09555,3.81816,692.824,0.792414,0.298118,2.45595,1.046,3.81101,True,55.0|69,847
8|847|sample|4|69,696.496,0.795638,0.298903,2.44933,1.09555,3.81816,692.824,0.792414,0.298118,2.44816,1.046,3.81101,True,55.0|69,847
8|847|sample|5|69,696.496,0.795638,0.298903,1.33244,1.09555,3.81816,692.824,0.792414,0.298118,1.36579,1.046,3.81101,True,55.0|69,847
8|847|sample|6|69,696.496,0.795638,0.298903,1.37937,1.09555,3.81816,692.824,0.792414,0.298118,1.38282,1.046,3.81101,True,55.0|69,847
8|847|sample|7|69,696.496,0.795638,0.298903,17.7827,1.09555,3.81816,692.824,0.792414,0.298118,17.2334,1.046,3.81101,True,32.0|69,847
8|847|sample|8|69,696.496,0.795638,0.298903,18.1583,1.09555,3.81816,692.824,0.792414,0.298118,18.0345,1.046,3.81101,True,32.0|69,847
8|847|sample|9|69,696.496,0.795638,0.298903,20.5505,1.09555,3.81816,692.824,0.792414,0.298118,20.0889,1.046,3.81101,True,32.0|69,847
8|847|vc|1|2|69,696.496,0.795641,0.298906,4.25412,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|vc|2|2|69,696.496,0.795641,0.298906,3.11994,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|vc|3|2|69,696.496,0.795641,0.298906,3.91249,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|vc|4|2|69,696.496,0.795641,0.298906,3.45202,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|vc|5|2|69,696.496,0.795641,0.298906,3.9583,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|vc|6|2|69,696.496,0.795641,0.298906,2.28023,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|vc|7|2|69,696.496,0.795641,0.298906,4.68127,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|847|vc|8|2|69,696.496,0.795641,0.298906,3.2229,1.09555,3.81816,692.824,0.792417,0.298121,1.38552,1.046,3.81101,False,69.0|69,847
8|474|cc|1|1|276,696.496,0.795641,0.298906,4.64682,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|cc|2|1|276,696.496,0.795641,0.298906,3.0951,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|cc|3|1|276,696.496,0.795641,0.298906,3.57269,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|cc|4|1|276,696.496,0.795641,0.298906,4.36887,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|cc|5|1|276,696.496,0.795641,0.298906,3.46029,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|cc|6|1|276,696.496,0.795641,0.298906,2.68668,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|cc|7|1|276,696.496,0.795641,0.298906,4.65032,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|cc|8|1|276,696.496,0.795641,0.298906,2.72762,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|sample|10|276,696.496,0.795638,0.298903,46.8983,1.09539,3.81836,692.824,0.792414,0.298118,46.4747,1.04584,3.81122,True,32.0|276,474
8|474|sample|11|276,696.496,0.795638,0.298903,12.7723,1.09539,3.81836,692.824,0.792414,0.298118,12.7952,1.04584,3.81122,True,22.0|276,474
8|474|sample|12|276,696.496,0.795638,0.298903,13.313,1.09539,3.81836,692.824,0.792414,0.298118,13.1252,1.04584,3.81122,True,22.0|276,474
8|474|sample|3|276,696.495,0.795638,0.298903,3.59236,1.09539,3.81836,692.823,0.792414,0.298118,3.47452,1.04584,3.81122,True,55.0|276,474
8|474|sample|4|276,696.495,0.795638,0.298903,3.43357,1.09539,3.81836,692.823,0.792414,0.298118,3.51187,1.04584,3.81122,True,55.0|276,474
8|474|sample|5|276,696.495,0.795638,0.298903,3.37916,1.09539,3.81836,692.823,0.792414,0.298118,3.41081,1.04584,3.81122,True,55.0|276,474
8|474|sample|6|276,696.495,0.795638,0.298903,3.37245,1.09539,3.81836,692.823,0.792414,0.298118,3.40571,1.04584,3.81122,True,55.0|276,474
8|474|sample|7|276,696.496,0.795638,0.298903,42.6399,1.09539,3.81836,692.824,0.792414,0.298118,42.3118,1.04584,3.81122,True,32.0|276,474
8|474|sample|8|276,696.496,0.795638,0.298903,40.3073,1.09539,3.81836,692.824,0.792414,0.298118,40.2398,1.04584,3.81122,True,32.0|276,474
8|474|sample|9|276,696.496,0.795638,0.298903,47.4096,1.09539,3.81836,692.824,0.792414,0.298118,47.2807,1.04584,3.81122,True,32.0|276,474
8|474|vc|1|2|276,696.496,0.795641,0.298906,3.6474,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|vc|2|2|276,696.496,0.795641,0.298906,2.96087,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|vc|3|2|276,696.496,0.795641,0.298906,4.2484,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|vc|4|2|276,696.496,0.795641,0.298906,4.21328,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|vc|5|2|276,696.496,0.795641,0.298906,2.67314,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|vc|6|2|276,696.496,0.795641,0.298906,2.25322,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|vc|7|2|276,696.496,0.795641,0.298906,3.55557,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|474|vc|8|2|276,696.496,0.795641,0.298906,3.23172,1.09539,3.81836,692.824,0.792417,0.298121,1.38552,1.04584,3.81122,False,69.0|276,474
8|462|cc|1|1|292,696.496,0.795641,0.298906,3.98578,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|cc|2|1|292,696.496,0.795641,0.298906,3.75078,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|cc|3|1|292,696.496,0.795641,0.298906,3.57745,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|cc|4|1|292,696.496,0.795641,0.298906,4.22692,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|cc|5|1|292,696.496,0.795641,0.298906,3.66934,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|cc|6|1|292,696.496,0.795641,0.298906,4.22447,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|cc|7|1|292,696.496,0.795641,0.298906,3.58416,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|cc|8|1|292,696.496,0.795641,0.298906,3.22822,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|sample|10|292,696.496,0.795638,0.298903,43.7364,1.09544,2.2483,692.824,0.792414,0.298118,44.8639,1.0459,2.21268,True,32.0|292,462
8|462|sample|11|292,696.496,0.795638,0.298903,6.63703,1.09544,2.2483,692.824,0.792414,0.298118,6.80295,1.0459,2.21268,True,22.0|292,462
8|462|sample|12|292,696.496,0.795638,0.298903,6.73818,1.09544,2.2483,692.824,0.792414,0.298118,6.86741,1.0459,2.21268,True,22.0|292,462
8|462|sample|3|292,696.496,0.795638,0.298903,1.49338,1.09544,2.2483,692.824,0.792414,0.298118,1.5628,1.0459,2.21268,True,55.0|292,462
8|462|sample|4|292,696.496,0.795638,0.298903,1.53953,1.09544,2.2483,692.824,0.792414,0.298118,1.57707,1.0459,2.21268,True,55.0|292,462
8|462|sample|5|292,696.496,0.795638,0.298903,1.02203,1.09544,2.2483,692.824,0.792414,0.298118,0.983361,1.0459,2.21268,True,55.0|292,462
8|462|sample|6|292,696.496,0.795638,0.298903,0.98741,1.09544,2.2483,692.824,0.792414,0.298118,1.03493,1.0459,2.21268,True,55.0|292,462
8|462|sample|7|292,696.496,0.795638,0.298903,38.2614,1.09544,2.2483,692.824,0.792414,0.298118,38.4746,1.0459,2.21268,True,32.0|292,462
8|462|sample|8|292,696.496,0.795638,0.298903,37.3933,1.09544,2.2483,692.824,0.792414,0.298118,37.4861,1.0459,2.21268,True,32.0|292,462
8|462|sample|9|292,696.496,0.795638,0.298903,43.1883,1.09544,2.2483,692.824,0.792414,0.298118,43.4734,1.0459,2.21268,True,32.0|292,462
8|462|vc|1|2|292,696.496,0.795641,0.298906,2.67065,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|vc|2|2|292,696.496,0.795641,0.298906,3.43088,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|vc|3|2|292,696.496,0.795641,0.298906,4.00153,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|vc|4|2|292,696.496,0.795641,0.298906,3.428,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|vc|5|2|292,696.496,0.795641,0.298906,3.97985,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|vc|6|2|292,696.496,0.795641,0.298906,3.57392,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|vc|7|2|292,696.496,0.795641,0.298906,3.75252,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|462|vc|8|2|292,696.496,0.795641,0.298906,3.57491,1.09544,2.2483,692.824,0.792417,0.298121,1.38552,1.0459,2.21268,False,69.0|292,462
8|75|cc|1|1|65,696.496,0.795641,0.298906,3.56577,1.09556,3.8181,692.824,0.792417,0.298121,1.38552,1.04602,3.81095,False,69.0|65,75
8|75|cc|2|1|65,696.496,0.795641,0.298906,5.95424,1.09556,3.8181,692.824,0.792417,0.298121,1.38552,1.04602,3.81095,False,69.0|65,75
8|75|cc|3|1|65,696.496,0.795641,0.298906,3.26569,1.09556,3.8181,692.824,0.792417,0.298121,1.38552,1.04602,3.81095,False,69.0|65,75
8|75|cc|4|1|65,696.496,0.795641,0.298906,4.77225,1.09556,3.8181,692.824,0.792417,0.298121,1.38552,1.04602,3.81095,False,69.0|65,75
8|75|cc|5|1|65,696.496,0.795641,0.298906,3.69624,1.09556,3.8181,692.824,0.792417,0.298121,1.38552,1.04602,3.81095,False,69.0|65,75
8|75|cc|6|1|65,696.496,0.795641,0.298906,4.72582,1.09556,3.8181,692.824,0.792417,0.298121,1.38552,1.04602,3.81095,False,69.0|65,75
8|75|cc|7|1|65,696.496,0.795641,0.298906,3.46674,1.09556,3.8181,692.824,0.792417,0.298121,1.38552,1.04602,3.81095,False,69.0|65,75
8|75|cc|8|1|65,696.496,0.795641,0.298906,3.94572,1.09556,3.8181,692.824,0.792417,0.298121,1.38552,1.04602,3.81095,False,69.0|65,75
8|75|sample|10|65,696.496,0.795638,0.298903,1.49907,1.09556,3.8181,692.824,0.792414,0.298118,1.40349,1.04602,3.81095,True,32.0|65,75
8|75|sample|11|65,696.496,0.795638,0.298903,15.3334,1.09556,3.8181,692.824,0.792414,0.298118,15.4914,1.04602,3.81095,True,22.0|65,75
8|75|sample|12|65,696.496,0.795638,0.298903,26.5315,1.09556,3.8181,692.824,0.792414,0.298118,25.1227,1.04602,3.81095,True,22.0|65,75
8|75|sample|3|65,696.496,0.795638,0.298903,22.771,1.09556,3.8181,692.824,0.792414,0.298118,22.2361,1.04602,3.81095,True,55.0|65,75
8|75|sample|4|65,696.496,0.795638,0.298903,20.4846,1.09556,3.8181,692.824,0.792414,0.298118,20.1805,1.04602,3.81095,True,55.0|65,75
8|75|sample|5|65,696.496,0.795638,0.298903,25.0163,1.09556,3.8181,692.824,0.792414,0.298118,25.378,1.04602,3.81095,True,55.0|65,75
8|75|sample|6|65,696.496,0.795638,0.298903,23.5946,1.09556,3.8181,692.824,0.792414,0.298118,26.096,1.04602,3.81095,True,55.0|65,75
8|75|sample|7|65,696.496,0.795638,0.298903,1.63351,1.09556,3.8181,692.824,0.792414,0.298118,1.78776,1.04602,3.81095,True,32.0|65,75
