rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|8|2|274|2|274|69.0,53.2505,1.58786,5.61903,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.313401,1.58786,5.54623,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.352886,1.58786,5.54623,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.349636,1.58786,5.54623,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.321332,1.58786,5.54623,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.112146,1.58786,3.89199,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.153109,1.58786,3.89199,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.102398,1.58786,3.89199,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.205138,1.58786,3.89199,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.267928,1.58786,5.73385,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.328275,1.58786,5.73385,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,18.0754,1.58786,6.44299,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.36498,1.58786,6.44299,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.14249,1.58786,6.44299,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.1706,1.58786,6.44299,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.56789,1.58786,6.44299,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,73.1509,1.58786,6.44299,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.211908,1.58786,6.44299,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.68021,1.58786,6.44299,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0802403,1.58786,6.44299,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,10.6947,1.58786,6.44299,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.118082,1.58786,6.44299,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.603988,1.58786,6.44299,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,7.59977,1.58786,6.44299,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,3.92413,1.58786,6.44299,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0151747,1.58786,6.44299,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,11.798,1.58786,6.44299,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.121904,1.58786,3.01654,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.135105,1.58786,3.01654,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.142917,1.58786,3.01654,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.116266,1.58786,3.01654,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0266096,1.58786,1.3438,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0353734,1.58786,1.3438,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0528615,1.58786,1.3438,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0608918,1.58786,1.3438,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.132671,1.58786,0.294972,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0836883,1.58786,0.294972,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,3.11227,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0127021,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.00124701,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,10.3486,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.679229,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.17957,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0235575,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.853515,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,4.31965,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,3.32894,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,22.7705,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,10.4898,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.31307,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,7.417,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,6.4117,1.58786,6.85852,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,47.5966,1.58786,6.85852,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.189888,1.58786,10.6568,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.152507,1.58786,10.6568,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.130765,1.58786,10.6568,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.201508,1.58786,10.6568,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0155877,1.58786,2.26164,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0149487,1.58786,2.26164,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0183643,1.58786,2.26164,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.018232,1.58786,2.26164,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.238147,1.58786,4.31039,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.23234,1.58786,4.31039,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,21.3537,1.58786,7.83449,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.18943,1.58786,7.83449,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0210284,1.58786,7.83449,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,10.2294,1.58786,7.83449,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,15.5086,1.58786,7.83449,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.299057,1.58786,7.83449,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.441279,1.58786,7.83449,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.735284,1.58786,7.83449,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.134562,1.58786,7.83449,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,127.801,1.58786,7.83449,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0853064,1.58786,7.83449,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.45507,1.58786,7.83449,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0287889,1.58786,7.83449,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,21.178,1.58786,7.83449,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,5.72433,1.58786,7.83449,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.94816,1.58786,7.83449,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.231262,1.58786,4.0164,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.21659,1.58786,4.0164,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.224525,1.58786,4.0164,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.221958,1.58786,4.0164,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0419779,1.58786,0.900041,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0385909,1.58786,0.900041,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0830606,1.58786,0.900041,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0662986,1.58786,0.900041,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.265533,1.58786,1.63955,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.2578,1.58786,1.63955,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,5.21234,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,33.4021,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.277378,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.7214,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0564662,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.355271,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.47788,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.19657,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,22.9409,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.758489,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.266288,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.101157,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.1788,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,16.4839,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.674595,1.58786,5.16364,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.609035,1.58786,5.16364,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0241006,1.58786,-0.842583,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0312668,1.58786,-0.842582,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0247814,1.58786,-0.842583,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0281408,1.58786,-0.842582,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0162716,1.58786,2.3998,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0215043,1.58786,2.3998,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0200621,1.58786,2.3998,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0261071,1.58786,2.76324,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0258353,1.58786,2.76324,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0178251,1.58786,2.3998,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.379773,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.013005,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.436293,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.494465,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0327297,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0164155,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.044029,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0261075,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.5355,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.169474,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,49.6272,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.365691,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.72221,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0742617,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.695571,1.58786,5.81372,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0151026,1.58786,5.81372,69.0|103,1197
