id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|3|162,778.102,1.58625,0.0109786,173.184,0.033037,-4.80331e-06,768.818,1.58625,0.0115569,166.999,0.0333409,-4.57392e-06,True,55.0|162,84
8|84|sample|4|162,778.102,1.58625,0.0114394,169.553,0.033037,-4.80331e-06,768.818,1.58625,0.0118641,167.063,0.0333409,-4.57392e-06,True,55.0|162,84
8|84|sample|5|162,778.102,1.58625,0.00218865,154.436,0.033037,-4.80331e-06,768.818,1.58625,0.00172561,162.285,0.0333409,-4.57392e-06,True,55.0|162,84
8|84|sample|6|162,778.102,1.58625,0.00383764,169.883,0.033037,-4.80331e-06,768.818,1.58625,0.00179537,162.372,0.0333409,-4.57392e-06,True,55.0|162,84
8|84|sample|7|162,778.102,0.95328,0.00615477,164.014,0.033037,-4.80331e-06,768.818,0.953282,0.00654108,164.238,0.0333409,-4.57392e-06,True,32.0|162,84
8|84|sample|8|162,778.102,0.953282,0.00690735,161.502,0.033037,-4.80331e-06,768.818,0.953282,0.00707715,164.563,0.0333409,-4.57392e-06,True,32.0|162,84
8|84|sample|9|162,778.102,0.953281,0.00781875,165.582,0.033037,-4.80331e-06,768.818,0.953282,0.00770026,164.919,0.0333409,-4.57392e-06,True,32.0|162,84
8|84|vc|1|2|162,778.102,1.35362,0.0168144,13.7083,0.033037,-4.80331e-06,768.818,1.35362,0.0134885,13.8668,0.0333409,-4.57392e-06,False,69.0|162,84
8|84|vc|2|2|162,778.102,1.35362,0.0161763,13.8334,0.033037,-4.80331e-06,768.818,1.35362,0.0134885,13.8668,0.0333409,-4.57392e-06,False,69.0|162,84
8|84|vc|3|2|162,778.102,1.35362,0.0188603,14.0888,0.033037,-4.80331e-06,768.818,1.35362,0.0134885,13.8668,0.0333409,-4.57392e-06,False,69.0|162,84
8|84|vc|4|2|162,778.102,1.35362,0.0178759,13.7704,0.033037,-4.80331e-06,768.818,1.35362,0.0134885,13.8668,0.0333409,-4.57392e-06,False,69.0|162,84
8|84|vc|5|2|162,778.102,1.35362,0.0182336,13.8221,0.033037,-4.80331e-06,768.818,1.35362,0.0134885,13.8668,0.0333409,-4.57392e-06,False,69.0|162,84
8|84|vc|6|2|162,778.102,1.35362,0.0172376,13.6013,0.033037,-4.80331e-06,768.818,1.35362,0.0134885,13.8668,0.0333409,-4.57392e-06,False,69.0|162,84
8|84|vc|7|2|162,778.102,1.35362,0.0164381,14.1096,0.033037,-4.80331e-06,768.818,1.35362,0.0134885,13.8668,0.0333409,-4.57392e-06,False,69.0|162,84
8|84|vc|8|2|162,778.102,1.35362,0.0200081,13.6508,0.033037,-4.80331e-06,768.818,1.35362,0.0134885,13.8668,0.0333409,-4.57392e-06,False,69.0|162,84
8|719|cc|1|1|274,778.102,0.838597,0.0160861,13.8212,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|cc|2|1|274,778.102,0.838597,0.017893,13.6686,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|cc|3|1|274,778.102,0.838597,0.0195444,13.8031,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|cc|4|1|274,778.102,0.838597,0.0158579,14.06,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|cc|5|1|274,778.102,0.838597,0.0176803,13.7632,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|cc|6|1|274,778.102,0.838596,0.0166923,13.8104,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|cc|7|1|274,778.102,0.838597,0.0177571,13.6597,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|cc|8|1|274,778.102,0.838597,0.0174783,13.8557,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|sample|10|274,778.102,0.871854,0.010943,161.875,0.00985326,-2.1709e-06,768.818,0.871855,0.0102282,165.918,0.0105869,-2.22484e-06,True,32.0|274,719
8|719|sample|11|274,778.102,0.848981,0.0126319,164.566,0.00985326,-2.1709e-06,768.819,0.84898,0.0120262,166.623,0.0105869,-2.22484e-06,True,22.0|274,719
8|719|sample|12|274,778.102,0.84898,0.014952,165.346,0.00985326,-2.1709e-06,768.819,0.84898,0.0141674,167.43,0.0105869,-2.22484e-06,True,22.0|274,719
8|719|sample|3|274,778.102,4.23864,0.0703215,180.837,0.00985326,-2.1709e-06,768.818,4.23864,0.0720676,169.11,0.0105869,-2.22484e-06,True,55.0|274,719
8|719|sample|4|274,778.102,4.23864,0.070515,176.564,0.00985326,-2.1709e-06,768.818,4.23864,0.0716953,169.105,0.0105869,-2.22484e-06,True,55.0|274,719
8|719|sample|5|274,778.102,4.23864,0.039058,183.356,0.00985326,-2.1709e-06,768.818,4.23864,0.0404392,168.566,0.0105869,-2.22484e-06,True,55.0|274,719
8|719|sample|6|274,778.102,4.23864,0.042172,167.403,0.00985326,-2.1709e-06,768.818,4.23864,0.0417317,168.597,0.0105869,-2.22484e-06,True,55.0|274,719
8|719|sample|7|274,778.102,0.871855,0.0104304,165.691,0.00985326,-2.1709e-06,768.818,0.871855,0.0098918,165.749,0.0105869,-2.22484e-06,True,32.0|274,719
8|719|sample|8|274,778.102,0.871855,0.0103519,160.914,0.00985326,-2.1709e-06,768.818,0.871855,0.010001,165.794,0.0105869,-2.22484e-06,True,32.0|274,719
8|719|sample|9|274,778.102,0.871855,0.0105801,168.77,0.00985326,-2.1709e-06,768.818,0.871855,0.0104272,166.003,0.0105869,-2.22484e-06,True,32.0|274,719
8|719|vc|1|2|274,778.102,0.838597,0.0142588,13.9291,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|vc|2|2|274,778.102,0.838598,0.0173183,13.7031,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|vc|3|2|274,778.102,0.838596,0.0175892,13.7317,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|vc|4|2|274,778.102,0.838597,0.0186735,13.5946,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|vc|5|2|274,778.102,0.838597,0.0174036,13.8968,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|vc|6|2|274,778.102,0.838598,0.0173913,13.815,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|vc|7|2|274,778.102,0.838597,0.0199048,13.674,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|719|vc|8|2|274,778.102,0.838597,0.0152107,13.908,0.00985326,-2.1709e-06,768.818,0.838597,0.0134885,13.8668,0.0105869,-2.22484e-06,False,69.0|274,719
8|488|cc|1|1|322,778.102,1.35177,0.0176976,13.724,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|cc|2|1|322,778.102,1.35177,0.0175171,14.112,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|cc|3|1|322,778.102,1.35177,0.0170041,13.7818,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|cc|4|1|322,778.102,1.35177,0.0174123,13.8743,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|cc|5|1|322,778.102,1.35177,0.0191931,13.8213,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|cc|6|1|322,778.102,1.35177,0.0165499,13.7235,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|cc|7|1|322,778.102,1.35177,0.0202134,13.9188,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|cc|8|1|322,778.102,1.35177,0.0166742,14.0744,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|sample|10|322,778.102,2.28254,0.0059244,172.807,0.0330556,0.000103009,768.818,2.28253,0.00607913,166.069,0.0333585,0.000104932,True,32.0|322,488
8|488|sample|11|322,778.1,0.83233,0.00676384,156.182,0.0330556,0.000103009,768.817,0.832331,0.00631688,163.546,0.0333585,0.000104932,True,22.0|322,488
8|488|sample|12|322,778.1,0.832332,0.00700265,165.482,0.0330556,0.000103009,768.817,0.832331,0.00708663,164.065,0.0333585,0.000104932,True,22.0|322,488
8|488|sample|3|322,778.102,2.28582,0.0200246,164.043,0.0330556,0.000103009,768.818,2.28582,0.0211293,168.241,0.0333585,0.000104932,True,55.0|322,488
8|488|sample|4|322,778.102,2.28582,0.0189427,169.938,0.0330556,0.000103009,768.818,2.28582,0.0203624,168.176,0.0333585,0.000104932,True,55.0|322,488
8|488|sample|5|322,778.102,2.28582,0.0035309,178.085,0.0330556,0.000103009,768.818,2.28582,0.00371724,165.219,0.0333585,0.000104932,True,55.0|322,488
8|488|sample|6|322,778.102,2.28582,0.00346454,175.747,0.0330556,0.000103009,768.818,2.28582,0.00368631,165.205,0.0333585,0.000104932,True,55.0|322,488
8|488|sample|7|322,778.102,2.28254,0.0254448,166.616,0.0330556,0.000103009,768.818,2.28253,0.0252009,168.549,0.0333585,0.000104932,True,32.0|322,488
8|488|sample|8|322,778.102,2.28254,0.0248317,168.777,0.0330556,0.000103009,768.818,2.28253,0.0251912,168.548,0.0333585,0.000104932,True,32.0|322,488
8|488|sample|9|322,778.102,2.28254,0.00630276,155.404,0.0330556,0.000103009,768.818,2.28253,0.00602471,166.055,0.0333585,0.000104932,True,32.0|322,488
8|488|vc|1|2|322,778.102,1.35177,0.0151561,13.7689,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|vc|2|2|322,778.102,1.35177,0.0182058,13.9262,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|vc|3|2|322,778.102,1.35177,0.0175126,13.9768,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|vc|4|2|322,778.102,1.35177,0.0163374,13.7365,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|vc|5|2|322,778.102,1.35177,0.0181899,13.925,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|vc|6|2|322,778.102,1.35177,0.0179416,14.0071,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|vc|7|2|322,778.102,1.35177,0.0169846,13.8017,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|488|vc|8|2|322,778.102,1.35177,0.0174002,13.6607,0.0330556,0.000103009,768.818,1.35177,0.0134885,13.8668,0.0333585,0.000104932,False,69.0|322,488
8|847|cc|1|1|69,778.102,1.50211,0.0180568,13.8487,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|cc|2|1|69,778.102,1.50211,0.0184141,14.0299,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|cc|3|1|69,778.102,1.50211,0.0186671,14.0816,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|cc|4|1|69,778.102,1.50211,0.0167442,13.7391,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|cc|5|1|69,778.102,1.50211,0.0156269,13.546,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|cc|6|1|69,778.102,1.50211,0.0172557,13.8181,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|cc|7|1|69,778.102,1.50211,0.018995,13.8688,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|cc|8|1|69,778.102,1.50211,0.0166816,13.9387,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|sample|10|69,778.102,0.832174,0.0244583,167.635,0.0330616,-0.268099,768.818,0.832177,0.0239186,169.944,0.0333647,-0.270401,True,32.0|69,847
8|847|sample|11|69,778.102,1.11049,0.0154823,170.852,0.0330616,-0.268099,768.818,1.11049,0.016201,167.937,0.0333647,-0.270401,True,22.0|69,847
8|847|sample|12|69,778.102,1.11049,0.0163349,168.445,0.0330616,-0.268099,768.818,1.11049,0.01655,168.013,0.0333647,-0.270401,True,22.0|69,847
8|847|sample|3|69,778.102,1.9282,0.0204002,165.252,0.0330616,-0.268099,768.818,1.9282,0.0199036,168.23,0.0333647,-0.270401,True,55.0|69,847
8|847|sample|4|69,778.102,1.9282,0.0194556,168.057,0.0330616,-0.268099,768.818,1.9282,0.0198452,168.224,0.0333647,-0.270401,True,55.0|69,847
8|847|sample|5|69,778.102,1.9282,0.0025075,161.457,0.0330616,-0.268099,768.818,1.9282,0.00251581,163.991,0.0333647,-0.270401,True,55.0|69,847
8|847|sample|6|69,778.102,1.9282,0.00258642,156.588,0.0330616,-0.268099,768.818,1.9282,0.00252167,163.996,0.0333647,-0.270401,True,55.0|69,847
8|847|sample|7|69,778.102,0.832175,0.0177994,167.616,0.0330616,-0.268099,768.818,0.832177,0.0179589,168.587,0.0333647,-0.270401,True,32.0|69,847
8|847|sample|8|69,778.102,0.832174,0.0192509,167.54,0.0330616,-0.268099,768.818,0.832177,0.0190659,168.869,0.0333647,-0.270401,True,32.0|69,847
8|847|sample|9|69,778.102,0.832174,0.0205873,166.98,0.0330616,-0.268099,768.818,0.832177,0.0214171,169.416,0.0333647,-0.270401,True,32.0|69,847
8|847|vc|1|2|69,778.102,1.50211,0.0178526,13.7465,0.0330616,-0.268099,768.818,1.50211,0.0134884,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|vc|2|2|69,778.102,1.50211,0.0156373,13.9208,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|vc|3|2|69,778.102,1.50211,0.018922,13.7229,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|vc|4|2|69,778.102,1.50211,0.017694,13.7778,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|vc|5|2|69,778.102,1.50211,0.0169903,14.1331,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|vc|6|2|69,778.102,1.50211,0.0154904,13.8431,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|vc|7|2|69,778.102,1.50211,0.0174539,13.8794,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|847|vc|8|2|69,778.102,1.50211,0.018468,13.8423,0.0330616,-0.268099,768.818,1.50211,0.0134885,13.8668,0.0333647,-0.270401,False,69.0|69,847
8|474|cc|1|1|276,778.102,1.61152,0.015695,14.0028,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|cc|2|1|276,778.102,1.61152,0.0186866,14.0627,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|cc|3|1|276,778.102,1.61152,0.0182005,13.8306,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|cc|4|1|276,778.102,1.61152,0.0156809,13.8319,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|cc|5|1|276,778.102,1.61152,0.0159116,13.7532,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|cc|6|1|276,778.102,1.61152,0.0177163,13.7544,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|cc|7|1|276,778.102,1.61152,0.0167314,13.7998,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|cc|8|1|276,778.102,1.61152,0.0146913,13.9699,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|sample|10|276,778.102,0.671638,0.0196912,173.964,0.00728702,0.00055103,768.818,0.671637,0.0207131,169.701,0.00763697,0.000564147,True,32.0|276,474
8|474|sample|11|276,778.102,0.861417,0.016099,172.007,0.00728702,0.00055103,768.818,0.861417,0.0164002,168.07,0.00763697,0.000564147,True,22.0|276,474
8|474|sample|12|276,778.102,0.861418,0.0178909,171.026,0.00728702,0.00055103,768.818,0.861417,0.0179206,168.446,0.00763697,0.000564147,True,22.0|276,474
8|474|sample|3|276,778.102,1.25538,0.00870631,171.836,0.00728702,0.00055103,768.818,1.25539,0.0088551,165.949,0.00763697,0.000564147,True,55.0|276,474
8|474|sample|4|276,778.102,1.25538,0.00848329,168.451,0.00728702,0.00055103,768.818,1.25539,0.00864206,165.875,0.00763697,0.000564147,True,55.0|276,474
8|474|sample|5|276,778.102,1.25539,0.013202,171.187,0.00728702,0.00055103,768.818,1.25539,0.0148661,167.629,0.00763697,0.000564147,True,55.0|276,474
8|474|sample|6|276,778.102,1.25539,0.0135217,165.366,0.00728702,0.00055103,768.818,1.25539,0.0147521,167.605,0.00763697,0.000564147,True,55.0|276,474
8|474|sample|7|276,778.102,0.671639,0.0184689,172.15,0.00728702,0.00055103,768.818,0.671637,0.018817,169.135,0.00763697,0.000564147,True,32.0|276,474
8|474|sample|8|276,778.102,0.671638,0.016613,171.761,0.00728702,0.00055103,768.818,0.671637,0.0178673,168.819,0.00763697,0.000564147,True,32.0|276,474
8|474|sample|9|276,778.102,0.671637,0.0213585,168.942,0.00728702,0.00055103,768.818,0.671637,0.0209678,169.781,0.00763697,0.000564147,True,32.0|276,474
8|474|vc|1|2|276,778.102,1.61152,0.0175395,13.8141,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|vc|2|2|276,778.102,1.61152,0.0176858,13.6805,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|vc|3|2|276,778.102,1.61152,0.0160197,13.9691,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|vc|4|2|276,778.102,1.61152,0.0182424,13.6885,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|vc|5|2|276,778.102,1.61152,0.0178837,13.8133,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|vc|6|2|276,778.102,1.61152,0.0156643,13.7689,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|vc|7|2|276,778.102,1.61152,0.0169738,13.8973,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|474|vc|8|2|276,778.102,1.61152,0.0175592,13.8884,0.00728702,0.00055103,768.818,1.61152,0.0134885,13.8668,0.00763697,0.000564147,False,69.0|276,474
8|462|cc|1|1|292,778.102,1.3107,0.0179076,13.7454,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|cc|2|1|292,778.102,1.3107,0.0159631,13.7189,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|cc|3|1|292,778.102,1.3107,0.0163336,13.7952,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|cc|4|1|292,778.102,1.3107,0.0179229,13.8009,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|cc|5|1|292,778.102,1.3107,0.0181108,13.8572,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|cc|6|1|292,778.102,1.3107,0.0179045,13.827,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|cc|7|1|292,778.102,1.3107,0.0162931,14.1046,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|cc|8|1|292,778.102,1.3107,0.0173751,13.7488,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|sample|10|292,778.102,0.868413,0.0680163,178.537,0.0837565,-0.000128698,768.818,0.868412,0.0697423,174.859,0.0831519,-0.000126757,True,32.0|292,462
8|462|sample|11|292,778.102,0.927875,0.00896452,165.907,0.0837565,-0.000128698,768.818,0.927876,0.00889441,165.458,0.0831519,-0.000126757,True,22.0|292,462
8|462|sample|12|292,778.102,0.927875,0.00981215,165.458,0.0837565,-0.000128698,768.818,0.927876,0.0100843,165.952,0.0831519,-0.000126757,True,22.0|292,462
8|462|sample|3|292,778.102,2.85545,0.0342495,169.339,0.0837565,-0.000128698,768.818,2.85546,0.036413,168.875,0.0831519,-0.000126757,True,55.0|292,462
8|462|sample|4|292,778.102,2.85545,0.0358928,167.613,0.0837565,-0.000128698,768.818,2.85546,0.0365034,168.879,0.0831519,-0.000126757,True,55.0|292,462
8|462|sample|5|292,778.102,2.85546,0.00442232,166.386,0.0837565,-0.000128698,768.818,2.85546,0.00450888,165.972,0.0831519,-0.000126757,True,55.0|292,462
8|462|sample|6|292,778.102,2.85546,0.00450754,166.866,0.0837565,-0.000128698,768.818,2.85546,0.00457909,165.992,0.0831519,-0.000126757,True,55.0|292,462
8|462|sample|7|292,778.102,0.868414,0.064657,163.076,0.0837565,-0.000128698,768.818,0.868412,0.0587038,174.102,0.0831519,-0.000126757,True,32.0|292,462
8|462|sample|8|292,778.102,0.868412,0.0573325,172.987,0.0837565,-0.000128698,768.818,0.868412,0.0571245,173.987,0.0831519,-0.000126757,True,32.0|292,462
8|462|sample|9|292,778.102,0.868412,0.0630549,180.518,0.0837565,-0.000128698,768.818,0.868412,0.0669021,174.696,0.0831519,-0.000126757,True,32.0|292,462
8|462|vc|1|2|292,778.102,1.3107,0.0163709,13.81,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|vc|2|2|292,778.102,1.3107,0.0165035,13.8606,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|vc|3|2|292,778.102,1.3107,0.0154648,13.9542,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|vc|4|2|292,778.102,1.3107,0.0142695,13.7192,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|vc|5|2|292,778.102,1.3107,0.0165717,14.013,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|vc|6|2|292,778.102,1.3107,0.0176286,13.8872,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|vc|7|2|292,778.102,1.3107,0.0175647,13.8062,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|462|vc|8|2|292,778.102,1.3107,0.0182647,13.5869,0.0837565,-0.000128698,768.818,1.3107,0.0134885,13.8668,0.0831519,-0.000126757,False,69.0|292,462
8|75|cc|1|1|65,778.102,0.780131,0.0192363,14.0506,0.0330601,-8.47962e-05,768.818,0.78013,0.0134885,13.8668,0.0333632,-8.19938e-05,False,69.0|65,75
