id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.56883,0.900476,2.46578,-175.85,-0.0327462,1.50035,0.900476,2.46514,-175.85,-0.029682,70.0|274,411
411|3,0.886449,0.900476,2.46578,-175.85,-0.0390907,0.856982,0.900476,2.46514,-175.85,-0.0356981,70.0|274,411
411|5,1.74813,0.900476,2.46578,-175.85,-0.0311201,1.65528,0.900476,2.46514,-175.85,-0.0283872,70.0|274,411
411|6,1.86779,0.900476,2.46578,-175.85,-0.0379152,1.81065,0.900476,2.46514,-175.85,-0.0336004,70.0|274,411
411|8,1.18571,0.900476,2.46578,-175.85,-0.0355993,1.15348,0.900476,2.46514,-175.85,-0.0275961,70.0|274,411
411|7,1.09896,0.900476,2.46578,-175.85,-0.033028,1.07293,0.900476,2.46514,-175.85,-0.0304493,70.0|274,411
411|9,1.59725,0.900476,2.46578,-175.85,-0.0268023,1.54709,0.900476,2.46514,-175.85,-0.0291108,70.0|274,411
411|10,1.85339,0.900476,2.46578,-175.85,-0.0321888,1.76098,0.900476,2.46514,-175.85,-0.0281136,70.0|274,411
411|12,1.0766,0.900476,2.46578,-175.85,-0.0103518,1.04423,0.900476,2.46514,-175.85,-0.0230486,70.0|274,411
411|11,1.21603,0.900476,2.46578,-175.85,-0.0272059,1.18923,0.900476,2.46514,-175.85,-0.0297154,70.0|274,411
411|1,849.343,3.7519,2.46578,-174.692,-0.028272,1,3.7519,2.46514,-174.692,-0.0317894,69.0|274,411
411|2,5639.17,3.7519,2.46578,-174.692,-0.0191265,1,3.7519,2.46514,-174.692,-0.0161686,69.0|274,411
152|8,0.669955,0.542941,2.46578,-178.81,-0.029986,0.653209,0.542941,2.46514,-178.81,-0.0294991,65.0|322,152
152|7,0.756212,0.542941,2.46578,-178.81,-0.0302866,0.724962,0.542941,2.46514,-178.81,-0.0291123,65.0|322,152
152|6,0.715267,0.542941,2.46578,-178.81,-0.0345606,0.687557,0.542941,2.46514,-178.81,-0.0291949,65.0|322,152
152|5,0.672331,0.542941,2.46578,-178.81,-0.0248518,0.650416,0.542941,2.46514,-178.81,-0.0289354,65.0|322,152
152|12,0.193669,0.536665,2.46578,-173.225,-0.0292164,0.181434,0.536665,2.46514,-173.225,-0.027179,28.0|322,152
152|11,0.239022,0.536665,2.46578,-173.225,-0.0269397,0.231688,0.536665,2.46514,-173.225,-0.0313297,28.0|322,152
152|10,0.248127,0.536665,2.46578,-173.225,-0.0285985,0.238242,0.536665,2.46514,-173.225,-0.029772,28.0|322,152
152|9,0.290345,0.536665,2.46578,-173.225,-0.0358963,0.273061,0.536665,2.46514,-173.225,-0.0287301,28.0|322,152
152|3,0.552371,0.557321,2.46578,-174.274,-0.0334518,0.534176,0.557321,2.46514,-174.274,-0.03407,22.0|322,152
152|4,0.607644,0.557321,2.46578,-174.274,-0.0272861,0.577822,0.557321,2.46514,-174.274,-0.0346207,22.0|322,152
152|1,1297.3,2.79255,2.46578,-174.44,-0.0315331,1,2.79255,2.46514,-174.44,-0.0317894,69.0|322,152
152|2,1788.27,2.79255,2.46578,-174.44,-0.0143366,1,2.79255,2.46514,-174.44,-0.0167793,69.0|322,152
1056|8,0.404835,1.34438,2.46578,-174.463,-0.0371979,0.40708,1.34438,2.46514,-174.463,-0.031087,65.0|276,1056
1056|7,0.402437,1.34438,2.46578,-174.463,-0.0439544,0.397485,1.34438,2.46514,-174.463,-0.0374595,65.0|276,1056
1056|6,0.427989,1.34438,2.46578,-174.463,-0.0213065,0.413647,1.34438,2.46514,-174.463,-0.0321888,65.0|276,1056
1056|5,0.389695,1.34438,2.46578,-174.463,-0.0276478,0.378726,1.34438,2.46514,-174.463,-0.034069,65.0|276,1056
1056|12,0.0971949,1.31492,2.46578,-177.618,-0.0154956,0.0952795,1.31492,2.46514,-177.618,-0.0155085,28.0|276,1056
1056|11,0.11503,1.31492,2.46578,-177.618,-0.017726,0.110384,1.31492,2.46514,-177.618,-0.0289077,28.0|276,1056
1056|10,0.170473,1.31492,2.46578,-177.618,-0.0292382,0.166174,1.31492,2.46514,-177.618,-0.03042,28.0|276,1056
1056|9,0.18039,1.31492,2.46578,-177.618,-0.023912,0.177855,1.31492,2.46514,-177.618,-0.0309832,28.0|276,1056
1056|4,0.339794,1.33536,2.46578,-176.554,-0.0320359,0.329303,1.33536,2.46514,-176.554,-0.0347724,22.0|276,1056
1056|3,0.311565,1.33536,2.46578,-176.554,-0.0399115,0.297164,1.33536,2.46514,-176.554,-0.0342808,22.0|276,1056
1056|1,4872.2,-0.73558,2.46578,-177.963,-0.0274383,1,-0.73558,2.46514,-177.963,-0.0317894,69.0|276,1056
1056|2,1946.31,-0.73558,2.46578,-177.963,-0.0149921,1.00728,-0.73558,2.46514,-177.963,-0.0175563,69.0|276,1056
462|6,9.18862e-07,-0.21846,2.46578,-178.171,-0.0363533,7.98991e-07,-0.21846,2.46514,-178.171,-0.0396185,55.0|292,462
