id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,2.1289e-09,0,0,0,-1.39799e-11,0,0,70.0|274,411
411|3,0,4.64337e-10,0,0,0,-3.56866e-11,0,0,70.0|274,411
411|5,0,4.70638e-09,0,0,0,1.70801e-11,0,0,70.0|274,411
411|6,0,-6.16718e-09,0,0,0,-1.36526e-11,0,0,70.0|274,411
411|8,0,1.86103e-09,0,0,0,-3.54172e-11,0,0,70.0|274,411
411|7,0,-3.84268e-09,0,0,0,1.08566e-11,0,0,70.0|274,411
411|9,0,4.54346e-09,0,0,0,1.84481e-11,0,0,70.0|274,411
411|10,0,-1.35188e-09,0,0,0,3.73774e-11,0,0,70.0|274,411
411|12,0,3.09856e-09,0,0,0,-3.00311e-11,0,0,70.0|274,411
411|11,0,2.8616e-09,0,0,0,-2.05642e-11,0,0,70.0|274,411
411|1,0,3.04627e-09,0,0,0,6.56965e-10,0,0,69.0|274,411
411|2,0,4.01689e-09,0,0,0,-1.52673e-11,0,0,69.0|274,411
152|8,0,-2.68498e-10,0,0,0,1.8938e-11,0,0,65.0|322,152
152|7,0,-1.23908e-09,0,0,0,3.40716e-11,0,0,65.0|322,152
152|6,0,1.87827e-10,0,0,0,-1.75933e-11,0,0,65.0|322,152
152|5,0,-4.05725e-09,0,0,0,-7.33922e-11,0,0,65.0|322,152
152|12,0,-3.26768e-09,0,0,0,-2.31133e-11,0,0,28.0|322,152
152|11,0,-2.98416e-10,0,0,0,7.11615e-11,0,0,28.0|322,152
152|10,0,2.5456e-09,0,0,0,4.01854e-11,0,0,28.0|322,152
152|9,0,5.92311e-09,0,0,0,-3.22993e-11,0,0,28.0|322,152
152|3,0,-4.60615e-11,0,0,0,1.59231e-10,0,0,22.0|322,152
152|4,0,-6.11742e-09,0,0,0,2.14784e-12,0,0,22.0|322,152
152|1,0,7.61605e-10,0,0,0,-1.88141e-11,0,0,69.0|322,152
152|2,0,2.90044e-09,0,0,0,-1.56926e-11,0,0,69.0|322,152
1056|8,0,1.01962e-09,0,0,0,2.49427e-11,0,0,65.0|276,1056
1056|7,0,-3.67224e-09,0,0,0,1.52225e-11,0,0,65.0|276,1056
1056|6,0,-2.48025e-09,0,0,0,-2.49272e-11,0,0,65.0|276,1056
1056|5,0,3.08451e-10,0,0,0,-2.90821e-11,0,0,65.0|276,1056
1056|12,0,-8.75449e-10,0,0,0,1.91589e-11,0,0,28.0|276,1056
1056|11,0,-5.3155e-10,0,0,0,3.44866e-11,0,0,28.0|276,1056
1056|10,0,6.54032e-09,0,0,0,-4.00582e-11,0,0,28.0|276,1056
1056|9,0,-5.42636e-09,0,0,0,-1.39098e-11,0,0,28.0|276,1056
1056|4,0,-2.31727e-09,0,0,0,-2.62332e-11,0,0,22.0|276,1056
1056|3,0,-3.96631e-09,0,0,0,-3.24274e-11,0,0,22.0|276,1056
1056|1,0,4.49803e-09,0,0,0,-2.87783e-11,0,0,69.0|276,1056
1056|2,0,3.42523e-09,0,0,0,-3.37228e-11,0,0,69.0|276,1056
462|6,0,-1.23362e-09,0,0,0,3.90299e-11,0,0,55.0|292,462
462|5,0,1.81337e-09,0,0,0,-3.53921e-11,0,0,55.0|292,462
462|4,0,1.29729e-09,0,0,0,2.35252e-11,0,0,55.0|292,462
462|3,0,-1.8259e-09,0,0,0,2.17484e-11,0,0,55.0|292,462
