rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.618598,1.764,-24.22,0.0330952,70.0|274,411
1,411|3,0.454236,1.764,-24.22,0.0330952,70.0|274,411
1,411|5,0.849802,1.764,-24.22,0.0330952,70.0|274,411
1,411|6,0.726067,1.764,-24.22,0.0330952,70.0|274,411
1,411|8,0.463924,1.764,-24.22,0.0330952,70.0|274,411
1,411|7,0.470666,1.764,-24.22,0.0330952,70.0|274,411
1,411|9,0.642325,1.764,-24.22,0.0330952,70.0|274,411
1,411|10,0.677949,1.764,-24.22,0.0330952,70.0|274,411
1,411|12,0.478087,1.764,-24.22,0.0330952,70.0|274,411
1,411|11,0.651159,1.764,-24.22,0.0330952,70.0|274,411
1,411|1,9.70178,1.764,-24.22,0.0330952,69.0|274,411
1,411|2,726.26,1.764,-24.22,0.0330952,69.0|274,411
1,152|8,0.356737,1.764,-24.22,0.00927116,65.0|322,152
1,152|7,0.494458,1.764,-24.22,0.00927116,65.0|322,152
1,152|6,0.614374,1.764,-24.22,0.00927116,65.0|322,152
1,152|5,0.551946,1.764,-24.22,0.00927116,65.0|322,152
1,152|12,0.209583,1.764,-24.22,0.00927116,28.0|322,152
1,152|11,0.192981,1.764,-24.22,0.00927116,28.0|322,152
1,152|10,0.14378,1.764,-24.22,0.00927116,28.0|322,152
1,152|9,0.192135,1.764,-24.22,0.00927116,28.0|322,152
1,152|3,0.488382,1.764,-24.22,0.00927116,22.0|322,152
1,152|4,0.453091,1.764,-24.22,0.00927116,22.0|322,152
1,152|1,0.248739,1.764,-24.22,0.00927116,69.0|322,152
1,152|2,3.93176,1.764,-24.22,0.00927116,69.0|322,152
1,1056|8,0.145564,1.764,-24.22,0.009289,65.0|276,1056
1,1056|7,0.107372,1.764,-24.22,0.009289,65.0|276,1056
1,1056|6,0.178607,1.764,-24.22,0.009289,65.0|276,1056
1,1056|5,0.148246,1.764,-24.22,0.009289,65.0|276,1056
1,1056|12,0.0418378,1.764,-24.22,0.009289,28.0|276,1056
1,1056|11,0.0375675,1.764,-24.22,0.009289,28.0|276,1056
1,1056|10,0.064456,1.764,-24.22,0.009289,28.0|276,1056
1,1056|9,0.0654459,1.764,-24.22,0.009289,28.0|276,1056
1,1056|4,0.102272,1.764,-24.22,0.009289,22.0|276,1056
1,1056|3,0.133453,1.764,-24.22,0.009289,22.0|276,1056
1,1056|1,1.29684,1.764,-24.22,0.009289,69.0|276,1056
1,1056|2,0.192564,1.764,-24.22,0.009289,69.0|276,1056
1,462|6,11.0891,1.764,-24.22,-0.00889003,55.0|292,462
1,462|5,15.2772,1.764,-24.22,-0.00889003,55.0|292,462
1,462|4,2.07177,1.764,-24.22,-0.00889003,55.0|292,462
1,462|3,2.51843,1.764,-24.22,-0.00889003,55.0|292,462
1,462|9,0.0174242,1.764,-24.22,-0.00889003,32.0|292,462
1,462|10,0.020043,1.764,-24.22,-0.00889003,32.0|292,462
1,462|7,0.0205761,1.764,-24.22,-0.00889003,32.0|292,462
1,462|8,0.0209937,1.764,-24.22,-0.00889003,32.0|292,462
1,462|11,0.273628,1.764,-24.22,-0.00889003,22.0|292,462
1,462|12,0.297846,1.764,-24.22,-0.00889003,22.0|292,462
1,462|1,0.235423,1.764,-24.22,-0.00889003,69.0|292,462
1,462|2,14.4825,1.764,-24.22,-0.00889003,69.0|292,462
1,1159|8,0.204235,1.764,-24.22,0.00930077,65.0|292,1159
1,1159|7,0.300144,1.764,-24.22,0.00930077,65.0|292,1159
1,1159|5,0.260186,1.764,-24.22,0.00930077,65.0|292,1159
1,1159|6,0.300746,1.764,-24.22,0.00930077,65.0|292,1159
1,1159|11,0.0454866,1.764,-24.22,0.00930077,28.0|292,1159
1,1159|12,0.0374962,1.764,-24.22,0.00930077,28.0|292,1159
1,1159|9,0.0838013,1.764,-24.22,0.00930077,28.0|292,1159
1,1159|10,0.0760285,1.764,-24.22,0.00930077,28.0|292,1159
1,1159|4,0.331526,1.764,-24.22,0.00930077,22.0|292,1159
1,1159|3,0.259417,1.764,-24.22,0.00930077,22.0|292,1159
1,1159|1,0.384716,1.764,-24.22,0.00930077,69.0|292,1159
1,1159|2,7.05832,1.764,-24.22,0.00930077,69.0|292,1159
1,1197|7,0.0261491,1.764,-24.22,-0.00127742,65.0|103,1197
1,1197|8,0.037175,1.764,-24.22,-0.00127742,65.0|103,1197
1,1197|6,0.0284255,1.764,-24.22,-0.00127742,65.0|103,1197
1,1197|5,0.0275468,1.764,-24.22,-0.00127742,65.0|103,1197
1,1197|12,0.0177835,1.764,-24.22,-0.00127742,28.0|103,1197
1,1197|10,0.02672,1.764,-24.22,-0.00127742,28.0|103,1197
1,1197|9,0.0203199,1.764,-24.22,-0.00127742,28.0|103,1197
1,1197|3,0.0311693,1.764,-24.22,-0.00127742,22.0|103,1197
1,1197|4,0.0283102,1.764,-24.22,-0.00127742,22.0|103,1197
1,1197|11,0.0162126,1.764,-24.22,-0.00127742,28.0|103,1197
1,1197|1,32.2522,1.764,-24.22,-0.00127742,69.0|103,1197
1,1197|2,0.851306,1.764,-24.22,-0.00127742,69.0|103,1197
