id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.524846,1.44607,-223.409,0.0299966,0.507709,1.44355,-221.179,0.0294681,70.0|274,411
411|3,0.292252,1.44607,-223.409,0.0299966,0.289653,1.44355,-221.179,0.0294681,70.0|274,411
411|5,0.570746,1.44607,-223.409,0.0299966,0.574366,1.44355,-221.179,0.0294681,70.0|274,411
411|6,0.620633,1.44607,-223.409,0.0299966,0.60943,1.44355,-221.179,0.0294681,70.0|274,411
411|8,0.399401,1.44607,-223.409,0.0299966,0.391332,1.44355,-221.179,0.0294681,70.0|274,411
411|7,0.372591,1.44607,-223.409,0.0299966,0.365582,1.44355,-221.179,0.0294681,70.0|274,411
411|9,0.515797,1.44607,-223.409,0.0299966,0.521531,1.44355,-221.179,0.0294681,70.0|274,411
411|10,0.623469,1.44607,-223.409,0.0299966,0.6113,1.44355,-221.179,0.0294681,70.0|274,411
411|12,0.358158,1.44607,-223.409,0.0299966,0.353919,1.44355,-221.179,0.0294681,70.0|274,411
411|11,0.403467,1.44607,-223.409,0.0299966,0.403176,1.44355,-221.179,0.0294681,70.0|274,411
411|1,0.186424,1.79722,-223.409,0.0299966,0.11369,1.8,-221.179,0.0294681,69.0|274,411
411|2,0.166545,1.79722,-223.409,0.0299966,0.11369,1.8,-221.179,0.0294681,69.0|274,411
152|8,0.200828,1.17838,-223.409,0.0330334,0.195734,1.1671,-221.179,0.0328721,65.0|322,152
152|7,0.226818,1.17838,-223.409,0.0330334,0.218368,1.1671,-221.179,0.0328721,65.0|322,152
152|6,0.225731,1.17838,-223.409,0.0330334,0.214464,1.1671,-221.179,0.0328721,65.0|322,152
152|5,0.19761,1.17838,-223.409,0.0330334,0.19106,1.1671,-221.179,0.0328721,65.0|322,152
152|12,0.0603734,1.12158,-223.409,0.0330334,0.0580443,1.11444,-221.179,0.0328721,28.0|322,152
152|11,0.070052,1.12158,-223.409,0.0330334,0.0679018,1.11444,-221.179,0.0328721,28.0|322,152
152|10,0.0683587,1.12158,-223.409,0.0330334,0.0664305,1.11444,-221.179,0.0328721,28.0|322,152
152|9,0.081442,1.12158,-223.409,0.0330334,0.0788429,1.11444,-221.179,0.0328721,28.0|322,152
