id,importanceSampling
8|84|cc|1|1|162,-10.273014
8|84|cc|2|1|162,-10.34543
8|84|cc|3|1|162,-10.250985
8|84|cc|4|1|162,-10.129684
8|84|cc|5|1|162,-9.98669
8|84|cc|6|1|162,-10.010623
8|84|cc|7|1|162,-10.015784
8|84|cc|8|1|162,-10.387167
8|84|sample|10|162,-15.734643
8|84|sample|11|162,-7.817255
8|84|sample|12|162,-14.122253
8|84|sample|3|162,4.208403
8|84|sample|4|162,2.021527
8|84|sample|5|162,-4.954007
8|84|sample|6|162,-2.689263
8|84|sample|7|162,-5.104826
8|84|sample|8|162,-6.470751
8|84|sample|9|162,-15.034234
8|84|vc|1|2|162,-0.225984
8|84|vc|2|2|162,-0.203945
8|84|vc|3|2|162,-0.197581
8|84|vc|4|2|162,-0.217846
8|84|vc|5|2|162,-0.209325
8|84|vc|6|2|162,-0.157333
8|84|vc|7|2|162,-0.227271
8|84|vc|8|2|162,0.064688
8|719|cc|1|1|274,-10.426653
8|719|cc|2|1|274,-10.355512
8|719|cc|3|1|274,-10.221898
8|719|cc|4|1|274,-9.922118
8|719|cc|5|1|274,-10.093006
8|719|cc|6|1|274,-9.902937
8|719|cc|7|1|274,-9.792513
8|719|cc|8|1|274,-10.015637
8|719|sample|10|274,-24.741967
8|719|sample|11|274,-26.520737
8|719|sample|12|274,-27.621543
8|719|sample|3|274,3.274674
8|719|sample|4|274,2.473273
8|719|sample|5|274,-0.260983
8|719|sample|6|274,1.136548
8|719|sample|7|274,-14.554836
8|719|sample|8|274,-14.59287
8|719|sample|9|274,-24.848186
8|719|vc|1|2|274,-0.207522
8|719|vc|2|2|274,-0.231161
8|719|vc|3|2|274,-0.232753
8|719|vc|4|2|274,-0.223367
8|719|vc|5|2|274,-0.237141
8|719|vc|6|2|274,-0.191207
8|719|vc|7|2|274,-0.120495
8|719|vc|8|2|274,-0.087892
8|488|cc|1|1|322,-10.514924
8|488|cc|2|1|322,-10.367409
8|488|cc|3|1|322,-10.535874
8|488|cc|4|1|322,-10.551244
8|488|cc|5|1|322,-10.546907
8|488|cc|6|1|322,-10.512463
8|488|cc|7|1|322,-10.47515
8|488|cc|8|1|322,-10.536394
8|488|sample|10|322,-9.275729
8|488|sample|11|322,-20.122508
8|488|sample|12|322,-17.232879
8|488|sample|3|322,15.530867
8|488|sample|4|322,17.031399
8|488|sample|5|322,19.017866
8|488|sample|6|322,16.706594
8|488|sample|7|322,-6.439429
8|488|sample|8|322,-6.137168
8|488|sample|9|322,-10.126607
8|488|vc|1|2|322,-0.229902
8|488|vc|2|2|322,-0.211202
8|488|vc|3|2|322,-0.235449
8|488|vc|4|2|322,-0.230116
8|488|vc|5|2|322,-0.236162
8|488|vc|6|2|322,-0.237843
8|488|vc|7|2|322,-0.228805
8|488|vc|8|2|322,-0.18997
8|847|cc|1|1|69,-10.280769
8|847|cc|2|1|69,-10.036805
8|847|cc|3|1|69,-9.828454
8|847|cc|4|1|69,-10.178039
8|847|cc|5|1|69,-10.066461
8|847|cc|6|1|69,-10.060802
8|847|cc|7|1|69,-10.19645
8|847|cc|8|1|69,-9.436127
8|847|sample|10|69,-29.002495
8|847|sample|11|69,-17.730756
8|847|sample|12|69,-17.272382
8|847|sample|3|69,-5.091995
8|847|sample|4|69,-5.437289
8|847|sample|5|69,-11.040808
8|847|sample|6|69,-11.55633
8|847|sample|7|69,-19.310285
8|847|sample|8|69,-19.186484
8|847|sample|9|69,-28.59113
8|847|vc|1|2|69,-0.219103
8|847|vc|2|2|69,-0.229168
8|847|vc|3|2|69,-0.232943
8|847|vc|4|2|69,-0.209834
8|847|vc|5|2|69,-0.133608
8|847|vc|6|2|69,-0.217571
8|847|vc|7|2|69,-0.219612
8|847|vc|8|2|69,-0.104136
8|474|cc|1|1|276,-10.529625
8|474|cc|2|1|276,-10.478338
8|474|cc|3|1|276,-10.467574
8|474|cc|4|1|276,-10.436989
8|474|cc|5|1|276,-10.460472
8|474|cc|6|1|276,-10.26083
8|474|cc|7|1|276,-10.203624
8|474|cc|8|1|276,-10.506272
8|474|sample|10|276,-29.101667
8|474|sample|11|276,-28.004388
8|474|sample|12|276,-27.356983
8|474|sample|3|276,-0.280999
8|474|sample|4|276,-2.396725
8|474|sample|5|276,-13.149079
8|474|sample|6|276,-12.940432
