id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|1|2|162,0,0,-1.37454e-09,-1.70543e-09,1.3973e-09,0,0,0,0,-3.46392e-11,-3.38565e-11,1.13598e-11,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,5.57452e-09,-7.25817e-10,-7.98485e-10,0,0,0,0,5.23803e-12,9.85789e-12,1.7609e-11,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,-7.43578e-09,-4.42802e-10,4.40196e-09,0,0,0,0,1.62759e-11,6.59295e-12,-2.00711e-11,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,1.65712e-09,-7.50498e-10,-2.62239e-09,0,0,0,0,-7.61029e-11,9.70335e-12,5.77263e-11,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,9.3689e-09,-1.19229e-09,4.11622e-09,0,0,0,0,-3.72902e-11,1.97842e-11,-1.75024e-11,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,9.42462e-10,5.18471e-10,-1.02767e-09,0,0,0,0,3.42668e-11,9.35163e-12,1.78186e-11,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,1.56189e-09,-3.88445e-10,-8.60665e-09,0,0,0,0,2.52127e-11,3.1859e-12,-8.69704e-12,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,1.15968e-09,1.34253e-09,-9.3002e-10,0,0,0,0,-2.37788e-11,-2.20313e-11,-1.52252e-11,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-2.57628e-09,-9.66316e-10,-3.12244e-09,0,0,0,0,-9.84344e-11,3.16192e-13,2.77822e-12,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-5.80045e-09,2.6971e-10,6.71855e-11,0,0,0,0,-3.6261e-11,-9.44578e-12,-4.10161e-11,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,5.17482e-09,1.01836e-09,-5.00196e-09,0,0,0,0,5.24871e-11,-9.10472e-12,-1.65095e-11,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,9.20725e-09,9.35228e-10,5.74526e-10,0,0,0,0,-7.88474e-11,-1.45439e-11,-7.02016e-12,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,3.05578e-09,-3.30962e-10,4.7123e-10,0,0,0,0,-6.13498e-11,-1.83258e-11,-7.08056e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,3.7503e-09,-3.64653e-10,1.94971e-09,0,0,0,0,7.57838e-13,-1.54809e-12,-2.08367e-11,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-1.75963e-09,-1.01205e-09,7.33666e-11,0,0,0,0,-2.64311e-11,1.53122e-11,-3.42126e-12,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,2.78187e-10,-6.4942e-10,2.48742e-09,0,0,0,0,-4.33698e-11,-5.27667e-12,-2.82689e-11,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,2.47114e-09,2.19278e-09,-5.33269e-09,0,0,0,0,3.54807e-11,-3.24496e-12,3.77831e-12,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,3.83215e-09,-9.43961e-10,-8.69693e-10,0,0,0,0,2.91678e-11,3.94906e-13,-2.17248e-12,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,3.08326e-09,3.47248e-10,-1.75222e-09,0,0,0,0,-4.23306e-12,8.9001e-12,2.73292e-11,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,2.82816e-09,1.47941e-10,3.87746e-09,0,0,0,0,-5.49294e-11,2.53562e-11,6.3185e-12,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-1.38755e-10,1.72266e-09,2.96827e-09,0,0,0,0,-3.61045e-12,1.25002e-11,5.32907e-14,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,1.80075e-09,-4.89257e-10,-4.29362e-09,0,0,0,0,2.75096e-11,-9.31899e-12,-1.79075e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-7.51255e-09,1.97098e-09,1.48079e-09,0,0,0,0,-2.83569e-11,-2.55762e-12,-7.67031e-12,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-2.30194e-09,-1.45013e-09,4.58485e-09,0,0,0,0,-1.17548e-11,-3.26938e-12,-4.00746e-12,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,5.62323e-09,-6.88236e-10,7.87603e-09,0,0,0,0,-2.40777e-11,-1.17861e-11,-1.21503e-12,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-7.0172e-09,1.02182e-09,1.02664e-09,0,0,0,0,7.12475e-12,-5.03775e-12,2.11173e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,1.72281e-09,-3.54846e-10,-6.23821e-10,0,0,0,0,3.14608e-11,-5.37081e-12,1.11413e-11,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,4.29265e-09,6.6394e-10,1.99626e-10,0,0,0,0,3.02358e-12,-3.30358e-11,-4.46221e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,5.14244e-09,-4.63414e-10,6.4711e-10,0,0,0,0,-4.78722e-11,2.79154e-12,-2.16964e-11,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-5.14197e-09,-3.26977e-10,-1.52821e-09,0,0,0,0,-3.03846e-12,8.95728e-12,-3.4067e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,-2.553e-09,5.165e-10,3.06315e-09,0,0,0,0,-4.44798e-11,2.28138e-11,-1.83036e-11,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,1.6567e-09,-1.02382e-09,-7.07859e-09,0,0,0,0,-1.96362e-10,7.08811e-11,7.91545e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-2.7371e-09,-2.59883e-09,-2.28069e-09,0,0,0,0,-2.6638e-11,-6.06182e-12,1.84208e-11,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-1.8193e-09,-1.35537e-10,-2.81407e-09,0,0,0,0,3.32643e-11,2.70095e-12,1.00506e-11,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-2.11244e-09,-1.64941e-09,5.74707e-09,0,0,0,0,1.77618e-11,7.51221e-12,3.97602e-11,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-3.57435e-09,4.16139e-10,-3.51936e-10,0,0,0,0,2.49871e-11,3.70104e-12,3.40492e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-5.29035e-09,4.65069e-09,1.12907e-09,0,0,0,0,1.16209e-11,1.93481e-11,6.02185e-13,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-1.15843e-09,1.55852e-09,-4.15716e-10,0,0,0,0,-9.63052e-12,5.31575e-12,2.91553e-11,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,3.93714e-09,8.61478e-10,1.54774e-09,0,0,0,0,1.27569e-11,9.5044e-12,-6.44107e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-4.71757e-10,-1.21273e-09,-1.85809e-09,0,0,0,0,5.03966e-11,1.74438e-12,7.45537e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,9.25273e-10,1.81953e-09,3.52168e-10,0,0,0,0,3.03768e-11,-4.9809e-12,-1.66214e-11,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,6.75237e-09,-9.05975e-10,4.62664e-09,0,0,0,0,4.15163e-11,-4.66649e-12,-2.27729e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-1.23552e-09,-7.9118e-10,4.84809e-09,0,0,0,0,-7.94587e-12,-3.45812e-12,-2.16183e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,4.35633e-09,-1.65177e-09,-7.1924e-09,0,0,0,0,3.30462e-11,8.57431e-12,-5.25358e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-5.45142e-09,-2.7612e-10,5.67729e-09,0,0,0,0,2.85312e-11,1.96793e-12,-1.84457e-11,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,5.43147e-10,2.74338e-09,-3.23292e-09,0,0,0,0,3.8346e-11,-1.06137e-11,1.92095e-11,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-4.60518e-09,9.26268e-10,-1.1972e-09,0,0,0,0,1.0244e-11,-2.11973e-11,8.90132e-12,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,1.00809e-09,2.62743e-10,-9.41721e-10,0,0,0,0,1.56468e-11,-1.42313e-11,4.52971e-13,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-2.81189e-09,1.42563e-09,-2.02645e-10,0,0,0,0,-1.19917e-11,-7.59837e-13,2.71569e-11,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-3.06882e-09,-1.55739e-09,7.51754e-10,0,0,0,0,1.43363e-11,-1.02163e-12,-2.4631e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-4.32755e-09,-1.2565e-10,3.02058e-10,0,0,0,0,-4.71989e-11,-5.90639e-14,-2.51781e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-2.32884e-09,9.72707e-10,1.89021e-09,0,0,0,0,2.20972e-11,6.43485e-12,1.19833e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,1.76027e-09,1.26917e-09,-5.63223e-09,0,0,0,0,1.42997e-12,-1.45244e-11,-1.89768e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,5.47611e-09,2.26739e-09,1.12891e-09,0,0,0,0,-4.83433e-11,-7.86482e-12,2.99618e-11,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-1.00814e-08,-2.09682e-10,4.19343e-09,0,0,0,0,2.59317e-11,-8.61533e-12,-1.17009e-11,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-8.54907e-09,-2.30902e-09,-1.90897e-09,0,0,0,0,5.00977e-11,2.24354e-11,5.15143e-14,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,6.47457e-09,1.61241e-09,1.89085e-09,0,0,0,0,-9.16156e-13,3.96128e-12,-2.88711e-11,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,4.40277e-09,-7.33648e-10,2.45326e-09,0,0,0,0,-2.42202e-11,-1.76144e-11,8.34408e-11,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,1.70177e-09,-7.76895e-10,-8.79045e-10,0,0,0,0,-3.33937e-11,-9.98135e-12,9.61542e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,3.08938e-09,1.94646e-09,-7.50312e-09,0,0,0,0,1.4523e-11,3.68328e-12,-2.28066e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-6.90911e-09,-3.04435e-10,-8.40179e-12,0,0,0,0,6.80797e-11,-6.31317e-12,-8.0167e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,2.34005e-09,-2.81562e-10,-7.81043e-10,0,0,0,0,-2.09407e-11,-2.00906e-11,-2.49774e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,1.24944e-09,-5.58536e-10,-3.23631e-09,0,0,0,0,-2.16982e-11,-3.57936e-12,2.82636e-11,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-1.71299e-09,7.8851e-10,1.42304e-09,0,0,0,0,1.43158e-11,2.18963e-11,-1.9595e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-2.76091e-09,1.10629e-09,3.33977e-09,0,0,0,0,2.58246e-11,1.57936e-11,-2.32792e-11,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-9.77519e-10,-1.33815e-09,-2.2744e-09,0,0,0,0,-1.35866e-11,-1.01439e-11,2.14406e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,4.07316e-09,1.01161e-09,-2.34011e-09,0,0,0,0,1.63328e-11,1.2248e-11,-1.54561e-11,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,7.55212e-10,1.85047e-09,-7.20279e-10,0,0,0,0,3.99804e-11,-6.98108e-12,-2.0135e-11,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,3.20352e-10,1.23753e-09,-5.84546e-09,0,0,0,0,3.2888e-11,1.09565e-11,-1.41238e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-3.61662e-10,4.79487e-10,-6.2483e-10,0,0,0,0,-6.37934e-13,3.7792e-12,2.98481e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-3.83385e-09,1.04731e-09,-1.07135e-09,0,0,0,0,2.32749e-11,2.37366e-12,1.41949e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,1.02588e-09,9.60562e-10,-3.65201e-09,0,0,0,0,4.27227e-11,-3.9967e-11,1.05747e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.63569e-09,-1.71866e-09,1.22009e-09,0,0,0,0,-1.85496e-12,-8.95539e-12,-3.04912e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,1.91611e-09,1.1425e-09,1.71517e-09,0,0,0,0,2.278e-11,4.78617e-13,1.73639e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,4.69448e-09,4.87167e-10,-1.67754e-09,0,0,0,0,-2.10765e-12,-2.37633e-11,-6.16396e-12,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,2.93093e-09,2.69942e-09,2.17649e-09,0,0,0,0,-6.87502e-11,1.70641e-12,-3.32179e-12,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-8.31834e-09,-5.44945e-10,-1.45433e-10,0,0,0,0,-1.86785e-11,-1.82179e-11,1.31273e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,3.54459e-10,-1.74352e-09,-8.78019e-10,0,0,0,0,3.6823e-11,-1.76543e-11,7.42162e-12,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-9.40894e-09,1.13139e-10,-7.72219e-11,0,0,0,0,5.187e-11,5.40012e-12,-2.475e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,6.17905e-10,-4.99597e-11,3.50538e-09,0,0,0,0,-9.58942e-11,2.62013e-11,5.83373e-11,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-2.91384e-09,1.01782e-09,1.92726e-09,0,0,0,0,-2.34579e-12,-2.44782e-12,-3.89697e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,1.12457e-08,1.46217e-09,-3.55176e-09,0,0,0,0,6.42855e-11,7.78222e-12,-3.77387e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,2.83966e-09,-5.79692e-10,-2.4371e-09,0,0,0,0,6.07343e-11,1.20775e-11,-9.70068e-12,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-1.97482e-09,2.20244e-10,2.96756e-09,0,0,0,0,-3.08681e-11,3.38218e-12,1.8975e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,1.54178e-09,1.42531e-10,3.73545e-10,0,0,0,0,5.81091e-13,1.79146e-11,2.24354e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,2.02658e-09,-6.25857e-10,-2.60099e-09,0,0,0,0,-6.08474e-11,9.85168e-12,2.99991e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-1.25936e-09,6.71842e-11,-1.44764e-09,0,0,0,0,3.63456e-11,1.09304e-11,6.11244e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,1.34884e-09,1.13475e-09,4.11631e-09,0,0,0,0,-1.17326e-11,2.26885e-12,-2.13269e-11,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,4.17181e-09,1.76053e-09,-9.60414e-10,0,0,0,0,9.44689e-12,8.79474e-12,-1.50422e-11,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-7.0759e-10,7.21098e-10,3.03963e-09,0,0,0,0,5.35223e-11,2.99805e-12,-1.51168e-12,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,7.12153e-10,-2.73396e-10,1.79739e-09,0,0,0,0,5.01443e-12,-3.0278e-12,-3.75309e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,5.37878e-11,-1.53518e-09,-6.57975e-09,0,0,0,0,-3.36671e-11,1.02851e-12,2.05453e-11,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-4.39113e-09,-8.86247e-10,-1.24489e-09,0,0,0,0,1.3358e-11,1.857e-11,-2.7633e-11,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-2.67938e-09,-6.66859e-10,-4.07783e-09,0,0,0,0,9.05009e-12,1.25038e-11,1.87583e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-8.18923e-09,1.12736e-09,-4.51285e-09,0,0,0,0,4.20678e-11,1.48068e-11,4.42046e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-3.32456e-09,-8.74593e-11,-1.02308e-09,0,0,0,0,-2.95406e-11,3.72699e-12,1.9817e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-2.89471e-09,1.87726e-10,-5.38676e-10,0,0,0,0,-3.92175e-12,1.01277e-11,-1.24363e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,5.61657e-10,1.59008e-09,6.57235e-10,0,0,0,0,2.39355e-11,-7.27862e-12,2.86207e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.83601e-09,-4.36414e-10,-2.38506e-09,0,0,0,0,1.02824e-11,7.75024e-12,4.21814e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-3.23199e-10,1.02626e-11,-2.77229e-09,0,0,0,0,2.03484e-11,6.8221e-12,-4.27676e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,2.62998e-09,2.87202e-10,-1.9825e-09,0,0,0,0,-4.82254e-11,-6.94822e-12,1.24842e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,5.18602e-09,5.57947e-10,2.26611e-09,0,0,0,0,4.28546e-13,-9.27347e-12,3.04698e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,4.29859e-09,-2.25364e-09,-1.9848e-09,0,0,0,0,-1.88203e-11,7.33058e-12,-1.1582e-10,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,3.93233e-10,1.89272e-09,2.64289e-09,0,0,0,0,3.41784e-11,2.40141e-12,-1.27844e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-1.38135e-09,8.83869e-10,-1.76956e-09,0,0,0,0,2.0091e-11,3.8991e-13,2.50413e-11,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-1.3669e-09,-9.10985e-10,-1.18434e-09,0,0,0,0,-2.73934e-11,-9.70335e-12,9.41824e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,1.90797e-09,-3.07996e-09,4.2327e-09,0,0,0,0,1.6622e-11,-7.5957e-12,5.04237e-11,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,2.5626e-09,-2.33226e-10,-3.99199e-09,0,0,0,0,2.03111e-11,-1.772e-11,1.98668e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,1.06259e-09,-1.25873e-09,-2.37734e-09,0,0,0,0,4.80278e-11,1.04974e-11,4.46043e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,4.78864e-09,1.97561e-09,-1.65487e-10,0,0,0,0,-1.62623e-11,-4.79128e-12,4.13891e-11,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,6.55504e-10,-3.67707e-10,-1.49619e-09,0,0,0,0,-5.1444e-11,1.01568e-11,2.44604e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-2.8374e-09,-9.91791e-10,1.9169e-09,0,0,0,0,-2.94813e-11,-2.45404e-12,5.02673e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,1.23439e-09,4.32144e-10,1.39185e-09,0,0,0,0,1.07953e-11,2.9603e-12,-3.17719e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-2.69091e-09,8.54836e-10,-2.18548e-09,0,0,0,0,-4.99643e-11,6.39755e-12,-1.61027e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-1.83283e-09,8.33823e-10,-1.13592e-09,0,0,0,0,-3.70293e-11,2.09166e-12,3.01608e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,1.57234e-09,-9.93052e-10,-8.2316e-09,0,0,0,0,-6.13515e-11,4.18154e-12,-2.70486e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,1.43991e-10,3.13554e-09,-4.63233e-10,0,0,0,0,1.2212e-11,2.0834e-11,1.14095e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-5.47341e-09,9.47032e-10,-6.11319e-09,0,0,0,0,3.08213e-11,4.3876e-13,-1.63247e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,3.68858e-09,1.42178e-09,3.82556e-10,0,0,0,0,2.64806e-11,-1.32605e-12,2.31886e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-4.82122e-09,1.78241e-09,-3.18688e-10,0,0,0,0,1.92539e-11,1.38654e-11,9.48042e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-1.68011e-09,-1.41735e-09,-2.41204e-09,0,0,0,0,1.53819e-11,1.08606e-11,1.99556e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,2.09276e-09,-2.34763e-09,-2.02044e-09,0,0,0,0,-3.13884e-11,-3.46323e-12,-1.64562e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-4.16178e-09,-3.10841e-10,-1.79203e-11,0,0,0,0,-3.7205e-11,-6.63047e-12,-1.59872e-13,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,4.76367e-09,-3.3583e-10,4.04877e-09,0,0,0,0,9.42868e-12,1.56102e-11,-2.14264e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,2.28377e-09,-4.52556e-10,-1.3137e-09,0,0,0,0,4.71296e-11,-4.63185e-12,3.23368e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,1.10865e-09,-9.8025e-10,-1.16643e-10,0,0,0,0,-3.79863e-11,-8.00693e-13,5.0731e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,6.50521e-09,1.83479e-09,3.18014e-09,0,0,0,0,-3.85381e-12,1.73852e-11,-1.14255e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-6.74074e-09,2.27891e-10,-2.07755e-09,0,0,0,0,-1.71723e-11,1.48539e-11,7.15517e-12,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-4.3011e-09,6.08882e-10,-5.15774e-09,0,0,0,0,-9.80727e-12,1.77778e-11,1.38183e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,9.30469e-10,2.45585e-10,-1.04561e-08,0,0,0,0,-2.30294e-11,1.77174e-11,4.45333e-12,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,6.44828e-09,1.59823e-09,-4.46521e-10,0,0,0,0,8.06089e-12,5.83711e-12,2.15259e-11,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-3.31564e-09,6.7995e-11,3.60671e-09,0,0,0,0,2.42573e-11,-2.95763e-13,3.6307e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-6.12767e-09,4.15863e-11,5.15826e-10,0,0,0,0,1.27232e-13,-1.54463e-11,-1.87974e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-1.83024e-09,2.75121e-09,-3.53209e-09,0,0,0,0,-2.30627e-12,1.64322e-11,-1.40155e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,5.55135e-09,1.64414e-11,-1.58322e-09,0,0,0,0,7.66864e-12,-1.41442e-11,-1.76232e-11,0,0,False,69.0|292,462
