parameter,value,CV
U_pop,1,
L_pop,0.00439282265685015,
beta_L_goes_down_True,-8.77195453503195e-05,
m_pop,2.04886372690057,
beta_m_goes_down_True,-0.883944345021611,
e_pop,0.00296820937680394,
beta_e_goes_down_True,-5.63860280877323e-08,
s_pop,896.388403757355,
beta_s_goes_down_True,-4.51671608886313e-06,
beta_s_mab_virus_55_0_65,-5.2277472280656e-05,
beta_s_mab_virus_55_0_69,1.03114699688861e-06,
beta_s_mab_virus_55_0_319,-0.00191348679246069,
beta_s_mab_virus_55_0_162,0.00393625453003194,
beta_s_mab_virus_55_0_218,-0.000480954979749689,
beta_s_mab_virus_55_0_174,2.71067642612292e-06,
beta_s_mab_virus_55_0_322,0.000200815637611846,
beta_s_mab_virus_55_0_292,0.00735142704270223,
beta_s_mab_virus_55_0_274,0.000438701836430693,
beta_s_mab_virus_55_0_103,-9.42021906696615e-05,
beta_s_mab_virus_55_0_276,-8.23006729646856e-09,
beta_s_mab_virus_32_0_65,9.25883405504607e-07,
beta_s_mab_virus_32_0_69,2.74889492630569e-05,
beta_s_mab_virus_32_0_319,-3.87331602627686e-06,
beta_s_mab_virus_32_0_162,0.000756793177860684,
beta_s_mab_virus_32_0_218,-5.66917008428413e-06,
beta_s_mab_virus_32_0_174,-0.00683444516840895,
beta_s_mab_virus_32_0_322,3.5737763923747e-05,
beta_s_mab_virus_32_0_292,-3.97159625609689e-06,
beta_s_mab_virus_32_0_274,-8.58011217595347e-10,
beta_s_mab_virus_32_0_103,0.000592459138529258,
beta_s_mab_virus_32_0_276,1.35998418259233e-06,
beta_s_mab_virus_22_0_65,-3.04832801586657e-05,
beta_s_mab_virus_22_0_69,-5.8848093752624e-05,
beta_s_mab_virus_22_0_319,0.000128476455761991,
beta_s_mab_virus_22_0_162,1.97986841473799e-06,
beta_s_mab_virus_22_0_218,1.01332365817637e-05,
beta_s_mab_virus_22_0_174,0.00115860559512645,
beta_s_mab_virus_22_0_322,-6.61067617724194e-06,
beta_s_mab_virus_22_0_292,0.00023719458243165,
beta_s_mab_virus_22_0_274,-0.00257063860291902,
beta_s_mab_virus_22_0_103,1.43486225587798e-07,
beta_s_mab_virus_22_0_276,-1.64147698610118e-05,
beta_s_mab_virus_69_0_65,7.53918606108519e-05,
beta_s_mab_virus_69_0_69,3.47662181319182e-06,
beta_s_mab_virus_69_0_319,9.69825575907906e-07,
beta_s_mab_virus_69_0_162,-9.42806961434946e-08,
beta_s_mab_virus_69_0_218,3.10724929431357e-07,
beta_s_mab_virus_69_0_174,9.49638364243586e-07,
beta_s_mab_virus_69_0_322,5.93517415528223e-06,
beta_s_mab_virus_69_0_292,4.22023167505235e-07,
beta_s_mab_virus_69_0_274,1.87645519911846e-07,
beta_s_mab_virus_69_0_103,3.78704419180973e-07,
beta_s_mab_virus_69_0_276,8.3215119159444e-05,
alpha_pop,0.220803008071563,
beta_alpha_run_id_84,-5.7711687423835e-06,
beta_alpha_run_id_719,-0.0553282495867807,
beta_alpha_run_id_488,-4.45007653201191e-05,
beta_alpha_run_id_847,-1.33486983875797e-05,
beta_alpha_run_id_474,4.7111428560809e-10,
beta_alpha_run_id_462,-7.33237399157782e-05,
beta_alpha_run_id_75,-3.16954133064195e-06,
beta_alpha_run_id_291,-0.000101107713855655,
beta_alpha_run_id_77,-3.61920050587881e-06,
beta_alpha_run_id_322,-0.495675105056118,
beta_alpha_run_id_963,-0.258758131321853,
beta_alpha_run_id_1241,0.000171202034072389,
beta_alpha_run_id_1056,1.21061340546467e-05,
beta_alpha_run_id_1159,0.000167165751666368,
beta_alpha_run_id_1017,-4.55841257674334e-06,
beta_alpha_run_id_1197,1.97469476285923e-05,
beta_alpha_run_id_745,-3.69704858502371e-07,
beta_alpha_run_id_1043,0.000180159974705134,
beta_alpha_run_id_1260,0.000266917576728182,
beta_alpha_run_id_1042,6.66501522707698e-09,
beta_alpha_run_id_863,3.51495997201565e-05,
beta_alpha_run_id_152,-5.95952523630747e-08,
k_pop,2.74902645542801e-05,
beta_k_run_id_84,5.17275493954786e-07,
beta_k_run_id_719,2.76600817833485e-06,
beta_k_run_id_488,4.00398727868984e-06,
beta_k_run_id_847,0.000614591948595166,
beta_k_run_id_474,-8.40360855698129e-07,
beta_k_run_id_462,4.503690415347e-05,
beta_k_run_id_75,4.97820699553741e-07,
beta_k_run_id_291,2.65325474165656e-06,
beta_k_run_id_77,3.6240812385064e-05,
beta_k_run_id_322,3.06864503755192e-06,
beta_k_run_id_963,1.92973629351108e-05,
beta_k_run_id_1241,2.03077144663988e-06,
beta_k_run_id_1056,0.000116930898964323,
beta_k_run_id_1159,1.06849168292554e-05,
beta_k_run_id_1017,0.000133641370112912,
beta_k_run_id_1197,3.86783526190111e-05,
beta_k_run_id_745,1.28047735129435e-05,
beta_k_run_id_1043,1.5487124241976e-06,
beta_k_run_id_1260,3.39137107402992e-05,
beta_k_run_id_1042,-1.05230294154413e-08,
beta_k_run_id_863,2.36039294613506e-06,
beta_k_run_id_152,1.56807430730112e-09,
omega_m,0.568835817591402,27.763477391047
a,0.00234212389207095,
b,0.25773776565348,
