id,importanceSampling
1042|6,168.308700
1042|5,168.396295
1042|12,164.957706
1042|11,164.976546
1042|9,169.459525
1042|10,169.616655
1042|4,164.323708
1042|3,164.240765
1042|1,82.935569
1042|2,158.173512
719|5,170.465459
719|6,169.019713
719|3,179.639943
719|4,180.292678
719|10,176.184449
719|9,176.254293
719|8,182.614788
719|7,182.591441
719|12,173.805513
719|11,173.067059
719|1,80.397521
719|2,165.771529
863|7,154.906285
863|8,154.545117
863|6,160.355759
863|5,160.083845
863|11,154.542376
863|12,154.064921
863|9,159.754245
863|10,159.569617
863|3,155.290047
863|4,157.473608
863|1,79.877456
863|2,157.525296
488|6,176.570172
488|5,176.148552
488|4,182.482279
488|3,150.677235
488|10,187.817748
488|9,188.022031
488|8,184.195291
488|7,183.874838
488|11,178.467121
488|12,179.122617
488|1,78.166881
488|2,155.736900
152|8,160.806576
152|7,162.539053
152|6,167.481134
152|5,165.670790
152|12,161.748777
152|11,160.753070
152|10,166.131183
152|9,165.505276
152|3,160.877822
152|4,161.500861
152|1,78.474803
152|2,153.204866
847|6,261.401664
847|3,195.934321
847|4,196.436515
847|10,189.897921
847|9,189.925885
847|7,195.850143
847|8,196.115623
847|12,178.461907
847|11,181.091917
847|5,274.809790
847|1,84.968126
847|2,162.894997
1241|8,163.621309
1241|7,163.983644
1241|5,171.106595
1241|6,171.049893
1241|11,168.298617
1241|12,165.932013
1241|9,172.138699
1241|10,172.817151
1241|3,170.933354
1241|4,171.315920
1241|1,79.010197
1241|2,163.351937
474|5,172.723263
474|6,172.863905
474|3,182.302953
474|4,182.564278
474|9,191.078428
474|10,190.978356
474|8,197.714720
474|7,197.892456
474|12,163.129103
474|11,164.424809
474|1,82.091210
474|2,161.980750
1056|8,157.715126
1056|7,125.770647
1056|6,164.095259
1056|5,164.091319
1056|12,153.302496
1056|11,153.258274
1056|10,160.309253
1056|9,161.352370
1056|4,158.919609
1056|3,158.625796
1056|1,78.138312
1056|2,161.436010
462|6,192.727947
462|5,192.510048
462|4,196.132642
462|3,195.349413
462|9,193.251695
462|10,193.230144
462|7,199.801870
462|8,199.347140
462|11,169.300463
462|12,166.636260
462|1,91.035509
462|2,162.444132
1159|8,176.004278
1159|7,175.504893
1159|5,181.954237
1159|6,181.847821
1159|11,156.010657
1159|12,155.011107
1159|9,165.163881
1159|10,132.523837
1159|4,166.078312
1159|3,165.433016
1159|1,81.195185
1159|2,160.404126
75|6,151.681282
75|5,151.641428
75|3,155.849688
75|4,155.995800
75|9,152.228319
75|10,153.349087
75|7,152.077424
75|8,151.802296
75|12,138.180069
75|11,140.119146
75|1,77.549015
75|2,126.515636
1017|7,149.771623
1017|8,149.579364
1017|5,152.016762
1017|6,152.305126
1017|12,147.357989
1017|11,147.418305
1017|10,149.991458
1017|9,150.030476
1017|4,137.857178
1017|3,137.206863
1017|1,87.591673
1017|2,135.502645
291|6,172.079653
291|5,171.907875
291|4,180.800500
291|3,180.277219
291|9,187.827403
291|10,187.689701
291|8,193.712822
291|7,194.258245
291|11,187.758997
291|12,183.529100
291|1,79.826429
291|2,157.801839
1197|7,180.001331
1197|8,179.919538
1197|6,186.055543
1197|5,185.367631
1197|12,178.998481
1197|10,186.755422
1197|9,186.681786
1197|3,181.247597
1197|4,181.828139
1197|11,182.002579
1197|1,80.960025
1197|2,157.923806
77|6,151.101246
77|5,150.829309
77|3,158.278404
77|4,157.868556
77|9,151.883793
77|10,151.675728
77|8,157.227153
77|7,157.944557
77|12,150.904378
77|11,152.087698
77|1,79.603648
77|2,142.396965
745|7,140.249466
745|8,138.233110
745|6,146.647140
745|5,148.235905
745|3,169.727113
745|11,142.942936
745|12,142.522076
745|10,148.502823
745|9,148.979906
745|4,166.467812
745|1,78.699888
745|2,141.939872
322|6,145.037860
322|5,145.042296
322|3,153.785717
322|4,154.898344
322|10,179.667593
322|9,179.078522
322|7,185.236928
322|8,182.717040
322|12,176.921854
322|11,179.212695
322|1,91.477723
322|2,176.192904
1043|6,146.989686
1043|7,143.718671
1043|8,141.782119
1043|5,147.767061
1043|11,142.442196
1043|12,140.757580
1043|10,147.357603
1043|9,148.596438
1043|4,145.665385
1043|3,146.394337
1043|1,72.710352
1043|2,153.125414
963|6,159.072144
963|5,158.483232
963|4,166.458711
963|3,165.654109
963|10,152.136711
963|9,152.790271
963|7,159.254390
963|8,157.734516
963|11,162.718061
963|12,161.674481
963|1,87.289629
963|2,144.038250
1260|8,175.858059
1260|7,177.181976
1260|6,177.808255
1260|5,176.710492
1260|11,168.992665
1260|12,166.136077
1260|10,171.000037
1260|9,170.556787
1260|4,166.273550
1260|3,165.525014
1260|1,90.340532
1260|2,145.339398
