id,importanceSampling
8|84|cc|1|1|162,-10.1299
8|84|cc|2|1|162,-10.064384
8|84|cc|3|1|162,-9.941214
8|84|cc|4|1|162,-9.828194
8|84|cc|5|1|162,-41.782474
8|84|cc|6|1|162,-41.751877
8|84|cc|7|1|162,-9.765219
8|84|cc|8|1|162,-42.025308
8|84|sample|10|162,-30.924428
8|84|sample|11|162,-26.711058
8|84|sample|12|162,-15.578055
8|84|sample|3|162,-18.565155
8|84|sample|4|162,-20.092725
8|84|sample|5|162,-21.031396
8|84|sample|6|162,-23.756423
8|84|sample|7|162,-18.819623
8|84|sample|8|162,-23.308659
8|84|sample|9|162,-30.935458
8|84|vc|1|2|162,-2.438226
8|84|vc|2|2|162,-33.93125
8|84|vc|3|2|162,-2.020548
8|84|vc|4|2|162,-2.047689
8|84|vc|5|2|162,-2.067788
8|84|vc|6|2|162,-1.598412
8|84|vc|7|2|162,-2.279447
8|84|vc|8|2|162,-0.169951
8|719|cc|1|1|274,-10.068465
8|719|cc|2|1|274,-9.873898
8|719|cc|3|1|274,-9.991235
8|719|cc|4|1|274,-43.560754
8|719|cc|5|1|274,-9.937241
8|719|cc|6|1|274,-9.845722
8|719|cc|7|1|274,-9.683964
8|719|cc|8|1|274,-41.729228
8|719|sample|10|274,-35.537196
8|719|sample|11|274,-37.641002
8|719|sample|12|274,-36.419289
8|719|sample|3|274,-20.00588
8|719|sample|4|274,-53.358098
8|719|sample|5|274,-29.366948
8|719|sample|6|274,-62.102128
8|719|sample|7|274,-27.357809
8|719|sample|8|274,-27.767407
8|719|sample|9|274,-35.031693
8|719|vc|1|2|274,-1.907108
8|719|vc|2|2|274,-36.17997
8|719|vc|3|2|274,-34.444418
8|719|vc|4|2|274,-2.552405
8|719|vc|5|2|274,-2.400167
8|719|vc|6|2|274,-2.135354
8|719|vc|7|2|274,-1.556478
8|719|vc|8|2|274,-1.369996
8|488|cc|1|1|322,-10.198149
8|488|cc|2|1|322,-43.930898
8|488|cc|3|1|322,-10.186656
8|488|cc|4|1|322,-10.209751
8|488|cc|5|1|322,-10.115088
8|488|cc|6|1|322,-10.110981
8|488|cc|7|1|322,-10.147639
8|488|cc|8|1|322,-42.00085
8|488|sample|10|322,-22.894403
8|488|sample|11|322,-32.898403
8|488|sample|12|322,-28.023057
8|488|sample|3|322,-17.752954
8|488|sample|4|322,-18.544715
8|488|sample|5|322,-22.814947
8|488|sample|6|322,-56.789785
8|488|sample|7|322,-17.782746
8|488|sample|8|322,-15.919806
8|488|sample|9|322,-58.210039
8|488|vc|1|2|322,-2.317044
8|488|vc|2|2|322,-34.009547
8|488|vc|3|2|322,-2.372842
8|488|vc|4|2|322,-2.375658
8|488|vc|5|2|322,-2.3956
8|488|vc|6|2|322,-2.456271
8|488|vc|7|2|322,-2.391247
8|488|vc|8|2|322,-1.956977
8|847|cc|1|1|69,-10.047681
8|847|cc|2|1|69,-9.754468
8|847|cc|3|1|69,-9.697896
8|847|cc|4|1|69,-43.78932
8|847|cc|5|1|69,-9.90429
8|847|cc|6|1|69,-9.892779
8|847|cc|7|1|69,-9.997956
8|847|cc|8|1|69,-9.425864
8|847|sample|10|69,-68.648413
8|847|sample|11|69,-18.978966
8|847|sample|12|69,-18.853745
8|847|sample|3|69,-16.218951
8|847|sample|4|69,-16.458857
8|847|sample|5|69,-21.508171
8|847|sample|6|69,-19.147192
8|847|sample|7|69,-27.237113
8|847|sample|8|69,-29.669905
8|847|sample|9|69,-36.80209
8|847|vc|1|2|69,-2.431529
8|847|vc|2|2|69,-36.107644
8|847|vc|3|2|69,-2.357062
8|847|vc|4|2|69,-2.06633
8|847|vc|5|2|69,-1.134884
8|847|vc|6|2|69,-2.043779
8|847|vc|7|2|69,-2.200482
8|847|vc|8|2|69,-1.627144
8|474|cc|1|1|276,-42.298713
8|474|cc|2|1|276,-10.147931
8|474|cc|3|1|276,-10.108144
8|474|cc|4|1|276,-10.18777
8|474|cc|5|1|276,-43.948145
8|474|cc|6|1|276,-9.884037
8|474|cc|7|1|276,-10.115357
8|474|cc|8|1|276,-10.148324
8|474|sample|10|276,-44.401902
8|474|sample|11|276,-69.648311
8|474|sample|12|276,-37.318119
8|474|sample|3|276,-15.896523
8|474|sample|4|276,-20.10496
8|474|sample|5|276,-29.854358
8|474|sample|6|276,-29.656585
8|474|sample|7|276,-34.20349
8|474|sample|8|276,-35.339137
8|474|sample|9|276,-45.001717
8|474|vc|1|2|276,-2.12593
8|474|vc|2|2|276,-2.370839
8|474|vc|3|2|276,-33.468332
8|474|vc|4|2|276,-2.174474
8|474|vc|5|2|276,-2.432394
8|474|vc|6|2|276,-2.371007
8|474|vc|7|2|276,-2.378396
8|474|vc|8|2|276,-1.866962
8|462|cc|1|1|292,-10.074123
8|462|cc|2|1|292,-10.238063
8|462|cc|3|1|292,-10.328607
8|462|cc|4|1|292,-9.941355
8|462|cc|5|1|292,-43.693462
8|462|cc|6|1|292,-9.802892
8|462|cc|7|1|292,-43.812728
8|462|cc|8|1|292,-10.041552
8|462|sample|10|292,-41.988778
8|462|sample|11|292,-30.567151
8|462|sample|12|292,-14.523836
8|462|sample|3|292,-14.803341
8|462|sample|4|292,-12.253349
8|462|sample|5|292,-19.106299
8|462|sample|6|292,-23.804241
8|462|sample|7|292,-36.272997
8|462|sample|8|292,-67.67746
8|462|sample|9|292,-45.744483
8|462|vc|1|2|292,-2.429136
8|462|vc|2|2|292,-34.627842
8|462|vc|3|2|292,1.537957
8|462|vc|4|2|292,-65.430856
8|462|vc|5|2|292,-0.912928
8|462|vc|6|2|292,0.778768
8|462|vc|7|2|292,-1.754323
8|462|vc|8|2|292,-1.073811
8|75|cc|1|1|65,-10.23132
8|75|cc|2|1|65,-9.467612
8|75|cc|3|1|65,-42.15315
8|75|cc|4|1|65,-9.132467
8|75|cc|5|1|65,-7.378226
8|75|cc|6|1|65,-9.5062
8|75|cc|7|1|65,-1.768104
8|75|cc|8|1|65,-8.759541
8|75|sample|10|65,-12.436814
8|75|sample|11|65,-58.75463
8|75|sample|12|65,-23.915316
8|75|sample|3|65,-4.574421
8|75|sample|4|65,-56.111255
8|75|sample|5|65,-21.288227
8|75|sample|6|65,-19.231575
8|75|sample|7|65,-6.317782
8|75|sample|8|65,-11.870632
8|75|sample|9|65,-15.239939
8|75|vc|1|2|65,-0.258558
8|75|vc|2|2|65,-1.80807
8|75|vc|3|2|65,-2.300574
8|75|vc|4|2|65,-2.610316
8|75|vc|5|2|65,-2.683924
8|75|vc|6|2|65,-2.168883
8|75|vc|7|2|65,-2.101926
8|75|vc|8|2|65,3.456844
8|291|cc|1|1|103,-10.120488
8|291|cc|2|1|103,-9.6135
8|291|cc|3|1|103,-10.009056
8|291|cc|4|1|103,-9.796386
8|291|cc|5|1|103,-9.917293
8|291|cc|6|1|103,-9.669632
8|291|cc|7|1|103,-9.818465
8|291|cc|8|1|103,-9.997167
8|291|sample|10|103,-38.301064
8|291|sample|11|103,-28.052336
8|291|sample|12|103,-30.218911
8|291|sample|3|103,-19.619288
8|291|sample|4|103,-17.055182
8|291|sample|5|103,-32.390227
8|291|sample|6|103,-32.069504
8|291|sample|7|103,-33.984213
8|291|sample|8|103,-33.573555
8|291|sample|9|103,-37.151237
8|291|vc|1|2|103,-1.926104
8|291|vc|2|2|103,-1.900771
8|291|vc|3|2|103,-2.211759
8|291|vc|4|2|103,-2.1427
8|291|vc|5|2|103,-1.749846
