parameter,value,CV
L_pop,509.496566068508,
beta_L_goes_down_True,-1.10658671326435e-05,
m_pop,0.588788660354037,
beta_m_goes_down_True,1.75928154315824e-06,
beta_m_mab_virus_55_0_65,5.36288134005578e-07,
beta_m_mab_virus_55_0_69,-0.069862469542405,
beta_m_mab_virus_55_0_319,-1.15506837975467e-07,
beta_m_mab_virus_55_0_162,-0.0859596510108835,
beta_m_mab_virus_55_0_218,-9.30840167915198e-07,
beta_m_mab_virus_55_0_174,-0.0825785773223485,
beta_m_mab_virus_55_0_322,0.00635834473895999,
beta_m_mab_virus_55_0_292,1.55660129512769e-06,
beta_m_mab_virus_55_0_274,0.0711394661727505,
beta_m_mab_virus_55_0_103,0.000965704319863379,
beta_m_mab_virus_55_0_276,4.09372579512632e-07,
beta_m_mab_virus_32_0_65,-2.38660809522276e-06,
beta_m_mab_virus_32_0_69,4.30767348237812e-05,
beta_m_mab_virus_32_0_319,0.0105775082963867,
beta_m_mab_virus_32_0_162,1.51530201150672e-06,
beta_m_mab_virus_32_0_218,-0.0177928187594193,
beta_m_mab_virus_32_0_174,2.84458914785831e-08,
beta_m_mab_virus_32_0_322,-0.0490547106244366,
beta_m_mab_virus_32_0_292,0.00198439132468849,
beta_m_mab_virus_32_0_274,-1.28351439873776e-06,
beta_m_mab_virus_32_0_103,2.65448867609033e-05,
beta_m_mab_virus_32_0_276,-4.90319130727563e-07,
beta_m_mab_virus_22_0_65,1.57751599010944e-06,
beta_m_mab_virus_22_0_69,0.0329472281617727,
beta_m_mab_virus_22_0_319,0.00266993915211156,
beta_m_mab_virus_22_0_162,0.0340074420767746,
beta_m_mab_virus_22_0_218,-8.51857087848093e-08,
beta_m_mab_virus_22_0_174,-4.61852532595592e-07,
beta_m_mab_virus_22_0_322,-0.026317324746739,
beta_m_mab_virus_22_0_292,0.0748634723679048,
beta_m_mab_virus_22_0_274,0.00333992440358671,
beta_m_mab_virus_22_0_103,0.00246231590714678,
beta_m_mab_virus_22_0_276,8.80999266903793e-07,
beta_m_mab_virus_69_0_65,-4.20551420912474e-06,
beta_m_mab_virus_69_0_69,-1.49808789205265e-07,
beta_m_mab_virus_69_0_319,-2.72590786806845e-05,
beta_m_mab_virus_69_0_162,-6.9613746406264e-06,
beta_m_mab_virus_69_0_218,-2.37790332547291e-06,
beta_m_mab_virus_69_0_174,-2.57074892200918e-07,
beta_m_mab_virus_69_0_322,-7.42177356304673e-05,
beta_m_mab_virus_69_0_292,1.05715843424748e-06,
beta_m_mab_virus_69_0_274,8.43929358501706e-05,
beta_m_mab_virus_69_0_103,-1.5407691745308e-06,
beta_m_mab_virus_69_0_276,-6.78573069996992e-06,
e_pop,0.0391620366097066,
beta_e_goes_down_True,-0.998075818994687,
beta_e_mab_virus_55_0_65,3.68900741894813,
beta_e_mab_virus_55_0_69,5.00074695377955,
beta_e_mab_virus_55_0_319,1.52761181909752,
beta_e_mab_virus_55_0_162,0.150768965952119,
